"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
6.950,-2.639,2.727
6.950,-2.555,2.810
6.950,-2.472,2.893
6.950,-2.389,2.975
6.950,-2.306,3.058
6.950,-2.224,3.140
6.950,-2.142,3.222
6.950,-2.060,3.303
6.950,-1.978,3.385
6.950,-1.897,3.465
6.950,-1.816,3.546
6.950,-1.736,3.626
6.950,-1.656,3.705
6.950,-1.577,3.784
6.950,-1.498,3.862
6.950,-1.421,3.940
6.950,-1.344,4.017
6.950,-1.267,4.093
6.950,-1.192,4.168
6.950,-1.117,4.243
6.950,-1.044,4.316
6.950,-0.971,4.389
6.950,-0.899,4.461
6.950,-0.828,4.532
6.950,-0.759,4.601
6.950,-0.690,4.670
6.950,-0.623,4.737
6.950,-0.557,4.804
6.950,-0.492,4.869
6.950,-0.428,4.933
6.950,-0.365,4.995
6.950,-0.304,5.056
6.950,-0.244,5.116
6.950,-0.186,5.175
6.950,-0.129,5.232
6.950,-0.073,5.288
6.950,-0.019,5.342
6.950,0.033,5.395
6.950,0.084,5.446
6.950,0.133,5.495
6.950,0.181,5.543
6.950,0.227,5.590
6.950,0.272,5.634
6.950,0.314,5.678
6.950,0.355,5.719
6.950,0.395,5.758
6.950,0.432,5.796
6.950,0.468,5.832
6.950,0.502,5.867
6.950,0.534,5.899
6.950,0.564,5.930
6.950,0.593,5.958
6.950,0.620,5.985
6.950,0.644,6.010
6.950,0.667,6.034
6.950,0.688,6.055
6.950,0.707,6.074
6.950,0.724,6.091
6.950,0.739,6.107
6.950,0.752,6.120
6.950,0.764,6.132
6.950,0.773,6.141
6.950,0.780,6.149
6.950,0.785,6.155
6.950,0.789,6.158
6.950,0.790,6.160
6.950,0.789,6.159
6.950,0.787,6.157
6.950,0.782,6.153
6.950,0.776,6.146
6.950,0.767,6.138
6.950,0.757,6.128
6.950,0.744,6.116
6.950,0.730,6.102
6.950,0.714,6.085
6.950,0.695,6.067
6.950,0.675,6.047
6.950,0.653,6.025
6.950,0.629,6.001
6.950,0.603,5.976
6.950,0.576,5.948
6.950,0.546,5.919
6.950,0.515,5.887
6.950,0.481,5.854
6.950,0.446,5.819
6.950,0.410,5.782
6.950,0.371,5.744
6.950,0.331,5.703
6.950,0.289,5.661
6.950,0.245,5.618
6.950,0.200,5.572
6.950,0.153,5.525
6.950,0.104,5.476
6.950,0.054,5.426
6.950,0.002,5.374
6.950,-0.051,5.321
6.950,-0.106,5.266
6.950,-0.162,5.209
6.950,-0.219,5.151
6.950,-0.278,5.092
6.950,-0.339,5.031
6.950,-0.400,4.969
6.950,-0.463,4.906
6.950,-0.528,4.841
6.950,-0.593,4.775
6.950,-0.660,4.708
6.950,-0.727,4.640
6.950,-0.796,4.571
6.950,-0.866,4.500
6.950,-0.937,4.428
6.950,-1.009,4.356
6.950,-1.082,4.282
6.950,-1.156,4.208
6.950,-1.230,4.133
6.950,-1.306,4.057
6.950,-1.382,3.980
6.950,-1.459,3.902
6.950,-1.537,3.823
6.950,-1.615,3.744
6.950,-1.694,3.665
6.950,-1.773,3.584
6.950,-1.853,3.504
6.950,-1.933,3.422
6.950,-2.014,3.340
6.950,-2.095,3.258
6.950,-2.177,3.176
6.950,-2.258,3.093
6.950,-2.340,3.010
6.950,-2.422,2.927
6.950,-2.505,2.843
6.950,-2.587,2.760
6.950,-2.669,2.676
6.950,-2.752,2.593
6.950,-2.834,2.509
6.950,-2.916,2.426
6.950,-2.998,2.342
6.950,-3.080,2.259
6.950,-3.161,2.176
6.950,-3.243,2.094
6.950,-3.324,2.011
6.950,-3.404,1.929
6.950,-3.484,1.848
6.950,-3.564,1.766
6.950,-3.643,1.686
6.950,-3.722,1.606
6.950,-3.800,1.526
6.950,-3.877,1.447
6.950,-3.953,1.369
6.950,-4.029,1.292
6.950,-4.104,1.215
6.950,-4.178,1.139
6.950,-4.252,1.064
6.950,-4.324,0.990
6.950,-4.396,0.917
6.950,-4.466,0.845
6.950,-4.535,0.773
6.950,-4.604,0.703
6.950,-4.671,0.634
6.950,-4.737,0.566
6.950,-4.802,0.500
6.950,-4.865,0.434
6.950,-4.928,0.370
6.950,-4.989,0.307
6.950,-5.049,0.245
6.950,-5.107,0.185
6.950,-5.164,0.126
6.950,-5.219,0.069
6.950,-5.273,0.013
6.950,-5.326,-0.042
6.950,-5.377,-0.094
6.950,-5.426,-0.146
6.950,-5.474,-0.196
6.950,-5.520,-0.244
6.950,-5.564,-0.290
6.950,-5.607,-0.335
6.950,-5.648,-0.378
6.950,-5.688,-0.420
6.950,-5.726,-0.460
6.950,-5.761,-0.498
6.950,-5.796,-0.534
6.950,-5.828,-0.568
6.950,-5.858,-0.601
6.950,-5.887,-0.632
6.950,-5.914,-0.660
6.950,-5.939,-0.688
6.950,-5.962,-0.713
6.950,-5.983,-0.736
6.950,-6.002,-0.757
6.950,-6.020,-0.777
6.950,-6.035,-0.794
6.950,-6.048,-0.809
6.950,-6.060,-0.823
6.950,-6.069,-0.835
6.950,-6.077,-0.844
6.950,-6.082,-0.852
6.950,-6.086,-0.857
6.950,-6.088,-0.861
6.950,-6.087,-0.863
6.950,-6.085,-0.862
6.950,-6.081,-0.860
6.950,-6.074,-0.856
6.950,-6.066,-0.850
6.950,-6.056,-0.841
6.950,-6.044,-0.831
6.950,-6.030,-0.819
6.950,-6.013,-0.805
6.950,-5.995,-0.789
6.950,-5.976,-0.771
6.950,-5.954,-0.751
6.950,-5.930,-0.729
6.950,-5.904,-0.705
6.950,-5.877,-0.679
6.950,-5.847,-0.652
6.950,-5.816,-0.622
6.950,-5.783,-0.591
6.950,-5.748,-0.558
6.950,-5.712,-0.523
6.950,-5.673,-0.487
6.950,-5.633,-0.448
6.950,-5.591,-0.408
6.950,-5.548,-0.366
6.950,-5.502,-0.322
6.950,-5.455,-0.277
6.950,-5.407,-0.230
6.950,-5.357,-0.182
6.950,-5.305,-0.132
6.950,-5.252,-0.080
6.950,-5.197,-0.027
6.950,-5.141,0.028
6.950,-5.083,0.084
6.950,-5.024,0.142
6.950,-4.964,0.201
6.950,-4.902,0.261
6.950,-4.839,0.323
6.950,-4.774,0.386
6.950,-4.709,0.450
6.950,-4.642,0.516
6.950,-4.574,0.583
6.950,-4.505,0.650
6.950,-4.435,0.719
6.950,-4.364,0.790
6.950,-4.291,0.861
6.950,-4.218,0.933
6.950,-4.144,1.006
6.950,-4.069,1.080
6.950,-3.993,1.154
6.950,-3.917,1.230
6.950,-3.839,1.306
6.950,-3.761,1.384
6.950,-3.682,1.461
6.950,-3.603,1.540
6.950,-3.523,1.619
6.950,-3.442,1.699
6.950,-3.362,1.779
6.950,-3.280,1.859
6.950,-3.198,1.941
6.950,-3.116,2.022
6.950,-3.034,2.104
6.950,-2.951,2.186
6.950,-2.868,2.268
6.950,-2.785,2.350
6.950,-2.702,2.433
6.950,-2.619,2.516
6.950,-2.536,2.598
6.950,-2.452,2.681
6.950,-2.369,2.764
6.950,-2.286,2.846
6.950,-2.203,2.929
6.950,-2.121,3.011
6.950,-2.039,3.093
6.950,-1.957,3.174
6.950,-1.875,3.256
6.950,-1.794,3.337
6.950,-1.713,3.417
6.950,-1.633,3.497
6.950,-1.553,3.577
6.950,-1.491,3.639
7.000,0.421,6.579
7.000,0.421,6.579
7.000,0.421,6.579
7.000,0.421,6.579
7.000,0.421,6.579
7.000,0.421,6.579
7.000,0.420,6.577
7.000,0.416,6.574
7.000,0.411,6.568
7.000,0.404,6.561
7.000,0.394,6.552
7.000,0.383,6.540
7.000,0.369,6.527
7.000,0.354,6.511
7.000,0.337,6.494
7.000,0.318,6.475
7.000,0.297,6.454
7.000,0.274,6.431
7.000,0.249,6.405
7.000,0.222,6.378
7.000,0.193,6.350
7.000,0.163,6.319
7.000,0.130,6.286
7.000,0.096,6.252
7.000,0.060,6.216
7.000,0.022,6.178
7.000,-0.017,6.138
7.000,-0.059,6.096
7.000,-0.102,6.053
7.000,-0.146,6.008
7.000,-0.193,5.961
7.000,-0.241,5.913
7.000,-0.290,5.863
7.000,-0.341,5.812
7.000,-0.394,5.758
7.000,-0.448,5.704
7.000,-0.504,5.648
7.000,-0.561,5.590
7.000,-0.620,5.531
7.000,-0.680,5.470
7.000,-0.741,5.408
7.000,-0.804,5.345
7.000,-0.868,5.281
7.000,-0.933,5.215
7.000,-0.999,5.148
7.000,-1.067,5.080
7.000,-1.135,5.010
7.000,-1.205,4.940
7.000,-1.276,4.868
7.000,-1.348,4.796
7.000,-1.421,4.722
7.000,-1.494,4.647
7.000,-1.569,4.572
7.000,-1.645,4.496
7.000,-1.721,4.418
7.000,-1.798,4.340
7.000,-1.876,4.262
7.000,-1.954,4.182
7.000,-2.033,4.102
7.000,-2.113,4.022
7.000,-2.193,3.940
7.000,-2.273,3.859
7.000,-2.354,3.777
7.000,-2.436,3.694
7.000,-2.517,3.611
7.000,-2.600,3.528
7.000,-2.682,3.444
7.000,-2.764,3.360
7.000,-2.847,3.276
7.000,-2.930,3.192
7.000,-3.013,3.108
7.000,-3.096,3.024
7.000,-3.178,2.939
7.000,-3.261,2.855
7.000,-3.344,2.771
7.000,-3.426,2.687
7.000,-3.508,2.603
7.000,-3.590,2.520
7.000,-3.672,2.437
7.000,-3.753,2.354
7.000,-3.834,2.271
7.000,-3.914,2.189
7.000,-3.994,2.107
7.000,-4.074,2.026
7.000,-4.152,1.946
7.000,-4.230,1.866
7.000,-4.308,1.787
7.000,-4.384,1.708
7.000,-4.460,1.630
7.000,-4.535,1.554
7.000,-4.610,1.477
7.000,-4.683,1.402
7.000,-4.755,1.328
7.000,-4.827,1.254
7.000,-4.897,1.182
7.000,-4.966,1.111
7.000,-5.034,1.041
7.000,-5.101,0.971
7.000,-5.167,0.904
7.000,-5.232,0.837
7.000,-5.295,0.771
7.000,-5.357,0.707
7.000,-5.418,0.644
7.000,-5.477,0.583
7.000,-5.535,0.523
7.000,-5.592,0.464
7.000,-5.647,0.407
7.000,-5.700,0.351
7.000,-5.752,0.297
7.000,-5.803,0.244
7.000,-5.852,0.193
7.000,-5.899,0.143
7.000,-5.945,0.095
7.000,-5.988,0.049
7.000,-6.031,0.005
7.000,-6.071,-0.038
7.000,-6.110,-0.079
7.000,-6.147,-0.118
7.000,-6.182,-0.156
7.000,-6.216,-0.192
7.000,-6.247,-0.226
7.000,-6.277,-0.258
7.000,-6.305,-0.288
7.000,-6.331,-0.316
7.000,-6.355,-0.343
7.000,-6.377,-0.367
7.000,-6.397,-0.390
7.000,-6.416,-0.410
7.000,-6.432,-0.429
7.000,-6.446,-0.446
7.000,-6.459,-0.461
7.000,-6.469,-0.473
7.000,-6.478,-0.484
7.000,-6.484,-0.493
7.000,-6.489,-0.500
7.000,-6.491,-0.505
7.000,-6.492,-0.508
7.000,-6.491,-0.509
7.000,-6.487,-0.507
7.000,-6.482,-0.504
7.000,-6.474,-0.499
7.000,-6.465,-0.492
7.000,-6.454,-0.483
7.000,-6.440,-0.472
7.000,-6.425,-0.459
7.000,-6.408,-0.444
7.000,-6.389,-0.427
7.000,-6.367,-0.408
7.000,-6.344,-0.387
7.000,-6.320,-0.364
7.000,-6.293,-0.339
7.000,-6.264,-0.313
7.000,-6.233,-0.284
7.000,-6.201,-0.254
7.000,-6.167,-0.222
7.000,-6.131,-0.188
7.000,-6.093,-0.152
7.000,-6.053,-0.114
7.000,-6.012,-0.075
7.000,-5.969,-0.033
7.000,-5.924,0.010
7.000,-5.877,0.054
7.000,-5.829,0.100
7.000,-5.779,0.148
7.000,-5.728,0.198
7.000,-5.675,0.249
7.000,-5.621,0.302
7.000,-5.565,0.356
7.000,-5.507,0.412
7.000,-5.448,0.469
7.000,-5.388,0.527
7.000,-5.326,0.587
7.000,-5.263,0.649
7.000,-5.199,0.711
7.000,-5.134,0.775
7.000,-5.067,0.841
7.000,-4.999,0.907
7.000,-4.930,0.975
7.000,-4.860,1.044
7.000,-4.788,1.113
7.000,-4.716,1.184
7.000,-4.643,1.256
7.000,-4.568,1.329
7.000,-4.493,1.403
7.000,-4.417,1.478
7.000,-4.340,1.554
7.000,-4.263,1.630
7.000,-4.184,1.707
7.000,-4.105,1.785
7.000,-4.025,1.864
7.000,-3.945,1.943
7.000,-3.864,2.023
7.000,-3.783,2.103
7.000,-3.701,2.184
7.000,-3.619,2.265
7.000,-3.536,2.347
7.000,-3.453,2.429
7.000,-3.370,2.512
7.000,-3.286,2.594
7.000,-3.203,2.677
7.000,-3.119,2.760
7.000,-3.035,2.843
7.000,-2.951,2.926
7.000,-2.867,3.010
7.000,-2.783,3.093
7.000,-2.700,3.176
7.000,-2.616,3.259
7.000,-2.533,3.342
7.000,-2.450,3.424
7.000,-2.367,3.507
7.000,-2.284,3.589
7.000,-2.202,3.670
7.000,-2.120,3.752
7.000,-2.039,3.833
7.000,-1.958,3.913
7.000,-1.878,3.993
7.000,-1.799,4.072
7.000,-1.720,4.150
7.000,-1.642,4.228
7.000,-1.564,4.305
7.000,-1.488,4.382
7.000,-1.412,4.457
7.000,-1.337,4.532
7.000,-1.263,4.606
7.000,-1.190,4.679
7.000,-1.118,4.751
7.000,-1.047,4.822
7.000,-0.977,4.891
7.000,-0.909,4.960
7.000,-0.841,5.028
7.000,-0.775,5.094
7.000,-0.709,5.159
7.000,-0.646,5.223
7.000,-0.583,5.286
7.000,-0.522,5.347
7.000,-0.462,5.407
7.000,-0.404,5.465
7.000,-0.347,5.522
7.000,-0.291,5.578
7.000,-0.237,5.632
7.000,-0.185,5.684
7.000,-0.134,5.735
7.000,-0.085,5.785
7.000,-0.037,5.833
7.000,0.009,5.879
7.000,0.053,5.923
7.000,0.096,5.966
7.000,0.136,6.007
7.000,0.175,6.046
7.000,0.213,6.084
7.000,0.248,6.119
7.000,0.282,6.153
7.000,0.314,6.185
7.000,0.344,6.216
7.000,0.372,6.244
7.000,0.398,6.271
7.000,0.422,6.295
7.000,0.445,6.318
7.000,0.465,6.338
7.000,0.484,6.357
7.000,0.501,6.374
7.000,0.515,6.389
7.000,0.528,6.402
7.000,0.539,6.413
7.000,0.547,6.422
7.000,0.554,6.429
7.000,0.559,6.434
7.000,0.562,6.437
7.000,0.562,6.438
7.000,0.561,6.437
7.000,0.558,6.434
7.000,0.553,6.429
7.000,0.546,6.422
7.000,0.536,6.413
7.000,0.525,6.402
7.000,0.512,6.389
7.000,0.497,6.374
7.000,0.480,6.357
7.000,0.461,6.338
7.000,0.440,6.317
7.000,0.417,6.294
7.000,0.393,6.270
7.000,0.366,6.243
7.000,0.338,6.215
7.000,0.307,6.184
7.000,0.275,6.152
7.000,0.241,6.118
7.000,0.205,6.082
7.000,0.168,6.044
7.000,0.128,6.005
7.000,0.087,5.964
7.000,0.045,5.921
7.000,1.911E-5,5.876
7.000,-0.046,5.830
7.000,-0.094,5.782
7.000,-0.143,5.732
7.000,-0.194,5.681
7.000,-0.247,5.628
7.000,-0.301,5.574
7.000,-0.356,5.518
7.000,-0.413,5.461
7.000,-0.472,5.402
7.000,-0.532,5.342
7.000,-0.593,5.280
7.000,-0.655,5.217
7.000,-0.719,5.153
7.000,-0.784,5.087
7.000,-0.850,5.020
7.000,-0.918,4.952
7.000,-0.986,4.883
7.000,-1.056,4.813
7.000,-1.127,4.741
7.000,-1.198,4.669
7.000,-1.271,4.596
7.000,-1.345,4.521
7.000,-1.419,4.446
7.000,-1.495,4.370
7.000,-1.571,4.293
7.000,-1.648,4.215
7.000,-1.725,4.136
7.000,-1.804,4.057
7.000,-1.883,3.977
7.000,-1.962,3.897
7.000,-2.042,3.816
7.000,-2.123,3.734
7.000,-2.204,3.652
7.000,-2.285,3.569
7.000,-2.367,3.487
7.000,-2.449,3.403
7.000,-2.531,3.320
7.000,-2.614,3.236
7.000,-2.697,3.152
7.000,-2.779,3.068
7.000,-2.862,2.984
7.000,-2.945,2.900
7.000,-3.028,2.815
7.000,-3.111,2.731
7.000,-3.193,2.647
7.000,-3.276,2.563
7.000,-3.358,2.479
7.000,-3.440,2.396
7.000,-3.522,2.313
7.000,-3.603,2.230
7.000,-3.684,2.147
7.000,-3.765,2.065
7.000,-3.845,1.983
7.000,-3.924,1.902
7.000,-4.003,1.822
7.000,-4.081,1.742
7.000,-4.159,1.662
7.000,-4.236,1.584
7.000,-4.312,1.506
7.000,-4.387,1.429
7.000,-4.461,1.353
7.000,-4.535,1.277
7.000,-4.607,1.203
7.000,-4.679,1.129
7.000,-4.749,1.057
7.000,-4.819,0.986
7.000,-4.887,0.915
7.000,-4.955,0.846
7.000,-5.021,0.778
7.000,-5.086,0.711
7.000,-5.149,0.645
7.000,-5.211,0.581
7.000,-5.272,0.518
7.000,-5.332,0.456
7.000,-5.390,0.396
7.000,-5.447,0.337
7.000,-5.502,0.280
7.000,-5.556,0.224
7.000,-5.608,0.169
7.000,-5.659,0.116
7.000,-5.708,0.065
7.000,-5.756,0.015
7.000,-5.802,-0.033
7.000,-5.846,-0.079
7.000,-5.889,-0.124
7.000,-5.929,-0.167
7.000,-5.968,-0.208
7.000,-6.006,-0.248
7.000,-6.041,-0.286
7.000,-6.075,-0.322
7.000,-6.107,-0.356
7.000,-6.137,-0.388
7.000,-6.165,-0.419
7.000,-6.192,-0.447
7.000,-6.216,-0.474
7.000,-6.238,-0.499
7.000,-6.259,-0.521
7.000,-6.278,-0.542
7.000,-6.294,-0.561
7.000,-6.309,-0.578
7.000,-6.322,-0.593
7.000,-6.333,-0.606
7.000,-6.342,-0.618
7.000,-6.349,-0.627
7.000,-6.354,-0.634
7.000,-6.356,-0.639
7.000,-6.357,-0.642
7.000,-6.356,-0.643
7.000,-6.353,-0.642
7.000,-6.348,-0.639
7.000,-6.341,-0.635
7.000,-6.332,-0.628
7.000,-6.321,-0.619
7.000,-6.308,-0.608
7.000,-6.293,-0.595
7.000,-6.276,-0.580
7.000,-6.258,-0.564
7.000,-6.237,-0.545
7.000,-6.214,-0.524
7.000,-6.190,-0.502
7.000,-6.163,-0.477
7.000,-6.135,-0.451
7.000,-6.104,-0.423
7.000,-6.072,-0.393
7.000,-6.038,-0.361
7.000,-6.003,-0.327
7.000,-5.965,-0.291
7.000,-5.926,-0.254
7.000,-5.885,-0.215
7.000,-5.842,-0.174
7.000,-5.797,-0.131
7.000,-5.751,-0.087
7.000,-5.703,-0.040
7.000,-5.654,0.007
7.000,-5.603,0.057
7.000,-5.550,0.107
7.000,-5.496,0.160
7.000,-5.440,0.214
7.000,-5.383,0.269
7.000,-5.325,0.326
7.000,-5.265,0.385
7.000,-5.203,0.445
7.000,-5.140,0.506
7.000,-5.076,0.568
7.000,-5.011,0.632
7.000,-4.945,0.697
7.000,-4.877,0.764
7.000,-4.808,0.831
7.000,-4.738,0.900
7.000,-4.667,0.970
7.000,-4.595,1.040
7.000,-4.522,1.112
7.000,-4.448,1.185
7.000,-4.373,1.259
7.000,-4.297,1.334
7.000,-4.220,1.409
7.000,-4.142,1.485
7.000,-4.064,1.563
7.000,-3.985,1.640
7.000,-3.906,1.719
7.000,-3.825,1.798
7.000,-3.745,1.878
7.000,-3.663,1.958
7.000,-3.582,2.039
7.000,-3.500,2.120
7.000,-3.417,2.202
7.000,-3.334,2.284
7.000,-3.251,2.366
7.000,-3.168,2.449
7.000,-3.084,2.532
7.000,-3.000,2.615
7.000,-2.916,2.698
7.000,-2.833,2.781
7.000,-2.749,2.865
7.000,-2.665,2.948
7.000,-2.581,3.031
7.000,-2.498,3.114
7.000,-2.414,3.197
7.000,-2.331,3.280
7.000,-2.248,3.362
7.000,-2.166,3.444
7.000,-2.083,3.526
7.000,-2.002,3.607
7.000,-1.920,3.688
7.000,-1.840,3.769
7.000,-1.759,3.849
7.000,-1.680,3.928
7.000,-1.601,4.007
7.000,-1.523,4.085
7.000,-1.445,4.162
7.000,-1.368,4.238
7.000,-1.293,4.314
7.000,-1.218,4.389
7.000,-1.143,4.463
7.000,-1.070,4.536
7.000,-0.998,4.608
7.000,-0.927,4.679
7.000,-0.857,4.749
7.000,-0.788,4.818
7.000,-0.720,4.886
7.000,-0.654,4.952
7.000,-0.589,5.018
7.000,-0.525,5.082
7.000,-0.462,5.145
7.000,-0.400,5.206
7.000,-0.340,5.266
7.000,-0.282,5.325
7.000,-0.225,5.382
7.000,-0.169,5.438
7.000,-0.115,5.493
7.000,-0.062,5.545
7.000,-0.011,5.597
7.000,0.038,5.646
7.000,0.086,5.694
7.000,0.132,5.741
7.000,0.177,5.785
7.000,0.220,5.829
7.000,0.261,5.870
7.000,0.300,5.909
7.000,0.338,5.947
7.000,0.373,5.983
7.000,0.407,6.017
7.000,0.440,6.050
7.000,0.470,6.080
7.000,0.498,6.109
7.000,0.525,6.136
7.000,0.549,6.161
7.000,0.572,6.184
7.000,0.593,6.205
7.000,0.612,6.224
7.000,0.629,6.241
7.000,0.643,6.256
7.000,0.656,6.270
7.000,0.667,6.281
7.000,0.676,6.290
7.000,0.683,6.297
7.000,0.689,6.303
7.000,0.692,6.306
7.000,0.693,6.307
7.000,0.692,6.307
7.000,0.689,6.304
7.000,0.684,6.299
7.000,0.677,6.293
7.000,0.668,6.284
7.000,0.657,6.273
7.000,0.645,6.261
7.000,0.630,6.246
7.000,0.613,6.229
7.000,0.594,6.211
7.000,0.574,6.190
7.000,0.551,6.168
7.000,0.527,6.144
7.000,0.500,6.117
7.000,0.472,6.089
7.000,0.442,6.059
7.000,0.410,6.027
7.000,0.377,5.994
7.000,0.341,5.958
7.000,0.304,5.921
7.000,0.265,5.881
7.000,0.224,5.841
7.000,0.181,5.798
7.000,0.137,5.754
7.000,0.091,5.708
7.000,0.043,5.660
7.000,-0.006,5.610
7.000,-0.056,5.559
7.000,-0.109,5.507
7.000,-0.163,5.453
7.000,-0.218,5.397
7.000,-0.275,5.340
7.000,-0.333,5.282
7.000,-0.393,5.222
7.000,-0.454,5.160
7.000,-0.516,5.097
7.000,-0.579,5.033
7.000,-0.644,4.968
7.000,-0.710,4.901
7.000,-0.778,4.834
7.000,-0.846,4.765
7.000,-0.916,4.695
7.000,-0.986,4.623
7.000,-1.058,4.551
7.000,-1.130,4.478
7.000,-1.204,4.404
7.000,-1.278,4.329
7.000,-1.353,4.253
7.000,-1.430,4.176
7.000,-1.506,4.098
7.000,-1.584,4.020
7.000,-1.662,3.941
7.000,-1.741,3.861
7.000,-1.821,3.780
7.000,-1.901,3.699
7.000,-1.981,3.618
7.000,-2.062,3.536
7.000,-2.143,3.454
7.000,-2.225,3.371
7.000,-2.307,3.288
7.000,-2.390,3.204
7.000,-2.472,3.120
7.000,-2.555,3.037
7.000,-2.638,2.953
7.000,-2.720,2.868
7.000,-2.803,2.784
7.000,-2.886,2.700
7.000,-2.969,2.616
7.000,-3.052,2.532
7.000,-3.134,2.448
7.000,-3.217,2.364
7.000,-3.299,2.280
7.000,-3.381,2.197
7.000,-3.462,2.114
7.000,-3.543,2.032
7.000,-3.624,1.950
7.000,-3.704,1.868
7.000,-3.783,1.787
7.000,-3.862,1.706
7.000,-3.941,1.626
7.000,-4.018,1.547
7.000,-4.095,1.468
7.000,-4.172,1.390
7.000,-4.247,1.313
7.000,-4.322,1.237
7.000,-4.395,1.161
7.000,-4.468,1.087
7.000,-4.540,1.013
7.000,-4.611,0.940
7.000,-4.680,0.869
7.000,-4.749,0.798
7.000,-4.816,0.729
7.000,-4.883,0.661
7.000,-4.948,0.594
7.000,-5.011,0.528
7.000,-5.074,0.463
7.000,-5.135,0.400
7.000,-5.195,0.338
7.000,-5.254,0.278
7.000,-5.311,0.219
7.000,-5.366,0.161
7.000,-5.420,0.105
7.000,-5.473,0.050
7.000,-5.524,-0.003
7.000,-5.573,-0.054
7.000,-5.621,-0.104
7.000,-5.667,-0.153
7.000,-5.712,-0.199
7.000,-5.755,-0.244
7.000,-5.796,-0.287
7.000,-5.835,-0.329
7.000,-5.873,-0.369
7.000,-5.909,-0.407
7.000,-5.943,-0.443
7.000,-5.975,-0.477
7.000,-6.006,-0.510
7.000,-6.034,-0.541
7.000,-6.061,-0.569
7.000,-6.086,-0.596
7.000,-6.108,-0.621
7.000,-6.129,-0.645
7.000,-6.148,-0.666
7.000,-6.165,-0.685
7.000,-6.181,-0.702
7.000,-6.194,-0.718
7.000,-6.205,-0.731
7.000,-6.214,-0.742
7.000,-6.221,-0.752
7.000,-6.227,-0.759
7.000,-6.230,-0.764
7.000,-6.231,-0.768
7.000,-6.230,-0.769
7.000,-6.228,-0.769
7.000,-6.223,-0.766
7.000,-6.216,-0.762
7.000,-6.208,-0.755
7.000,-6.197,-0.746
7.000,-6.185,-0.736
7.000,-6.170,-0.723
7.000,-6.153,-0.709
7.000,-6.135,-0.692
7.000,-6.115,-0.674
7.000,-6.092,-0.653
7.000,-6.068,-0.631
7.000,-6.042,-0.607
7.000,-6.014,-0.581
7.000,-5.984,-0.553
7.000,-5.952,-0.523
7.000,-5.918,-0.491
7.000,-5.883,-0.458
7.000,-5.846,-0.422
7.000,-5.807,-0.385
7.000,-5.766,-0.346
7.000,-5.723,-0.305
7.000,-5.679,-0.263
7.000,-5.633,-0.219
7.000,-5.586,-0.173
7.000,-5.537,-0.126
7.000,-5.486,-0.076
7.000,-5.434,-0.026
7.000,-5.380,0.027
7.000,-5.324,0.080
7.000,-5.267,0.136
7.000,-5.209,0.192
7.000,-5.149,0.251
7.000,-5.088,0.310
7.000,-5.026,0.371
7.000,-4.962,0.434
7.000,-4.897,0.497
7.000,-4.831,0.562
7.000,-4.763,0.629
7.000,-4.694,0.696
7.000,-4.625,0.764
7.000,-4.554,0.834
7.000,-4.482,0.905
7.000,-4.409,0.976
7.000,-4.335,1.049
7.000,-4.260,1.123
7.000,-4.184,1.197
7.000,-4.108,1.273
7.000,-4.031,1.349
7.000,-3.952,1.426
7.000,-3.874,1.504
7.000,-3.794,1.582
7.000,-3.714,1.662
7.000,-3.633,1.741
7.000,-3.552,1.822
7.000,-3.471,1.902
7.000,-3.389,1.984
7.000,-3.306,2.065
7.000,-3.223,2.147
7.000,-3.140,2.230
7.000,-3.057,2.312
7.000,-2.973,2.395
7.000,-2.890,2.478
7.000,-2.806,2.561
7.000,-2.722,2.645
7.000,-2.638,2.728
7.000,-2.554,2.811
7.000,-2.471,2.894
7.000,-2.387,2.977
7.000,-2.304,3.060
7.000,-2.221,3.143
7.000,-2.138,3.226
7.000,-2.055,3.308
7.000,-1.973,3.390
7.000,-1.891,3.471
7.000,-1.810,3.552
7.000,-1.729,3.633
7.000,-1.649,3.713
7.000,-1.569,3.792
7.000,-1.490,3.871
7.000,-1.412,3.949
7.000,-1.334,4.027
7.000,-1.257,4.103
7.000,-1.181,4.179
7.000,-1.106,4.254
7.000,-1.032,4.328
7.000,-0.959,4.401
7.000,-0.886,4.474
7.000,-0.815,4.545
7.000,-0.745,4.615
7.000,-0.676,4.684
7.000,-0.608,4.752
7.000,-0.541,4.819
7.000,-0.476,4.885
7.000,-0.412,4.949
7.000,-0.349,5.012
7.000,-0.287,5.074
7.000,-0.227,5.134
7.000,-0.168,5.193
7.000,-0.111,5.251
7.000,-0.055,5.307
7.000,-4.417E-4,5.361
7.000,0.052,5.414
7.000,0.104,5.466
7.000,0.153,5.516
7.000,0.201,5.564
7.000,0.248,5.611
7.000,0.293,5.656
7.000,0.336,5.699
7.000,0.377,5.741
7.000,0.417,5.781
7.000,0.454,5.819
7.000,0.491,5.855
7.000,0.525,5.890
7.000,0.557,5.922
7.000,0.588,5.953
7.000,0.616,5.982
7.000,0.643,6.009
7.000,0.668,6.035
7.000,0.691,6.058
