"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
6.450,-1.981,3.404
6.450,-2.034,3.350
6.450,-2.087,3.296
6.450,-2.141,3.242
6.450,-2.194,3.187
6.450,-2.248,3.133
6.450,-2.301,3.078
6.450,-2.355,3.023
6.450,-2.409,2.968
6.450,-2.463,2.913
6.450,-2.517,2.858
6.450,-2.571,2.803
6.450,-2.626,2.747
6.450,-2.680,2.692
6.450,-2.734,2.637
6.450,-2.788,2.582
6.450,-2.842,2.526
6.450,-2.896,2.471
6.450,-2.950,2.416
6.450,-3.004,2.361
6.450,-3.058,2.306
6.450,-3.111,2.251
6.450,-3.165,2.196
6.450,-3.218,2.142
6.450,-3.272,2.087
6.450,-3.325,2.033
6.450,-3.377,1.979
6.450,-3.430,1.925
6.450,-3.482,1.871
6.450,-3.535,1.817
6.450,-3.587,1.764
6.450,-3.638,1.711
6.450,-3.689,1.658
6.450,-3.741,1.606
6.450,-3.791,1.553
6.450,-3.842,1.501
6.450,-3.892,1.450
6.450,-3.941,1.399
6.450,-3.991,1.348
6.450,-4.040,1.297
6.450,-4.088,1.247
6.450,-4.136,1.198
6.450,-4.184,1.148
6.450,-4.231,1.099
6.450,-4.278,1.051
6.450,-4.324,1.003
6.450,-4.370,0.956
6.450,-4.416,0.909
6.450,-4.460,0.862
6.450,-4.505,0.816
6.450,-4.549,0.771
6.450,-4.592,0.726
6.450,-4.634,0.681
6.450,-4.676,0.638
6.450,-4.718,0.594
6.450,-4.759,0.552
6.450,-4.799,0.510
6.450,-4.839,0.468
6.450,-4.878,0.427
6.450,-4.916,0.387
6.450,-4.954,0.348
6.450,-4.991,0.309
6.450,-5.027,0.271
6.450,-5.063,0.233
6.450,-5.098,0.196
6.450,-5.132,0.160
6.450,-5.166,0.125
6.450,-5.199,0.090
6.450,-5.231,0.056
6.450,-5.262,0.023
6.450,-5.293,-0.010
6.450,-5.323,-0.041
6.450,-5.352,-0.072
6.450,-5.380,-0.103
6.450,-5.407,-0.132
6.450,-5.434,-0.161
6.450,-5.460,-0.188
6.450,-5.485,-0.215
6.450,-5.509,-0.241
6.450,-5.532,-0.267
6.450,-5.555,-0.291
6.450,-5.577,-0.315
6.450,-5.598,-0.338
6.450,-5.618,-0.360
6.450,-5.637,-0.381
6.450,-5.655,-0.401
6.450,-5.672,-0.420
6.450,-5.689,-0.439
6.450,-5.705,-0.457
6.450,-5.719,-0.473
6.450,-5.733,-0.489
6.450,-5.746,-0.504
6.450,-5.758,-0.518
6.450,-5.769,-0.531
6.450,-5.780,-0.543
6.450,-5.789,-0.555
6.450,-5.798,-0.565
6.450,-5.805,-0.575
6.450,-5.812,-0.583
6.450,-5.817,-0.591
6.450,-5.822,-0.598
6.450,-5.826,-0.603
6.450,-5.829,-0.608
6.450,-5.831,-0.612
6.450,-5.832,-0.615
6.450,-5.832,-0.617
6.450,-5.831,-0.619
6.450,-5.830,-0.619
6.450,-5.827,-0.618
6.450,-5.823,-0.616
6.450,-5.819,-0.614
6.450,-5.814,-0.610
6.450,-5.807,-0.606
6.450,-5.800,-0.601
6.450,-5.792,-0.594
6.450,-5.783,-0.587
6.450,-5.773,-0.579
6.450,-5.762,-0.570
6.450,-5.750,-0.560
6.450,-5.737,-0.549
6.450,-5.724,-0.538
6.450,-5.709,-0.525
6.450,-5.694,-0.511
6.450,-5.678,-0.497
6.450,-5.660,-0.481
6.450,-5.642,-0.465
6.450,-5.623,-0.448
6.450,-5.604,-0.430
6.450,-5.583,-0.411
6.450,-5.561,-0.391
6.450,-5.539,-0.371
6.450,-5.516,-0.349
6.450,-5.492,-0.327
6.450,-5.467,-0.304
6.450,-5.441,-0.280
6.450,-5.415,-0.255
6.450,-5.387,-0.229
6.450,-5.359,-0.203
6.450,-5.330,-0.176
6.450,-5.301,-0.148
6.450,-5.270,-0.119
6.450,-5.239,-0.089
6.450,-5.207,-0.059
6.450,-5.174,-0.028
6.450,-5.141,0.004
6.450,-5.106,0.037
6.450,-5.071,0.071
6.450,-5.036,0.105
6.450,-4.999,0.140
6.450,-4.962,0.175
6.450,-4.924,0.211
6.450,-4.886,0.248
6.450,-4.847,0.286
6.450,-4.807,0.324
6.450,-4.767,0.363
6.450,-4.726,0.403
6.450,-4.684,0.443
6.450,-4.642,0.484
6.450,-4.599,0.525
6.450,-4.556,0.567
6.450,-4.512,0.610
6.450,-4.467,0.653
6.450,-4.422,0.697
6.450,-4.377,0.741
6.450,-4.331,0.786
6.450,-4.284,0.831
6.450,-4.237,0.877
6.450,-4.190,0.924
6.450,-4.142,0.970
6.450,-4.093,1.018
6.450,-4.044,1.065
6.450,-3.995,1.114
6.450,-3.945,1.162
6.450,-3.895,1.211
6.450,-3.845,1.261
6.450,-3.794,1.310
6.450,-3.743,1.360
6.450,-3.691,1.411
6.450,-3.639,1.462
6.450,-3.587,1.513
6.450,-3.546,1.553
6.500,0.177,6.323
6.500,0.177,6.323
6.500,0.177,6.323
6.500,0.177,6.323
6.500,0.177,6.323
6.500,0.177,6.323
6.500,0.176,6.322
6.500,0.175,6.321
6.500,0.172,6.318
6.500,0.169,6.315
6.500,0.164,6.310
6.500,0.159,6.305
6.500,0.153,6.299
6.500,0.145,6.292
6.500,0.137,6.283
6.500,0.128,6.274
6.500,0.118,6.264
6.500,0.107,6.253
6.500,0.096,6.242
6.500,0.083,6.229
6.500,0.069,6.215
6.500,0.055,6.201
6.500,0.040,6.185
6.500,0.023,6.169
6.500,0.006,6.151
6.500,-0.012,6.133
6.500,-0.031,6.114
6.500,-0.051,6.094
6.500,-0.071,6.073
6.500,-0.093,6.052
6.500,-0.115,6.029
6.500,-0.138,6.006
6.500,-0.162,5.982
6.500,-0.187,5.957
6.500,-0.213,5.931
6.500,-0.240,5.904
6.500,-0.267,5.876
6.500,-0.295,5.848
6.500,-0.324,5.819
6.500,-0.354,5.789
6.500,-0.384,5.758
6.500,-0.415,5.726
6.500,-0.447,5.694
6.500,-0.480,5.661
6.500,-0.514,5.627
6.500,-0.548,5.593
6.500,-0.583,5.557
6.500,-0.618,5.521
6.500,-0.655,5.484
6.500,-0.692,5.447
6.500,-0.730,5.409
6.500,-0.768,5.370
6.500,-0.807,5.331
6.500,-0.847,5.290
6.500,-0.887,5.250
6.500,-0.928,5.208
6.500,-0.969,5.166
6.500,-1.012,5.123
6.500,-1.054,5.080
6.500,-1.098,5.036
6.500,-1.141,4.992
6.500,-1.186,4.947
6.500,-1.231,4.901
6.500,-1.276,4.855
6.500,-1.322,4.809
6.500,-1.369,4.762
6.500,-1.416,4.714
6.500,-1.463,4.666
6.500,-1.511,4.617
6.500,-1.559,4.568
6.500,-1.608,4.519
6.500,-1.657,4.469
6.500,-1.706,4.419
6.500,-1.756,4.368
6.500,-1.806,4.317
6.500,-1.857,4.265
6.500,-1.908,4.213
6.500,-1.959,4.161
6.500,-2.011,4.109
6.500,-2.063,4.056
6.500,-2.115,4.003
6.500,-2.167,3.950
6.500,-2.220,3.896
6.500,-2.273,3.842
6.500,-2.326,3.788
6.500,-2.379,3.734
6.500,-2.433,3.679
6.500,-2.486,3.624
6.500,-2.540,3.569
6.500,-2.594,3.514
6.500,-2.648,3.459
6.500,-2.702,3.404
6.500,-2.757,3.348
6.500,-2.811,3.293
6.500,-2.865,3.237
6.500,-2.920,3.181
6.500,-2.974,3.126
6.500,-3.029,3.070
6.500,-3.083,3.014
6.500,-3.138,2.958
6.500,-3.192,2.903
6.500,-3.247,2.847
6.500,-3.301,2.791
6.500,-3.355,2.735
6.500,-3.409,2.680
6.500,-3.463,2.624
6.500,-3.517,2.569
6.500,-3.571,2.514
6.500,-3.624,2.459
6.500,-3.678,2.404
6.500,-3.731,2.349
6.500,-3.784,2.295
6.500,-3.837,2.240
6.500,-3.889,2.186
6.500,-3.942,2.132
6.500,-3.994,2.079
6.500,-4.045,2.025
6.500,-4.097,1.972
6.500,-4.148,1.919
6.500,-4.199,1.867
6.500,-4.249,1.815
6.500,-4.299,1.763
6.500,-4.349,1.712
6.500,-4.398,1.660
6.500,-4.447,1.610
6.500,-4.496,1.560
6.500,-4.544,1.510
6.500,-4.591,1.460
6.500,-4.639,1.411
6.500,-4.685,1.363
6.500,-4.731,1.315
6.500,-4.777,1.267
6.500,-4.822,1.220
6.500,-4.867,1.173
6.500,-4.911,1.127
6.500,-4.955,1.082
6.500,-4.998,1.037
6.500,-5.040,0.992
6.500,-5.082,0.949
6.500,-5.123,0.905
6.500,-5.164,0.863
6.500,-5.204,0.821
6.500,-5.244,0.779
6.500,-5.282,0.739
6.500,-5.320,0.698
6.500,-5.358,0.659
6.500,-5.394,0.620
6.500,-5.431,0.582
6.500,-5.466,0.545
6.500,-5.500,0.508
6.500,-5.534,0.472
6.500,-5.568,0.437
6.500,-5.600,0.402
6.500,-5.632,0.368
6.500,-5.663,0.335
6.500,-5.693,0.303
6.500,-5.722,0.272
6.500,-5.751,0.241
6.500,-5.778,0.211
6.500,-5.805,0.182
6.500,-5.832,0.153
6.500,-5.857,0.126
6.500,-5.881,0.099
6.500,-5.905,0.073
6.500,-5.928,0.048
6.500,-5.950,0.024
6.500,-5.971,0.001
6.500,-5.991,-0.022
6.500,-6.011,-0.043
6.500,-6.029,-0.064
6.500,-6.047,-0.084
6.500,-6.064,-0.103
6.500,-6.080,-0.121
6.500,-6.095,-0.138
6.500,-6.109,-0.154
6.500,-6.122,-0.170
6.500,-6.134,-0.184
6.500,-6.146,-0.198
6.500,-6.156,-0.210
6.500,-6.166,-0.222
6.500,-6.174,-0.233
6.500,-6.182,-0.243
6.500,-6.189,-0.252
6.500,-6.195,-0.260
6.500,-6.200,-0.267
6.500,-6.204,-0.273
6.500,-6.207,-0.279
6.500,-6.209,-0.283
6.500,-6.210,-0.286
6.500,-6.210,-0.289
6.500,-6.210,-0.290
6.500,-6.208,-0.291
6.500,-6.205,-0.291
6.500,-6.202,-0.289
6.500,-6.198,-0.287
6.500,-6.192,-0.284
6.500,-6.186,-0.280
6.500,-6.179,-0.275
6.500,-6.171,-0.269
6.500,-6.162,-0.262
6.500,-6.152,-0.254
6.500,-6.141,-0.245
6.500,-6.129,-0.236
6.500,-6.117,-0.225
6.500,-6.103,-0.214
6.500,-6.088,-0.201
6.500,-6.073,-0.188
6.500,-6.057,-0.174
6.500,-6.040,-0.159
6.500,-6.022,-0.143
6.500,-6.003,-0.126
6.500,-5.983,-0.108
6.500,-5.962,-0.089
6.500,-5.940,-0.070
6.500,-5.918,-0.049
6.500,-5.895,-0.028
6.500,-5.871,-0.006
6.500,-5.846,0.017
6.500,-5.820,0.041
6.500,-5.793,0.066
6.500,-5.766,0.091
6.500,-5.738,0.118
6.500,-5.708,0.145
6.500,-5.679,0.173
6.500,-5.648,0.202
6.500,-5.617,0.231
6.500,-5.584,0.262
6.500,-5.552,0.293
6.500,-5.518,0.325
6.500,-5.483,0.357
6.500,-5.448,0.391
6.500,-5.412,0.425
6.500,-5.376,0.460
6.500,-5.339,0.495
6.500,-5.301,0.531
6.500,-5.262,0.568
6.500,-5.223,0.606
6.500,-5.183,0.644
6.500,-5.142,0.683
6.500,-5.101,0.723
6.500,-5.059,0.763
6.500,-5.016,0.804
6.500,-4.973,0.846
6.500,-4.930,0.888
6.500,-4.885,0.930
6.500,-4.841,0.974
6.500,-4.795,1.018
6.500,-4.749,1.062
6.500,-4.703,1.107
6.500,-4.656,1.152
6.500,-4.609,1.198
6.500,-4.561,1.245
6.500,-4.512,1.292
6.500,-4.464,1.339
6.500,-4.414,1.387
6.500,-4.365,1.435
6.500,-4.315,1.484
6.500,-4.264,1.533
6.500,-4.213,1.583
6.500,-4.162,1.633
6.500,-4.110,1.683
6.500,-4.059,1.734
6.500,-4.006,1.785
6.500,-3.954,1.836
6.500,-3.901,1.888
6.500,-3.848,1.940
6.500,-3.794,1.992
6.500,-3.741,2.045
6.500,-3.687,2.098
6.500,-3.633,2.151
6.500,-3.578,2.204
6.500,-3.524,2.258
6.500,-3.469,2.311
6.500,-3.414,2.365
6.500,-3.359,2.419
6.500,-3.304,2.473
6.500,-3.249,2.528
6.500,-3.194,2.582
6.500,-3.139,2.636
6.500,-3.083,2.691
6.500,-3.028,2.746
6.500,-2.972,2.800
6.500,-2.917,2.855
6.500,-2.861,2.910
6.500,-2.806,2.965
6.500,-2.750,3.019
6.500,-2.695,3.074
6.500,-2.639,3.129
6.500,-2.584,3.183
6.500,-2.529,3.238
6.500,-2.474,3.292
6.500,-2.419,3.347
6.500,-2.364,3.401
6.500,-2.309,3.455
6.500,-2.255,3.509
6.500,-2.201,3.562
6.500,-2.146,3.616
6.500,-2.093,3.669
6.500,-2.039,3.722
6.500,-1.986,3.775
6.500,-1.933,3.828
6.500,-1.880,3.880
6.500,-1.827,3.932
6.500,-1.775,3.984
6.500,-1.723,4.036
6.500,-1.672,4.087
6.500,-1.620,4.138
6.500,-1.569,4.188
6.500,-1.519,4.238
6.500,-1.469,4.288
6.500,-1.419,4.337
6.500,-1.370,4.386
6.500,-1.321,4.435
6.500,-1.273,4.483
6.500,-1.225,4.530
6.500,-1.178,4.577
6.500,-1.131,4.624
6.500,-1.085,4.670
6.500,-1.039,4.716
6.500,-0.994,4.761
6.500,-0.949,4.806
6.500,-0.905,4.850
6.500,-0.861,4.893
6.500,-0.818,4.936
6.500,-0.776,4.978
6.500,-0.734,5.020
6.500,-0.693,5.061
6.500,-0.652,5.102
6.500,-0.612,5.141
6.500,-0.573,5.181
6.500,-0.534,5.219
6.500,-0.497,5.257
6.500,-0.459,5.294
6.500,-0.423,5.331
6.500,-0.387,5.366
6.500,-0.352,5.402
6.500,-0.318,5.436
6.500,-0.284,5.470
6.500,-0.251,5.502
6.500,-0.219,5.535
6.500,-0.188,5.566
6.500,-0.157,5.597
6.500,-0.127,5.626
6.500,-0.099,5.655
6.500,-0.070,5.684
6.500,-0.043,5.711
6.500,-0.016,5.738
6.500,0.009,5.764
6.500,0.034,5.789
6.500,0.058,5.813
6.500,0.081,5.836
6.500,0.104,5.858
6.500,0.125,5.880
6.500,0.146,5.901
6.500,0.165,5.921
6.500,0.184,5.940
6.500,0.202,5.958
6.500,0.219,5.975
6.500,0.236,5.991
6.500,0.251,6.007
6.500,0.265,6.021
6.500,0.279,6.035
6.500,0.291,6.048
6.500,0.303,6.059
6.500,0.314,6.070
6.500,0.324,6.080
6.500,0.332,6.089
6.500,0.340,6.098
6.500,0.348,6.105
6.500,0.354,6.111
6.500,0.359,6.116
6.500,0.363,6.121
6.500,0.366,6.124
6.500,0.369,6.127
6.500,0.370,6.128
6.500,0.371,6.129
6.500,0.370,6.129
6.500,0.369,6.128
6.500,0.367,6.125
6.500,0.364,6.122
6.500,0.360,6.118
6.500,0.355,6.113
6.500,0.349,6.108
6.500,0.342,6.101
6.500,0.334,6.093
6.500,0.325,6.084
6.500,0.315,6.075
6.500,0.305,6.064
6.500,0.293,6.053
6.500,0.281,6.040
6.500,0.268,6.027
6.500,0.253,6.013
6.500,0.238,5.998
6.500,0.222,5.982
6.500,0.205,5.965
6.500,0.188,5.947
6.500,0.169,5.929
6.500,0.149,5.909
6.500,0.129,5.889
6.500,0.108,5.867
6.500,0.086,5.845
6.500,0.063,5.822
6.500,0.039,5.798
6.500,0.014,5.774
6.500,-0.011,5.748
6.500,-0.037,5.722
6.500,-0.064,5.694
6.500,-0.092,5.666
6.500,-0.121,5.638
6.500,-0.151,5.608
6.500,-0.181,5.577
6.500,-0.212,5.546
6.500,-0.244,5.514
6.500,-0.276,5.482
6.500,-0.309,5.448
6.500,-0.343,5.414
6.500,-0.378,5.379
6.500,-0.414,5.343
6.500,-0.450,5.307
6.500,-0.487,5.269
6.500,-0.524,5.232
6.500,-0.562,5.193
6.500,-0.601,5.154
6.500,-0.641,5.114
6.500,-0.681,5.074
6.500,-0.721,5.032
6.500,-0.763,4.991
6.500,-0.805,4.948
6.500,-0.847,4.905
6.500,-0.890,4.862
6.500,-0.934,4.817
6.500,-0.978,4.773
6.500,-1.023,4.727
6.500,-1.068,4.682
6.500,-1.114,4.635
6.500,-1.161,4.588
6.500,-1.207,4.541
6.500,-1.255,4.493
6.500,-1.302,4.445
6.500,-1.350,4.396
6.500,-1.399,4.347
6.500,-1.448,4.297
6.500,-1.497,4.247
6.500,-1.547,4.196
6.500,-1.597,4.145
6.500,-1.648,4.094
6.500,-1.699,4.042
6.500,-1.750,3.990
6.500,-1.802,3.938
6.500,-1.853,3.885
6.500,-1.905,3.832
6.500,-1.958,3.779
6.500,-2.010,3.726
6.500,-2.063,3.672
6.500,-2.116,3.618
6.500,-2.170,3.564
6.500,-2.223,3.509
6.500,-2.277,3.455
6.500,-2.330,3.400
6.500,-2.384,3.345
6.500,-2.438,3.290
6.500,-2.493,3.235
6.500,-2.547,3.179
6.500,-2.601,3.124
6.500,-2.656,3.068
6.500,-2.710,3.013
6.500,-2.765,2.957
6.500,-2.819,2.901
6.500,-2.874,2.845
6.500,-2.928,2.790
6.500,-2.983,2.734
6.500,-3.037,2.678
6.500,-3.092,2.623
6.500,-3.146,2.567
6.500,-3.200,2.511
6.500,-3.254,2.456
6.500,-3.308,2.401
6.500,-3.362,2.345
6.500,-3.416,2.290
6.500,-3.469,2.235
6.500,-3.523,2.181
6.500,-3.576,2.126
6.500,-3.629,2.072
6.500,-3.681,2.018
6.500,-3.734,1.964
6.500,-3.786,1.910
6.500,-3.838,1.857
6.500,-3.889,1.803
6.500,-3.941,1.751
6.500,-3.992,1.698
6.500,-4.042,1.646
6.500,-4.093,1.594
6.500,-4.142,1.542
6.500,-4.192,1.491
6.500,-4.241,1.441
6.500,-4.290,1.390
6.500,-4.338,1.340
6.500,-4.386,1.291
6.500,-4.433,1.241
6.500,-4.480,1.193
6.500,-4.527,1.145
6.500,-4.573,1.097
6.500,-4.618,1.050
6.500,-4.663,1.003
6.500,-4.707,0.957
6.500,-4.751,0.911
6.500,-4.795,0.866
6.500,-4.837,0.821
6.500,-4.879,0.777
6.500,-4.921,0.734
6.500,-4.962,0.691
6.500,-5.002,0.649
6.500,-5.042,0.608
6.500,-5.081,0.567
6.500,-5.119,0.526
6.500,-5.157,0.487
6.500,-5.194,0.448
6.500,-5.231,0.409
6.500,-5.266,0.372
6.500,-5.301,0.335
6.500,-5.335,0.299
6.500,-5.369,0.263
6.500,-5.402,0.228
6.500,-5.434,0.194
6.500,-5.465,0.161
6.500,-5.495,0.129
6.500,-5.525,0.097
6.500,-5.554,0.066
6.500,-5.582,0.036
6.500,-5.609,0.006
6.500,-5.636,-0.022
6.500,-5.662,-0.050
6.500,-5.687,-0.077
6.500,-5.711,-0.103
6.500,-5.734,-0.128
6.500,-5.756,-0.153
6.500,-5.778,-0.176
6.500,-5.798,-0.199
6.500,-5.818,-0.221
6.500,-5.837,-0.242
6.500,-5.855,-0.262
6.500,-5.872,-0.281
6.500,-5.889,-0.299
6.500,-5.904,-0.317
6.500,-5.918,-0.334
6.500,-5.932,-0.349
6.500,-5.945,-0.364
6.500,-5.957,-0.378
6.500,-5.967,-0.391
6.500,-5.977,-0.403
6.500,-5.986,-0.414
6.500,-5.994,-0.424
6.500,-6.002,-0.433
6.500,-6.008,-0.442
6.500,-6.013,-0.449
6.500,-6.018,-0.456
6.500,-6.021,-0.461
6.500,-6.024,-0.466
6.500,-6.025,-0.470
6.500,-6.026,-0.472
6.500,-6.026,-0.474
6.500,-6.025,-0.475
6.500,-6.022,-0.475
6.500,-6.019,-0.474
6.500,-6.015,-0.472
6.500,-6.011,-0.469
6.500,-6.005,-0.465
6.500,-5.998,-0.461
6.500,-5.990,-0.455
6.500,-5.982,-0.448
6.500,-5.972,-0.441
6.500,-5.962,-0.432
6.500,-5.950,-0.423
6.500,-5.938,-0.413
6.500,-5.925,-0.401
6.500,-5.911,-0.389
6.500,-5.896,-0.376
6.500,-5.880,-0.362
6.500,-5.863,-0.347
6.500,-5.845,-0.332
6.500,-5.827,-0.315
6.500,-5.807,-0.297
6.500,-5.787,-0.279
6.500,-5.766,-0.260
6.500,-5.744,-0.239
6.500,-5.721,-0.218
6.500,-5.697,-0.197
6.500,-5.672,-0.174
6.500,-5.647,-0.150
6.500,-5.621,-0.126
6.500,-5.594,-0.100
6.500,-5.566,-0.074
6.500,-5.537,-0.047
6.500,-5.508,-0.020
6.500,-5.477,0.009
6.500,-5.446,0.038
6.500,-5.414,0.068
6.500,-5.382,0.099
6.500,-5.348,0.131
6.500,-5.314,0.163
6.500,-5.280,0.196
6.500,-5.244,0.230
6.500,-5.208,0.265
6.500,-5.171,0.300
6.500,-5.133,0.336
6.500,-5.095,0.373
6.500,-5.056,0.411
6.500,-5.016,0.449
6.500,-4.976,0.487
6.500,-4.935,0.527
6.500,-4.893,0.567
6.500,-4.851,0.608
6.500,-4.808,0.649
6.500,-4.765,0.691
6.500,-4.721,0.734
6.500,-4.676,0.777
6.500,-4.631,0.820
6.500,-4.586,0.865
6.500,-4.539,0.909
6.500,-4.493,0.955
6.500,-4.446,1.001
6.500,-4.398,1.047
6.500,-4.350,1.094
6.500,-4.301,1.141
6.500,-4.252,1.189
6.500,-4.203,1.237
6.500,-4.153,1.286
6.500,-4.103,1.335
6.500,-4.052,1.384
6.500,-4.001,1.434
6.500,-3.949,1.484
6.500,-3.898,1.535
6.500,-3.846,1.586
6.500,-3.793,1.637
6.500,-3.741,1.689
6.500,-3.688,1.741
6.500,-3.634,1.793
6.500,-3.581,1.846
6.500,-3.527,1.898
6.500,-3.473,1.951
6.500,-3.419,2.005
6.500,-3.364,2.058
6.500,-3.310,2.112
6.500,-3.255,2.166
6.500,-3.200,2.220
6.500,-3.145,2.274
6.500,-3.090,2.328
6.500,-3.035,2.382
6.500,-2.980,2.437
6.500,-2.924,2.492
6.500,-2.869,2.546
6.500,-2.813,2.601
6.500,-2.758,2.656
6.500,-2.702,2.710
6.500,-2.647,2.765
6.500,-2.592,2.820
6.500,-2.536,2.875
6.500,-2.481,2.929
6.500,-2.426,2.984
6.500,-2.370,3.039
6.500,-2.315,3.093
6.500,-2.260,3.148
6.500,-2.206,3.202
6.500,-2.151,3.256
6.500,-2.096,3.310
6.500,-2.042,3.364
6.500,-1.988,3.418
6.500,-1.934,3.471
6.500,-1.880,3.524
6.500,-1.827,3.577
6.500,-1.774,3.630
6.500,-1.721,3.683
6.500,-1.668,3.735
6.500,-1.616,3.787
6.500,-1.564,3.838
6.500,-1.512,3.890
6.500,-1.461,3.941
6.500,-1.410,3.991
6.500,-1.360,4.042
6.500,-1.309,4.092
6.500,-1.260,4.141
6.500,-1.210,4.190
6.500,-1.161,4.239
6.500,-1.113,4.287
6.500,-1.065,4.335
6.500,-1.018,4.382
6.500,-0.971,4.429
6.500,-0.924,4.475
6.500,-0.878,4.521
6.500,-0.833,4.567
6.500,-0.788,4.611
6.500,-0.743,4.656
6.500,-0.700,4.699
6.500,-0.656,4.743
6.500,-0.614,4.785
6.500,-0.572,4.827
6.500,-0.530,4.868
6.500,-0.490,4.909
6.500,-0.450,4.949
6.500,-0.410,4.989
6.500,-0.371,5.028
6.500,-0.333,5.066
6.500,-0.296,5.103
6.500,-0.259,5.140
6.500,-0.223,5.176
6.500,-0.188,5.211
6.500,-0.153,5.246
6.500,-0.119,5.280
6.500,-0.086,5.313
6.500,-0.054,5.346
6.500,-0.022,5.377
6.500,0.009,5.408
6.500,0.039,5.438
6.500,0.068,5.468
6.500,0.096,5.496
6.500,0.124,5.524
6.500,0.151,5.551
6.500,0.177,5.577
6.500,0.202,5.603
6.500,0.226,5.627
6.500,0.250,5.651
6.500,0.272,5.674
6.500,0.294,5.695
6.500,0.315,5.717
6.500,0.335,5.737
6.500,0.354,5.756
6.500,0.372,5.775
6.500,0.390,5.792
6.500,0.406,5.809
6.500,0.422,5.825
6.500,0.436,5.840
6.500,0.450,5.854
6.500,0.463,5.867
6.500,0.475,5.879
6.500,0.486,5.890
6.500,0.496,5.900
6.500,0.506,5.910
6.500,0.514,5.918
6.500,0.521,5.926
6.500,0.528,5.933
6.500,0.533,5.938
6.500,0.538,5.943
6.500,0.541,5.947
6.500,0.544,5.950
6.500,0.546,5.952
6.500,0.547,5.953
6.500,0.547,5.953
6.500,0.546,5.952
6.500,0.544,5.950
6.500,0.541,5.948
6.500,0.537,5.944
6.500,0.532,5.940
6.500,0.527,5.934
6.500,0.520,5.928
6.500,0.513,5.920
6.500,0.504,5.912
6.500,0.495,5.903
6.500,0.485,5.893
6.500,0.473,5.881
6.500,0.461,5.870
6.500,0.448,5.857
6.500,0.434,5.843
6.500,0.420,5.828
6.500,0.404,5.812
6.500,0.387,5.796
6.500,0.370,5.779
6.500,0.351,5.760
6.500,0.332,5.741
6.500,0.312,5.721
6.500,0.291,5.700
6.500,0.269,5.678
6.500,0.247,5.656
6.500,0.223,5.632
6.500,0.199,5.608
6.500,0.174,5.582
6.500,0.148,5.556
6.500,0.121,5.529
6.500,0.093,5.502
6.500,0.065,5.473
6.500,0.036,5.444
6.500,0.006,5.414
6.500,-0.025,5.383
6.500,-0.057,5.351
6.500,-0.089,5.319
6.500,-0.122,5.286
6.500,-0.156,5.252
6.500,-0.190,5.217
6.500,-0.226,5.182
6.500,-0.261,5.145
6.500,-0.298,5.109
6.500,-0.335,5.071
6.500,-0.373,5.033
6.500,-0.412,4.994
6.500,-0.451,4.954
6.500,-0.491,4.914
6.500,-0.532,4.873
6.500,-0.573,4.832
6.500,-0.615,4.789
6.500,-0.657,4.747
6.500,-0.700,4.703
6.500,-0.743,4.659
6.500,-0.788,4.615
6.500,-0.832,4.570
6.500,-0.877,4.524
6.500,-0.923,4.478
6.500,-0.969,4.431
6.500,-1.016,4.384
6.500,-1.063,4.337
6.500,-1.110,4.289
6.500,-1.159,4.240
6.500,-1.207,4.191
6.500,-1.256,4.141
6.500,-1.305,4.091
6.500,-1.355,4.041
6.500,-1.405,3.990
6.500,-1.455,3.939
6.500,-1.506,3.888
6.500,-1.557,3.836
6.500,-1.609,3.784
6.500,-1.660,3.731
6.500,-1.712,3.678
6.500,-1.765,3.625
6.500,-1.817,3.572
6.500,-1.870,3.518
6.500,-1.923,3.465
6.500,-1.976,3.410
6.500,-2.030,3.356
6.500,-2.083,3.302
6.500,-2.137,3.247
6.500,-2.191,3.192
6.500,-2.245,3.137
6.500,-2.299,3.082
6.500,-2.354,3.026
6.500,-2.408,2.971
6.500,-2.462,2.916
6.500,-2.517,2.860
6.500,-2.571,2.804
6.500,-2.626,2.749
6.500,-2.681,2.693
6.500,-2.735,2.637
6.500,-2.790,2.582
6.500,-2.844,2.526
6.500,-2.899,2.470
6.500,-2.953,2.415
6.500,-3.007,2.359
6.500,-3.062,2.304
6.500,-3.116,2.249
6.500,-3.170,2.193
6.500,-3.223,2.138
6.500,-3.277,2.083
6.500,-3.330,2.029
6.500,-3.384,1.974
6.500,-3.437,1.920
6.500,-3.489,1.865
6.500,-3.542,1.811
6.500,-3.594,1.758
6.500,-3.646,1.704
6.500,-3.698,1.651
6.500,-3.750,1.598
6.500,-3.801,1.545
6.500,-3.852,1.493
6.500,-3.902,1.441
6.500,-3.952,1.390
6.500,-4.002,1.338
6.500,-4.051,1.287
6.500,-4.100,1.237
6.500,-4.149,1.187
6.500,-4.197,1.137
6.500,-4.244,1.088
6.500,-4.291,1.039
6.500,-4.338,0.991
6.500,-4.384,0.943
6.500,-4.430,0.896
6.500,-4.475,0.849
6.500,-4.520,0.803
6.500,-4.564,0.757
6.500,-4.607,0.711
6.500,-4.650,0.667
6.500,-4.693,0.623
