"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
6.100,-0.744,4.468
6.100,-0.777,4.434
6.100,-0.811,4.400
6.100,-0.845,4.366
6.100,-0.880,4.331
6.100,-0.914,4.296
6.100,-0.949,4.260
6.100,-0.985,4.225
6.100,-1.020,4.188
6.100,-1.056,4.152
6.100,-1.092,4.115
6.100,-1.129,4.078
6.100,-1.166,4.041
6.100,-1.203,4.003
6.100,-1.240,3.965
6.100,-1.278,3.927
6.100,-1.315,3.889
6.100,-1.353,3.850
6.100,-1.392,3.811
6.100,-1.430,3.772
6.100,-1.469,3.733
6.100,-1.508,3.693
6.100,-1.547,3.654
6.100,-1.586,3.614
6.100,-1.626,3.573
6.100,-1.657,3.542
6.150,0.017,6.133
6.150,0.017,6.133
6.150,0.017,6.133
6.150,0.017,6.133
6.150,0.017,6.133
6.150,0.017,6.133
6.150,0.017,6.133
6.150,0.016,6.132
6.150,0.014,6.130
6.150,0.012,6.128
6.150,0.009,6.125
6.150,0.006,6.122
6.150,0.002,6.118
6.150,-0.003,6.113
6.150,-0.008,6.108
6.150,-0.014,6.102
6.150,-0.020,6.096
6.150,-0.027,6.089
6.150,-0.034,6.082
6.150,-0.042,6.074
6.150,-0.051,6.065
6.150,-0.060,6.056
6.150,-0.069,6.046
6.150,-0.080,6.036
6.150,-0.091,6.025
6.150,-0.102,6.013
6.150,-0.114,6.001
6.150,-0.126,5.989
6.150,-0.140,5.975
6.150,-0.153,5.962
6.150,-0.167,5.947
6.150,-0.182,5.933
6.150,-0.197,5.917
6.150,-0.213,5.901
6.150,-0.230,5.885
6.150,-0.246,5.868
6.150,-0.264,5.850
6.150,-0.282,5.832
6.150,-0.300,5.813
6.150,-0.319,5.794
6.150,-0.339,5.774
6.150,-0.359,5.754
6.150,-0.379,5.733
6.150,-0.401,5.712
6.150,-0.422,5.690
6.150,-0.444,5.668
6.150,-0.467,5.645
6.150,-0.490,5.622
6.150,-0.513,5.598
6.150,-0.537,5.574
6.150,-0.562,5.549
6.150,-0.587,5.524
6.150,-0.612,5.498
6.150,-0.638,5.472
6.150,-0.664,5.445
6.150,-0.691,5.418
6.150,-0.718,5.390
6.150,-0.746,5.362
6.150,-0.774,5.334
6.150,-0.803,5.305
6.150,-0.832,5.275
6.150,-0.861,5.246
6.150,-0.891,5.215
6.150,-0.921,5.185
6.150,-0.952,5.154
6.150,-0.983,5.122
6.150,-1.014,5.090
6.150,-1.046,5.058
6.150,-1.078,5.025
6.150,-1.111,4.992
6.150,-1.143,4.959
6.150,-1.177,4.925
6.150,-1.210,4.891
6.150,-1.244,4.856
6.150,-1.278,4.822
6.150,-1.313,4.786
6.150,-1.348,4.751
6.150,-1.383,4.715
6.150,-1.419,4.679
6.150,-1.455,4.642
6.150,-1.491,4.605
6.150,-1.527,4.568
6.150,-1.564,4.531
6.150,-1.601,4.493
6.150,-1.638,4.455
6.150,-1.676,4.417
6.150,-1.714,4.378
6.150,-1.752,4.339
6.150,-1.790,4.300
6.150,-1.829,4.261
6.150,-1.867,4.221
6.150,-1.906,4.182
6.150,-1.946,4.142
6.150,-1.985,4.101
6.150,-2.024,4.061
6.150,-2.064,4.020
6.150,-2.104,3.979
6.150,-2.144,3.938
6.150,-2.185,3.897
6.150,-2.225,3.856
6.150,-2.266,3.814
6.150,-2.306,3.773
6.150,-2.347,3.731
6.150,-2.388,3.689
6.150,-2.429,3.647
6.150,-2.470,3.604
6.150,-2.512,3.562
6.150,-2.553,3.520
6.150,-2.595,3.477
6.150,-2.636,3.434
6.150,-2.678,3.392
6.150,-2.719,3.349
6.150,-2.761,3.306
6.150,-2.803,3.263
6.150,-2.845,3.220
6.150,-2.887,3.177
6.150,-2.929,3.134
6.150,-2.970,3.091
6.150,-3.012,3.048
6.150,-3.054,3.005
6.150,-3.096,2.961
6.150,-3.138,2.918
6.150,-3.180,2.875
6.150,-3.222,2.832
6.150,-3.263,2.789
6.150,-3.305,2.746
6.150,-3.347,2.703
6.150,-3.388,2.660
6.150,-3.430,2.617
6.150,-3.471,2.575
6.150,-3.512,2.532
6.150,-3.554,2.489
6.150,-3.595,2.447
6.150,-3.636,2.404
6.150,-3.676,2.362
6.150,-3.717,2.320
6.150,-3.758,2.278
6.150,-3.798,2.236
6.150,-3.839,2.194
6.150,-3.879,2.152
6.150,-3.919,2.111
6.150,-3.958,2.069
6.150,-3.998,2.028
6.150,-4.037,1.987
6.150,-4.076,1.947
6.150,-4.115,1.906
6.150,-4.154,1.866
6.150,-4.193,1.826
6.150,-4.231,1.786
6.150,-4.269,1.746
6.150,-4.307,1.706
6.150,-4.344,1.667
6.150,-4.382,1.628
6.150,-4.419,1.589
6.150,-4.455,1.551
6.150,-4.492,1.513
6.150,-4.528,1.475
6.150,-4.564,1.437
6.150,-4.600,1.400
6.150,-4.635,1.363
6.150,-4.670,1.326
6.150,-4.704,1.290
6.150,-4.739,1.254
6.150,-4.773,1.218
6.150,-4.806,1.182
6.150,-4.839,1.147
6.150,-4.872,1.113
6.150,-4.905,1.078
6.150,-4.937,1.044
6.150,-4.969,1.011
6.150,-5.000,0.977
6.150,-5.031,0.944
6.150,-5.062,0.912
6.150,-5.092,0.880
6.150,-5.122,0.848
6.150,-5.151,0.817
6.150,-5.180,0.786
6.150,-5.209,0.755
6.150,-5.237,0.725
6.150,-5.265,0.696
6.150,-5.292,0.666
6.150,-5.319,0.638
6.150,-5.345,0.609
6.150,-5.371,0.581
6.150,-5.396,0.554
6.150,-5.421,0.527
6.150,-5.446,0.500
6.150,-5.470,0.474
6.150,-5.493,0.449
6.150,-5.516,0.424
6.150,-5.539,0.399
6.150,-5.561,0.375
6.150,-5.583,0.351
6.150,-5.604,0.328
6.150,-5.624,0.306
6.150,-5.644,0.284
6.150,-5.664,0.262
6.150,-5.683,0.241
6.150,-5.701,0.220
6.150,-5.719,0.200
6.150,-5.737,0.181
6.150,-5.754,0.162
6.150,-5.770,0.143
6.150,-5.786,0.125
6.150,-5.801,0.108
6.150,-5.816,0.091
6.150,-5.830,0.075
6.150,-5.844,0.059
6.150,-5.857,0.044
6.150,-5.869,0.029
6.150,-5.881,0.015
6.150,-5.893,0.001
6.150,-5.904,-0.011
6.150,-5.914,-0.024
6.150,-5.924,-0.036
6.150,-5.933,-0.047
6.150,-5.942,-0.058
6.150,-5.950,-0.068
6.150,-5.957,-0.077
6.150,-5.964,-0.086
6.150,-5.970,-0.095
6.150,-5.976,-0.103
6.150,-5.981,-0.110
6.150,-5.985,-0.116
6.150,-5.989,-0.123
6.150,-5.993,-0.128
6.150,-5.996,-0.133
6.150,-5.998,-0.137
6.150,-5.999,-0.141
6.150,-6.000,-0.144
6.150,-6.001,-0.147
6.150,-6.001,-0.149
6.150,-6.000,-0.150
6.150,-5.999,-0.151
6.150,-5.997,-0.151
6.150,-5.994,-0.151
6.150,-5.991,-0.150
6.150,-5.988,-0.148
6.150,-5.983,-0.146
6.150,-5.979,-0.143
6.150,-5.973,-0.140
6.150,-5.967,-0.136
6.150,-5.961,-0.131
6.150,-5.953,-0.126
6.150,-5.946,-0.121
6.150,-5.937,-0.114
6.150,-5.929,-0.107
6.150,-5.919,-0.100
6.150,-5.909,-0.092
6.150,-5.899,-0.083
6.150,-5.887,-0.074
6.150,-5.876,-0.065
6.150,-5.863,-0.054
6.150,-5.851,-0.043
6.150,-5.837,-0.032
6.150,-5.823,-0.020
6.150,-5.809,-0.007
6.150,-5.794,0.006
6.150,-5.778,0.019
6.150,-5.762,0.034
6.150,-5.745,0.048
6.150,-5.728,0.064
6.150,-5.710,0.079
6.150,-5.692,0.096
6.150,-5.673,0.113
6.150,-5.653,0.130
6.150,-5.634,0.148
6.150,-5.613,0.167
6.150,-5.592,0.186
6.150,-5.571,0.206
6.150,-5.549,0.226
6.150,-5.526,0.246
6.150,-5.503,0.267
6.150,-5.480,0.289
6.150,-5.456,0.311
6.150,-5.432,0.334
6.150,-5.407,0.357
6.150,-5.381,0.381
6.150,-5.355,0.405
6.150,-5.329,0.429
6.150,-5.302,0.454
6.150,-5.275,0.480
6.150,-5.247,0.506
6.150,-5.219,0.532
6.150,-5.191,0.559
6.150,-5.162,0.586
6.150,-5.132,0.614
6.150,-5.102,0.643
6.150,-5.072,0.671
6.150,-5.041,0.700
6.150,-5.010,0.730
6.150,-4.979,0.760
6.150,-4.947,0.790
6.150,-4.914,0.821
6.150,-4.882,0.852
6.150,-4.849,0.883
6.150,-4.815,0.915
6.150,-4.781,0.948
6.150,-4.747,0.980
6.150,-4.713,1.013
6.150,-4.678,1.047
6.150,-4.642,1.080
6.150,-4.607,1.115
6.150,-4.571,1.149
6.150,-4.535,1.184
6.150,-4.498,1.219
6.150,-4.462,1.254
6.150,-4.424,1.290
6.150,-4.387,1.326
6.150,-4.349,1.362
6.150,-4.311,1.399
6.150,-4.273,1.436
6.150,-4.235,1.473
6.150,-4.196,1.510
6.150,-4.157,1.548
6.150,-4.118,1.586
6.150,-4.078,1.624
6.150,-4.038,1.663
6.150,-3.998,1.702
6.150,-3.958,1.741
6.150,-3.918,1.780
6.150,-3.877,1.819
6.150,-3.837,1.859
6.150,-3.796,1.898
6.150,-3.755,1.938
6.150,-3.713,1.978
6.150,-3.672,2.019
6.150,-3.630,2.059
6.150,-3.589,2.100
6.150,-3.547,2.141
6.150,-3.505,2.182
6.150,-3.463,2.223
6.150,-3.421,2.264
6.150,-3.378,2.305
6.150,-3.336,2.346
6.150,-3.293,2.388
6.150,-3.251,2.430
6.150,-3.208,2.471
6.150,-3.165,2.513
6.150,-3.123,2.555
6.150,-3.080,2.597
6.150,-3.037,2.639
6.150,-2.994,2.681
6.150,-2.951,2.723
6.150,-2.908,2.765
6.150,-2.866,2.807
6.150,-2.823,2.849
6.150,-2.780,2.891
6.150,-2.737,2.933
6.150,-2.694,2.975
6.150,-2.651,3.017
6.150,-2.608,3.059
6.150,-2.566,3.101
6.150,-2.523,3.143
6.150,-2.480,3.185
6.150,-2.438,3.227
6.150,-2.395,3.269
6.150,-2.353,3.311
6.150,-2.311,3.352
6.150,-2.269,3.394
6.150,-2.227,3.435
6.150,-2.185,3.477
6.150,-2.143,3.518
6.150,-2.101,3.559
6.150,-2.060,3.600
6.150,-2.018,3.641
6.150,-1.977,3.681
6.150,-1.936,3.722
6.150,-1.895,3.762
6.150,-1.855,3.802
6.150,-1.814,3.842
6.150,-1.774,3.882
6.150,-1.734,3.922
6.150,-1.694,3.961
6.150,-1.655,4.000
6.150,-1.615,4.039
6.150,-1.576,4.078
6.150,-1.537,4.117
6.150,-1.498,4.155
6.150,-1.460,4.193
6.150,-1.422,4.231
6.150,-1.384,4.268
6.150,-1.347,4.305
6.150,-1.309,4.342
6.150,-1.272,4.379
6.150,-1.236,4.415
6.150,-1.199,4.452
6.150,-1.163,4.487
6.150,-1.127,4.523
6.150,-1.092,4.558
6.150,-1.057,4.593
6.150,-1.022,4.627
6.150,-0.988,4.661
6.150,-0.954,4.695
6.150,-0.920,4.729
6.150,-0.887,4.762
6.150,-0.854,4.795
6.150,-0.822,4.827
6.150,-0.789,4.859
6.150,-0.758,4.891
6.150,-0.726,4.922
6.150,-0.695,4.953
6.150,-0.665,4.983
6.150,-0.635,5.013
6.150,-0.605,5.043
6.150,-0.576,5.072
6.150,-0.547,5.100
6.150,-0.519,5.129
6.150,-0.491,5.157
6.150,-0.463,5.184
6.150,-0.436,5.211
6.150,-0.410,5.238
6.150,-0.383,5.264
6.150,-0.358,5.289
6.150,-0.333,5.314
6.150,-0.308,5.339
6.150,-0.284,5.363
6.150,-0.260,5.387
6.150,-0.237,5.410
6.150,-0.214,5.433
6.150,-0.192,5.455
6.150,-0.170,5.477
6.150,-0.149,5.498
6.150,-0.128,5.519
6.150,-0.108,5.539
6.150,-0.088,5.559
6.150,-0.069,5.578
6.150,-0.051,5.597
6.150,-0.033,5.615
6.150,-0.015,5.633
6.150,0.002,5.650
6.150,0.018,5.666
6.150,0.034,5.682
6.150,0.050,5.698
6.150,0.065,5.712
6.150,0.079,5.727
6.150,0.093,5.741
6.150,0.106,5.754
6.150,0.118,5.766
6.150,0.130,5.779
6.150,0.142,5.790
6.150,0.153,5.801
6.150,0.163,5.812
6.150,0.173,5.821
6.150,0.182,5.831
6.150,0.190,5.839
6.150,0.198,5.847
6.150,0.206,5.855
6.150,0.213,5.862
6.150,0.219,5.868
6.150,0.225,5.874
6.150,0.230,5.879
6.150,0.234,5.884
6.150,0.238,5.888
6.150,0.242,5.892
6.150,0.245,5.894
6.150,0.247,5.897
6.150,0.248,5.898
6.150,0.249,5.900
6.150,0.250,5.900
6.150,0.250,5.900
6.150,0.249,5.899
6.150,0.248,5.898
6.150,0.246,5.896
6.150,0.243,5.894
6.150,0.240,5.891
6.150,0.237,5.887
6.150,0.232,5.883
6.150,0.227,5.878
6.150,0.222,5.873
6.150,0.216,5.867
6.150,0.210,5.861
6.150,0.202,5.853
6.150,0.195,5.846
6.150,0.186,5.838
6.150,0.178,5.829
6.150,0.168,5.819
6.150,0.158,5.809
6.150,0.148,5.799
6.150,0.136,5.788
6.150,0.125,5.776
6.150,0.112,5.764
6.150,0.100,5.751
6.150,0.086,5.737
6.150,0.072,5.723
6.150,0.058,5.709
6.150,0.043,5.694
6.150,0.027,5.678
6.150,0.011,5.662
6.150,-0.006,5.645
6.150,-0.023,5.628
6.150,-0.040,5.610
6.150,-0.059,5.592
6.150,-0.077,5.573
6.150,-0.097,5.554
6.150,-0.117,5.534
6.150,-0.137,5.513
6.150,-0.158,5.492
6.150,-0.179,5.471
6.150,-0.201,5.449
6.150,-0.223,5.426
6.150,-0.246,5.403
6.150,-0.269,5.380
6.150,-0.293,5.356
6.150,-0.317,5.332
6.150,-0.342,5.307
6.150,-0.367,5.281
6.150,-0.393,5.255
6.150,-0.419,5.229
6.150,-0.446,5.202
6.150,-0.473,5.175
6.150,-0.500,5.147
6.150,-0.528,5.119
6.150,-0.557,5.090
6.150,-0.585,5.061
6.150,-0.615,5.031
6.150,-0.644,5.001
6.150,-0.674,4.971
6.150,-0.705,4.940
6.150,-0.735,4.909
6.150,-0.767,4.877
6.150,-0.798,4.845
6.150,-0.830,4.813
6.150,-0.863,4.780
6.150,-0.895,4.747
6.150,-0.928,4.714
6.150,-0.962,4.680
6.150,-0.996,4.645
6.150,-1.030,4.611
6.150,-1.064,4.576
6.150,-1.099,4.540
6.150,-1.134,4.505
6.150,-1.170,4.469
6.150,-1.205,4.433
6.150,-1.242,4.396
6.150,-1.278,4.359
6.150,-1.315,4.322
6.150,-1.351,4.284
6.150,-1.389,4.246
6.150,-1.426,4.208
6.150,-1.464,4.170
6.150,-1.502,4.131
6.150,-1.540,4.092
6.150,-1.578,4.053
6.150,-1.617,4.014
6.150,-1.656,3.974
6.150,-1.695,3.934
6.150,-1.734,3.894
6.150,-1.774,3.854
6.150,-1.814,3.814
6.150,-1.854,3.773
6.150,-1.894,3.732
6.150,-1.934,3.691
6.150,-1.974,3.650
6.150,-2.015,3.608
6.150,-2.056,3.567
6.150,-2.096,3.525
6.150,-2.137,3.483
6.150,-2.178,3.441
6.150,-2.220,3.399
6.150,-2.261,3.357
6.150,-2.302,3.315
6.150,-2.344,3.272
6.150,-2.385,3.230
6.150,-2.427,3.187
6.150,-2.469,3.144
6.150,-2.510,3.101
6.150,-2.552,3.059
6.150,-2.594,3.016
6.150,-2.636,2.973
6.150,-2.678,2.930
6.150,-2.720,2.887
6.150,-2.762,2.844
6.150,-2.804,2.801
6.150,-2.846,2.757
6.150,-2.888,2.714
6.150,-2.930,2.671
6.150,-2.971,2.628
6.150,-3.013,2.585
6.150,-3.055,2.542
6.150,-3.097,2.499
6.150,-3.138,2.456
6.150,-3.180,2.414
6.150,-3.221,2.371
6.150,-3.263,2.328
6.150,-3.304,2.286
6.150,-3.345,2.243
6.150,-3.387,2.201
6.150,-3.428,2.158
6.150,-3.468,2.116
6.150,-3.509,2.074
6.150,-3.550,2.032
6.150,-3.590,1.990
6.150,-3.630,1.949
6.150,-3.670,1.907
6.150,-3.710,1.866
6.150,-3.750,1.825
6.150,-3.790,1.784
6.150,-3.829,1.743
6.150,-3.868,1.702
6.150,-3.907,1.662
6.150,-3.946,1.621
6.150,-3.984,1.581
6.150,-4.023,1.542
6.150,-4.061,1.502
6.150,-4.098,1.463
6.150,-4.136,1.424
6.150,-4.173,1.385
6.150,-4.210,1.346
6.150,-4.247,1.308
6.150,-4.283,1.270
6.150,-4.319,1.232
6.150,-4.355,1.195
6.150,-4.391,1.158
6.150,-4.426,1.121
6.150,-4.461,1.085
6.150,-4.495,1.048
6.150,-4.529,1.012
6.150,-4.563,0.977
6.150,-4.597,0.942
6.150,-4.630,0.907
6.150,-4.663,0.872
6.150,-4.695,0.838
6.150,-4.727,0.804
6.150,-4.759,0.771
6.150,-4.790,0.738
6.150,-4.821,0.705
6.150,-4.851,0.673
6.150,-4.882,0.641
6.150,-4.911,0.610
6.150,-4.940,0.579
6.150,-4.969,0.548
6.150,-4.998,0.518
6.150,-5.026,0.488
6.150,-5.053,0.458
6.150,-5.080,0.430
6.150,-5.107,0.401
6.150,-5.133,0.373
6.150,-5.159,0.345
6.150,-5.184,0.318
6.150,-5.209,0.292
6.150,-5.234,0.265
6.150,-5.257,0.240
6.150,-5.281,0.214
6.150,-5.304,0.189
6.150,-5.326,0.165
6.150,-5.348,0.141
6.150,-5.369,0.118
6.150,-5.390,0.095
6.150,-5.411,0.073
6.150,-5.431,0.051
6.150,-5.450,0.030
6.150,-5.469,0.009
6.150,-5.487,-0.011
6.150,-5.505,-0.031
6.150,-5.522,-0.050
6.150,-5.539,-0.069
6.150,-5.555,-0.087
6.150,-5.571,-0.105
6.150,-5.586,-0.122
6.150,-5.601,-0.138
6.150,-5.615,-0.154
6.150,-5.628,-0.170
6.150,-5.641,-0.185
6.150,-5.653,-0.199
6.150,-5.665,-0.213
6.150,-5.676,-0.226
6.150,-5.687,-0.239
6.150,-5.697,-0.251
6.150,-5.707,-0.262
6.150,-5.716,-0.273
6.150,-5.724,-0.284
6.150,-5.732,-0.293
6.150,-5.739,-0.303
6.150,-5.746,-0.311
6.150,-5.752,-0.319
6.150,-5.757,-0.327
6.150,-5.762,-0.334
6.150,-5.767,-0.340
6.150,-5.770,-0.346
6.150,-5.774,-0.351
6.150,-5.776,-0.355
6.150,-5.778,-0.359
6.150,-5.780,-0.363
6.150,-5.781,-0.366
6.150,-5.781,-0.368
6.150,-5.780,-0.369
6.150,-5.780,-0.370
6.150,-5.778,-0.371
6.150,-5.776,-0.371
6.150,-5.773,-0.370
6.150,-5.770,-0.369
6.150,-5.766,-0.367
6.150,-5.762,-0.364
6.150,-5.757,-0.361
6.150,-5.751,-0.357
6.150,-5.745,-0.353
6.150,-5.738,-0.348
6.150,-5.731,-0.343
6.150,-5.723,-0.337
6.150,-5.714,-0.330
6.150,-5.705,-0.323
6.150,-5.696,-0.315
6.150,-5.686,-0.307
6.150,-5.675,-0.298
6.150,-5.663,-0.289
6.150,-5.651,-0.279
6.150,-5.639,-0.268
6.150,-5.626,-0.257
6.150,-5.612,-0.245
6.150,-5.598,-0.233
6.150,-5.584,-0.220
6.150,-5.568,-0.206
6.150,-5.552,-0.192
6.150,-5.536,-0.178
6.150,-5.519,-0.163
6.150,-5.502,-0.147
6.150,-5.484,-0.131
6.150,-5.465,-0.114
6.150,-5.446,-0.097
6.150,-5.427,-0.079
6.150,-5.407,-0.061
6.150,-5.386,-0.042
6.150,-5.365,-0.023
6.150,-5.343,-0.003
6.150,-5.321,0.018
6.150,-5.299,0.039
6.150,-5.276,0.060
6.150,-5.252,0.082
6.150,-5.228,0.104
6.150,-5.203,0.127
6.150,-5.178,0.151
6.150,-5.153,0.175
6.150,-5.127,0.199
6.150,-5.100,0.224
6.150,-5.073,0.249
6.150,-5.046,0.275
6.150,-5.018,0.301
6.150,-4.990,0.328
6.150,-4.961,0.355
6.150,-4.932,0.383
6.150,-4.902,0.411
6.150,-4.872,0.439
6.150,-4.842,0.468
6.150,-4.811,0.498
6.150,-4.780,0.527
6.150,-4.748,0.557
6.150,-4.716,0.588
6.150,-4.684,0.619
6.150,-4.651,0.650
6.150,-4.618,0.682
6.150,-4.584,0.714
6.150,-4.550,0.747
6.150,-4.516,0.780
6.150,-4.481,0.813
6.150,-4.446,0.847
6.150,-4.411,0.881
6.150,-4.375,0.915
6.150,-4.339,0.950
6.150,-4.303,0.984
6.150,-4.267,1.020
6.150,-4.230,1.055
6.150,-4.192,1.091
6.150,-4.155,1.128
6.150,-4.117,1.164
6.150,-4.079,1.201
6.150,-4.041,1.238
6.150,-4.002,1.275
6.150,-3.964,1.313
6.150,-3.924,1.351
6.150,-3.885,1.389
6.150,-3.846,1.427
6.150,-3.806,1.466
6.150,-3.766,1.505
6.150,-3.726,1.544
6.150,-3.685,1.583
6.150,-3.645,1.623
6.150,-3.604,1.663
6.150,-3.563,1.702
6.150,-3.522,1.743
6.150,-3.481,1.783
6.150,-3.439,1.823
6.150,-3.398,1.864
6.150,-3.356,1.905
6.150,-3.314,1.946
6.150,-3.272,1.987
6.150,-3.230,2.028
6.150,-3.188,2.069
6.150,-3.146,2.110
6.150,-3.103,2.152
6.150,-3.061,2.194
6.150,-3.018,2.235
6.150,-2.976,2.277
6.150,-2.933,2.319
6.150,-2.890,2.361
6.150,-2.847,2.403
6.150,-2.805,2.445
6.150,-2.762,2.487
6.150,-2.719,2.529
6.150,-2.676,2.571
6.150,-2.633,2.613
6.150,-2.590,2.655
6.150,-2.547,2.698
6.150,-2.505,2.740
6.150,-2.462,2.782
6.150,-2.419,2.824
6.150,-2.376,2.866
6.150,-2.334,2.908
6.150,-2.291,2.950
6.150,-2.249,2.992
6.150,-2.206,3.034
6.150,-2.164,3.076
6.150,-2.122,3.117
6.150,-2.079,3.159
6.150,-2.037,3.201
6.150,-1.995,3.242
6.150,-1.954,3.283
6.150,-1.912,3.324
6.150,-1.870,3.366
6.150,-1.829,3.406
6.150,-1.788,3.447
6.150,-1.747,3.488
6.150,-1.706,3.528
6.150,-1.665,3.569
6.150,-1.625,3.609
6.150,-1.584,3.649
6.150,-1.544,3.689
6.150,-1.504,3.728
6.150,-1.465,3.767
6.150,-1.425,3.807
6.150,-1.386,3.846
6.150,-1.347,3.884
6.150,-1.308,3.923
6.150,-1.270,3.961
6.150,-1.231,3.999
6.150,-1.194,4.037
6.150,-1.156,4.074
6.150,-1.118,4.111
6.150,-1.081,4.148
6.150,-1.045,4.185
6.150,-1.008,4.221
6.150,-0.972,4.257
6.150,-0.936,4.293
6.150,-0.900,4.328
6.150,-0.865,4.363
6.150,-0.830,4.398
6.150,-0.796,4.432
6.150,-0.762,4.466
6.150,-0.728,4.500
6.150,-0.694,4.533
6.150,-0.661,4.566
6.150,-0.629,4.599
6.150,-0.596,4.631
6.150,-0.564,4.663
6.150,-0.533,4.694
6.150,-0.502,4.725
6.150,-0.471,4.756
6.150,-0.441,4.786
6.150,-0.411,4.816
6.150,-0.381,4.846
6.150,-0.352,4.875
6.150,-0.324,4.903
6.150,-0.296,4.931
6.150,-0.268,4.959
6.150,-0.241,4.986
6.150,-0.214,5.013
6.150,-0.188,5.040
6.150,-0.162,5.066
6.150,-0.136,5.091
6.150,-0.111,5.116
6.150,-0.087,5.140
6.150,-0.063,5.164
6.150,-0.040,5.188
6.150,-0.017,5.211
6.150,0.006,5.234
6.150,0.028,5.256
6.150,0.049,5.277
6.150,0.070,5.298
6.150,0.091,5.319
6.150,0.110,5.339
6.150,0.130,5.358
6.150,0.149,5.377
6.150,0.167,5.396
6.150,0.185,5.414
6.150,0.202,5.431
6.150,0.219,5.448
6.150,0.235,5.464
6.150,0.251,5.480
6.150,0.266,5.495
6.150,0.280,5.510
6.150,0.294,5.524
6.150,0.308,5.538
6.150,0.320,5.551
6.150,0.333,5.563
6.150,0.345,5.575
6.150,0.356,5.586
6.150,0.366,5.597
6.150,0.376,5.607
6.150,0.386,5.617
6.150,0.395,5.626
6.150,0.403,5.634
6.150,0.411,5.642
6.150,0.418,5.650
6.150,0.424,5.656
6.150,0.430,5.662
6.150,0.436,5.668
6.150,0.441,5.673
6.150,0.445,5.677
6.150,0.449,5.681
6.150,0.452,5.684
6.150,0.454,5.687
6.150,0.456,5.689
6.150,0.457,5.691
6.150,0.458,5.692
6.150,0.458,5.692
6.150,0.458,5.692
6.150,0.457,5.691
6.150,0.455,5.689
6.150,0.453,5.687
6.150,0.450,5.684
6.150,0.447,5.681
6.150,0.443,5.677
6.150,0.438,5.673
6.150,0.433,5.668
6.150,0.427,5.662
6.150,0.421,5.656
6.150,0.414,5.650
6.150,0.407,5.642
6.150,0.399,5.634
6.150,0.390,5.626
6.150,0.381,5.617
6.150,0.371,5.607
6.150,0.361,5.597
6.150,0.350,5.586
6.150,0.339,5.575
6.150,0.327,5.563
6.150,0.314,5.550
6.150,0.301,5.537
6.150,0.287,5.524
6.150,0.273,5.509
6.150,0.258,5.495
6.150,0.243,5.479
6.150,0.227,5.464
6.150,0.211,5.447
6.150,0.194,5.430
6.150,0.177,5.413
6.150,0.159,5.395
6.150,0.140,5.376
6.150,0.121,5.357
6.150,0.101,5.338
6.150,0.081,5.318
6.150,0.061,5.297
6.150,0.040,5.276
6.150,0.018,5.254
6.150,-0.004,5.232
6.150,-0.027,5.209
6.150,-0.050,5.186
6.150,-0.073,5.162
6.150,-0.097,5.138
6.150,-0.122,5.113
6.150,-0.147,5.088
6.150,-0.172,5.063
6.150,-0.198,5.037
6.150,-0.225,5.010
6.150,-0.251,4.983
6.150,-0.279,4.956
6.150,-0.306,4.928
6.150,-0.335,4.899
6.150,-0.363,4.870
6.150,-0.392,4.841
6.150,-0.422,4.812
6.150,-0.451,4.781
6.150,-0.482,4.751
6.150,-0.512,4.720
6.150,-0.543,4.689
6.150,-0.575,4.657
6.150,-0.607,4.625
6.150,-0.639,4.592
6.150,-0.671,4.559
6.150,-0.704,4.526
6.150,-0.738,4.492
6.150,-0.771,4.458
6.150,-0.805,4.424
6.150,-0.840,4.389
6.150,-0.874,4.354
6.150,-0.909,4.319
6.150,-0.945,4.283
6.150,-0.980,4.247
6.150,-1.016,4.210
6.150,-1.052,4.174
6.150,-1.089,4.137
6.150,-1.126,4.099
6.150,-1.163,4.062
6.150,-1.200,4.024
6.150,-1.238,3.986
6.150,-1.276,3.947
6.150,-1.314,3.908
6.150,-1.352,3.869
6.150,-1.391,3.830
6.150,-1.430,3.791
6.150,-1.469,3.751
6.150,-1.508,3.711
6.150,-1.547,3.671
6.150,-1.587,3.631
6.150,-1.627,3.590
6.150,-1.658,3.558
6.200,0.037,6.163
6.200,0.037,6.163
6.200,0.037,6.163
6.200,0.037,6.163
6.200,0.037,6.163
6.200,0.037,6.163
6.200,0.036,6.163
6.200,0.035,6.162
6.200,0.034,6.160
6.200,0.032,6.158
6.200,0.029,6.155
6.200,0.026,6.152
6.200,0.022,6.148
6.200,0.017,6.143
6.200,0.012,6.138
6.200,0.006,6.132
6.200,-1.743E-4,6.126
6.200,-0.007,6.119
6.200,-0.015,6.111
6.200,-0.023,6.103
6.200,-0.031,6.095
6.200,-0.040,6.085
6.200,-0.050,6.075
6.200,-0.061,6.065
6.200,-0.071,6.054
6.200,-0.083,6.042
6.200,-0.095,6.030
6.200,-0.108,6.018
6.200,-0.121,6.004
6.200,-0.135,5.990
6.200,-0.149,5.976
6.200,-0.164,5.961
6.200,-0.179,5.945
6.200,-0.195,5.929
