"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
6.750,0.673,6.059
6.750,0.666,6.052
6.750,0.656,6.043
6.750,0.645,6.032
6.750,0.632,6.019
6.750,0.617,6.004
6.750,0.600,5.987
6.750,0.581,5.968
6.750,0.560,5.947
6.750,0.537,5.924
6.750,0.512,5.899
6.750,0.485,5.873
6.750,0.456,5.844
6.750,0.425,5.813
6.750,0.393,5.781
6.750,0.358,5.746
6.750,0.322,5.710
6.750,0.284,5.672
6.750,0.244,5.632
6.750,0.203,5.591
6.750,0.160,5.547
6.750,0.115,5.502
6.750,0.068,5.455
6.750,0.020,5.407
6.750,-0.030,5.357
6.750,-0.082,5.305
6.750,-0.135,5.252
6.750,-0.189,5.197
6.750,-0.245,5.141
6.750,-0.303,5.083
6.750,-0.362,5.024
6.750,-0.422,4.963
6.750,-0.484,4.901
6.750,-0.547,4.837
6.750,-0.611,4.773
6.750,-0.676,4.707
6.750,-0.743,4.640
6.750,-0.811,4.571
6.750,-0.880,4.502
6.750,-0.950,4.431
6.750,-1.021,4.359
6.750,-1.093,4.287
6.750,-1.166,4.213
6.750,-1.240,4.138
6.750,-1.315,4.063
6.750,-1.390,3.987
6.750,-1.466,3.910
6.750,-1.544,3.832
6.750,-1.621,3.753
6.750,-1.700,3.674
6.750,-1.779,3.594
6.750,-1.858,3.514
6.750,-1.938,3.433
6.750,-2.018,3.351
6.750,-2.099,3.270
6.750,-2.180,3.188
6.750,-2.261,3.105
6.750,-2.343,3.022
6.750,-2.425,2.939
6.750,-2.507,2.856
6.750,-2.589,2.773
6.750,-2.671,2.690
6.750,-2.753,2.606
6.750,-2.835,2.523
6.750,-2.917,2.440
6.750,-2.999,2.357
6.750,-3.080,2.274
6.750,-3.162,2.191
6.750,-3.243,2.109
6.750,-3.323,2.027
6.750,-3.403,1.945
6.750,-3.483,1.864
6.750,-3.563,1.783
6.750,-3.641,1.703
6.750,-3.719,1.623
6.750,-3.797,1.544
6.750,-3.874,1.466
6.750,-3.950,1.388
6.750,-4.025,1.311
6.750,-4.100,1.235
6.750,-4.173,1.160
6.750,-4.246,1.085
6.750,-4.318,1.012
6.750,-4.388,0.939
6.750,-4.458,0.868
6.750,-4.527,0.797
6.750,-4.594,0.728
6.750,-4.660,0.660
6.750,-4.725,0.593
6.750,-4.789,0.527
6.750,-4.852,0.463
6.750,-4.913,0.400
6.750,-4.973,0.338
6.750,-5.031,0.278
6.750,-5.088,0.219
6.750,-5.144,0.161
6.750,-5.198,0.105
6.750,-5.251,0.051
6.750,-5.302,-0.002
6.750,-5.351,-0.053
6.750,-5.399,-0.103
6.750,-5.445,-0.151
6.750,-5.489,-0.198
6.750,-5.532,-0.242
6.750,-5.573,-0.285
6.750,-5.612,-0.327
6.750,-5.649,-0.366
6.750,-5.685,-0.404
6.750,-5.719,-0.439
6.750,-5.751,-0.473
6.750,-5.781,-0.506
6.750,-5.809,-0.536
6.750,-5.835,-0.564
6.750,-5.859,-0.590
6.750,-5.882,-0.615
6.750,-5.902,-0.637
6.750,-5.921,-0.658
6.750,-5.937,-0.676
6.750,-5.952,-0.693
6.750,-5.964,-0.708
6.750,-5.975,-0.720
6.750,-5.983,-0.731
6.750,-5.990,-0.739
6.750,-5.994,-0.746
6.750,-5.997,-0.750
6.750,-5.997,-0.753
6.750,-5.996,-0.753
6.750,-5.992,-0.751
6.750,-5.986,-0.748
6.750,-5.979,-0.742
6.750,-5.969,-0.734
6.750,-5.958,-0.725
6.750,-5.944,-0.713
6.750,-5.928,-0.699
6.750,-5.911,-0.684
6.750,-5.891,-0.666
6.750,-5.869,-0.646
6.750,-5.846,-0.625
6.750,-5.821,-0.601
6.750,-5.793,-0.575
6.750,-5.764,-0.548
6.750,-5.733,-0.519
6.750,-5.700,-0.487
6.750,-5.665,-0.454
6.750,-5.628,-0.419
6.750,-5.590,-0.383
6.750,-5.549,-0.344
6.750,-5.507,-0.304
6.750,-5.464,-0.261
6.750,-5.418,-0.218
6.750,-5.371,-0.172
6.750,-5.322,-0.125
6.750,-5.272,-0.076
6.750,-5.220,-0.025
6.750,-5.166,0.027
6.750,-5.111,0.080
6.750,-5.054,0.135
6.750,-4.996,0.192
6.750,-4.937,0.250
6.750,-4.876,0.310
6.750,-4.814,0.371
6.750,-4.750,0.433
6.750,-4.685,0.496
6.750,-4.619,0.561
6.750,-4.552,0.627
6.750,-4.483,0.695
6.750,-4.414,0.763
6.750,-4.343,0.833
6.750,-4.271,0.903
6.750,-4.198,0.975
6.750,-4.125,1.047
6.750,-4.050,1.121
6.750,-3.975,1.195
6.750,-3.898,1.271
6.750,-3.821,1.347
6.750,-3.744,1.423
6.750,-3.665,1.501
6.750,-3.586,1.579
6.750,-3.506,1.658
6.750,-3.426,1.737
6.750,-3.345,1.817
6.750,-3.264,1.898
6.750,-3.183,1.979
6.750,-3.101,2.060
6.750,-3.019,2.141
6.750,-2.936,2.223
6.750,-2.853,2.305
6.750,-2.771,2.387
6.750,-2.688,2.470
6.750,-2.605,2.552
6.750,-2.522,2.635
6.750,-2.439,2.717
6.750,-2.356,2.799
6.750,-2.273,2.882
6.750,-2.191,2.964
6.750,-2.109,3.045
6.750,-2.027,3.127
6.750,-1.945,3.208
6.750,-1.864,3.289
6.750,-1.783,3.370
6.750,-1.703,3.450
6.750,-1.623,3.529
6.750,-1.544,3.608
6.750,-1.466,3.686
6.750,-1.388,3.764
6.750,-1.311,3.841
6.750,-1.234,3.917
6.750,-1.159,3.993
6.750,-1.084,4.067
6.750,-1.010,4.141
6.750,-0.938,4.214
6.750,-0.866,4.286
6.750,-0.795,4.356
6.750,-0.725,4.426
6.750,-0.657,4.495
6.750,-0.589,4.562
6.750,-0.523,4.628
6.750,-0.458,4.694
6.750,-0.394,4.757
6.750,-0.332,4.820
6.750,-0.271,4.881
6.750,-0.211,4.941
6.750,-0.153,4.999
6.750,-0.096,5.056
6.750,-0.041,5.112
6.750,0.013,5.166
6.750,0.065,5.218
6.750,0.115,5.269
6.750,0.154,5.307
6.800,0.323,6.477
6.800,0.323,6.477
6.800,0.323,6.477
6.800,0.323,6.477
6.800,0.323,6.477
6.800,0.323,6.477
6.800,0.321,6.476
6.800,0.318,6.472
6.800,0.312,6.466
6.800,0.305,6.459
6.800,0.295,6.449
6.800,0.284,6.438
6.800,0.270,6.424
6.800,0.254,6.408
6.800,0.237,6.390
6.800,0.217,6.371
6.800,0.196,6.349
6.800,0.172,6.325
6.800,0.147,6.300
6.800,0.119,6.272
6.800,0.090,6.243
6.800,0.059,6.211
6.800,0.026,6.178
6.800,-0.009,6.143
6.800,-0.046,6.106
6.800,-0.085,6.067
6.800,-0.125,6.026
6.800,-0.167,5.984
6.800,-0.211,5.940
6.800,-0.257,5.894
6.800,-0.304,5.846
6.800,-0.353,5.797
6.800,-0.403,5.746
6.800,-0.456,5.693
6.800,-0.509,5.639
6.800,-0.565,5.584
6.800,-0.621,5.526
6.800,-0.679,5.468
6.800,-0.739,5.408
6.800,-0.800,5.346
6.800,-0.862,5.283
6.800,-0.926,5.219
6.800,-0.991,5.153
6.800,-1.057,5.087
6.800,-1.124,5.018
6.800,-1.193,4.949
6.800,-1.263,4.879
6.800,-1.333,4.807
6.800,-1.405,4.735
6.800,-1.478,4.661
6.800,-1.552,4.587
6.800,-1.626,4.511
6.800,-1.701,4.435
6.800,-1.778,4.358
6.800,-1.855,4.280
6.800,-1.932,4.201
6.800,-2.011,4.122
6.800,-2.090,4.042
6.800,-2.169,3.961
6.800,-2.249,3.880
6.800,-2.330,3.798
6.800,-2.411,3.716
6.800,-2.492,3.634
6.800,-2.574,3.551
6.800,-2.656,3.468
6.800,-2.738,3.384
6.800,-2.820,3.300
6.800,-2.903,3.217
6.800,-2.986,3.133
6.800,-3.068,3.049
6.800,-3.151,2.965
6.800,-3.233,2.881
6.800,-3.316,2.797
6.800,-3.398,2.713
6.800,-3.480,2.629
6.800,-3.562,2.546
6.800,-3.643,2.463
6.800,-3.724,2.380
6.800,-3.805,2.298
6.800,-3.885,2.216
6.800,-3.965,2.135
6.800,-4.044,2.054
6.800,-4.122,1.974
6.800,-4.200,1.894
6.800,-4.277,1.815
6.800,-4.353,1.737
6.800,-4.429,1.660
6.800,-4.504,1.583
6.800,-4.578,1.507
6.800,-4.650,1.432
6.800,-4.722,1.359
6.800,-4.793,1.286
6.800,-4.863,1.214
6.800,-4.932,1.143
6.800,-4.999,1.073
6.800,-5.066,1.005
6.800,-5.131,0.938
6.800,-5.195,0.872
6.800,-5.258,0.807
6.800,-5.319,0.744
6.800,-5.379,0.682
6.800,-5.437,0.621
6.800,-5.494,0.562
6.800,-5.550,0.504
6.800,-5.604,0.448
6.800,-5.656,0.393
6.800,-5.707,0.340
6.800,-5.756,0.289
6.800,-5.804,0.239
6.800,-5.850,0.191
6.800,-5.894,0.144
6.800,-5.936,0.100
6.800,-5.977,0.057
6.800,-6.016,0.015
6.800,-6.053,-0.024
6.800,-6.088,-0.062
6.800,-6.122,-0.098
6.800,-6.154,-0.131
6.800,-6.183,-0.163
6.800,-6.211,-0.194
6.800,-6.237,-0.222
6.800,-6.261,-0.248
6.800,-6.283,-0.272
6.800,-6.303,-0.295
6.800,-6.321,-0.315
6.800,-6.337,-0.333
6.800,-6.351,-0.350
6.800,-6.363,-0.364
6.800,-6.373,-0.376
6.800,-6.381,-0.387
6.800,-6.387,-0.395
6.800,-6.391,-0.401
6.800,-6.393,-0.405
6.800,-6.393,-0.407
6.800,-6.391,-0.407
6.800,-6.386,-0.405
6.800,-6.380,-0.401
6.800,-6.372,-0.395
6.800,-6.362,-0.387
6.800,-6.349,-0.377
6.800,-6.335,-0.365
6.800,-6.319,-0.351
6.800,-6.300,-0.335
6.800,-6.280,-0.316
6.800,-6.258,-0.296
6.800,-6.233,-0.274
6.800,-6.207,-0.250
6.800,-6.179,-0.224
6.800,-6.149,-0.196
6.800,-6.117,-0.166
6.800,-6.083,-0.134
6.800,-6.048,-0.101
6.800,-6.010,-0.065
6.800,-5.971,-0.028
6.800,-5.930,0.012
6.800,-5.887,0.052
6.800,-5.842,0.095
6.800,-5.796,0.140
6.800,-5.748,0.186
6.800,-5.698,0.234
6.800,-5.647,0.283
6.800,-5.594,0.334
6.800,-5.540,0.387
6.800,-5.484,0.441
6.800,-5.426,0.497
6.800,-5.367,0.554
6.800,-5.307,0.613
6.800,-5.245,0.673
6.800,-5.182,0.735
6.800,-5.117,0.798
6.800,-5.051,0.862
6.800,-4.985,0.928
6.800,-4.916,0.994
6.800,-4.847,1.062
6.800,-4.776,1.131
6.800,-4.705,1.202
6.800,-4.632,1.273
6.800,-4.559,1.345
6.800,-4.484,1.418
6.800,-4.409,1.492
6.800,-4.332,1.568
6.800,-4.255,1.643
6.800,-4.177,1.720
6.800,-4.099,1.798
6.800,-4.019,1.876
6.800,-3.940,1.955
6.800,-3.859,2.034
6.800,-3.778,2.114
6.800,-3.697,2.195
6.800,-3.615,2.276
6.800,-3.532,2.357
6.800,-3.450,2.439
6.800,-3.367,2.521
6.800,-3.283,2.603
6.800,-3.200,2.686
6.800,-3.116,2.769
6.800,-3.033,2.852
6.800,-2.949,2.935
6.800,-2.866,3.018
6.800,-2.782,3.100
6.800,-2.698,3.183
6.800,-2.615,3.266
6.800,-2.532,3.349
6.800,-2.449,3.431
6.800,-2.367,3.513
6.800,-2.284,3.595
6.800,-2.203,3.676
6.800,-2.121,3.757
6.800,-2.041,3.837
6.800,-1.960,3.917
6.800,-1.881,3.996
6.800,-1.802,4.075
6.800,-1.723,4.153
6.800,-1.646,4.230
6.800,-1.569,4.307
6.800,-1.493,4.383
6.800,-1.418,4.458
6.800,-1.344,4.532
6.800,-1.270,4.605
6.800,-1.198,4.677
6.800,-1.127,4.748
6.800,-1.057,4.818
6.800,-0.988,4.886
6.800,-0.921,4.954
6.800,-0.854,5.020
6.800,-0.789,5.086
6.800,-0.725,5.150
6.800,-0.662,5.212
6.800,-0.601,5.273
6.800,-0.541,5.333
6.800,-0.483,5.392
6.800,-0.426,5.449
6.800,-0.371,5.504
6.800,-0.317,5.558
6.800,-0.265,5.610
6.800,-0.214,5.661
6.800,-0.165,5.710
6.800,-0.118,5.758
6.800,-0.072,5.803
6.800,-0.028,5.847
6.800,0.014,5.890
6.800,0.054,5.930
6.800,0.093,5.969
6.800,0.130,6.006
6.800,0.165,6.041
6.800,0.198,6.074
6.800,0.229,6.106
6.800,0.258,6.135
6.800,0.285,6.163
6.800,0.311,6.188
6.800,0.334,6.212
6.800,0.356,6.234
6.800,0.375,6.253
6.800,0.393,6.271
6.800,0.408,6.287
6.800,0.422,6.300
6.800,0.433,6.312
6.800,0.443,6.322
6.800,0.450,6.329
6.800,0.455,6.335
6.800,0.459,6.338
6.800,0.460,6.340
6.800,0.459,6.339
6.800,0.457,6.337
6.800,0.452,6.332
6.800,0.445,6.325
6.800,0.436,6.317
6.800,0.425,6.306
6.800,0.412,6.293
6.800,0.398,6.278
6.800,0.381,6.262
6.800,0.362,6.243
6.800,0.341,6.222
6.800,0.318,6.199
6.800,0.293,6.174
6.800,0.267,6.148
6.800,0.238,6.119
6.800,0.208,6.089
6.800,0.175,6.056
6.800,0.141,6.022
6.800,0.105,5.986
6.800,0.067,5.948
6.800,0.027,5.908
6.800,-0.014,5.866
6.800,-0.057,5.823
6.800,-0.102,5.777
6.800,-0.149,5.731
6.800,-0.197,5.682
6.800,-0.247,5.632
6.800,-0.299,5.580
6.800,-0.352,5.527
6.800,-0.407,5.472
6.800,-0.463,5.415
6.800,-0.520,5.357
6.800,-0.579,5.298
6.800,-0.640,5.237
6.800,-0.702,5.174
6.800,-0.765,5.111
6.800,-0.829,5.046
6.800,-0.895,4.979
6.800,-0.962,4.912
6.800,-1.030,4.843
6.800,-1.099,4.773
6.800,-1.170,4.702
6.800,-1.241,4.630
6.800,-1.313,4.557
6.800,-1.387,4.483
6.800,-1.461,4.408
6.800,-1.536,4.332
6.800,-1.612,4.255
6.800,-1.689,4.178
6.800,-1.766,4.099
6.800,-1.844,4.020
6.800,-1.923,3.940
6.800,-2.002,3.860
6.800,-2.082,3.779
6.800,-2.163,3.698
6.800,-2.243,3.616
6.800,-2.325,3.533
6.800,-2.406,3.451
6.800,-2.488,3.368
6.800,-2.570,3.284
6.800,-2.653,3.201
6.800,-2.735,3.117
6.800,-2.818,3.033
6.800,-2.900,2.949
6.800,-2.983,2.865
6.800,-3.066,2.781
6.800,-3.148,2.697
6.800,-3.230,2.613
6.800,-3.313,2.530
6.800,-3.394,2.446
6.800,-3.476,2.363
6.800,-3.557,2.281
6.800,-3.638,2.198
6.800,-3.718,2.116
6.800,-3.798,2.035
6.800,-3.878,1.954
6.800,-3.956,1.873
6.800,-4.035,1.793
6.800,-4.112,1.714
6.800,-4.189,1.636
6.800,-4.265,1.558
6.800,-4.340,1.481
6.800,-4.414,1.405
6.800,-4.487,1.330
6.800,-4.560,1.256
6.800,-4.631,1.182
6.800,-4.701,1.110
6.800,-4.771,1.039
6.800,-4.839,0.969
6.800,-4.906,0.900
6.800,-4.972,0.832
6.800,-5.036,0.766
6.800,-5.099,0.701
6.800,-5.161,0.637
6.800,-5.221,0.574
6.800,-5.281,0.513
6.800,-5.338,0.453
6.800,-5.394,0.395
6.800,-5.449,0.338
6.800,-5.502,0.283
6.800,-5.554,0.229
6.800,-5.604,0.177
6.800,-5.652,0.127
6.800,-5.699,0.078
6.800,-5.744,0.031
6.800,-5.787,-0.015
6.800,-5.828,-0.058
6.800,-5.868,-0.100
6.800,-5.906,-0.140
6.800,-5.942,-0.179
6.800,-5.976,-0.215
6.800,-6.009,-0.250
6.800,-6.039,-0.283
6.800,-6.068,-0.313
6.800,-6.095,-0.342
6.800,-6.119,-0.369
6.800,-6.142,-0.394
6.800,-6.163,-0.417
6.800,-6.182,-0.439
6.800,-6.199,-0.458
6.800,-6.214,-0.475
6.800,-6.227,-0.490
6.800,-6.238,-0.503
6.800,-6.247,-0.514
6.800,-6.253,-0.523
6.800,-6.258,-0.530
6.800,-6.261,-0.535
6.800,-6.262,-0.538
6.800,-6.260,-0.539
6.800,-6.257,-0.538
6.800,-6.252,-0.534
6.800,-6.244,-0.529
6.800,-6.235,-0.522
6.800,-6.223,-0.513
6.800,-6.210,-0.501
6.800,-6.194,-0.488
6.800,-6.177,-0.472
6.800,-6.158,-0.455
6.800,-6.136,-0.436
6.800,-6.113,-0.414
6.800,-6.087,-0.391
6.800,-6.060,-0.366
6.800,-6.031,-0.338
6.800,-6.000,-0.309
6.800,-5.967,-0.278
6.800,-5.932,-0.245
6.800,-5.895,-0.210
6.800,-5.857,-0.174
6.800,-5.816,-0.135
6.800,-5.774,-0.095
6.800,-5.730,-0.053
6.800,-5.685,-0.009
6.800,-5.637,0.036
6.800,-5.589,0.084
6.800,-5.538,0.133
6.800,-5.486,0.183
6.800,-5.432,0.235
6.800,-5.377,0.289
6.800,-5.320,0.344
6.800,-5.261,0.401
6.800,-5.202,0.459
6.800,-5.140,0.519
6.800,-5.078,0.580
6.800,-5.014,0.642
6.800,-4.949,0.706
6.800,-4.882,0.771
6.800,-4.815,0.837
6.800,-4.746,0.905
6.800,-4.676,0.973
6.800,-4.605,1.043
6.800,-4.533,1.114
6.800,-4.460,1.186
6.800,-4.385,1.259
6.800,-4.310,1.333
6.800,-4.234,1.407
6.800,-4.158,1.483
6.800,-4.080,1.559
6.800,-4.002,1.637
6.800,-3.923,1.714
6.800,-3.843,1.793
6.800,-3.763,1.872
6.800,-3.682,1.952
6.800,-3.601,2.033
6.800,-3.519,2.113
6.800,-3.437,2.195
6.800,-3.355,2.276
6.800,-3.272,2.358
6.800,-3.189,2.441
6.800,-3.105,2.523
6.800,-3.022,2.606
6.800,-2.938,2.689
6.800,-2.855,2.772
6.800,-2.771,2.855
6.800,-2.687,2.938
6.800,-2.604,3.021
6.800,-2.521,3.103
6.800,-2.437,3.186
6.800,-2.355,3.269
6.800,-2.272,3.351
6.800,-2.190,3.433
6.800,-2.108,3.514
6.800,-2.026,3.595
6.800,-1.945,3.676
6.800,-1.865,3.756
6.800,-1.785,3.836
6.800,-1.706,3.915
6.800,-1.627,3.993
6.800,-1.549,4.071
6.800,-1.472,4.147
6.800,-1.396,4.223
6.800,-1.320,4.299
6.800,-1.246,4.373
6.800,-1.172,4.447
6.800,-1.100,4.519
6.800,-1.028,4.590
6.800,-0.958,4.661
6.800,-0.888,4.730
6.800,-0.820,4.798
6.800,-0.753,4.865
6.800,-0.687,4.931
6.800,-0.623,4.995
6.800,-0.560,5.059
6.800,-0.498,5.120
6.800,-0.438,5.181
6.800,-0.379,5.240
6.800,-0.321,5.298
6.800,-0.265,5.354
6.800,-0.211,5.408
6.800,-0.158,5.461
6.800,-0.107,5.513
6.800,-0.057,5.562
6.800,-0.009,5.611
6.800,0.037,5.657
6.800,0.082,5.702
6.800,0.125,5.745
6.800,0.166,5.786
6.800,0.205,5.826
6.800,0.242,5.863
6.800,0.278,5.899
6.800,0.312,5.933
6.800,0.344,5.965
6.800,0.374,5.996
6.800,0.402,6.024
6.800,0.428,6.050
6.800,0.452,6.075
6.800,0.474,6.097
6.800,0.495,6.118
6.800,0.513,6.137
6.800,0.529,6.153
6.800,0.544,6.168
6.800,0.556,6.180
6.800,0.566,6.191
6.800,0.574,6.199
6.800,0.581,6.206
6.800,0.585,6.210
6.800,0.587,6.212
6.800,0.587,6.213
6.800,0.585,6.211
6.800,0.581,6.207
6.800,0.575,6.201
6.800,0.567,6.193
6.800,0.557,6.183
6.800,0.545,6.172
6.800,0.531,6.158
6.800,0.515,6.142
6.800,0.497,6.124
6.800,0.477,6.104
6.800,0.455,6.082
6.800,0.431,6.058
6.800,0.405,6.032
6.800,0.377,6.004
6.800,0.347,5.974
6.800,0.316,5.943
6.800,0.282,5.909
6.800,0.247,5.874
6.800,0.210,5.837
6.800,0.171,5.797
6.800,0.130,5.757
6.800,0.087,5.714
6.800,0.043,5.669
6.800,-0.003,5.623
6.800,-0.051,5.576
6.800,-0.100,5.526
6.800,-0.151,5.475
6.800,-0.203,5.422
6.800,-0.257,5.368
6.800,-0.313,5.312
6.800,-0.370,5.254
6.800,-0.428,5.196
6.800,-0.488,5.135
6.800,-0.550,5.074
6.800,-0.612,5.010
6.800,-0.676,4.946
6.800,-0.742,4.880
6.800,-0.808,4.813
6.800,-0.876,4.745
6.800,-0.944,4.676
6.800,-1.014,4.605
6.800,-1.085,4.534
6.800,-1.157,4.461
6.800,-1.230,4.387
6.800,-1.304,4.313
6.800,-1.379,4.237
6.800,-1.455,4.161
6.800,-1.531,4.083
6.800,-1.608,4.005
6.800,-1.686,3.927
6.800,-1.765,3.847
6.800,-1.844,3.767
6.800,-1.923,3.686
6.800,-2.004,3.605
6.800,-2.084,3.524
6.800,-2.165,3.441
6.800,-2.247,3.359
6.800,-2.329,3.276
6.800,-2.411,3.193
6.800,-2.493,3.109
6.800,-2.576,3.026
6.800,-2.658,2.942
6.800,-2.741,2.858
6.800,-2.823,2.774
6.800,-2.906,2.690
6.800,-2.989,2.606
6.800,-3.071,2.522
6.800,-3.153,2.439
6.800,-3.235,2.355
6.800,-3.317,2.272
6.800,-3.398,2.189
6.800,-3.480,2.107
6.800,-3.560,2.024
6.800,-3.640,1.943
6.800,-3.720,1.861
6.800,-3.799,1.781
6.800,-3.877,1.701
6.800,-3.955,1.621
6.800,-4.032,1.543
6.800,-4.109,1.465
6.800,-4.184,1.387
6.800,-4.259,1.311
6.800,-4.332,1.235
6.800,-4.405,1.161
6.800,-4.477,1.087
6.800,-4.548,1.015
6.800,-4.618,0.943
6.800,-4.686,0.873
6.800,-4.754,0.803
6.800,-4.820,0.735
6.800,-4.885,0.668
6.800,-4.949,0.602
6.800,-5.011,0.538
6.800,-5.072,0.475
6.800,-5.132,0.413
6.800,-5.190,0.353
6.800,-5.247,0.294
6.800,-5.302,0.237
6.800,-5.356,0.181
6.800,-5.408,0.127
6.800,-5.459,0.074
6.800,-5.508,0.023
6.800,-5.555,-0.027
6.800,-5.601,-0.074
6.800,-5.645,-0.120
6.800,-5.687,-0.165
6.800,-5.728,-0.207
6.800,-5.767,-0.248
6.800,-5.803,-0.287
6.800,-5.839,-0.324
6.800,-5.872,-0.360
6.800,-5.903,-0.393
6.800,-5.933,-0.425
6.800,-5.960,-0.454
6.800,-5.986,-0.482
6.800,-6.009,-0.508
6.800,-6.031,-0.532
6.800,-6.051,-0.554
6.800,-6.069,-0.574
6.800,-6.084,-0.592
6.800,-6.098,-0.607
6.800,-6.110,-0.621
6.800,-6.120,-0.633
6.800,-6.127,-0.643
6.800,-6.133,-0.651
6.800,-6.137,-0.657
6.800,-6.138,-0.660
6.800,-6.138,-0.662
6.800,-6.135,-0.662
6.800,-6.131,-0.659
6.800,-6.124,-0.655
6.800,-6.116,-0.648
6.800,-6.105,-0.640
6.800,-6.093,-0.629
6.800,-6.078,-0.617
6.800,-6.061,-0.602
6.800,-6.043,-0.585
6.800,-6.022,-0.567
6.800,-6.000,-0.546
6.800,-5.975,-0.523
6.800,-5.949,-0.499
6.800,-5.920,-0.472
6.800,-5.890,-0.444
6.800,-5.858,-0.414
6.800,-5.824,-0.381
6.800,-5.788,-0.347
6.800,-5.750,-0.311
6.800,-5.711,-0.274
6.800,-5.669,-0.234
6.800,-5.626,-0.193
6.800,-5.581,-0.150
6.800,-5.535,-0.105
6.800,-5.487,-0.058
6.800,-5.437,-0.010
6.800,-5.385,0.040
6.800,-5.332,0.091
6.800,-5.277,0.144
6.800,-5.221,0.199
6.800,-5.164,0.255
6.800,-5.104,0.313
6.800,-5.044,0.372
6.800,-4.982,0.433
6.800,-4.919,0.494
6.800,-4.854,0.558
6.800,-4.788,0.622
6.800,-4.721,0.688
6.800,-4.653,0.755
6.800,-4.583,0.823
6.800,-4.512,0.893
6.800,-4.441,0.963
6.800,-4.368,1.035
6.800,-4.294,1.107
6.800,-4.220,1.181
6.800,-4.144,1.255
6.800,-4.068,1.330
6.800,-3.991,1.406
6.800,-3.913,1.483
6.800,-3.834,1.561
6.800,-3.755,1.639
6.800,-3.675,1.718
6.800,-3.594,1.798
6.800,-3.513,1.878
6.800,-3.432,1.959
6.800,-3.350,2.040
6.800,-3.267,2.122
6.800,-3.185,2.204
6.800,-3.102,2.286
6.800,-3.018,2.368
6.800,-2.935,2.451
6.800,-2.852,2.534
6.800,-2.768,2.617
6.800,-2.684,2.700
6.800,-2.601,2.783
6.800,-2.517,2.866
6.800,-2.434,2.949
6.800,-2.351,3.031
6.800,-2.268,3.114
6.800,-2.185,3.196
6.800,-2.103,3.278
6.800,-2.020,3.360
6.800,-1.939,3.441
6.800,-1.858,3.522
6.800,-1.777,3.603
6.800,-1.697,3.682
6.800,-1.617,3.762
6.800,-1.539,3.840
6.800,-1.460,3.918
6.800,-1.383,3.995
6.800,-1.306,4.072
6.800,-1.231,4.148
6.800,-1.156,4.222
6.800,-1.082,4.296
6.800,-1.009,4.369
6.800,-0.937,4.441
6.800,-0.866,4.512
6.800,-0.796,4.582
6.800,-0.728,4.650
6.800,-0.660,4.718
6.800,-0.594,4.784
6.800,-0.529,4.849
6.800,-0.465,4.913
6.800,-0.403,4.975
6.800,-0.342,5.036
6.800,-0.283,5.096
6.800,-0.225,5.154
6.800,-0.168,5.211
6.800,-0.113,5.266
6.800,-0.060,5.320
6.800,-0.008,5.372
6.800,0.043,5.422
6.800,0.091,5.471
6.800,0.138,5.518
6.800,0.184,5.564
6.800,0.227,5.608
6.800,0.269,5.650
6.800,0.309,5.690
6.800,0.347,5.728
6.800,0.383,5.765
6.800,0.418,5.800
6.800,0.451,5.833
6.800,0.481,5.864
6.800,0.510,5.893
6.800,0.537,5.920
6.800,0.562,5.945
6.800,0.585,5.969
6.800,0.606,5.990
6.800,0.625,6.009
6.800,0.643,6.027
6.800,0.658,6.042
6.800,0.671,6.056
6.800,0.682,6.067
6.800,0.691,6.076
6.800,0.698,6.084
6.800,0.703,6.089
6.800,0.706,6.092
6.800,0.707,6.093
6.800,0.706,6.092
6.800,0.703,6.089
6.800,0.697,6.084
6.800,0.690,6.077
6.800,0.681,6.068
6.800,0.670,6.057
6.800,0.656,6.044
6.800,0.641,6.029
6.800,0.624,6.012
6.800,0.604,5.993
6.800,0.583,5.972
6.800,0.560,5.949
6.800,0.535,5.924
6.800,0.508,5.897
6.800,0.479,5.868
6.800,0.448,5.837
6.800,0.415,5.804
6.800,0.381,5.769
6.800,0.344,5.733
6.800,0.306,5.695
6.800,0.266,5.654
6.800,0.224,5.613
6.800,0.180,5.569
6.800,0.135,5.523
6.800,0.088,5.476
6.800,0.040,5.428
6.800,-0.011,5.377
6.800,-0.063,5.325
6.800,-0.116,5.271
6.800,-0.171,5.216
6.800,-0.227,5.159
6.800,-0.285,5.101
6.800,-0.345,5.041
6.800,-0.406,4.980
6.800,-0.468,4.918
6.800,-0.531,4.854
6.800,-0.596,4.789
6.800,-0.662,4.722
6.800,-0.729,4.654
6.800,-0.797,4.586
6.800,-0.867,4.516
6.800,-0.937,4.444
6.800,-1.009,4.372
6.800,-1.082,4.299
6.800,-1.155,4.225
6.800,-1.230,4.150
6.800,-1.305,4.074
6.800,-1.381,3.997
6.800,-1.458,3.919
6.800,-1.536,3.841
6.800,-1.614,3.761
6.800,-1.693,3.682
6.800,-1.772,3.601
6.800,-1.852,3.520
6.800,-1.933,3.439
6.800,-2.014,3.357
6.800,-2.095,3.274
6.800,-2.177,3.192
