"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
5.450,-1.583,3.483
5.450,-1.622,3.444
5.450,-1.660,3.405
5.450,-1.699,3.366
5.450,-1.738,3.326
5.450,-1.777,3.286
5.450,-1.816,3.246
5.450,-1.855,3.206
5.450,-1.895,3.166
5.450,-1.934,3.126
5.450,-1.974,3.085
5.450,-2.014,3.044
5.450,-2.054,3.004
5.450,-2.094,2.963
5.450,-2.134,2.922
5.450,-2.175,2.880
5.450,-2.215,2.839
5.450,-2.255,2.798
5.450,-2.296,2.757
5.450,-2.336,2.715
5.450,-2.377,2.674
5.450,-2.417,2.632
5.450,-2.458,2.591
5.450,-2.499,2.549
5.450,-2.539,2.507
5.450,-2.580,2.466
5.450,-2.620,2.424
5.450,-2.661,2.383
5.450,-2.701,2.341
5.450,-2.742,2.300
5.450,-2.782,2.258
5.450,-2.823,2.217
5.450,-2.863,2.175
5.450,-2.903,2.134
5.450,-2.943,2.093
5.450,-2.983,2.052
5.450,-3.023,2.011
5.450,-3.063,1.970
5.450,-3.102,1.929
5.450,-3.142,1.888
5.450,-3.181,1.848
5.450,-3.220,1.808
5.450,-3.259,1.767
5.450,-3.298,1.727
5.450,-3.337,1.687
5.450,-3.375,1.648
5.450,-3.413,1.608
5.450,-3.451,1.569
5.450,-3.489,1.530
5.450,-3.527,1.491
5.450,-3.564,1.452
5.450,-3.601,1.414
5.450,-3.638,1.376
5.450,-3.675,1.338
5.450,-3.711,1.300
5.450,-3.747,1.263
5.450,-3.783,1.226
5.450,-3.818,1.189
5.450,-3.853,1.152
5.450,-3.888,1.116
5.450,-3.923,1.080
5.450,-3.957,1.044
5.450,-3.991,1.009
5.450,-4.024,0.974
5.450,-4.057,0.940
5.450,-4.090,0.905
5.450,-4.123,0.871
5.450,-4.155,0.838
5.450,-4.186,0.805
5.450,-4.218,0.772
5.450,-4.248,0.740
5.450,-4.279,0.708
5.450,-4.309,0.676
5.450,-4.339,0.645
5.450,-4.368,0.614
5.450,-4.397,0.584
5.450,-4.425,0.554
5.450,-4.453,0.524
5.450,-4.480,0.495
5.450,-4.507,0.467
5.450,-4.534,0.438
5.450,-4.560,0.411
5.450,-4.586,0.384
5.450,-4.611,0.357
5.450,-4.635,0.331
5.450,-4.660,0.305
5.450,-4.683,0.280
5.450,-4.706,0.255
5.450,-4.729,0.231
5.450,-4.751,0.207
5.450,-4.773,0.184
5.450,-4.794,0.161
5.450,-4.814,0.139
5.450,-4.834,0.117
5.450,-4.854,0.096
5.450,-4.873,0.075
5.450,-4.891,0.055
5.450,-4.909,0.036
5.450,-4.926,0.017
5.450,-4.943,-0.002
5.450,-4.959,-0.020
5.450,-4.975,-0.037
5.450,-4.990,-0.053
5.450,-5.004,-0.070
5.450,-5.018,-0.085
5.450,-5.031,-0.100
5.450,-5.044,-0.115
5.450,-5.056,-0.128
5.450,-5.068,-0.142
5.450,-5.079,-0.154
5.450,-5.089,-0.166
5.450,-5.099,-0.178
5.450,-5.108,-0.188
5.450,-5.116,-0.199
5.450,-5.124,-0.208
5.450,-5.132,-0.217
5.450,-5.138,-0.226
5.450,-5.145,-0.234
5.450,-5.150,-0.241
5.450,-5.155,-0.247
5.450,-5.159,-0.253
5.450,-5.163,-0.259
5.450,-5.166,-0.263
5.450,-5.168,-0.268
5.450,-5.170,-0.271
5.450,-5.171,-0.274
5.450,-5.172,-0.276
5.450,-5.172,-0.278
5.450,-5.171,-0.279
5.450,-5.170,-0.279
5.450,-5.168,-0.279
5.450,-5.165,-0.278
5.450,-5.162,-0.277
5.450,-5.159,-0.275
5.450,-5.154,-0.272
5.450,-5.149,-0.268
5.450,-5.144,-0.265
5.450,-5.137,-0.260
5.450,-5.131,-0.255
5.450,-5.123,-0.249
5.450,-5.115,-0.243
5.450,-5.107,-0.236
5.450,-5.097,-0.228
5.450,-5.087,-0.220
5.450,-5.077,-0.211
5.450,-5.066,-0.201
5.450,-5.054,-0.191
5.450,-5.042,-0.181
5.450,-5.029,-0.169
5.450,-5.016,-0.158
5.450,-5.002,-0.145
5.450,-4.987,-0.132
5.450,-4.972,-0.118
5.450,-4.956,-0.104
5.450,-4.940,-0.090
5.450,-4.923,-0.074
5.450,-4.906,-0.058
5.450,-4.888,-0.042
5.450,-4.869,-0.025
5.450,-4.850,-0.007
5.450,-4.830,0.011
5.450,-4.810,0.030
5.450,-4.789,0.049
5.450,-4.768,0.069
5.450,-4.746,0.089
5.450,-4.724,0.110
5.450,-4.701,0.132
5.450,-4.678,0.154
5.450,-4.654,0.176
5.450,-4.630,0.199
5.450,-4.605,0.222
5.450,-4.579,0.246
5.450,-4.553,0.271
5.450,-4.527,0.296
5.450,-4.500,0.321
5.450,-4.473,0.347
5.450,-4.445,0.374
5.450,-4.417,0.401
5.450,-4.388,0.428
5.450,-4.359,0.456
5.450,-4.330,0.484
5.450,-4.300,0.513
5.450,-4.269,0.542
5.450,-4.239,0.571
5.450,-4.207,0.601
5.450,-4.176,0.632
5.450,-4.144,0.663
5.450,-4.111,0.694
5.450,-4.079,0.725
5.450,-4.045,0.757
5.450,-4.012,0.790
5.450,-3.978,0.823
5.450,-3.944,0.856
5.450,-3.909,0.889
5.450,-3.874,0.923
5.450,-3.839,0.957
5.450,-3.803,0.992
5.450,-3.767,1.026
5.450,-3.731,1.062
5.450,-3.695,1.097
5.450,-3.658,1.133
5.450,-3.621,1.169
5.450,-3.584,1.205
5.450,-3.546,1.242
5.450,-3.508,1.279
5.450,-3.470,1.316
5.450,-3.432,1.353
5.450,-3.393,1.391
5.450,-3.354,1.429
5.450,-3.315,1.467
5.450,-3.276,1.505
5.450,-3.237,1.544
5.450,-3.197,1.582
5.450,-3.157,1.621
5.450,-3.117,1.660
5.450,-3.077,1.700
5.450,-3.037,1.739
5.450,-2.997,1.779
5.450,-2.956,1.818
5.450,-2.915,1.858
5.450,-2.875,1.898
5.450,-2.834,1.938
5.450,-2.793,1.978
5.450,-2.752,2.019
5.450,-2.711,2.059
5.450,-2.670,2.100
5.450,-2.628,2.140
5.450,-2.587,2.181
5.450,-2.546,2.222
5.450,-2.504,2.262
5.450,-2.463,2.303
5.450,-2.422,2.344
5.450,-2.380,2.385
5.450,-2.339,2.425
5.450,-2.297,2.466
5.450,-2.256,2.507
5.450,-2.215,2.548
5.450,-2.173,2.588
5.450,-2.132,2.629
5.450,-2.091,2.670
5.450,-2.050,2.710
5.450,-2.009,2.751
5.450,-1.968,2.791
5.450,-1.927,2.832
5.450,-1.887,2.872
5.450,-1.846,2.912
5.450,-1.806,2.952
5.450,-1.765,2.992
5.450,-1.725,3.032
5.450,-1.685,3.071
5.450,-1.645,3.111
5.450,-1.606,3.150
5.450,-1.566,3.189
5.450,-1.527,3.228
5.450,-1.488,3.267
5.450,-1.449,3.306
5.450,-1.410,3.344
5.450,-1.372,3.382
5.450,-1.333,3.420
5.450,-1.295,3.458
5.450,-1.258,3.495
5.450,-1.220,3.532
5.450,-1.183,3.569
5.450,-1.146,3.606
5.450,-1.110,3.642
5.450,-1.073,3.679
5.450,-1.037,3.714
5.450,-1.001,3.750
5.450,-0.966,3.785
5.450,-0.931,3.820
5.450,-0.896,3.855
5.450,-0.862,3.889
5.450,-0.828,3.923
5.450,-0.794,3.957
5.450,-0.761,3.990
5.450,-0.728,4.023
5.450,-0.695,4.055
5.450,-0.663,4.087
5.450,-0.631,4.119
5.450,-0.600,4.150
5.450,-0.569,4.181
5.450,-0.538,4.212
5.450,-0.508,4.242
5.450,-0.478,4.272
5.450,-0.449,4.301
5.450,-0.420,4.330
5.450,-0.392,4.358
5.450,-0.364,4.386
5.450,-0.336,4.414
5.450,-0.309,4.441
5.450,-0.283,4.467
5.450,-0.256,4.493
5.450,-0.231,4.519
5.450,-0.206,4.544
5.450,-0.181,4.569
5.450,-0.157,4.593
5.450,-0.133,4.616
5.450,-0.110,4.640
5.450,-0.088,4.662
5.450,-0.066,4.684
5.450,-0.044,4.706
5.450,-0.023,4.727
5.450,-0.003,4.747
5.450,0.017,4.767
5.450,0.036,4.787
5.450,0.055,4.806
5.450,0.074,4.824
5.450,0.091,4.842
5.450,0.108,4.859
5.450,0.125,4.876
5.450,0.141,4.892
5.450,0.156,4.908
5.450,0.171,4.922
5.450,0.185,4.937
5.450,0.199,4.951
5.450,0.212,4.964
5.450,0.225,4.976
5.450,0.237,4.989
5.450,0.248,5.000
5.450,0.259,5.011
5.450,0.269,5.021
5.450,0.278,5.031
5.450,0.287,5.040
5.450,0.296,5.048
5.450,0.303,5.056
5.450,0.310,5.063
5.450,0.317,5.070
5.450,0.323,5.076
5.450,0.328,5.081
5.450,0.333,5.086
5.450,0.337,5.090
5.450,0.340,5.094
5.450,0.343,5.097
5.450,0.345,5.099
5.450,0.347,5.101
5.450,0.348,5.102
5.450,0.348,5.102
5.450,0.348,5.102
5.450,0.347,5.101
5.450,0.345,5.100
5.450,0.343,5.098
5.450,0.340,5.095
5.450,0.337,5.092
5.450,0.333,5.088
5.450,0.328,5.083
5.450,0.323,5.078
5.450,0.317,5.072
5.450,0.311,5.066
5.450,0.304,5.059
5.450,0.296,5.051
5.450,0.288,5.043
5.450,0.279,5.034
5.450,0.269,5.025
5.450,0.259,5.015
5.450,0.249,5.004
5.450,0.237,4.993
5.450,0.226,4.981
5.450,0.213,4.969
5.450,0.200,4.956
5.450,0.186,4.942
5.450,0.172,4.928
5.450,0.157,4.913
5.450,0.142,4.898
5.450,0.126,4.882
5.450,0.110,4.865
5.450,0.093,4.848
5.450,0.075,4.831
5.450,0.057,4.812
5.450,0.038,4.794
5.450,0.019,4.774
5.450,-0.001,4.755
5.450,-0.021,4.734
5.450,-0.042,4.713
5.450,-0.063,4.692
5.450,-0.085,4.670
5.450,-0.108,4.647
5.450,-0.131,4.624
5.450,-0.154,4.601
5.450,-0.178,4.576
5.450,-0.202,4.552
5.450,-0.227,4.527
5.450,-0.253,4.501
5.450,-0.279,4.475
5.450,-0.305,4.449
5.450,-0.332,4.422
5.450,-0.359,4.394
5.450,-0.387,4.366
5.450,-0.415,4.338
5.450,-0.444,4.309
5.450,-0.473,4.279
5.450,-0.502,4.250
5.450,-0.532,4.219
5.450,-0.562,4.189
5.450,-0.593,4.158
5.450,-0.624,4.126
5.450,-0.656,4.095
5.450,-0.688,4.062
5.450,-0.720,4.030
5.450,-0.753,3.997
5.450,-0.786,3.963
5.450,-0.819,3.929
5.450,-0.853,3.895
5.450,-0.887,3.861
5.450,-0.921,3.826
5.450,-0.956,3.791
5.450,-0.991,3.755
5.450,-1.026,3.720
5.450,-1.062,3.684
5.450,-1.098,3.647
5.450,-1.134,3.610
5.450,-1.170,3.573
5.450,-1.207,3.536
5.450,-1.244,3.499
5.450,-1.281,3.461
5.450,-1.319,3.423
5.450,-1.357,3.384
5.450,-1.395,3.346
5.450,-1.433,3.307
5.450,-1.471,3.268
5.450,-1.510,3.229
5.450,-1.549,3.189
5.450,-1.588,3.150
5.450,-1.627,3.110
5.450,-1.666,3.070
5.450,-1.705,3.030
5.450,-1.745,2.990
5.450,-1.785,2.949
5.450,-1.825,2.909
5.450,-1.864,2.868
5.450,-1.905,2.827
5.450,-1.945,2.786
5.450,-1.985,2.745
5.450,-2.025,2.704
5.450,-2.066,2.663
5.450,-2.106,2.621
5.450,-2.147,2.580
5.450,-2.187,2.539
5.450,-2.228,2.497
5.450,-2.268,2.456
5.450,-2.309,2.414
5.450,-2.350,2.373
5.450,-2.390,2.331
5.450,-2.431,2.290
5.450,-2.472,2.248
5.450,-2.512,2.207
5.450,-2.553,2.165
5.450,-2.593,2.124
5.450,-2.633,2.082
5.450,-2.674,2.041
5.450,-2.714,2.000
5.450,-2.754,1.958
5.450,-2.794,1.917
5.450,-2.834,1.876
5.450,-2.874,1.835
5.450,-2.914,1.794
5.450,-2.954,1.754
5.450,-2.993,1.713
5.450,-3.032,1.673
5.450,-3.071,1.632
5.450,-3.110,1.592
5.450,-3.149,1.552
5.450,-3.188,1.513
5.450,-3.226,1.473
5.450,-3.264,1.434
5.450,-3.302,1.394
5.450,-3.340,1.355
5.450,-3.378,1.317
5.450,-3.415,1.278
5.450,-3.452,1.240
5.450,-3.489,1.202
5.450,-3.526,1.164
5.450,-3.562,1.126
5.450,-3.598,1.089
5.450,-3.633,1.052
5.450,-3.669,1.015
5.450,-3.704,0.979
5.450,-3.739,0.943
5.450,-3.773,0.907
5.450,-3.807,0.872
5.450,-3.841,0.837
5.450,-3.874,0.802
5.450,-3.908,0.767
5.450,-3.940,0.733
5.450,-3.973,0.700
5.450,-4.005,0.666
5.450,-4.036,0.633
5.450,-4.067,0.601
5.450,-4.098,0.568
5.450,-4.129,0.537
5.450,-4.159,0.505
5.450,-4.188,0.474
5.450,-4.217,0.444
5.450,-4.246,0.413
5.450,-4.274,0.384
5.450,-4.302,0.354
5.450,-4.329,0.325
5.450,-4.356,0.297
5.450,-4.383,0.269
5.450,-4.409,0.242
5.450,-4.434,0.215
5.450,-4.459,0.188
5.450,-4.484,0.162
5.450,-4.508,0.137
5.450,-4.526,0.117
5.500,4.842E-8,5.500
5.500,1.723E-8,5.500
5.500,-7.632E-8,5.500
5.500,-7.315E-7,5.500
5.500,-6.067E-6,5.500
5.500,-5.240E-5,5.500
5.500,-4.643E-4,5.500
5.500,-0.002,5.498
5.500,-0.003,5.497
5.500,-0.006,5.494
5.500,-0.008,5.491
5.500,-0.012,5.488
5.500,-0.016,5.484
5.500,-0.021,5.479
5.500,-0.026,5.473
5.500,-0.033,5.467
5.500,-0.039,5.461
5.500,-0.046,5.453
5.500,-0.054,5.445
5.500,-0.063,5.437
5.500,-0.072,5.428
5.500,-0.082,5.418
5.500,-0.092,5.408
5.500,-0.103,5.397
5.500,-0.114,5.385
5.500,-0.126,5.373
5.500,-0.139,5.360
5.500,-0.152,5.347
5.500,-0.166,5.333
5.500,-0.181,5.318
5.500,-0.196,5.303
5.500,-0.211,5.287
5.500,-0.228,5.271
5.500,-0.244,5.254
5.500,-0.262,5.236
5.500,-0.280,5.218
5.500,-0.298,5.200
5.500,-0.317,5.181
5.500,-0.337,5.161
5.500,-0.357,5.141
5.500,-0.377,5.120
5.500,-0.398,5.098
5.500,-0.420,5.076
5.500,-0.442,5.054
5.500,-0.465,5.031
5.500,-0.488,5.007
5.500,-0.512,4.983
5.500,-0.536,4.959
5.500,-0.561,4.934
5.500,-0.586,4.908
5.500,-0.612,4.882
5.500,-0.638,4.856
5.500,-0.665,4.829
5.500,-0.692,4.801
5.500,-0.720,4.773
5.500,-0.748,4.745
5.500,-0.776,4.716
5.500,-0.805,4.686
5.500,-0.835,4.657
5.500,-0.865,4.626
5.500,-0.895,4.596
5.500,-0.926,4.565
5.500,-0.957,4.533
5.500,-0.988,4.501
5.500,-1.020,4.469
5.500,-1.052,4.436
5.500,-1.085,4.403
5.500,-1.118,4.369
5.500,-1.151,4.336
5.500,-1.185,4.301
5.500,-1.219,4.267
5.500,-1.253,4.232
5.500,-1.288,4.196
5.500,-1.323,4.161
5.500,-1.359,4.125
5.500,-1.394,4.088
5.500,-1.430,4.052
5.500,-1.467,4.015
5.500,-1.503,3.978
5.500,-1.540,3.940
5.500,-1.577,3.902
5.500,-1.615,3.864
5.500,-1.652,3.826
5.500,-1.690,3.787
5.500,-1.728,3.749
5.500,-1.766,3.710
5.500,-1.805,3.670
5.500,-1.844,3.631
5.500,-1.883,3.591
5.500,-1.922,3.551
5.500,-1.961,3.511
5.500,-2.000,3.471
5.500,-2.040,3.430
5.500,-2.080,3.390
5.500,-2.120,3.349
5.500,-2.160,3.308
5.500,-2.200,3.267
5.500,-2.240,3.226
5.500,-2.281,3.184
5.500,-2.321,3.143
5.500,-2.362,3.101
5.500,-2.402,3.060
5.500,-2.443,3.018
5.500,-2.484,2.976
5.500,-2.525,2.935
5.500,-2.566,2.893
5.500,-2.606,2.851
5.500,-2.647,2.809
5.500,-2.688,2.767
5.500,-2.729,2.725
5.500,-2.770,2.683
5.500,-2.811,2.641
5.500,-2.852,2.599
5.500,-2.893,2.557
5.500,-2.933,2.515
5.500,-2.974,2.473
5.500,-3.015,2.431
5.500,-3.056,2.389
5.500,-3.096,2.348
5.500,-3.136,2.306
5.500,-3.177,2.264
5.500,-3.217,2.223
5.500,-3.257,2.181
5.500,-3.297,2.140
5.500,-3.337,2.099
5.500,-3.377,2.058
5.500,-3.416,2.017
5.500,-3.456,1.977
5.500,-3.495,1.936
5.500,-3.534,1.896
5.500,-3.573,1.856
5.500,-3.611,1.816
5.500,-3.650,1.776
5.500,-3.688,1.736
5.500,-3.726,1.697
5.500,-3.763,1.658
5.500,-3.801,1.619
5.500,-3.838,1.580
5.500,-3.875,1.542
5.500,-3.912,1.504
5.500,-3.948,1.466
5.500,-3.984,1.428
5.500,-4.020,1.391
5.500,-4.056,1.354
5.500,-4.091,1.317
5.500,-4.126,1.281
5.500,-4.160,1.245
5.500,-4.194,1.209
5.500,-4.228,1.173
5.500,-4.262,1.138
5.500,-4.295,1.103
5.500,-4.328,1.069
5.500,-4.360,1.035
5.500,-4.392,1.001
5.500,-4.424,0.968
5.500,-4.455,0.935
5.500,-4.486,0.903
5.500,-4.516,0.871
5.500,-4.546,0.839
5.500,-4.576,0.808
5.500,-4.605,0.777
5.500,-4.634,0.747
5.500,-4.662,0.717
5.500,-4.690,0.687
5.500,-4.717,0.658
5.500,-4.744,0.629
5.500,-4.771,0.601
5.500,-4.797,0.574
5.500,-4.822,0.547
5.500,-4.847,0.520
5.500,-4.872,0.494
5.500,-4.896,0.468
5.500,-4.919,0.443
5.500,-4.942,0.418
5.500,-4.964,0.394
5.500,-4.986,0.370
5.500,-5.008,0.347
5.500,-5.029,0.324
5.500,-5.049,0.302
5.500,-5.069,0.281
5.500,-5.088,0.260
5.500,-5.107,0.239
5.500,-5.125,0.219
5.500,-5.142,0.200
5.500,-5.159,0.181
5.500,-5.176,0.163
5.500,-5.192,0.145
5.500,-5.207,0.128
5.500,-5.222,0.111
5.500,-5.236,0.095
5.500,-5.249,0.080
5.500,-5.262,0.065
5.500,-5.275,0.051
5.500,-5.286,0.038
5.500,-5.298,0.025
5.500,-5.308,0.012
5.500,-5.318,3.318E-4
5.500,-5.328,-0.011
5.500,-5.336,-0.021
5.500,-5.344,-0.031
5.500,-5.352,-0.041
5.500,-5.359,-0.050
5.500,-5.365,-0.058
5.500,-5.371,-0.065
5.500,-5.376,-0.072
5.500,-5.381,-0.078
5.500,-5.384,-0.084
5.500,-5.388,-0.089
5.500,-5.390,-0.094
5.500,-5.392,-0.097
5.500,-5.393,-0.100
5.500,-5.394,-0.103
5.500,-5.394,-0.105
5.500,-5.394,-0.106
5.500,-5.393,-0.107
5.500,-5.391,-0.107
5.500,-5.388,-0.106
5.500,-5.385,-0.105
5.500,-5.382,-0.103
5.500,-5.378,-0.101
5.500,-5.373,-0.098
5.500,-5.367,-0.094
5.500,-5.361,-0.090
5.500,-5.354,-0.085
5.500,-5.347,-0.079
5.500,-5.339,-0.073
5.500,-5.330,-0.066
5.500,-5.321,-0.059
5.500,-5.311,-0.050
5.500,-5.301,-0.042
5.500,-5.290,-0.033
5.500,-5.278,-0.023
5.500,-5.266,-0.012
5.500,-5.253,-0.001
5.500,-5.240,0.011
5.500,-5.226,0.023
5.500,-5.212,0.036
5.500,-5.196,0.049
5.500,-5.181,0.063
5.500,-5.164,0.078
5.500,-5.147,0.093
5.500,-5.130,0.109
5.500,-5.112,0.125
5.500,-5.093,0.142
5.500,-5.074,0.160
5.500,-5.054,0.178
5.500,-5.034,0.197
5.500,-5.013,0.216
5.500,-4.992,0.236
5.500,-4.970,0.256
5.500,-4.948,0.277
5.500,-4.925,0.298
5.500,-4.901,0.320
5.500,-4.877,0.343
5.500,-4.853,0.366
5.500,-4.828,0.389
5.500,-4.802,0.413
5.500,-4.776,0.438
5.500,-4.750,0.463
5.500,-4.723,0.488
5.500,-4.696,0.514
5.500,-4.668,0.540
5.500,-4.639,0.567
5.500,-4.610,0.595
5.500,-4.581,0.623
5.500,-4.552,0.651
5.500,-4.521,0.680
5.500,-4.491,0.709
5.500,-4.460,0.739
5.500,-4.428,0.769
5.500,-4.397,0.799
5.500,-4.364,0.830
5.500,-4.332,0.861
5.500,-4.299,0.893
5.500,-4.265,0.925
5.500,-4.231,0.958
5.500,-4.197,0.991
5.500,-4.163,1.024
5.500,-4.128,1.057
5.500,-4.093,1.091
5.500,-4.057,1.126
5.500,-4.021,1.160
5.500,-3.985,1.195
5.500,-3.949,1.231
5.500,-3.912,1.266
5.500,-3.875,1.302
5.500,-3.838,1.338
5.500,-3.800,1.375
5.500,-3.762,1.412
5.500,-3.724,1.449
5.500,-3.685,1.486
5.500,-3.647,1.524
5.500,-3.608,1.562
5.500,-3.569,1.600
5.500,-3.529,1.638
5.500,-3.490,1.677
5.500,-3.450,1.715
5.500,-3.410,1.754
5.500,-3.370,1.793
5.500,-3.330,1.833
5.500,-3.289,1.872
5.500,-3.249,1.912
5.500,-3.208,1.952
5.500,-3.167,1.992
5.500,-3.126,2.032
5.500,-3.085,2.072
5.500,-3.044,2.113
5.500,-3.002,2.153
5.500,-2.961,2.194
5.500,-2.919,2.234
5.500,-2.878,2.275
5.500,-2.836,2.316
5.500,-2.794,2.357
5.500,-2.753,2.398
5.500,-2.711,2.439
5.500,-2.669,2.480
5.500,-2.627,2.521
5.500,-2.586,2.562
5.500,-2.544,2.603
5.500,-2.502,2.645
5.500,-2.460,2.686
5.500,-2.418,2.727
5.500,-2.377,2.768
5.500,-2.335,2.809
5.500,-2.293,2.850
5.500,-2.252,2.891
5.500,-2.211,2.932
5.500,-2.169,2.972
5.500,-2.128,3.013
5.500,-2.087,3.054
5.500,-2.046,3.094
5.500,-2.005,3.135
5.500,-1.964,3.175
5.500,-1.923,3.215
5.500,-1.883,3.255
5.500,-1.843,3.295
5.500,-1.803,3.335
5.500,-1.763,3.374
5.500,-1.723,3.413
5.500,-1.683,3.453
5.500,-1.644,3.492
5.500,-1.605,3.530
5.500,-1.566,3.569
5.500,-1.527,3.607
5.500,-1.489,3.645
5.500,-1.451,3.683
5.500,-1.413,3.721
5.500,-1.375,3.758
5.500,-1.338,3.795
5.500,-1.300,3.832
5.500,-1.264,3.869
5.500,-1.227,3.905
5.500,-1.191,3.941
5.500,-1.155,3.976
5.500,-1.120,4.012
5.500,-1.084,4.047
5.500,-1.049,4.081
5.500,-1.015,4.116
5.500,-0.981,4.150
5.500,-0.947,4.183
5.500,-0.913,4.217
5.500,-0.880,4.249
5.500,-0.848,4.282
5.500,-0.815,4.314
5.500,-0.784,4.346
5.500,-0.752,4.377
5.500,-0.721,4.408
5.500,-0.691,4.439
5.500,-0.660,4.469
5.500,-0.631,4.498
5.500,-0.601,4.528
5.500,-0.572,4.556
5.500,-0.544,4.585
5.500,-0.516,4.613
5.500,-0.489,4.640
5.500,-0.462,4.667
5.500,-0.435,4.693
5.500,-0.409,4.719
5.500,-0.384,4.745
5.500,-0.359,4.770
5.500,-0.334,4.794
5.500,-0.310,4.818
5.500,-0.287,4.842
5.500,-0.264,4.865
5.500,-0.241,4.887
5.500,-0.219,4.909
5.500,-0.198,4.931
5.500,-0.177,4.951
5.500,-0.157,4.972
5.500,-0.137,4.992
5.500,-0.118,5.011
5.500,-0.099,5.029
5.500,-0.081,5.048
5.500,-0.063,5.065
5.500,-0.047,5.082
5.500,-0.030,5.099
5.500,-0.014,5.114
5.500,0.001,5.130
5.500,0.015,5.144
5.500,0.029,5.158
5.500,0.043,5.172
5.500,0.056,5.185
5.500,0.068,5.197
5.500,0.080,5.209
5.500,0.091,5.220
5.500,0.101,5.231
5.500,0.111,5.240
5.500,0.120,5.250
5.500,0.129,5.258
5.500,0.137,5.267
5.500,0.144,5.274
5.500,0.151,5.281
5.500,0.157,5.287
5.500,0.163,5.293
5.500,0.168,5.298
5.500,0.172,5.302
5.500,0.176,5.306
5.500,0.179,5.309
5.500,0.181,5.311
5.500,0.183,5.313
5.500,0.184,5.315
5.500,0.185,5.315
5.500,0.185,5.315
5.500,0.184,5.315
5.500,0.183,5.313
5.500,0.181,5.311
5.500,0.178,5.309
5.500,0.175,5.306
5.500,0.171,5.302
5.500,0.167,5.298
5.500,0.162,5.293
5.500,0.156,5.287
5.500,0.150,5.281
5.500,0.143,5.274
5.500,0.135,5.266
5.500,0.127,5.258
5.500,0.119,5.250
5.500,0.109,5.240
5.500,0.099,5.230
5.500,0.089,5.220
5.500,0.078,5.209
5.500,0.066,5.197
5.500,0.053,5.184
5.500,0.041,5.171
5.500,0.027,5.158
5.500,0.013,5.144
5.500,-0.002,5.129
5.500,-0.017,5.114
5.500,-0.033,5.098
5.500,-0.049,5.081
5.500,-0.066,5.064
5.500,-0.084,5.047
5.500,-0.102,5.028
5.500,-0.121,5.010
5.500,-0.140,4.990
5.500,-0.160,4.970
5.500,-0.180,4.950
5.500,-0.201,4.929
5.500,-0.222,4.907
5.500,-0.244,4.885
5.500,-0.266,4.863
5.500,-0.289,4.840
5.500,-0.313,4.816
5.500,-0.337,4.792
5.500,-0.361,4.767
5.500,-0.386,4.742
5.500,-0.412,4.716
5.500,-0.438,4.690
5.500,-0.464,4.663
5.500,-0.491,4.636
5.500,-0.518,4.609
5.500,-0.546,4.581
5.500,-0.574,4.552
5.500,-0.603,4.523
5.500,-0.632,4.494
5.500,-0.662,4.464
5.500,-0.692,4.433
5.500,-0.722,4.402
5.500,-0.753,4.371
5.500,-0.784,4.340
5.500,-0.816,4.308
5.500,-0.848,4.275
5.500,-0.880,4.242
5.500,-0.913,4.209
5.500,-0.946,4.176
5.500,-0.980,4.142
5.500,-1.014,4.107
5.500,-1.048,4.072
5.500,-1.082,4.037
5.500,-1.117,4.002
5.500,-1.153,3.966
5.500,-1.188,3.930
5.500,-1.224,3.894
5.500,-1.260,3.857
5.500,-1.296,3.820
5.500,-1.333,3.783
5.500,-1.370,3.745
5.500,-1.407,3.708
5.500,-1.445,3.669
5.500,-1.483,3.631
5.500,-1.521,3.592
5.500,-1.559,3.554
5.500,-1.597,3.515
5.500,-1.636,3.475
5.500,-1.675,3.436
5.500,-1.714,3.396
5.500,-1.753,3.356
5.500,-1.792,3.316
5.500,-1.832,3.276
5.500,-1.872,3.235
5.500,-1.911,3.194
5.500,-1.951,3.154
5.500,-1.992,3.113
5.500,-2.032,3.072
5.500,-2.072,3.030
5.500,-2.113,2.989
5.500,-2.153,2.948
5.500,-2.194,2.906
5.500,-2.234,2.865
5.500,-2.275,2.823
5.500,-2.316,2.781
5.500,-2.357,2.739
5.500,-2.398,2.697
5.500,-2.439,2.656
5.500,-2.480,2.614
5.500,-2.521,2.572
5.500,-2.562,2.530
5.500,-2.603,2.488
5.500,-2.644,2.446
5.500,-2.685,2.404
5.500,-2.725,2.362
5.500,-2.766,2.320
5.500,-2.807,2.278
5.500,-2.848,2.236
5.500,-2.888,2.195
5.500,-2.929,2.153
5.500,-2.969,2.111
5.500,-3.010,2.070
5.500,-3.050,2.029
5.500,-3.090,1.987
5.500,-3.130,1.946
5.500,-3.170,1.905
5.500,-3.209,1.864
5.500,-3.249,1.823
5.500,-3.288,1.783
5.500,-3.327,1.742
5.500,-3.366,1.702
5.500,-3.405,1.662
5.500,-3.444,1.622
5.500,-3.482,1.583
5.500,-3.520,1.543
5.500,-3.558,1.504
5.500,-3.596,1.465
5.500,-3.633,1.426
5.500,-3.671,1.388
5.500,-3.708,1.349
5.500,-3.744,1.311
5.500,-3.781,1.274
