"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
6.050,-0.579,4.721
6.050,-0.615,4.684
6.050,-0.651,4.647
6.050,-0.688,4.610
6.050,-0.726,4.572
6.050,-0.764,4.533
6.050,-0.803,4.494
6.050,-0.842,4.454
6.050,-0.882,4.414
6.050,-0.922,4.374
6.050,-0.963,4.333
6.050,-1.004,4.291
6.050,-1.045,4.249
6.050,-1.087,4.207
6.050,-1.129,4.164
6.050,-1.172,4.121
6.050,-1.215,4.077
6.050,-1.258,4.033
6.050,-1.302,3.989
6.050,-1.346,3.944
6.050,-1.391,3.899
6.050,-1.436,3.853
6.050,-1.481,3.808
6.050,-1.526,3.761
6.050,-1.572,3.715
6.050,-1.618,3.668
6.050,-1.664,3.621
6.050,-1.711,3.574
6.050,-1.757,3.526
6.050,-1.804,3.479
6.050,-1.852,3.431
6.050,-1.899,3.383
6.050,-1.947,3.334
6.050,-1.994,3.285
6.050,-2.042,3.237
6.050,-2.090,3.188
6.050,-2.139,3.139
6.050,-2.187,3.089
6.050,-2.235,3.040
6.050,-2.284,2.990
6.050,-2.333,2.941
6.050,-2.381,2.891
6.050,-2.430,2.841
6.050,-2.479,2.792
6.050,-2.528,2.742
6.050,-2.577,2.692
6.050,-2.625,2.642
6.050,-2.674,2.592
6.050,-2.723,2.542
6.050,-2.772,2.492
6.050,-2.821,2.442
6.050,-2.870,2.392
6.050,-2.918,2.342
6.050,-2.967,2.293
6.050,-3.015,2.243
6.050,-3.064,2.193
6.050,-3.112,2.144
6.050,-3.160,2.095
6.050,-3.208,2.045
6.050,-3.256,1.996
6.050,-3.303,1.947
6.050,-3.351,1.899
6.050,-3.398,1.850
6.050,-3.445,1.802
6.050,-3.492,1.754
6.050,-3.538,1.706
6.050,-3.584,1.658
6.050,-3.630,1.611
6.050,-3.676,1.564
6.050,-3.722,1.517
6.050,-3.767,1.470
6.050,-3.812,1.424
6.050,-3.856,1.378
6.050,-3.900,1.332
6.050,-3.944,1.287
6.050,-3.988,1.242
6.050,-4.031,1.197
6.050,-4.073,1.153
6.050,-4.116,1.109
6.050,-4.158,1.066
6.050,-4.199,1.023
6.050,-4.240,0.980
6.050,-4.281,0.938
6.050,-4.321,0.896
6.050,-4.361,0.855
6.050,-4.400,0.814
6.050,-4.439,0.774
6.050,-4.477,0.734
6.050,-4.515,0.694
6.050,-4.552,0.656
6.050,-4.589,0.617
6.050,-4.625,0.579
6.050,-4.660,0.542
6.050,-4.696,0.505
6.050,-4.730,0.469
6.050,-4.764,0.433
6.050,-4.797,0.398
6.050,-4.830,0.364
6.050,-4.862,0.330
6.050,-4.894,0.297
6.050,-4.925,0.264
6.050,-4.955,0.232
6.050,-4.985,0.200
6.050,-5.014,0.170
6.050,-5.042,0.139
6.050,-5.070,0.110
6.050,-5.097,0.081
6.050,-5.123,0.053
6.050,-5.149,0.025
6.050,-5.174,-0.002
6.050,-5.198,-0.028
6.050,-5.222,-0.053
6.050,-5.245,-0.078
6.050,-5.267,-0.102
6.050,-5.289,-0.125
6.050,-5.309,-0.148
6.050,-5.330,-0.170
6.050,-5.349,-0.191
6.050,-5.367,-0.211
6.050,-5.385,-0.231
6.050,-5.402,-0.250
6.050,-5.419,-0.268
6.050,-5.434,-0.286
6.050,-5.449,-0.302
6.050,-5.463,-0.318
6.050,-5.476,-0.333
6.050,-5.489,-0.348
6.050,-5.500,-0.361
6.050,-5.511,-0.374
6.050,-5.521,-0.386
6.050,-5.531,-0.397
6.050,-5.539,-0.408
6.050,-5.547,-0.417
6.050,-5.554,-0.426
6.050,-5.560,-0.434
6.050,-5.566,-0.441
6.050,-5.570,-0.448
6.050,-5.574,-0.453
6.050,-5.577,-0.458
6.050,-5.579,-0.462
6.050,-5.580,-0.465
6.050,-5.581,-0.468
6.050,-5.581,-0.469
6.050,-5.580,-0.470
6.050,-5.578,-0.470
6.050,-5.575,-0.469
6.050,-5.572,-0.468
6.050,-5.567,-0.465
6.050,-5.562,-0.462
6.050,-5.556,-0.458
6.050,-5.550,-0.453
6.050,-5.542,-0.447
6.050,-5.534,-0.441
6.050,-5.525,-0.433
6.050,-5.515,-0.425
6.050,-5.504,-0.416
6.050,-5.493,-0.407
6.050,-5.481,-0.396
6.050,-5.468,-0.385
6.050,-5.454,-0.373
6.050,-5.439,-0.360
6.050,-5.424,-0.347
6.050,-5.408,-0.332
6.050,-5.391,-0.317
6.050,-5.373,-0.301
6.050,-5.355,-0.284
6.050,-5.336,-0.267
6.050,-5.316,-0.249
6.050,-5.295,-0.230
6.050,-5.274,-0.210
6.050,-5.252,-0.190
6.050,-5.229,-0.169
6.050,-5.206,-0.147
6.050,-5.182,-0.124
6.050,-5.157,-0.101
6.050,-5.131,-0.077
6.050,-5.105,-0.052
6.050,-5.078,-0.027
6.050,-5.050,-0.001
6.050,-5.022,0.026
6.050,-4.993,0.053
6.050,-4.970,0.075
6.100,0.003,6.097
6.100,0.003,6.097
6.100,0.003,6.097
6.100,0.003,6.097
6.100,0.003,6.097
6.100,0.003,6.097
6.100,0.002,6.096
6.100,0.001,6.095
6.100,-0.001,6.093
6.100,-0.004,6.090
6.100,-0.008,6.086
6.100,-0.013,6.081
6.100,-0.018,6.076
6.100,-0.024,6.069
6.100,-0.031,6.062
6.100,-0.039,6.054
6.100,-0.048,6.046
6.100,-0.057,6.036
6.100,-0.068,6.026
6.100,-0.079,6.015
6.100,-0.090,6.003
6.100,-0.103,5.990
6.100,-0.117,5.977
6.100,-0.131,5.962
6.100,-0.146,5.947
6.100,-0.161,5.932
6.100,-0.178,5.915
6.100,-0.195,5.898
6.100,-0.213,5.879
6.100,-0.232,5.861
6.100,-0.251,5.841
6.100,-0.272,5.820
6.100,-0.293,5.799
6.100,-0.314,5.777
6.100,-0.337,5.755
6.100,-0.360,5.731
6.100,-0.384,5.707
6.100,-0.408,5.683
6.100,-0.433,5.657
6.100,-0.459,5.631
6.100,-0.486,5.604
6.100,-0.513,5.576
6.100,-0.541,5.548
6.100,-0.570,5.519
6.100,-0.599,5.489
6.100,-0.629,5.459
6.100,-0.660,5.428
6.100,-0.691,5.397
6.100,-0.723,5.364
6.100,-0.755,5.332
6.100,-0.788,5.298
6.100,-0.822,5.264
6.100,-0.856,5.229
6.100,-0.891,5.194
6.100,-0.926,5.158
6.100,-0.962,5.122
6.100,-0.999,5.085
6.100,-1.036,5.047
6.100,-1.073,5.009
6.100,-1.111,4.971
6.100,-1.150,4.932
6.100,-1.189,4.892
6.100,-1.228,4.852
6.100,-1.269,4.811
6.100,-1.309,4.770
6.100,-1.350,4.729
6.100,-1.391,4.687
6.100,-1.433,4.644
6.100,-1.475,4.601
6.100,-1.518,4.558
6.100,-1.561,4.514
6.100,-1.604,4.470
6.100,-1.648,4.425
6.100,-1.692,4.380
6.100,-1.737,4.335
6.100,-1.782,4.290
6.100,-1.827,4.244
6.100,-1.872,4.197
6.100,-1.918,4.151
6.100,-1.964,4.104
6.100,-2.011,4.056
6.100,-2.057,4.009
6.100,-2.104,3.961
6.100,-2.151,3.913
6.100,-2.199,3.865
6.100,-2.246,3.816
6.100,-2.294,3.767
6.100,-2.342,3.718
6.100,-2.390,3.669
6.100,-2.438,3.620
6.100,-2.487,3.570
6.100,-2.535,3.521
6.100,-2.584,3.471
6.100,-2.633,3.421
6.100,-2.682,3.371
6.100,-2.731,3.321
6.100,-2.780,3.271
6.100,-2.829,3.220
6.100,-2.878,3.170
6.100,-2.927,3.120
6.100,-2.976,3.069
6.100,-3.025,3.019
6.100,-3.075,2.968
6.100,-3.124,2.918
6.100,-3.173,2.867
6.100,-3.222,2.817
6.100,-3.271,2.767
6.100,-3.320,2.716
6.100,-3.369,2.666
6.100,-3.418,2.616
6.100,-3.466,2.566
6.100,-3.515,2.516
6.100,-3.563,2.466
6.100,-3.611,2.417
6.100,-3.659,2.367
6.100,-3.707,2.318
6.100,-3.755,2.269
6.100,-3.802,2.220
6.100,-3.849,2.171
6.100,-3.896,2.122
6.100,-3.943,2.074
6.100,-3.990,2.026
6.100,-4.036,1.978
6.100,-4.082,1.930
6.100,-4.128,1.883
6.100,-4.173,1.836
6.100,-4.218,1.789
6.100,-4.263,1.743
6.100,-4.307,1.697
6.100,-4.351,1.651
6.100,-4.395,1.606
6.100,-4.438,1.561
6.100,-4.481,1.516
6.100,-4.523,1.472
6.100,-4.565,1.428
6.100,-4.607,1.385
6.100,-4.648,1.342
6.100,-4.689,1.299
6.100,-4.729,1.257
6.100,-4.769,1.215
6.100,-4.808,1.174
6.100,-4.847,1.134
6.100,-4.886,1.093
6.100,-4.923,1.054
6.100,-4.961,1.014
6.100,-4.997,0.976
6.100,-5.034,0.938
6.100,-5.069,0.900
6.100,-5.105,0.863
6.100,-5.139,0.826
6.100,-5.173,0.791
6.100,-5.206,0.755
6.100,-5.239,0.720
6.100,-5.271,0.686
6.100,-5.303,0.653
6.100,-5.334,0.620
6.100,-5.364,0.587
6.100,-5.394,0.556
6.100,-5.423,0.525
6.100,-5.451,0.494
6.100,-5.479,0.465
6.100,-5.506,0.436
6.100,-5.532,0.407
6.100,-5.558,0.380
6.100,-5.583,0.352
6.100,-5.607,0.326
6.100,-5.631,0.301
6.100,-5.653,0.276
6.100,-5.676,0.251
6.100,-5.697,0.228
6.100,-5.718,0.205
6.100,-5.738,0.183
6.100,-5.757,0.162
6.100,-5.775,0.141
6.100,-5.793,0.122
6.100,-5.810,0.103
6.100,-5.826,0.084
6.100,-5.841,0.067
6.100,-5.856,0.050
6.100,-5.870,0.034
6.100,-5.883,0.019
6.100,-5.895,0.005
6.100,-5.907,-0.009
6.100,-5.917,-0.022
6.100,-5.927,-0.034
6.100,-5.936,-0.045
6.100,-5.945,-0.056
6.100,-5.952,-0.065
6.100,-5.959,-0.074
6.100,-5.965,-0.082
6.100,-5.970,-0.089
6.100,-5.974,-0.096
6.100,-5.978,-0.101
6.100,-5.980,-0.106
6.100,-5.982,-0.110
6.100,-5.983,-0.113
6.100,-5.984,-0.116
6.100,-5.983,-0.117
6.100,-5.982,-0.118
6.100,-5.979,-0.118
6.100,-5.976,-0.117
6.100,-5.973,-0.115
6.100,-5.968,-0.112
6.100,-5.963,-0.109
6.100,-5.956,-0.105
6.100,-5.949,-0.100
6.100,-5.941,-0.094
6.100,-5.933,-0.087
6.100,-5.923,-0.080
6.100,-5.913,-0.072
6.100,-5.902,-0.063
6.100,-5.890,-0.053
6.100,-5.878,-0.042
6.100,-5.864,-0.031
6.100,-5.850,-0.019
6.100,-5.835,-0.006
6.100,-5.819,0.008
6.100,-5.803,0.023
6.100,-5.785,0.038
6.100,-5.767,0.054
6.100,-5.749,0.071
6.100,-5.729,0.089
6.100,-5.709,0.107
6.100,-5.688,0.126
6.100,-5.666,0.146
6.100,-5.643,0.167
6.100,-5.620,0.188
6.100,-5.596,0.210
6.100,-5.571,0.233
6.100,-5.546,0.256
6.100,-5.520,0.281
6.100,-5.493,0.306
6.100,-5.466,0.331
6.100,-5.438,0.358
6.100,-5.409,0.385
6.100,-5.379,0.412
6.100,-5.349,0.441
6.100,-5.318,0.470
6.100,-5.287,0.500
6.100,-5.255,0.530
6.100,-5.222,0.561
6.100,-5.189,0.592
6.100,-5.155,0.625
6.100,-5.121,0.658
6.100,-5.086,0.691
6.100,-5.050,0.725
6.100,-5.014,0.760
6.100,-4.977,0.795
6.100,-4.940,0.831
6.100,-4.902,0.867
6.100,-4.863,0.904
6.100,-4.824,0.941
6.100,-4.785,0.979
6.100,-4.745,1.018
6.100,-4.705,1.056
6.100,-4.664,1.096
6.100,-4.622,1.136
6.100,-4.580,1.176
6.100,-4.538,1.217
6.100,-4.495,1.258
6.100,-4.452,1.300
6.100,-4.409,1.342
6.100,-4.365,1.385
6.100,-4.320,1.428
6.100,-4.276,1.471
6.100,-4.231,1.515
6.100,-4.185,1.559
6.100,-4.139,1.604
6.100,-4.093,1.649
6.100,-4.047,1.694
6.100,-4.000,1.739
6.100,-3.953,1.785
6.100,-3.906,1.831
6.100,-3.858,1.878
6.100,-3.810,1.924
6.100,-3.762,1.971
6.100,-3.714,2.019
6.100,-3.666,2.066
6.100,-3.617,2.114
6.100,-3.568,2.162
6.100,-3.519,2.210
6.100,-3.470,2.258
6.100,-3.420,2.306
6.100,-3.371,2.355
6.100,-3.321,2.404
6.100,-3.271,2.452
6.100,-3.221,2.501
6.100,-3.171,2.550
6.100,-3.121,2.600
6.100,-3.071,2.649
6.100,-3.021,2.698
6.100,-2.971,2.748
6.100,-2.921,2.797
6.100,-2.870,2.846
6.100,-2.820,2.896
6.100,-2.770,2.945
6.100,-2.720,2.995
6.100,-2.670,3.044
6.100,-2.620,3.093
6.100,-2.570,3.143
6.100,-2.520,3.192
6.100,-2.470,3.241
6.100,-2.420,3.290
6.100,-2.371,3.339
6.100,-2.321,3.388
6.100,-2.272,3.437
6.100,-2.223,3.485
6.100,-2.174,3.533
6.100,-2.125,3.582
6.100,-2.077,3.630
6.100,-2.028,3.677
6.100,-1.980,3.725
6.100,-1.932,3.772
6.100,-1.885,3.820
6.100,-1.837,3.866
6.100,-1.790,3.913
6.100,-1.743,3.959
6.100,-1.697,4.006
6.100,-1.651,4.051
6.100,-1.605,4.097
6.100,-1.559,4.142
6.100,-1.514,4.187
6.100,-1.470,4.231
6.100,-1.425,4.275
6.100,-1.381,4.319
6.100,-1.338,4.362
6.100,-1.294,4.405
6.100,-1.252,4.448
6.100,-1.209,4.490
6.100,-1.167,4.531
6.100,-1.126,4.573
6.100,-1.085,4.613
6.100,-1.044,4.654
6.100,-1.004,4.694
6.100,-0.965,4.733
6.100,-0.926,4.772
6.100,-0.887,4.810
6.100,-0.849,4.848
6.100,-0.812,4.885
6.100,-0.775,4.922
6.100,-0.739,4.958
6.100,-0.703,4.994
6.100,-0.668,5.029
6.100,-0.633,5.063
6.100,-0.599,5.097
6.100,-0.566,5.131
6.100,-0.533,5.163
6.100,-0.501,5.195
6.100,-0.469,5.227
6.100,-0.438,5.258
6.100,-0.408,5.288
6.100,-0.379,5.318
6.100,-0.350,5.346
6.100,-0.321,5.375
6.100,-0.294,5.402
6.100,-0.267,5.429
6.100,-0.241,5.455
6.100,-0.215,5.481
6.100,-0.191,5.506
6.100,-0.166,5.530
6.100,-0.143,5.553
6.100,-0.120,5.576
6.100,-0.099,5.598
6.100,-0.077,5.619
6.100,-0.057,5.640
6.100,-0.037,5.659
6.100,-0.018,5.678
6.100,-2.268E-4,5.697
6.100,0.017,5.714
6.100,0.034,5.731
6.100,0.050,5.747
6.100,0.065,5.762
6.100,0.079,5.776
6.100,0.093,5.790
6.100,0.105,5.803
6.100,0.117,5.815
6.100,0.129,5.826
6.100,0.139,5.836
6.100,0.148,5.846
6.100,0.157,5.855
6.100,0.165,5.863
6.100,0.172,5.870
6.100,0.179,5.877
6.100,0.184,5.882
6.100,0.189,5.887
6.100,0.193,5.891
6.100,0.196,5.894
6.100,0.198,5.897
6.100,0.200,5.898
6.100,0.201,5.899
6.100,0.201,5.899
6.100,0.200,5.898
6.100,0.198,5.897
6.100,0.195,5.894
6.100,0.192,5.891
6.100,0.188,5.887
6.100,0.183,5.882
6.100,0.177,5.876
6.100,0.170,5.869
6.100,0.163,5.862
6.100,0.155,5.854
6.100,0.146,5.845
6.100,0.136,5.835
6.100,0.125,5.825
6.100,0.114,5.813
6.100,0.102,5.801
6.100,0.089,5.788
6.100,0.075,5.774
6.100,0.061,5.760
6.100,0.045,5.744
6.100,0.029,5.728
6.100,0.013,5.711
6.100,-0.005,5.694
6.100,-0.023,5.675
6.100,-0.042,5.656
6.100,-0.062,5.636
6.100,-0.083,5.616
6.100,-0.104,5.594
6.100,-0.126,5.572
6.100,-0.149,5.549
6.100,-0.172,5.526
6.100,-0.196,5.501
6.100,-0.221,5.476
6.100,-0.247,5.451
6.100,-0.273,5.424
6.100,-0.300,5.397
6.100,-0.328,5.369
6.100,-0.356,5.341
6.100,-0.385,5.311
6.100,-0.414,5.282
6.100,-0.445,5.251
6.100,-0.475,5.220
6.100,-0.507,5.188
6.100,-0.539,5.156
6.100,-0.572,5.123
6.100,-0.605,5.089
6.100,-0.639,5.055
6.100,-0.673,5.020
6.100,-0.709,4.985
6.100,-0.744,4.949
6.100,-0.780,4.912
6.100,-0.817,4.875
6.100,-0.854,4.837
6.100,-0.892,4.799
6.100,-0.930,4.760
6.100,-0.969,4.721
6.100,-1.008,4.681
6.100,-1.048,4.641
6.100,-1.088,4.600
6.100,-1.129,4.559
6.100,-1.170,4.517
6.100,-1.212,4.475
6.100,-1.254,4.432
6.100,-1.296,4.389
6.100,-1.339,4.346
6.100,-1.382,4.302
6.100,-1.426,4.258
6.100,-1.470,4.213
6.100,-1.514,4.168
6.100,-1.559,4.123
6.100,-1.604,4.077
6.100,-1.649,4.031
6.100,-1.695,3.984
6.100,-1.741,3.938
6.100,-1.787,3.891
6.100,-1.834,3.843
6.100,-1.881,3.796
6.100,-1.928,3.748
6.100,-1.975,3.700
6.100,-2.022,3.651
6.100,-2.070,3.603
6.100,-2.118,3.554
6.100,-2.166,3.505
6.100,-2.214,3.456
6.100,-2.262,3.407
6.100,-2.311,3.357
6.100,-2.360,3.307
6.100,-2.408,3.258
6.100,-2.457,3.208
6.100,-2.506,3.158
6.100,-2.555,3.108
6.100,-2.604,3.057
6.100,-2.654,3.007
6.100,-2.703,2.957
6.100,-2.752,2.906
6.100,-2.801,2.856
6.100,-2.850,2.806
6.100,-2.900,2.755
6.100,-2.949,2.705
6.100,-2.998,2.654
6.100,-3.047,2.604
6.100,-3.096,2.554
6.100,-3.145,2.503
6.100,-3.194,2.453
6.100,-3.243,2.403
6.100,-3.291,2.353
6.100,-3.340,2.304
6.100,-3.388,2.254
6.100,-3.436,2.204
6.100,-3.484,2.155
6.100,-3.532,2.106
6.100,-3.580,2.057
6.100,-3.627,2.008
6.100,-3.675,1.959
6.100,-3.722,1.911
6.100,-3.768,1.862
6.100,-3.815,1.814
6.100,-3.861,1.767
6.100,-3.907,1.719
6.100,-3.952,1.672
6.100,-3.998,1.625
6.100,-4.043,1.579
6.100,-4.087,1.533
6.100,-4.132,1.487
6.100,-4.175,1.441
6.100,-4.219,1.396
6.100,-4.262,1.351
6.100,-4.305,1.307
6.100,-4.347,1.263
6.100,-4.389,1.219
6.100,-4.431,1.176
6.100,-4.472,1.133
6.100,-4.512,1.091
6.100,-4.553,1.049
6.100,-4.592,1.008
6.100,-4.632,0.967
6.100,-4.670,0.926
6.100,-4.708,0.886
6.100,-4.746,0.847
6.100,-4.783,0.808
6.100,-4.820,0.769
6.100,-4.856,0.732
6.100,-4.892,0.694
6.100,-4.926,0.657
6.100,-4.961,0.621
6.100,-4.995,0.586
6.100,-5.028,0.551
6.100,-5.061,0.516
6.100,-5.093,0.482
6.100,-5.124,0.449
6.100,-5.155,0.416
6.100,-5.185,0.384
6.100,-5.214,0.353
6.100,-5.243,0.322
6.100,-5.271,0.292
6.100,-5.299,0.263
6.100,-5.326,0.234
6.100,-5.352,0.206
6.100,-5.377,0.179
6.100,-5.402,0.152
6.100,-5.426,0.126
6.100,-5.449,0.101
6.100,-5.472,0.076
6.100,-5.494,0.052
6.100,-5.515,0.029
6.100,-5.535,0.007
6.100,-5.555,-0.015
6.100,-5.574,-0.036
6.100,-5.592,-0.056
6.100,-5.610,-0.076
6.100,-5.626,-0.094
6.100,-5.642,-0.112
6.100,-5.657,-0.129
6.100,-5.672,-0.146
6.100,-5.685,-0.161
6.100,-5.698,-0.176
6.100,-5.710,-0.190
6.100,-5.721,-0.203
6.100,-5.732,-0.216
6.100,-5.742,-0.228
6.100,-5.750,-0.238
6.100,-5.759,-0.248
6.100,-5.766,-0.258
6.100,-5.772,-0.266
6.100,-5.778,-0.274
6.100,-5.783,-0.281
6.100,-5.787,-0.287
6.100,-5.790,-0.292
6.100,-5.793,-0.296
6.100,-5.794,-0.300
6.100,-5.795,-0.303
6.100,-5.795,-0.305
6.100,-5.794,-0.306
6.100,-5.792,-0.306
6.100,-5.790,-0.306
6.100,-5.787,-0.304
6.100,-5.783,-0.302
6.100,-5.778,-0.299
6.100,-5.772,-0.296
6.100,-5.766,-0.291
6.100,-5.758,-0.286
6.100,-5.750,-0.280
6.100,-5.741,-0.273
6.100,-5.732,-0.265
6.100,-5.721,-0.256
6.100,-5.710,-0.247
6.100,-5.698,-0.237
6.100,-5.685,-0.226
6.100,-5.671,-0.214
6.100,-5.657,-0.201
6.100,-5.642,-0.188
6.100,-5.626,-0.174
6.100,-5.609,-0.159
6.100,-5.591,-0.143
6.100,-5.573,-0.127
6.100,-5.554,-0.109
6.100,-5.534,-0.091
6.100,-5.514,-0.073
6.100,-5.492,-0.053
6.100,-5.470,-0.033
6.100,-5.448,-0.012
6.100,-5.424,0.010
6.100,-5.400,0.032
6.100,-5.375,0.055
6.100,-5.350,0.079
6.100,-5.323,0.104
6.100,-5.296,0.129
6.100,-5.269,0.155
6.100,-5.240,0.182
6.100,-5.211,0.209
6.100,-5.182,0.237
6.100,-5.151,0.266
6.100,-5.120,0.295
6.100,-5.089,0.325
6.100,-5.057,0.356
6.100,-5.024,0.387
6.100,-4.990,0.419
6.100,-4.956,0.451
6.100,-4.922,0.485
6.100,-4.886,0.518
6.100,-4.850,0.553
6.100,-4.814,0.588
6.100,-4.777,0.623
6.100,-4.740,0.659
6.100,-4.702,0.696
6.100,-4.663,0.733
6.100,-4.624,0.770
6.100,-4.584,0.809
6.100,-4.544,0.847
6.100,-4.504,0.886
6.100,-4.463,0.926
6.100,-4.421,0.966
6.100,-4.379,1.007
6.100,-4.337,1.048
6.100,-4.294,1.090
6.100,-4.251,1.132
6.100,-4.207,1.174
6.100,-4.163,1.217
6.100,-4.119,1.260
6.100,-4.074,1.304
6.100,-4.029,1.348
6.100,-3.983,1.392
6.100,-3.937,1.437
6.100,-3.891,1.482
6.100,-3.845,1.527
6.100,-3.798,1.573
6.100,-3.751,1.619
6.100,-3.703,1.665
6.100,-3.656,1.712
6.100,-3.608,1.758
6.100,-3.560,1.806
6.100,-3.512,1.853
6.100,-3.463,1.900
6.100,-3.414,1.948
6.100,-3.365,1.996
6.100,-3.316,2.044
6.100,-3.267,2.093
6.100,-3.218,2.141
6.100,-3.168,2.190
6.100,-3.118,2.239
6.100,-3.068,2.288
6.100,-3.019,2.337
6.100,-2.969,2.386
6.100,-2.919,2.435
6.100,-2.869,2.484
6.100,-2.818,2.534
6.100,-2.768,2.583
6.100,-2.718,2.633
6.100,-2.668,2.682
6.100,-2.618,2.732
6.100,-2.568,2.781
6.100,-2.517,2.831
6.100,-2.467,2.880
6.100,-2.417,2.929
6.100,-2.368,2.979
6.100,-2.318,3.028
6.100,-2.268,3.077
6.100,-2.218,3.126
6.100,-2.169,3.175
6.100,-2.120,3.224
6.100,-2.070,3.273
6.100,-2.021,3.321
6.100,-1.973,3.369
6.100,-1.924,3.418
6.100,-1.875,3.466
6.100,-1.827,3.513
6.100,-1.779,3.561
6.100,-1.732,3.608
6.100,-1.684,3.655
6.100,-1.637,3.702
6.100,-1.590,3.749
6.100,-1.543,3.795
6.100,-1.497,3.841
6.100,-1.451,3.887
6.100,-1.405,3.932
6.100,-1.360,3.977
6.100,-1.315,4.022
6.100,-1.270,4.066
6.100,-1.226,4.110
6.100,-1.182,4.154
6.100,-1.139,4.197
6.100,-1.096,4.240
6.100,-1.053,4.282
6.100,-1.011,4.324
6.100,-0.970,4.366
6.100,-0.928,4.407
6.100,-0.888,4.447
6.100,-0.847,4.487
6.100,-0.807,4.527
6.100,-0.768,4.566
6.100,-0.729,4.605
6.100,-0.691,4.643
6.100,-0.653,4.681
6.100,-0.616,4.718
6.100,-0.580,4.755
6.100,-0.544,4.791
6.100,-0.508,4.826
6.100,-0.473,4.861
6.100,-0.439,4.895
6.100,-0.405,4.929
6.100,-0.372,4.962
6.100,-0.339,4.995
6.100,-0.308,5.026
6.100,-0.276,5.058
6.100,-0.246,5.088
6.100,-0.216,5.118
6.100,-0.186,5.148
6.100,-0.158,5.176
6.100,-0.130,5.204
6.100,-0.103,5.232
6.100,-0.076,5.258
6.100,-0.050,5.284
6.100,-0.025,5.310
6.100,-4.433E-4,5.334
6.100,0.023,5.358
6.100,0.046,5.381
6.100,0.069,5.404
6.100,0.090,5.425
6.100,0.111,5.446
6.100,0.131,5.467
6.100,0.151,5.486
6.100,0.169,5.505
6.100,0.187,5.523
6.100,0.204,5.540
6.100,0.220,5.556
6.100,0.236,5.572
6.100,0.251,5.587
6.100,0.265,5.601
6.100,0.278,5.615
6.100,0.290,5.627
6.100,0.302,5.639
6.100,0.313,5.650
6.100,0.323,5.660
6.100,0.332,5.669
6.100,0.341,5.678
6.100,0.348,5.686
6.100,0.355,5.693
6.100,0.361,5.699
6.100,0.366,5.704
6.100,0.371,5.709
6.100,0.374,5.713
6.100,0.377,5.716
6.100,0.379,5.718
6.100,0.380,5.719
6.100,0.381,5.719
6.100,0.380,5.719
6.100,0.379,5.718
6.100,0.377,5.716
6.100,0.374,5.713
6.100,0.370,5.710
6.100,0.366,5.705
6.100,0.360,5.700
6.100,0.354,5.694
6.100,0.347,5.687
6.100,0.340,5.679
6.100,0.331,5.671
6.100,0.322,5.662
6.100,0.312,5.652
6.100,0.301,5.641
6.100,0.289,5.629
6.100,0.276,5.617
6.100,0.263,5.603
6.100,0.249,5.589
6.100,0.234,5.575
6.100,0.219,5.559
6.100,0.202,5.543
6.100,0.185,5.526
6.100,0.167,5.508
6.100,0.149,5.489
6.100,0.129,5.470
6.100,0.109,5.449
6.100,0.088,5.428
6.100,0.067,5.407
6.100,0.044,5.384
6.100,0.021,5.361
6.100,-0.003,5.337
6.100,-0.027,5.313
6.100,-0.052,5.288
6.100,-0.078,5.262
6.100,-0.105,5.235
6.100,-0.132,5.208
6.100,-0.160,5.179
6.100,-0.188,5.151
6.100,-0.217,5.121
6.100,-0.247,5.091
6.100,-0.278,5.061
6.100,-0.309,5.029
6.100,-0.341,4.997
6.100,-0.373,4.965
6.100,-0.406,4.931
6.100,-0.440,4.898
6.100,-0.474,4.863
6.100,-0.509,4.828
6.100,-0.544,4.792
6.100,-0.580,4.756
6.100,-0.616,4.719
6.100,-0.653,4.682
6.100,-0.691,4.644
6.100,-0.729,4.606
6.100,-0.767,4.567
6.100,-0.806,4.528
6.100,-0.846,4.488
6.100,-0.886,4.447
6.100,-0.926,4.406
6.100,-0.967,4.365
6.100,-1.008,4.323
6.100,-1.050,4.281
6.100,-1.092,4.238
6.100,-1.135,4.195
6.100,-1.178,4.151
6.100,-1.221,4.107
6.100,-1.265,4.063
6.100,-1.309,4.018
6.100,-1.354,3.973
6.100,-1.399,3.927
6.100,-1.444,3.882
6.100,-1.489,3.835
6.100,-1.535,3.789
6.100,-1.581,3.742
6.100,-1.628,3.695
6.100,-1.674,3.648
6.100,-1.721,3.600
6.100,-1.768,3.552
6.100,-1.816,3.504
6.100,-1.863,3.455
6.100,-1.911,3.407
6.100,-1.959,3.358
6.100,-2.007,3.309
6.100,-2.056,3.260
6.100,-2.104,3.210
6.100,-2.153,3.161
6.100,-2.201,3.111
6.100,-2.250,3.061
6.100,-2.299,3.012
6.100,-2.348,2.962
6.100,-2.397,2.911
6.100,-2.447,2.861
6.100,-2.496,2.811
6.100,-2.545,2.761
6.100,-2.594,2.710
6.100,-2.644,2.660
6.100,-2.693,2.610
6.100,-2.742,2.559
6.100,-2.791,2.509
6.100,-2.841,2.459
6.100,-2.890,2.408
