"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
6.250,-4.076,1.194
6.250,-4.018,1.251
6.250,-3.959,1.309
6.250,-3.899,1.367
6.250,-3.839,1.426
6.250,-3.779,1.486
6.250,-3.717,1.546
6.250,-3.656,1.606
6.250,-3.594,1.667
6.250,-3.532,1.729
6.250,-3.469,1.791
6.250,-3.406,1.853
6.250,-3.343,1.915
6.250,-3.279,1.978
6.250,-3.215,2.041
6.250,-3.151,2.104
6.250,-3.087,2.168
6.250,-3.022,2.232
6.250,-2.957,2.296
6.250,-2.892,2.360
6.250,-2.827,2.424
6.250,-2.762,2.489
6.250,-2.697,2.553
6.250,-2.632,2.618
6.250,-2.567,2.682
6.250,-2.502,2.746
6.250,-2.437,2.811
6.250,-2.372,2.875
6.250,-2.307,2.940
6.250,-2.243,3.004
6.250,-2.178,3.068
6.250,-2.114,3.131
6.250,-2.050,3.195
6.250,-1.986,3.258
6.250,-1.923,3.322
6.250,-1.860,3.384
6.250,-1.797,3.447
6.250,-1.734,3.509
6.250,-1.672,3.571
6.250,-1.610,3.632
6.250,-1.549,3.693
6.250,-1.488,3.754
6.250,-1.428,3.814
6.250,-1.368,3.873
6.250,-1.309,3.932
6.250,-1.251,3.991
6.250,-1.193,4.048
6.250,-1.135,4.106
6.250,-1.078,4.162
6.250,-1.022,4.218
6.250,-0.967,4.273
6.250,-0.912,4.328
6.250,-0.858,4.382
6.250,-0.805,4.435
6.250,-0.753,4.487
6.250,-0.701,4.539
6.250,-0.650,4.590
6.250,-0.601,4.639
6.250,-0.552,4.688
6.250,-0.503,4.737
6.250,-0.456,4.784
6.250,-0.410,4.830
6.250,-0.365,4.876
6.250,-0.320,4.920
6.250,-0.277,4.963
6.250,-0.235,5.006
6.250,-0.193,5.047
6.250,-0.153,5.087
6.250,-0.114,5.127
6.250,-0.076,5.165
6.250,-0.039,5.202
6.250,-0.003,5.238
6.250,0.032,5.273
6.250,0.065,5.307
6.250,0.098,5.339
6.250,0.129,5.371
6.250,0.159,5.401
6.250,0.188,5.430
6.250,0.216,5.458
6.250,0.242,5.485
6.250,0.268,5.510
6.250,0.292,5.534
6.250,0.314,5.557
6.250,0.336,5.579
6.250,0.356,5.599
6.250,0.375,5.618
6.250,0.392,5.636
6.250,0.409,5.653
6.250,0.424,5.668
6.250,0.438,5.682
6.250,0.450,5.695
6.250,0.461,5.706
6.250,0.471,5.716
6.250,0.479,5.724
6.250,0.486,5.732
6.250,0.492,5.738
6.250,0.497,5.742
6.250,0.500,5.746
6.250,0.501,5.748
6.250,0.502,5.748
6.250,0.501,5.747
6.250,0.499,5.745
6.250,0.495,5.742
6.250,0.490,5.737
6.250,0.484,5.731
6.250,0.476,5.723
6.250,0.467,5.715
6.250,0.457,5.704
6.250,0.445,5.693
6.250,0.433,5.680
6.250,0.418,5.666
6.250,0.403,5.651
6.250,0.386,5.634
6.250,0.368,5.616
6.250,0.349,5.596
6.250,0.328,5.576
6.250,0.306,5.554
6.250,0.283,5.531
6.250,0.258,5.506
6.250,0.233,5.481
6.250,0.206,5.454
6.250,0.178,5.426
6.250,0.149,5.396
6.250,0.118,5.366
6.250,0.087,5.334
6.250,0.054,5.301
6.250,0.020,5.267
6.250,-0.015,5.232
6.250,-0.051,5.196
6.250,-0.089,5.158
6.250,-0.127,5.120
6.250,-0.166,5.080
6.250,-0.207,5.039
6.250,-0.248,4.998
6.250,-0.291,4.955
6.250,-0.334,4.911
6.250,-0.379,4.866
6.250,-0.424,4.821
6.250,-0.471,4.774
6.250,-0.518,4.726
6.250,-0.566,4.678
6.250,-0.615,4.628
6.250,-0.665,4.578
6.250,-0.716,4.527
6.250,-0.767,4.475
6.250,-0.820,4.422
6.250,-0.873,4.369
6.250,-0.926,4.314
6.250,-0.981,4.259
6.250,-1.036,4.203
6.250,-1.092,4.147
6.250,-1.149,4.090
6.250,-1.206,4.032
6.250,-1.264,3.973
6.250,-1.322,3.914
6.250,-1.381,3.855
6.250,-1.440,3.795
6.250,-1.500,3.734
6.250,-1.561,3.673
6.250,-1.621,3.611
6.250,-1.683,3.549
6.250,-1.744,3.487
6.250,-1.806,3.424
6.250,-1.869,3.361
6.250,-1.931,3.297
6.250,-1.994,3.234
6.250,-2.057,3.169
6.250,-2.121,3.105
6.250,-2.184,3.041
6.250,-2.248,2.976
6.250,-2.312,2.911
6.250,-2.376,2.846
6.250,-2.440,2.781
6.250,-2.504,2.715
6.250,-2.569,2.650
6.250,-2.633,2.585
6.250,-2.697,2.519
6.250,-2.761,2.454
6.250,-2.825,2.389
6.250,-2.889,2.323
6.250,-2.953,2.258
6.250,-3.017,2.193
6.250,-3.080,2.129
6.250,-3.144,2.064
6.250,-3.207,2.000
6.250,-3.269,1.936
6.250,-3.332,1.872
6.250,-3.394,1.808
6.250,-3.456,1.745
6.250,-3.517,1.682
6.250,-3.565,1.634
6.300,0.082,6.218
6.300,0.082,6.218
6.300,0.082,6.218
6.300,0.082,6.218
6.300,0.082,6.218
6.300,0.082,6.218
6.300,0.081,6.217
6.300,0.078,6.215
6.300,0.075,6.211
6.300,0.070,6.206
6.300,0.063,6.200
6.300,0.056,6.192
6.300,0.047,6.183
6.300,0.036,6.172
6.300,0.025,6.161
6.300,0.012,6.148
6.300,-0.003,6.133
6.300,-0.018,6.117
6.300,-0.035,6.100
6.300,-0.054,6.082
6.300,-0.073,6.062
6.300,-0.094,6.041
6.300,-0.116,6.019
6.300,-0.140,5.995
6.300,-0.164,5.971
6.300,-0.190,5.945
6.300,-0.217,5.917
6.300,-0.246,5.889
6.300,-0.275,5.859
6.300,-0.306,5.828
6.300,-0.338,5.796
6.300,-0.371,5.762
6.300,-0.405,5.728
6.300,-0.440,5.692
6.300,-0.477,5.655
6.300,-0.514,5.618
6.300,-0.553,5.579
6.300,-0.593,5.538
6.300,-0.634,5.497
6.300,-0.675,5.455
6.300,-0.718,5.412
6.300,-0.762,5.367
6.300,-0.807,5.322
6.300,-0.853,5.276
6.300,-0.899,5.229
6.300,-0.947,5.180
6.300,-0.996,5.131
6.300,-1.045,5.081
6.300,-1.095,5.030
6.300,-1.146,4.979
6.300,-1.198,4.926
6.300,-1.251,4.873
6.300,-1.305,4.819
6.300,-1.359,4.764
6.300,-1.414,4.708
6.300,-1.469,4.652
6.300,-1.526,4.595
6.300,-1.583,4.537
6.300,-1.640,4.478
6.300,-1.699,4.419
6.300,-1.757,4.360
6.300,-1.817,4.300
6.300,-1.877,4.239
6.300,-1.937,4.178
6.300,-1.998,4.116
6.300,-2.059,4.054
6.300,-2.121,3.991
6.300,-2.183,3.928
6.300,-2.245,3.864
6.300,-2.308,3.801
6.300,-2.371,3.736
6.300,-2.434,3.672
6.300,-2.498,3.607
6.300,-2.562,3.542
6.300,-2.626,3.477
6.300,-2.690,3.412
6.300,-2.754,3.346
6.300,-2.819,3.280
6.300,-2.883,3.215
6.300,-2.948,3.149
6.300,-3.012,3.083
6.300,-3.077,3.017
6.300,-3.142,2.951
6.300,-3.206,2.885
6.300,-3.271,2.819
6.300,-3.335,2.753
6.300,-3.399,2.687
6.300,-3.463,2.622
6.300,-3.527,2.556
6.300,-3.591,2.491
6.300,-3.654,2.426
6.300,-3.718,2.362
6.300,-3.780,2.297
6.300,-3.843,2.233
6.300,-3.905,2.169
6.300,-3.967,2.106
6.300,-4.028,2.043
6.300,-4.089,1.980
6.300,-4.150,1.918
6.300,-4.210,1.856
6.300,-4.269,1.795
6.300,-4.328,1.734
6.300,-4.386,1.674
6.300,-4.444,1.615
6.300,-4.501,1.556
6.300,-4.558,1.498
6.300,-4.614,1.440
6.300,-4.669,1.383
6.300,-4.723,1.327
6.300,-4.777,1.271
6.300,-4.830,1.216
6.300,-4.882,1.162
6.300,-4.933,1.109
6.300,-4.984,1.056
6.300,-5.033,1.005
6.300,-5.082,0.954
6.300,-5.130,0.904
6.300,-5.177,0.855
6.300,-5.223,0.807
6.300,-5.268,0.760
6.300,-5.312,0.714
6.300,-5.355,0.668
6.300,-5.397,0.624
6.300,-5.439,0.581
6.300,-5.479,0.539
6.300,-5.518,0.498
6.300,-5.555,0.458
6.300,-5.592,0.419
6.300,-5.628,0.381
6.300,-5.662,0.345
6.300,-5.696,0.309
6.300,-5.728,0.275
6.300,-5.759,0.242
6.300,-5.789,0.210
6.300,-5.817,0.179
6.300,-5.845,0.149
6.300,-5.871,0.121
6.300,-5.896,0.094
6.300,-5.920,0.068
6.300,-5.942,0.043
6.300,-5.963,0.020
6.300,-5.983,-0.002
6.300,-6.002,-0.023
6.300,-6.019,-0.043
6.300,-6.035,-0.061
6.300,-6.050,-0.078
6.300,-6.063,-0.094
6.300,-6.076,-0.108
6.300,-6.086,-0.121
6.300,-6.096,-0.132
6.300,-6.104,-0.143
6.300,-6.111,-0.152
6.300,-6.116,-0.159
6.300,-6.120,-0.165
6.300,-6.123,-0.170
6.300,-6.124,-0.174
6.300,-6.124,-0.176
6.300,-6.123,-0.177
6.300,-6.120,-0.176
6.300,-6.116,-0.174
6.300,-6.111,-0.171
6.300,-6.104,-0.166
6.300,-6.096,-0.160
6.300,-6.086,-0.153
6.300,-6.075,-0.144
6.300,-6.063,-0.134
6.300,-6.050,-0.123
6.300,-6.035,-0.110
6.300,-6.019,-0.096
6.300,-6.002,-0.081
6.300,-5.983,-0.064
6.300,-5.963,-0.046
6.300,-5.942,-0.027
6.300,-5.919,-0.007
6.300,-5.896,0.015
6.300,-5.870,0.038
6.300,-5.844,0.063
6.300,-5.817,0.088
6.300,-5.788,0.115
6.300,-5.758,0.143
6.300,-5.727,0.173
6.300,-5.694,0.203
6.300,-5.661,0.235
6.300,-5.626,0.268
6.300,-5.590,0.302
6.300,-5.553,0.337
6.300,-5.515,0.373
6.300,-5.476,0.410
6.300,-5.436,0.449
6.300,-5.395,0.488
6.300,-5.352,0.529
6.300,-5.309,0.571
6.300,-5.264,0.613
6.300,-5.219,0.657
6.300,-5.173,0.702
6.300,-5.125,0.748
6.300,-5.077,0.794
6.300,-5.028,0.842
6.300,-4.978,0.890
6.300,-4.927,0.940
6.300,-4.875,0.990
6.300,-4.823,1.041
6.300,-4.769,1.093
6.300,-4.715,1.146
6.300,-4.660,1.199
6.300,-4.605,1.253
6.300,-4.548,1.308
6.300,-4.491,1.364
6.300,-4.434,1.420
6.300,-4.375,1.477
6.300,-4.316,1.535
6.300,-4.257,1.593
6.300,-4.197,1.652
6.300,-4.136,1.712
6.300,-4.075,1.772
6.300,-4.013,1.832
6.300,-3.951,1.893
6.300,-3.889,1.954
6.300,-3.826,2.016
6.300,-3.763,2.078
6.300,-3.699,2.141
6.300,-3.635,2.204
6.300,-3.571,2.267
6.300,-3.506,2.331
6.300,-3.441,2.394
6.300,-3.376,2.458
6.300,-3.311,2.523
6.300,-3.246,2.587
6.300,-3.181,2.652
6.300,-3.115,2.717
6.300,-3.049,2.781
6.300,-2.984,2.846
6.300,-2.918,2.911
6.300,-2.852,2.976
6.300,-2.787,3.041
6.300,-2.721,3.106
6.300,-2.656,3.171
6.300,-2.590,3.235
6.300,-2.525,3.300
6.300,-2.460,3.364
6.300,-2.395,3.429
6.300,-2.331,3.493
6.300,-2.266,3.556
6.300,-2.202,3.620
6.300,-2.138,3.683
6.300,-2.075,3.746
6.300,-2.012,3.809
6.300,-1.949,3.871
6.300,-1.887,3.933
6.300,-1.825,3.994
6.300,-1.764,4.055
6.300,-1.703,4.115
6.300,-1.643,4.175
6.300,-1.584,4.235
6.300,-1.524,4.293
6.300,-1.466,4.352
6.300,-1.408,4.409
6.300,-1.351,4.466
6.300,-1.294,4.522
6.300,-1.238,4.578
6.300,-1.183,4.633
6.300,-1.129,4.687
6.300,-1.075,4.741
6.300,-1.022,4.793
6.300,-0.971,4.845
6.300,-0.919,4.896
6.300,-0.869,4.946
6.300,-0.820,4.996
6.300,-0.771,5.044
6.300,-0.724,5.092
6.300,-0.677,5.138
6.300,-0.631,5.184
6.300,-0.587,5.228
6.300,-0.543,5.272
6.300,-0.500,5.315
6.300,-0.459,5.356
6.300,-0.418,5.397
6.300,-0.379,5.436
6.300,-0.340,5.475
6.300,-0.303,5.512
6.300,-0.267,5.548
6.300,-0.232,5.583
6.300,-0.198,5.617
6.300,-0.165,5.650
6.300,-0.134,5.682
6.300,-0.104,5.712
6.300,-0.074,5.741
6.300,-0.047,5.769
6.300,-0.020,5.796
6.300,0.006,5.821
6.300,0.030,5.846
6.300,0.053,5.869
6.300,0.074,5.890
6.300,0.095,5.911
6.300,0.114,5.930
6.300,0.131,5.948
6.300,0.148,5.964
6.300,0.163,5.980
6.300,0.177,5.993
6.300,0.189,6.006
6.300,0.200,6.017
6.300,0.210,6.027
6.300,0.219,6.036
6.300,0.226,6.043
6.300,0.231,6.049
6.300,0.236,6.053
6.300,0.239,6.057
6.300,0.241,6.058
6.300,0.241,6.059
6.300,0.240,6.058
6.300,0.238,6.056
6.300,0.234,6.052
6.300,0.229,6.047
6.300,0.223,6.041
6.300,0.215,6.033
6.300,0.206,6.024
6.300,0.196,6.014
6.300,0.184,6.002
6.300,0.171,5.989
6.300,0.156,5.975
6.300,0.141,5.959
6.300,0.124,5.942
6.300,0.106,5.924
6.300,0.086,5.904
6.300,0.065,5.883
6.300,0.043,5.861
6.300,0.020,5.838
6.300,-0.005,5.813
6.300,-0.031,5.787
6.300,-0.058,5.760
6.300,-0.086,5.731
6.300,-0.116,5.702
6.300,-0.147,5.671
6.300,-0.178,5.639
6.300,-0.212,5.605
6.300,-0.246,5.571
6.300,-0.281,5.535
6.300,-0.318,5.499
6.300,-0.355,5.461
6.300,-0.394,5.422
6.300,-0.434,5.382
6.300,-0.474,5.341
6.300,-0.516,5.298
6.300,-0.559,5.255
6.300,-0.603,5.211
6.300,-0.648,5.166
6.300,-0.694,5.120
6.300,-0.740,5.072
6.300,-0.788,5.024
6.300,-0.837,4.975
6.300,-0.886,4.925
6.300,-0.936,4.874
6.300,-0.987,4.823
6.300,-1.039,4.770
6.300,-1.092,4.717
6.300,-1.146,4.663
6.300,-1.200,4.608
6.300,-1.255,4.552
6.300,-1.310,4.496
6.300,-1.367,4.439
6.300,-1.424,4.381
6.300,-1.481,4.323
6.300,-1.540,4.264
6.300,-1.598,4.204
6.300,-1.658,4.144
6.300,-1.718,4.084
6.300,-1.778,4.022
6.300,-1.839,3.961
6.300,-1.900,3.898
6.300,-1.962,3.836
6.300,-2.024,3.773
6.300,-2.086,3.709
6.300,-2.149,3.646
6.300,-2.212,3.582
6.300,-2.276,3.517
6.300,-2.339,3.452
6.300,-2.403,3.388
6.300,-2.467,3.322
6.300,-2.531,3.257
6.300,-2.596,3.191
6.300,-2.660,3.126
6.300,-2.725,3.060
6.300,-2.789,2.994
6.300,-2.854,2.928
6.300,-2.919,2.862
6.300,-2.983,2.796
6.300,-3.048,2.730
6.300,-3.113,2.665
6.300,-3.177,2.599
6.300,-3.241,2.533
6.300,-3.305,2.468
6.300,-3.369,2.402
6.300,-3.433,2.337
6.300,-3.496,2.272
6.300,-3.560,2.208
6.300,-3.623,2.143
6.300,-3.685,2.079
6.300,-3.747,2.015
6.300,-3.809,1.952
6.300,-3.871,1.889
6.300,-3.932,1.826
6.300,-3.992,1.764
6.300,-4.052,1.703
6.300,-4.112,1.641
6.300,-4.171,1.581
6.300,-4.229,1.521
6.300,-4.287,1.461
6.300,-4.344,1.402
6.300,-4.401,1.344
6.300,-4.457,1.286
6.300,-4.512,1.229
6.300,-4.566,1.173
6.300,-4.620,1.117
6.300,-4.673,1.063
6.300,-4.725,1.009
6.300,-4.777,0.955
6.300,-4.827,0.903
6.300,-4.877,0.851
6.300,-4.926,0.800
6.300,-4.974,0.751
6.300,-5.021,0.702
6.300,-5.067,0.654
6.300,-5.112,0.606
6.300,-5.156,0.560
6.300,-5.199,0.515
6.300,-5.242,0.471
6.300,-5.283,0.428
6.300,-5.323,0.386
6.300,-5.362,0.345
6.300,-5.400,0.305
6.300,-5.437,0.266
6.300,-5.472,0.228
6.300,-5.507,0.191
6.300,-5.541,0.156
6.300,-5.573,0.122
6.300,-5.604,0.088
6.300,-5.634,0.056
6.300,-5.663,0.026
6.300,-5.690,-0.004
6.300,-5.716,-0.032
6.300,-5.741,-0.059
6.300,-5.765,-0.085
6.300,-5.788,-0.110
6.300,-5.809,-0.133
6.300,-5.829,-0.155
6.300,-5.848,-0.176
6.300,-5.865,-0.196
6.300,-5.881,-0.214
6.300,-5.896,-0.231
6.300,-5.910,-0.246
6.300,-5.922,-0.261
6.300,-5.933,-0.274
6.300,-5.942,-0.285
6.300,-5.950,-0.296
6.300,-5.957,-0.304
6.300,-5.963,-0.312
6.300,-5.967,-0.318
6.300,-5.970,-0.323
6.300,-5.971,-0.327
6.300,-5.971,-0.329
6.300,-5.970,-0.329
6.300,-5.967,-0.329
6.300,-5.963,-0.327
6.300,-5.958,-0.324
6.300,-5.951,-0.319
6.300,-5.943,-0.313
6.300,-5.934,-0.306
6.300,-5.923,-0.297
6.300,-5.911,-0.287
6.300,-5.898,-0.276
6.300,-5.883,-0.263
6.300,-5.867,-0.249
6.300,-5.850,-0.234
6.300,-5.831,-0.217
6.300,-5.812,-0.199
6.300,-5.790,-0.180
6.300,-5.768,-0.159
6.300,-5.744,-0.137
6.300,-5.719,-0.114
6.300,-5.693,-0.090
6.300,-5.666,-0.064
6.300,-5.637,-0.037
6.300,-5.607,-0.009
6.300,-5.576,0.020
6.300,-5.544,0.050
6.300,-5.510,0.082
6.300,-5.476,0.115
6.300,-5.440,0.149
6.300,-5.403,0.184
6.300,-5.365,0.220
6.300,-5.326,0.258
6.300,-5.286,0.296
6.300,-5.245,0.336
6.300,-5.202,0.377
6.300,-5.159,0.418
6.300,-5.115,0.461
6.300,-5.069,0.505
6.300,-5.023,0.549
6.300,-4.976,0.595
6.300,-4.928,0.642
6.300,-4.879,0.689
6.300,-4.829,0.738
6.300,-4.778,0.787
6.300,-4.726,0.838
6.300,-4.674,0.889
6.300,-4.620,0.941
6.300,-4.566,0.993
6.300,-4.511,1.047
6.300,-4.456,1.101
6.300,-4.400,1.156
6.300,-4.343,1.212
6.300,-4.285,1.268
6.300,-4.227,1.325
6.300,-4.168,1.383
6.300,-4.108,1.441
6.300,-4.048,1.500
6.300,-3.988,1.560
6.300,-3.927,1.619
6.300,-3.865,1.680
6.300,-3.803,1.741
6.300,-3.741,1.802
6.300,-3.678,1.864
6.300,-3.615,1.926
6.300,-3.551,1.989
6.300,-3.487,2.052
6.300,-3.423,2.115
6.300,-3.358,2.179
6.300,-3.294,2.243
6.300,-3.229,2.307
6.300,-3.164,2.371
6.300,-3.098,2.436
6.300,-3.033,2.500
6.300,-2.967,2.565
6.300,-2.902,2.630
6.300,-2.836,2.695
6.300,-2.771,2.760
6.300,-2.705,2.825
6.300,-2.639,2.890
6.300,-2.574,2.955
6.300,-2.508,3.019
6.300,-2.443,3.084
6.300,-2.378,3.149
6.300,-2.313,3.213
6.300,-2.248,3.277
6.300,-2.183,3.342
6.300,-2.119,3.405
6.300,-2.055,3.469
6.300,-1.991,3.532
6.300,-1.928,3.595
6.300,-1.865,3.658
6.300,-1.802,3.720
6.300,-1.740,3.782
6.300,-1.678,3.843
6.300,-1.617,3.904
6.300,-1.556,3.965
6.300,-1.496,4.025
6.300,-1.437,4.084
6.300,-1.377,4.143
6.300,-1.319,4.201
6.300,-1.261,4.259
6.300,-1.204,4.316
6.300,-1.147,4.372
6.300,-1.091,4.428
6.300,-1.036,4.483
6.300,-0.982,4.537
6.300,-0.928,4.591
6.300,-0.876,4.643
6.300,-0.824,4.695
6.300,-0.772,4.746
6.300,-0.722,4.796
6.300,-0.673,4.846
6.300,-0.624,4.894
6.300,-0.577,4.942
6.300,-0.530,4.988
6.300,-0.484,5.034
6.300,-0.440,5.079
6.300,-0.396,5.123
6.300,-0.353,5.165
6.300,-0.312,5.207
6.300,-0.271,5.247
6.300,-0.232,5.287
6.300,-0.193,5.326
6.300,-0.156,5.363
6.300,-0.120,5.399
6.300,-0.085,5.434
6.300,-0.051,5.468
6.300,-0.018,5.501
6.300,0.013,5.533
6.300,0.043,5.563
6.300,0.073,5.592
6.300,0.100,5.620
6.300,0.127,5.647
6.300,0.153,5.673
6.300,0.177,5.697
6.300,0.200,5.720
6.300,0.221,5.742
6.300,0.242,5.762
6.300,0.261,5.782
6.300,0.278,5.800
6.300,0.295,5.816
6.300,0.310,5.832
6.300,0.324,5.846
6.300,0.336,5.858
6.300,0.347,5.869
6.300,0.357,5.879
6.300,0.366,5.888
6.300,0.373,5.895
6.300,0.379,5.901
6.300,0.383,5.906
6.300,0.386,5.909
6.300,0.388,5.911
6.300,0.388,5.912
6.300,0.387,5.911
6.300,0.385,5.909
6.300,0.381,5.905
6.300,0.376,5.900
6.300,0.370,5.894
6.300,0.362,5.886
6.300,0.353,5.877
6.300,0.343,5.867
6.300,0.331,5.855
6.300,0.318,5.842
6.300,0.304,5.828
6.300,0.288,5.813
6.300,0.271,5.796
6.300,0.253,5.777
6.300,0.234,5.758
6.300,0.213,5.737
6.300,0.191,5.715
6.300,0.167,5.691
6.300,0.143,5.667
6.300,0.117,5.641
6.300,0.090,5.614
6.300,0.061,5.585
6.300,0.032,5.556
6.300,0.001,5.525
6.300,-0.031,5.493
6.300,-0.064,5.460
6.300,-0.098,5.425
6.300,-0.133,5.390
6.300,-0.170,5.353
6.300,-0.207,5.315
6.300,-0.246,5.276
6.300,-0.286,5.236
6.300,-0.327,5.195
6.300,-0.368,5.153
6.300,-0.411,5.110
6.300,-0.455,5.066
6.300,-0.500,5.021
6.300,-0.546,4.975
6.300,-0.593,4.927
6.300,-0.640,4.879
6.300,-0.689,4.830
6.300,-0.738,4.781
6.300,-0.788,4.730
6.300,-0.840,4.678
6.300,-0.892,4.626
6.300,-0.944,4.572
6.300,-0.998,4.518
6.300,-1.052,4.464
6.300,-1.107,4.408
6.300,-1.163,4.352
6.300,-1.219,4.295
6.300,-1.276,4.237
6.300,-1.334,4.179
6.300,-1.392,4.120
6.300,-1.451,4.060
6.300,-1.510,4.000
6.300,-1.570,3.940
6.300,-1.630,3.878
6.300,-1.691,3.817
6.300,-1.752,3.755
6.300,-1.814,3.692
6.300,-1.876,3.629
6.300,-1.939,3.566
6.300,-2.002,3.502
6.300,-2.065,3.438
6.300,-2.128,3.374
6.300,-2.192,3.309
6.300,-2.256,3.244
6.300,-2.320,3.179
6.300,-2.384,3.114
6.300,-2.448,3.048
6.300,-2.513,2.983
6.300,-2.578,2.917
6.300,-2.642,2.851
6.300,-2.707,2.785
6.300,-2.772,2.719
6.300,-2.836,2.653
6.300,-2.901,2.587
6.300,-2.966,2.522
6.300,-3.030,2.456
6.300,-3.094,2.390
6.300,-3.158,2.325
6.300,-3.222,2.259
6.300,-3.286,2.194
6.300,-3.350,2.129
6.300,-3.413,2.065
6.300,-3.476,2.000
6.300,-3.539,1.936
6.300,-3.601,1.873
6.300,-3.663,1.809
6.300,-3.724,1.746
6.300,-3.785,1.684
6.300,-3.846,1.622
6.300,-3.906,1.560
6.300,-3.965,1.499
6.300,-4.024,1.438
6.300,-4.083,1.378
6.300,-4.141,1.319
6.300,-4.198,1.260
6.300,-4.255,1.201
6.300,-4.311,1.144
6.300,-4.366,1.087
6.300,-4.420,1.031
6.300,-4.474,0.975
6.300,-4.527,0.920
6.300,-4.580,0.866
6.300,-4.631,0.813
6.300,-4.682,0.760
6.300,-4.732,0.709
6.300,-4.780,0.658
6.300,-4.829,0.608
6.300,-4.876,0.559
6.300,-4.922,0.511
6.300,-4.967,0.464
6.300,-5.011,0.418
6.300,-5.055,0.373
6.300,-5.097,0.329
6.300,-5.138,0.286
6.300,-5.178,0.244
6.300,-5.217,0.203
6.300,-5.255,0.163
6.300,-5.292,0.124
6.300,-5.328,0.086
6.300,-5.363,0.049
6.300,-5.396,0.014
6.300,-5.429,-0.020
6.300,-5.460,-0.054
6.300,-5.490,-0.086
6.300,-5.519,-0.116
6.300,-5.546,-0.146
6.300,-5.573,-0.174
6.300,-5.598,-0.202
6.300,-5.622,-0.227
6.300,-5.644,-0.252
6.300,-5.666,-0.275
6.300,-5.686,-0.297
6.300,-5.705,-0.318
6.300,-5.722,-0.338
6.300,-5.738,-0.356
6.300,-5.753,-0.373
6.300,-5.767,-0.388
6.300,-5.779,-0.403
6.300,-5.790,-0.416
6.300,-5.800,-0.427
6.300,-5.808,-0.437
6.300,-5.815,-0.446
6.300,-5.820,-0.454
6.300,-5.825,-0.460
6.300,-5.827,-0.465
6.300,-5.829,-0.468
6.300,-5.829,-0.471
6.300,-5.828,-0.471
6.300,-5.825,-0.471
6.300,-5.822,-0.469
6.300,-5.816,-0.466
6.300,-5.810,-0.461
6.300,-5.802,-0.455
6.300,-5.793,-0.448
6.300,-5.782,-0.439
6.300,-5.770,-0.429
6.300,-5.757,-0.418
6.300,-5.742,-0.405
6.300,-5.726,-0.391
6.300,-5.709,-0.376
6.300,-5.691,-0.359
6.300,-5.671,-0.341
6.300,-5.650,-0.322
6.300,-5.627,-0.301
6.300,-5.604,-0.279
6.300,-5.579,-0.256
6.300,-5.553,-0.232
6.300,-5.525,-0.206
6.300,-5.497,-0.179
6.300,-5.467,-0.151
6.300,-5.436,-0.122
6.300,-5.404,-0.091
6.300,-5.370,-0.060
6.300,-5.336,-0.027
6.300,-5.300,0.007
6.300,-5.263,0.042
6.300,-5.226,0.079
6.300,-5.187,0.116
6.300,-5.146,0.155
6.300,-5.105,0.194
6.300,-5.063,0.235
6.300,-5.020,0.277
6.300,-4.976,0.319
6.300,-4.930,0.363
6.300,-4.884,0.408
6.300,-4.837,0.454
6.300,-4.789,0.500
6.300,-4.740,0.548
6.300,-4.690,0.596
6.300,-4.639,0.646
6.300,-4.588,0.696
6.300,-4.535,0.747
6.300,-4.482,0.799
6.300,-4.428,0.852
6.300,-4.373,0.905
6.300,-4.318,0.960
6.300,-4.261,1.015
6.300,-4.205,1.070
6.300,-4.147,1.127
6.300,-4.089,1.184
6.300,-4.030,1.242
6.300,-3.971,1.300
6.300,-3.911,1.359
6.300,-3.850,1.418
6.300,-3.789,1.478
6.300,-3.728,1.539
6.300,-3.666,1.600
6.300,-3.603,1.661
6.300,-3.540,1.723
6.300,-3.477,1.785
6.300,-3.414,1.848
6.300,-3.350,1.911
6.300,-3.286,1.974
6.300,-3.221,2.038
6.300,-3.156,2.102
6.300,-3.092,2.166
6.300,-3.027,2.230
6.300,-2.961,2.295
6.300,-2.896,2.359
6.300,-2.830,2.424
6.300,-2.765,2.489
6.300,-2.699,2.554
6.300,-2.634,2.619
6.300,-2.568,2.684
6.300,-2.502,2.749
6.300,-2.437,2.814
6.300,-2.372,2.879
6.300,-2.306,2.943
6.300,-2.241,3.008
6.300,-2.176,3.073
6.300,-2.111,3.137
6.300,-2.047,3.201
6.300,-1.982,3.265
6.300,-1.918,3.329
6.300,-1.855,3.392
6.300,-1.791,3.455
6.300,-1.728,3.517
6.300,-1.666,3.580
6.300,-1.604,3.642
6.300,-1.542,3.703
6.300,-1.481,3.764
6.300,-1.420,3.825
6.300,-1.360,3.885
6.300,-1.300,3.944
6.300,-1.241,4.003
6.300,-1.183,4.061
6.300,-1.125,4.119
6.300,-1.067,4.176
6.300,-1.011,4.232
6.300,-0.955,4.288
6.300,-0.900,4.343
6.300,-0.846,4.397
6.300,-0.792,4.451
6.300,-0.739,4.504
6.300,-0.687,4.556
6.300,-0.636,4.607
6.300,-0.586,4.657
