"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
5.500,-5.100,0.205
5.500,-5.072,0.231
5.500,-5.042,0.259
5.500,-5.012,0.288
5.500,-4.981,0.318
5.500,-4.948,0.348
5.500,-4.915,0.380
5.500,-4.880,0.413
5.500,-4.845,0.447
5.500,-4.808,0.483
5.500,-4.771,0.519
5.500,-4.732,0.556
5.500,-4.693,0.594
5.500,-4.652,0.632
5.500,-4.611,0.672
5.500,-4.569,0.713
5.500,-4.526,0.755
5.500,-4.482,0.797
5.500,-4.438,0.841
5.500,-4.392,0.885
5.500,-4.346,0.930
5.500,-4.299,0.976
5.500,-4.251,1.022
5.500,-4.202,1.070
5.500,-4.153,1.118
5.500,-4.103,1.166
5.500,-4.053,1.216
5.500,-4.001,1.266
5.500,-3.950,1.317
5.500,-3.897,1.368
5.500,-3.844,1.420
5.500,-3.791,1.472
5.500,-3.737,1.525
5.500,-3.682,1.579
5.500,-3.627,1.633
5.500,-3.572,1.687
5.500,-3.516,1.742
5.500,-3.459,1.798
5.500,-3.403,1.853
5.500,-3.346,1.909
5.500,-3.288,1.966
5.500,-3.231,2.023
5.500,-3.173,2.080
5.500,-3.115,2.137
5.500,-3.057,2.194
5.500,-2.998,2.252
5.500,-2.939,2.310
5.500,-2.881,2.368
5.500,-2.822,2.426
5.500,-2.763,2.485
5.500,-2.704,2.543
5.500,-2.645,2.601
5.500,-2.586,2.660
5.500,-2.526,2.718
5.500,-2.468,2.777
5.500,-2.409,2.835
5.500,-2.350,2.893
5.500,-2.291,2.951
5.500,-2.233,3.009
5.500,-2.174,3.067
5.500,-2.116,3.125
5.500,-2.058,3.182
5.500,-2.001,3.239
5.500,-1.943,3.296
5.500,-1.886,3.353
5.500,-1.830,3.409
5.500,-1.774,3.465
5.500,-1.718,3.520
5.500,-1.662,3.575
5.500,-1.607,3.630
5.500,-1.553,3.684
5.500,-1.499,3.738
5.500,-1.445,3.791
5.500,-1.392,3.844
5.500,-1.340,3.896
5.500,-1.288,3.948
5.500,-1.237,3.999
5.500,-1.186,4.049
5.500,-1.136,4.099
5.500,-1.087,4.148
5.500,-1.038,4.197
5.500,-0.990,4.244
5.500,-0.943,4.291
5.500,-0.897,4.337
5.500,-0.852,4.383
5.500,-0.807,4.427
5.500,-0.763,4.471
5.500,-0.720,4.514
5.500,-0.678,4.556
5.500,-0.637,4.597
5.500,-0.596,4.637
5.500,-0.557,4.677
5.500,-0.519,4.715
5.500,-0.481,4.753
5.500,-0.445,4.789
5.500,-0.409,4.825
5.500,-0.374,4.859
5.500,-0.341,4.893
5.500,-0.309,4.925
5.500,-0.277,4.957
5.500,-0.247,4.987
5.500,-0.218,5.016
5.500,-0.189,5.044
5.500,-0.162,5.072
5.500,-0.137,5.098
5.500,-0.112,5.122
5.500,-0.088,5.146
5.500,-0.066,5.169
5.500,-0.044,5.190
5.500,-0.024,5.210
5.500,-0.005,5.229
5.500,0.012,5.247
5.500,0.029,5.264
5.500,0.044,5.279
5.500,0.058,5.293
5.500,0.071,5.306
5.500,0.083,5.318
5.500,0.093,5.328
5.500,0.103,5.338
5.500,0.111,5.346
5.500,0.117,5.353
5.500,0.123,5.358
5.500,0.127,5.362
5.500,0.130,5.365
5.500,0.132,5.367
5.500,0.132,5.368
5.500,0.131,5.367
5.500,0.129,5.365
5.500,0.126,5.362
5.500,0.122,5.357
5.500,0.116,5.351
5.500,0.109,5.344
5.500,0.101,5.336
5.500,0.091,5.327
5.500,0.080,5.316
5.500,0.068,5.304
5.500,0.055,5.291
5.500,0.041,5.276
5.500,0.025,5.261
5.500,0.008,5.244
5.500,-0.010,5.226
5.500,-0.029,5.207
5.500,-0.049,5.186
5.500,-0.071,5.164
5.500,-0.093,5.142
5.500,-0.117,5.118
5.500,-0.142,5.093
5.500,-0.168,5.066
5.500,-0.195,5.039
5.500,-0.224,5.011
5.500,-0.253,4.981
5.500,-0.283,4.950
5.500,-0.315,4.919
5.500,-0.347,4.886
5.500,-0.381,4.852
5.500,-0.416,4.817
5.500,-0.451,4.781
5.500,-0.488,4.744
5.500,-0.525,4.706
5.500,-0.564,4.668
5.500,-0.603,4.628
5.500,-0.644,4.587
5.500,-0.685,4.546
5.500,-0.727,4.503
5.500,-0.770,4.460
5.500,-0.813,4.416
5.500,-0.858,4.371
5.500,-0.903,4.325
5.500,-0.950,4.278
5.500,-0.996,4.231
5.500,-1.044,4.183
5.500,-1.092,4.134
5.500,-1.141,4.084
5.500,-1.191,4.034
5.500,-1.241,3.983
5.500,-1.292,3.931
5.500,-1.344,3.879
5.500,-1.396,3.826
5.500,-1.449,3.773
5.500,-1.502,3.719
5.500,-1.555,3.665
5.500,-1.609,3.610
5.500,-1.664,3.555
5.500,-1.719,3.499
5.500,-1.774,3.443
5.500,-1.830,3.386
5.500,-1.886,3.329
5.500,-1.943,3.272
5.500,-1.999,3.214
5.500,-2.056,3.157
5.500,-2.114,3.098
5.500,-2.171,3.040
5.500,-2.229,2.981
5.500,-2.286,2.923
5.500,-2.344,2.864
5.500,-2.402,2.805
5.500,-2.460,2.746
5.500,-2.519,2.686
5.500,-2.577,2.627
5.500,-2.635,2.568
5.500,-2.693,2.508
5.500,-2.751,2.449
5.500,-2.809,2.390
5.500,-2.867,2.331
5.500,-2.925,2.272
5.500,-2.983,2.213
5.500,-3.040,2.154
5.500,-3.097,2.096
5.500,-3.154,2.038
5.500,-3.211,1.979
5.500,-3.268,1.922
5.500,-3.324,1.864
5.500,-3.380,1.807
5.500,-3.435,1.750
5.500,-3.490,1.694
5.500,-3.545,1.638
5.500,-3.599,1.582
5.500,-3.653,1.527
5.500,-3.706,1.473
5.500,-3.759,1.418
5.500,-3.811,1.365
5.500,-3.862,1.312
5.500,-3.913,1.259
5.500,-3.964,1.207
5.500,-4.013,1.156
5.500,-4.063,1.105
5.500,-4.111,1.055
5.500,-4.159,1.006
5.500,-4.206,0.958
5.500,-4.252,0.910
5.500,-4.297,0.863
5.500,-4.342,0.816
5.500,-4.386,0.771
5.500,-4.429,0.726
5.500,-4.471,0.682
5.500,-4.513,0.639
5.500,-4.553,0.597
5.500,-4.592,0.556
5.500,-4.631,0.516
5.500,-4.669,0.476
5.500,-4.705,0.438
5.500,-4.741,0.401
5.500,-4.776,0.364
5.500,-4.810,0.329
5.500,-4.842,0.294
5.500,-4.874,0.261
5.500,-4.905,0.229
5.500,-4.934,0.197
5.500,-4.962,0.167
5.500,-4.990,0.138
5.500,-5.016,0.110
5.500,-5.041,0.083
5.500,-5.065,0.057
5.500,-5.088,0.033
5.500,-5.110,0.009
5.500,-5.130,-0.013
5.500,-5.150,-0.034
5.500,-5.168,-0.054
5.500,-5.185,-0.073
5.500,-5.200,-0.090
5.500,-5.215,-0.107
5.500,-5.228,-0.122
5.500,-5.240,-0.136
5.500,-5.251,-0.148
5.500,-5.261,-0.160
5.500,-5.269,-0.170
5.500,-5.277,-0.179
5.500,-5.283,-0.187
5.500,-5.287,-0.193
5.500,-5.291,-0.198
5.500,-5.293,-0.202
5.500,-5.294,-0.205
5.500,-5.294,-0.206
5.500,-5.292,-0.207
5.500,-5.289,-0.205
5.500,-5.285,-0.203
5.500,-5.280,-0.200
5.500,-5.273,-0.195
5.500,-5.266,-0.189
5.500,-5.257,-0.181
5.500,-5.246,-0.173
5.500,-5.235,-0.163
5.500,-5.222,-0.152
5.500,-5.208,-0.140
5.500,-5.193,-0.126
5.500,-5.177,-0.111
5.500,-5.159,-0.095
5.500,-5.140,-0.078
5.500,-5.120,-0.060
5.500,-5.099,-0.040
5.500,-5.077,-0.020
5.500,-5.053,0.002
5.500,-5.029,0.025
5.500,-5.003,0.049
5.500,-4.976,0.075
5.500,-4.948,0.101
5.500,-4.919,0.129
5.500,-4.889,0.157
5.500,-4.858,0.187
5.500,-4.825,0.218
5.500,-4.792,0.250
5.500,-4.758,0.283
5.500,-4.722,0.317
5.500,-4.686,0.352
5.500,-4.649,0.388
5.500,-4.610,0.425
5.500,-4.571,0.463
5.500,-4.531,0.501
5.500,-4.490,0.541
5.500,-4.448,0.582
5.500,-4.405,0.624
5.500,-4.361,0.666
5.500,-4.317,0.709
5.500,-4.271,0.753
5.500,-4.225,0.798
5.500,-4.178,0.844
5.500,-4.131,0.891
5.500,-4.082,0.938
5.500,-4.033,0.986
5.500,-3.983,1.035
5.500,-3.933,1.084
5.500,-3.882,1.134
5.500,-3.830,1.185
5.500,-3.778,1.236
5.500,-3.725,1.288
5.500,-3.671,1.340
5.500,-3.617,1.393
5.500,-3.563,1.447
5.500,-3.508,1.501
5.500,-3.452,1.555
5.500,-3.397,1.610
5.500,-3.340,1.665
5.500,-3.284,1.721
5.500,-3.227,1.777
5.500,-3.170,1.834
5.500,-3.112,1.890
5.500,-3.054,1.947
5.500,-2.996,2.005
5.500,-2.938,2.062
5.500,-2.880,2.120
5.500,-2.821,2.178
5.500,-2.762,2.236
5.500,-2.703,2.294
5.500,-2.644,2.353
5.500,-2.585,2.411
5.500,-2.526,2.469
5.500,-2.467,2.528
5.500,-2.408,2.586
5.500,-2.349,2.645
5.500,-2.291,2.703
5.500,-2.232,2.761
5.500,-2.173,2.819
5.500,-2.115,2.878
5.500,-2.056,2.935
5.500,-1.998,2.993
5.500,-1.940,3.050
5.500,-1.883,3.108
5.500,-1.825,3.165
5.500,-1.768,3.221
5.500,-1.712,3.278
5.500,-1.655,3.334
5.500,-1.600,3.389
5.500,-1.544,3.444
5.500,-1.489,3.499
5.500,-1.434,3.553
5.500,-1.380,3.607
5.500,-1.327,3.661
5.500,-1.274,3.713
5.500,-1.221,3.766
5.500,-1.169,3.817
5.500,-1.118,3.869
5.500,-1.067,3.919
5.500,-1.017,3.969
5.500,-0.968,4.018
5.500,-0.920,4.067
5.500,-0.872,4.114
5.500,-0.825,4.161
5.500,-0.778,4.208
5.500,-0.733,4.253
5.500,-0.688,4.298
5.500,-0.644,4.342
5.500,-0.601,4.385
5.500,-0.559,4.427
5.500,-0.517,4.468
5.500,-0.477,4.509
5.500,-0.437,4.548
5.500,-0.399,4.587
5.500,-0.361,4.624
5.500,-0.325,4.661
5.500,-0.289,4.697
5.500,-0.254,4.731
5.500,-0.221,4.765
5.500,-0.188,4.798
5.500,-0.157,4.829
5.500,-0.126,4.860
5.500,-0.097,4.889
5.500,-0.069,4.917
5.500,-0.042,4.945
5.500,-0.016,4.971
5.500,0.009,4.996
5.500,0.033,5.020
5.500,0.055,5.042
5.500,0.077,5.064
5.500,0.097,5.084
5.500,0.116,5.103
5.500,0.134,5.121
5.500,0.151,5.138
5.500,0.166,5.154
5.500,0.180,5.168
5.500,0.193,5.181
5.500,0.205,5.193
5.500,0.216,5.204
5.500,0.225,5.213
5.500,0.233,5.221
5.500,0.240,5.228
5.500,0.246,5.234
5.500,0.250,5.238
5.500,0.253,5.242
5.500,0.255,5.244
5.500,0.256,5.244
5.500,0.255,5.244
5.500,0.253,5.242
5.500,0.250,5.239
5.500,0.246,5.235
5.500,0.240,5.229
5.500,0.233,5.222
5.500,0.225,5.214
5.500,0.216,5.205
5.500,0.205,5.194
5.500,0.193,5.182
5.500,0.180,5.169
5.500,0.166,5.155
5.500,0.150,5.139
5.500,0.134,5.123
5.500,0.116,5.105
5.500,0.097,5.086
5.500,0.076,5.065
5.500,0.055,5.044
5.500,0.032,5.021
5.500,0.009,4.998
5.500,-0.016,4.973
5.500,-0.042,4.947
5.500,-0.069,4.919
5.500,-0.097,4.891
5.500,-0.127,4.862
5.500,-0.157,4.831
5.500,-0.188,4.799
5.500,-0.221,4.767
5.500,-0.254,4.733
5.500,-0.289,4.698
5.500,-0.324,4.663
5.500,-0.361,4.626
5.500,-0.398,4.588
5.500,-0.437,4.550
5.500,-0.476,4.510
5.500,-0.516,4.469
5.500,-0.557,4.428
5.500,-0.599,4.386
5.500,-0.642,4.342
5.500,-0.686,4.298
5.500,-0.730,4.253
5.500,-0.776,4.208
5.500,-0.822,4.161
5.500,-0.868,4.114
5.500,-0.916,4.066
5.500,-0.964,4.017
5.500,-1.013,3.968
5.500,-1.063,3.917
5.500,-1.113,3.867
5.500,-1.164,3.815
5.500,-1.215,3.763
5.500,-1.267,3.710
5.500,-1.320,3.657
5.500,-1.373,3.603
5.500,-1.427,3.549
5.500,-1.481,3.494
5.500,-1.535,3.439
5.500,-1.590,3.383
5.500,-1.646,3.327
5.500,-1.701,3.271
5.500,-1.758,3.214
5.500,-1.814,3.157
5.500,-1.871,3.099
5.500,-1.928,3.041
5.500,-1.985,2.983
5.500,-2.042,2.925
5.500,-2.100,2.866
5.500,-2.158,2.808
5.500,-2.216,2.749
5.500,-2.274,2.690
5.500,-2.332,2.631
5.500,-2.390,2.571
5.500,-2.448,2.512
5.500,-2.506,2.453
5.500,-2.565,2.394
5.500,-2.623,2.334
5.500,-2.681,2.275
5.500,-2.739,2.216
5.500,-2.797,2.157
5.500,-2.854,2.098
5.500,-2.912,2.040
5.500,-2.969,1.981
5.500,-3.026,1.923
5.500,-3.083,1.865
5.500,-3.140,1.807
5.500,-3.196,1.750
5.500,-3.252,1.693
5.500,-3.307,1.636
5.500,-3.362,1.579
5.500,-3.417,1.523
5.500,-3.471,1.468
5.500,-3.525,1.412
5.500,-3.578,1.358
5.500,-3.631,1.304
5.500,-3.684,1.250
5.500,-3.735,1.197
5.500,-3.786,1.144
5.500,-3.837,1.092
5.500,-3.887,1.041
5.500,-3.936,0.990
5.500,-3.984,0.940
5.500,-4.032,0.891
5.500,-4.079,0.842
5.500,-4.126,0.795
5.500,-4.171,0.747
5.500,-4.216,0.701
5.500,-4.260,0.656
5.500,-4.303,0.611
5.500,-4.346,0.567
5.500,-4.387,0.524
5.500,-4.428,0.482
5.500,-4.467,0.440
5.500,-4.506,0.400
5.500,-4.544,0.361
5.500,-4.581,0.322
5.500,-4.617,0.285
5.500,-4.652,0.248
5.500,-4.685,0.213
5.500,-4.718,0.178
5.500,-4.750,0.145
5.500,-4.781,0.112
5.500,-4.810,0.081
5.500,-4.839,0.051
5.500,-4.867,0.021
5.500,-4.893,-0.007
5.500,-4.918,-0.034
5.500,-4.942,-0.060
5.500,-4.965,-0.084
5.500,-4.987,-0.108
5.500,-5.008,-0.130
5.500,-5.027,-0.151
5.500,-5.046,-0.171
5.500,-5.063,-0.190
5.500,-5.079,-0.208
5.500,-5.094,-0.224
5.500,-5.107,-0.240
5.500,-5.119,-0.254
5.500,-5.131,-0.266
5.500,-5.140,-0.278
5.500,-5.149,-0.288
5.500,-5.156,-0.297
5.500,-5.163,-0.305
5.500,-5.167,-0.312
5.500,-5.171,-0.317
5.500,-5.173,-0.321
5.500,-5.175,-0.324
5.500,-5.174,-0.326
5.500,-5.173,-0.326
5.500,-5.170,-0.325
5.500,-5.167,-0.323
5.500,-5.161,-0.319
5.500,-5.155,-0.314
5.500,-5.148,-0.308
5.500,-5.139,-0.301
5.500,-5.129,-0.293
5.500,-5.117,-0.283
5.500,-5.105,-0.272
5.500,-5.091,-0.260
5.500,-5.076,-0.247
5.500,-5.060,-0.232
5.500,-5.042,-0.216
5.500,-5.024,-0.199
5.500,-5.004,-0.181
5.500,-4.983,-0.161
5.500,-4.961,-0.141
5.500,-4.938,-0.119
5.500,-4.913,-0.096
5.500,-4.888,-0.072
5.500,-4.861,-0.047
5.500,-4.833,-0.020
5.500,-4.804,0.007
5.500,-4.774,0.036
5.500,-4.743,0.065
5.500,-4.711,0.096
5.500,-4.678,0.128
5.500,-4.644,0.161
5.500,-4.608,0.195
5.500,-4.572,0.229
5.500,-4.535,0.265
5.500,-4.497,0.302
5.500,-4.458,0.340
5.500,-4.418,0.379
5.500,-4.377,0.419
5.500,-4.335,0.459
5.500,-4.292,0.501
5.500,-4.249,0.543
5.500,-4.204,0.586
5.500,-4.159,0.630
5.500,-4.113,0.675
5.500,-4.066,0.721
5.500,-4.018,0.767
5.500,-3.970,0.815
5.500,-3.921,0.863
5.500,-3.871,0.911
5.500,-3.821,0.961
5.500,-3.770,1.011
5.500,-3.718,1.061
5.500,-3.666,1.112
5.500,-3.613,1.164
5.500,-3.560,1.217
5.500,-3.506,1.270
5.500,-3.452,1.323
5.500,-3.397,1.377
5.500,-3.342,1.432
5.500,-3.286,1.486
5.500,-3.230,1.542
5.500,-3.173,1.597
5.500,-3.116,1.653
5.500,-3.059,1.710
5.500,-3.002,1.767
5.500,-2.944,1.824
5.500,-2.886,1.881
5.500,-2.828,1.938
5.500,-2.769,1.996
5.500,-2.711,2.054
5.500,-2.652,2.112
5.500,-2.593,2.170
5.500,-2.534,2.229
5.500,-2.476,2.287
5.500,-2.417,2.346
5.500,-2.357,2.404
5.500,-2.299,2.463
5.500,-2.240,2.521
5.500,-2.181,2.579
5.500,-2.122,2.638
5.500,-2.063,2.696
5.500,-2.005,2.754
5.500,-1.946,2.812
5.500,-1.888,2.870
5.500,-1.830,2.927
5.500,-1.773,2.984
5.500,-1.716,3.041
5.500,-1.659,3.098
5.500,-1.602,3.154
5.500,-1.546,3.211
5.500,-1.490,3.266
5.500,-1.434,3.321
5.500,-1.379,3.376
5.500,-1.324,3.431
5.500,-1.270,3.485
5.500,-1.217,3.538
5.500,-1.164,3.591
5.500,-1.111,3.643
5.500,-1.059,3.695
5.500,-1.008,3.746
5.500,-0.957,3.797
5.500,-0.907,3.847
5.500,-0.858,3.896
5.500,-0.809,3.945
5.500,-0.761,3.993
5.500,-0.714,4.040
5.500,-0.668,4.086
5.500,-0.622,4.132
5.500,-0.577,4.177
5.500,-0.533,4.221
5.500,-0.490,4.264
5.500,-0.448,4.306
5.500,-0.406,4.347
5.500,-0.366,4.388
5.500,-0.326,4.428
5.500,-0.287,4.466
5.500,-0.250,4.504
5.500,-0.213,4.541
5.500,-0.177,4.577
5.500,-0.143,4.611
5.500,-0.109,4.645
5.500,-0.076,4.678
5.500,-0.045,4.710
5.500,-0.014,4.740
5.500,0.015,4.770
5.500,0.044,4.798
5.500,0.071,4.826
5.500,0.097,4.852
5.500,0.122,4.877
5.500,0.146,4.901
5.500,0.169,4.924
5.500,0.190,4.946
5.500,0.210,4.966
5.500,0.230,4.985
5.500,0.248,5.004
5.500,0.264,5.021
5.500,0.280,5.036
5.500,0.294,5.051
5.500,0.308,5.064
5.500,0.319,5.076
5.500,0.330,5.087
5.500,0.340,5.097
5.500,0.348,5.105
5.500,0.355,5.112
5.500,0.361,5.118
5.500,0.365,5.123
5.500,0.368,5.126
5.500,0.370,5.128
5.500,0.371,5.129
5.500,0.370,5.129
5.500,0.369,5.127
5.500,0.366,5.124
5.500,0.361,5.120
5.500,0.356,5.114
5.500,0.349,5.108
5.500,0.341,5.100
5.500,0.332,5.091
5.500,0.321,5.080
5.500,0.310,5.069
5.500,0.297,5.056
5.500,0.283,5.042
5.500,0.267,5.026
5.500,0.251,5.010
5.500,0.233,4.992
5.500,0.214,4.973
5.500,0.194,4.953
5.500,0.173,4.932
5.500,0.150,4.909
5.500,0.127,4.885
5.500,0.102,4.861
5.500,0.076,4.835
5.500,0.049,4.808
5.500,0.021,4.779
5.500,-0.008,4.750
5.500,-0.038,4.720
5.500,-0.070,4.688
5.500,-0.102,4.656
5.500,-0.135,4.622
5.500,-0.170,4.588
5.500,-0.205,4.552
5.500,-0.242,4.516
5.500,-0.279,4.478
5.500,-0.317,4.439
5.500,-0.356,4.400
5.500,-0.397,4.360
5.500,-0.438,4.318
5.500,-0.480,4.276
5.500,-0.522,4.233
5.500,-0.566,4.189
5.500,-0.610,4.144
5.500,-0.656,4.099
5.500,-0.702,4.052
5.500,-0.748,4.005
5.500,-0.796,3.957
5.500,-0.844,3.908
5.500,-0.893,3.859
5.500,-0.943,3.809
5.500,-0.993,3.758
5.500,-1.044,3.707
5.500,-1.095,3.655
5.500,-1.147,3.602
5.500,-1.200,3.549
5.500,-1.253,3.496
5.500,-1.306,3.441
5.500,-1.360,3.387
5.500,-1.415,3.331
5.500,-1.470,3.276
5.500,-1.525,3.220
5.500,-1.581,3.163
5.500,-1.637,3.107
5.500,-1.693,3.049
5.500,-1.750,2.992
5.500,-1.807,2.934
5.500,-1.864,2.876
5.500,-1.922,2.818
5.500,-1.979,2.759
5.500,-2.037,2.701
5.500,-2.095,2.642
5.500,-2.153,2.583
5.500,-2.211,2.524
5.500,-2.269,2.465
5.500,-2.328,2.405
5.500,-2.386,2.346
5.500,-2.444,2.287
5.500,-2.502,2.228
5.500,-2.560,2.169
5.500,-2.618,2.109
5.500,-2.676,2.051
5.500,-2.734,1.992
5.500,-2.792,1.933
5.500,-2.849,1.875
5.500,-2.906,1.816
5.500,-2.963,1.758
5.500,-3.020,1.700
5.500,-3.076,1.643
5.500,-3.132,1.586
5.500,-3.187,1.529
5.500,-3.243,1.473
5.500,-3.297,1.416
5.500,-3.352,1.361
5.500,-3.406,1.306
5.500,-3.459,1.251
5.500,-3.512,1.197
5.500,-3.564,1.143
5.500,-3.616,1.090
5.500,-3.667,1.037
5.500,-3.718,0.985
5.500,-3.768,0.934
5.500,-3.817,0.883
5.500,-3.866,0.833
5.500,-3.914,0.784
5.500,-3.961,0.735
5.500,-4.007,0.687
5.500,-4.053,0.640
5.500,-4.098,0.594
5.500,-4.142,0.548
5.500,-4.185,0.503
5.500,-4.228,0.459
5.500,-4.270,0.416
5.500,-4.310,0.374
5.500,-4.350,0.333
5.500,-4.389,0.292
5.500,-4.427,0.253
5.500,-4.464,0.214
5.500,-4.500,0.176
5.500,-4.535,0.140
5.500,-4.562,0.112
5.550,4.886E-8,5.550
5.550,-1.430E-8,5.550
5.550,-2.038E-7,5.550
5.550,-1.531E-6,5.550
5.550,-1.234E-5,5.550
5.550,-1.062E-4,5.550
5.550,-0.001,5.549
5.550,-0.003,5.547
5.550,-0.007,5.543
5.550,-0.011,5.539
5.550,-0.017,5.533
5.550,-0.024,5.525
5.550,-0.033,5.517
5.550,-0.043,5.507
5.550,-0.054,5.496
5.550,-0.066,5.484
5.550,-0.079,5.470
5.550,-0.094,5.456
5.550,-0.110,5.440
5.550,-0.127,5.423
5.550,-0.145,5.404
5.550,-0.164,5.385
5.550,-0.185,5.364
5.550,-0.207,5.342
5.550,-0.230,5.319
5.550,-0.254,5.294
5.550,-0.279,5.269
5.550,-0.306,5.242
5.550,-0.333,5.214
5.550,-0.362,5.186
5.550,-0.392,5.156
5.550,-0.423,5.124
5.550,-0.454,5.092
5.550,-0.487,5.059
5.550,-0.521,5.025
5.550,-0.556,4.989
5.550,-0.592,4.953
5.550,-0.629,4.916
5.550,-0.667,4.877
5.550,-0.706,4.838
5.550,-0.746,4.798
5.550,-0.787,4.757
5.550,-0.829,4.715
5.550,-0.871,4.672
5.550,-0.914,4.628
5.550,-0.959,4.583
5.550,-1.004,4.537
5.550,-1.050,4.491
5.550,-1.096,4.444
5.550,-1.144,4.396
5.550,-1.192,4.347
5.550,-1.240,4.298
5.550,-1.290,4.248
5.550,-1.340,4.197
5.550,-1.391,4.145
5.550,-1.442,4.093
5.550,-1.494,4.041
5.550,-1.547,3.987
5.550,-1.600,3.933
5.550,-1.654,3.879
5.550,-1.708,3.824
5.550,-1.763,3.768
5.550,-1.818,3.713
5.550,-1.873,3.656
5.550,-1.929,3.599
5.550,-1.985,3.542
5.550,-2.042,3.485
5.550,-2.099,3.427
5.550,-2.156,3.369
5.550,-2.214,3.310
5.550,-2.271,3.251
5.550,-2.329,3.192
5.550,-2.388,3.133
5.550,-2.446,3.074
5.550,-2.504,3.014
5.550,-2.563,2.955
5.550,-2.621,2.895
5.550,-2.680,2.835
5.550,-2.739,2.775
5.550,-2.797,2.716
5.550,-2.856,2.656
5.550,-2.915,2.596
5.550,-2.973,2.536
5.550,-3.032,2.476
5.550,-3.090,2.417
5.550,-3.148,2.357
5.550,-3.206,2.298
5.550,-3.264,2.239
5.550,-3.321,2.180
5.550,-3.378,2.122
5.550,-3.435,2.064
5.550,-3.492,2.006
5.550,-3.548,1.948
5.550,-3.604,1.891
5.550,-3.659,1.834
5.550,-3.714,1.777
5.550,-3.769,1.721
5.550,-3.823,1.665
5.550,-3.877,1.610
5.550,-3.930,1.556
5.550,-3.982,1.502
5.550,-4.034,1.448
5.550,-4.086,1.395
5.550,-4.136,1.343
5.550,-4.186,1.291
5.550,-4.236,1.240
5.550,-4.285,1.190
5.550,-4.333,1.140
5.550,-4.380,1.091
5.550,-4.426,1.043
5.550,-4.472,0.995
5.550,-4.517,0.949
5.550,-4.561,0.903
5.550,-4.605,0.858
5.550,-4.647,0.814
5.550,-4.689,0.770
5.550,-4.729,0.728
5.550,-4.769,0.686
5.550,-4.808,0.646
5.550,-4.846,0.606
5.550,-4.882,0.568
5.550,-4.918,0.530
5.550,-4.953,0.493
5.550,-4.987,0.457
5.550,-5.020,0.423
5.550,-5.052,0.389
5.550,-5.082,0.357
5.550,-5.112,0.325
5.550,-5.141,0.295
5.550,-5.168,0.266
5.550,-5.194,0.237
5.550,-5.219,0.210
5.550,-5.243,0.184
5.550,-5.266,0.160
5.550,-5.288,0.136
5.550,-5.309,0.114
5.550,-5.328,0.093
5.550,-5.346,0.073
5.550,-5.363,0.054
5.550,-5.379,0.036
5.550,-5.393,0.020
5.550,-5.406,0.005
5.550,-5.419,-0.009
5.550,-5.429,-0.022
5.550,-5.439,-0.033
5.550,-5.447,-0.044
5.550,-5.454,-0.053
5.550,-5.460,-0.060
5.550,-5.465,-0.067
5.550,-5.468,-0.072
5.550,-5.470,-0.076
5.550,-5.471,-0.078
5.550,-5.470,-0.080
5.550,-5.468,-0.080
5.550,-5.465,-0.079
5.550,-5.461,-0.076
5.550,-5.456,-0.072
5.550,-5.449,-0.067
5.550,-5.441,-0.061
5.550,-5.431,-0.054
5.550,-5.421,-0.045
5.550,-5.409,-0.035
5.550,-5.396,-0.024
5.550,-5.382,-0.011
5.550,-5.366,0.003
5.550,-5.350,0.018
5.550,-5.332,0.034
5.550,-5.313,0.051
5.550,-5.292,0.070
5.550,-5.271,0.090
5.550,-5.248,0.111
5.550,-5.224,0.133
5.550,-5.199,0.156
5.550,-5.173,0.181
5.550,-5.146,0.206
5.550,-5.117,0.233
5.550,-5.088,0.261
5.550,-5.057,0.290
5.550,-5.026,0.320
5.550,-4.993,0.351
5.550,-4.959,0.384
5.550,-4.924,0.417
5.550,-4.888,0.451
5.550,-4.852,0.487
5.550,-4.814,0.523
5.550,-4.775,0.560
5.550,-4.735,0.599
5.550,-4.694,0.638
5.550,-4.653,0.678
5.550,-4.610,0.719
5.550,-4.567,0.761
5.550,-4.523,0.804
5.550,-4.478,0.848
5.550,-4.432,0.893
5.550,-4.385,0.938
5.550,-4.337,0.984
5.550,-4.289,1.031
5.550,-4.240,1.079
5.550,-4.191,1.127
5.550,-4.140,1.177
5.550,-4.089,1.226
5.550,-4.037,1.277
5.550,-3.985,1.328
5.550,-3.932,1.380
5.550,-3.879,1.432
5.550,-3.825,1.485
5.550,-3.770,1.539
5.550,-3.715,1.593
5.550,-3.660,1.647
5.550,-3.604,1.702
5.550,-3.547,1.758
5.550,-3.490,1.813
5.550,-3.433,1.870
5.550,-3.376,1.926
5.550,-3.318,1.983
5.550,-3.260,2.040
5.550,-3.201,2.098
5.550,-3.143,2.156
5.550,-3.084,2.214
5.550,-3.025,2.272
5.550,-2.966,2.331
5.550,-2.906,2.389
5.550,-2.847,2.448
5.550,-2.787,2.507
5.550,-2.728,2.566
5.550,-2.668,2.625
5.550,-2.609,2.683
5.550,-2.549,2.742
5.550,-2.489,2.801
5.550,-2.430,2.860
