"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
7.450,-4.075,1.232
7.450,-4.154,1.152
7.450,-4.232,1.072
7.450,-4.309,0.993
7.450,-4.385,0.915
7.450,-4.461,0.838
7.450,-4.535,0.762
7.450,-4.608,0.687
7.450,-4.680,0.613
7.450,-4.751,0.540
7.450,-4.821,0.468
7.450,-4.890,0.398
7.450,-4.957,0.328
7.450,-5.024,0.260
7.450,-5.089,0.193
7.450,-5.152,0.127
7.450,-5.215,0.063
7.450,-5.275,3.682E-4
7.450,-5.335,-0.061
7.450,-5.393,-0.121
7.450,-5.449,-0.180
7.450,-5.504,-0.237
7.450,-5.558,-0.292
7.450,-5.609,-0.346
7.450,-5.660,-0.398
7.450,-5.708,-0.449
7.450,-5.755,-0.498
7.450,-5.800,-0.545
7.450,-5.844,-0.591
7.450,-5.885,-0.634
7.450,-5.925,-0.677
7.450,-5.963,-0.717
7.450,-6.000,-0.755
7.450,-6.034,-0.792
7.450,-6.067,-0.827
7.450,-6.098,-0.860
7.450,-6.127,-0.891
7.450,-6.154,-0.920
7.450,-6.179,-0.947
7.450,-6.202,-0.973
7.450,-6.223,-0.996
7.450,-6.243,-1.018
7.450,-6.260,-1.037
7.450,-6.275,-1.055
7.450,-6.289,-1.070
7.450,-6.300,-1.084
7.450,-6.310,-1.095
7.450,-6.317,-1.105
7.450,-6.323,-1.113
7.450,-6.326,-1.118
7.450,-6.327,-1.122
7.450,-6.327,-1.123
7.450,-6.324,-1.123
7.450,-6.320,-1.120
7.450,-6.313,-1.115
7.450,-6.304,-1.109
7.450,-6.294,-1.100
7.450,-6.281,-1.090
7.450,-6.266,-1.077
7.450,-6.250,-1.063
7.450,-6.231,-1.046
7.450,-6.211,-1.028
7.450,-6.188,-1.007
7.450,-6.164,-0.985
7.450,-6.138,-0.960
7.450,-6.110,-0.934
7.450,-6.079,-0.906
7.450,-6.047,-0.876
7.450,-6.014,-0.844
7.450,-5.978,-0.810
7.450,-5.940,-0.774
7.450,-5.901,-0.737
7.450,-5.860,-0.697
7.450,-5.817,-0.656
7.450,-5.772,-0.613
7.450,-5.726,-0.569
7.450,-5.678,-0.522
7.450,-5.628,-0.474
7.450,-5.577,-0.425
7.450,-5.524,-0.374
7.450,-5.470,-0.321
7.450,-5.414,-0.266
7.450,-5.356,-0.210
7.450,-5.297,-0.153
7.450,-5.236,-0.094
7.450,-5.174,-0.033
7.450,-5.111,0.029
7.450,-5.046,0.092
7.450,-4.980,0.157
7.450,-4.913,0.223
7.450,-4.844,0.290
7.450,-4.775,0.358
7.450,-4.704,0.428
7.450,-4.632,0.499
7.450,-4.558,0.571
7.450,-4.484,0.644
7.450,-4.409,0.718
7.450,-4.333,0.793
7.450,-4.255,0.869
7.450,-4.177,0.947
7.450,-4.098,1.024
7.450,-4.018,1.103
7.450,-3.938,1.183
7.450,-3.856,1.263
7.450,-3.774,1.344
7.450,-3.710,1.408
7.500,0.668,6.832
7.500,0.668,6.832
7.500,0.668,6.832
7.500,0.668,6.832
7.500,0.668,6.832
7.500,0.668,6.832
7.500,0.667,6.830
7.500,0.663,6.827
7.500,0.658,6.821
7.500,0.650,6.814
7.500,0.641,6.804
7.500,0.629,6.793
7.500,0.616,6.779
7.500,0.600,6.763
7.500,0.583,6.746
7.500,0.563,6.726
7.500,0.542,6.705
7.500,0.518,6.681
7.500,0.493,6.656
7.500,0.466,6.628
7.500,0.436,6.599
7.500,0.405,6.568
7.500,0.372,6.535
7.500,0.338,6.500
7.500,0.301,6.463
7.500,0.262,6.424
7.500,0.222,6.384
7.500,0.180,6.341
7.500,0.136,6.297
7.500,0.091,6.251
7.500,0.044,6.204
7.500,-0.005,6.155
7.500,-0.056,6.104
7.500,-0.108,6.051
7.500,-0.162,5.997
7.500,-0.217,5.941
7.500,-0.274,5.884
7.500,-0.333,5.825
7.500,-0.392,5.765
7.500,-0.454,5.703
7.500,-0.516,5.640
7.500,-0.581,5.575
7.500,-0.646,5.509
7.500,-0.713,5.442
7.500,-0.781,5.373
7.500,-0.850,5.303
7.500,-0.920,5.232
7.500,-0.992,5.160
7.500,-1.065,5.087
7.500,-1.138,5.012
7.500,-1.213,4.937
7.500,-1.289,4.860
7.500,-1.366,4.783
7.500,-1.443,4.704
7.500,-1.522,4.625
7.500,-1.601,4.545
7.500,-1.681,4.463
7.500,-1.762,4.382
7.500,-1.844,4.299
7.500,-1.926,4.216
7.500,-2.009,4.132
7.500,-2.092,4.048
7.500,-2.176,3.963
7.500,-2.260,3.877
7.500,-2.345,3.791
7.500,-2.430,3.705
7.500,-2.516,3.618
7.500,-2.601,3.531
7.500,-2.687,3.444
7.500,-2.773,3.357
7.500,-2.860,3.269
7.500,-2.946,3.181
7.500,-3.033,3.093
7.500,-3.119,3.005
7.500,-3.206,2.917
7.500,-3.292,2.830
7.500,-3.378,2.742
7.500,-3.464,2.654
7.500,-3.550,2.567
7.500,-3.635,2.480
7.500,-3.720,2.393
7.500,-3.805,2.307
7.500,-3.890,2.221
7.500,-3.973,2.135
7.500,-4.057,2.050
7.500,-4.140,1.965
7.500,-4.222,1.881
7.500,-4.303,1.798
7.500,-4.384,1.715
7.500,-4.464,1.633
7.500,-4.544,1.552
7.500,-4.622,1.471
7.500,-4.700,1.392
7.500,-4.777,1.313
7.500,-4.853,1.235
7.500,-4.928,1.158
7.500,-5.001,1.082
7.500,-5.074,1.007
7.500,-5.146,0.934
7.500,-5.216,0.861
7.500,-5.286,0.789
7.500,-5.354,0.719
7.500,-5.421,0.650
7.500,-5.486,0.582
7.500,-5.550,0.516
7.500,-5.613,0.451
7.500,-5.674,0.387
7.500,-5.734,0.325
7.500,-5.793,0.264
7.500,-5.850,0.205
7.500,-5.905,0.147
7.500,-5.959,0.091
7.500,-6.012,0.036
7.500,-6.062,-0.017
7.500,-6.111,-0.068
7.500,-6.159,-0.118
7.500,-6.204,-0.166
7.500,-6.248,-0.212
7.500,-6.291,-0.257
7.500,-6.331,-0.300
7.500,-6.370,-0.341
7.500,-6.407,-0.380
7.500,-6.442,-0.417
7.500,-6.475,-0.453
7.500,-6.506,-0.487
7.500,-6.535,-0.518
7.500,-6.563,-0.548
7.500,-6.588,-0.576
7.500,-6.612,-0.602
7.500,-6.634,-0.626
7.500,-6.653,-0.648
7.500,-6.671,-0.669
7.500,-6.687,-0.687
7.500,-6.700,-0.703
7.500,-6.712,-0.717
7.500,-6.722,-0.729
7.500,-6.730,-0.739
7.500,-6.735,-0.747
7.500,-6.739,-0.754
7.500,-6.741,-0.758
7.500,-6.740,-0.760
7.500,-6.738,-0.760
7.500,-6.734,-0.758
7.500,-6.727,-0.754
7.500,-6.719,-0.747
7.500,-6.708,-0.739
7.500,-6.696,-0.729
7.500,-6.681,-0.717
7.500,-6.665,-0.703
7.500,-6.647,-0.687
7.500,-6.626,-0.669
7.500,-6.604,-0.649
7.500,-6.579,-0.626
7.500,-6.553,-0.602
7.500,-6.525,-0.576
7.500,-6.495,-0.549
7.500,-6.463,-0.519
7.500,-6.429,-0.487
7.500,-6.393,-0.453
7.500,-6.356,-0.418
7.500,-6.317,-0.381
7.500,-6.275,-0.342
7.500,-6.232,-0.301
7.500,-6.188,-0.258
7.500,-6.141,-0.213
7.500,-6.093,-0.167
7.500,-6.043,-0.119
7.500,-5.992,-0.070
7.500,-5.939,-0.019
7.500,-5.884,0.034
7.500,-5.828,0.089
7.500,-5.770,0.145
7.500,-5.711,0.202
7.500,-5.650,0.261
7.500,-5.588,0.322
7.500,-5.524,0.384
7.500,-5.459,0.447
7.500,-5.393,0.512
7.500,-5.325,0.578
7.500,-5.256,0.645
7.500,-5.186,0.714
7.500,-5.115,0.783
7.500,-5.042,0.854
7.500,-4.969,0.927
7.500,-4.894,1.000
7.500,-4.818,1.074
7.500,-4.741,1.150
7.500,-4.664,1.226
7.500,-4.585,1.303
7.500,-4.506,1.381
7.500,-4.425,1.460
7.500,-4.344,1.540
7.500,-4.263,1.621
7.500,-4.180,1.702
7.500,-4.097,1.784
7.500,-4.013,1.867
7.500,-3.929,1.950
7.500,-3.844,2.034
7.500,-3.759,2.118
7.500,-3.673,2.203
7.500,-3.587,2.288
7.500,-3.500,2.374
7.500,-3.413,2.460
7.500,-3.326,2.546
7.500,-3.239,2.633
7.500,-3.152,2.719
7.500,-3.064,2.806
7.500,-2.977,2.893
7.500,-2.889,2.980
7.500,-2.802,3.066
7.500,-2.714,3.153
7.500,-2.627,3.240
7.500,-2.540,3.326
7.500,-2.453,3.413
7.500,-2.367,3.499
7.500,-2.280,3.584
7.500,-2.195,3.670
7.500,-2.109,3.755
7.500,-2.024,3.840
7.500,-1.940,3.924
7.500,-1.856,4.007
7.500,-1.772,4.090
7.500,-1.689,4.173
7.500,-1.607,4.255
7.500,-1.526,4.336
7.500,-1.446,4.416
7.500,-1.366,4.496
7.500,-1.287,4.574
7.500,-1.209,4.652
7.500,-1.132,4.729
7.500,-1.056,4.805
7.500,-0.981,4.880
7.500,-0.907,4.954
7.500,-0.834,5.027
7.500,-0.762,5.099
7.500,-0.692,5.169
7.500,-0.623,5.239
7.500,-0.555,5.307
7.500,-0.488,5.373
7.500,-0.422,5.439
7.500,-0.358,5.503
7.500,-0.296,5.566
7.500,-0.234,5.627
7.500,-0.175,5.687
7.500,-0.116,5.746
7.500,-0.060,5.803
7.500,-0.004,5.858
7.500,0.049,5.912
7.500,0.101,5.964
7.500,0.151,6.015
7.500,0.200,6.064
7.500,0.247,6.111
7.500,0.292,6.156
7.500,0.336,6.200
7.500,0.378,6.242
7.500,0.417,6.282
7.500,0.456,6.321
7.500,0.492,6.357
7.500,0.526,6.392
7.500,0.559,6.425
7.500,0.590,6.456
7.500,0.618,6.485
7.500,0.645,6.512
7.500,0.670,6.538
7.500,0.693,6.561
7.500,0.714,6.582
7.500,0.733,6.602
7.500,0.750,6.619
7.500,0.765,6.634
7.500,0.778,6.648
7.500,0.789,6.659
7.500,0.798,6.668
7.500,0.805,6.676
7.500,0.810,6.681
7.500,0.813,6.684
7.500,0.814,6.686
7.500,0.813,6.685
7.500,0.810,6.682
7.500,0.805,6.677
7.500,0.798,6.670
7.500,0.789,6.661
7.500,0.778,6.651
7.500,0.765,6.638
7.500,0.750,6.623
7.500,0.732,6.606
7.500,0.713,6.587
7.500,0.692,6.566
7.500,0.669,6.543
7.500,0.644,6.518
7.500,0.617,6.492
7.500,0.589,6.463
7.500,0.558,6.432
7.500,0.525,6.400
7.500,0.491,6.365
7.500,0.455,6.329
7.500,0.417,6.291
7.500,0.377,6.251
7.500,0.335,6.209
7.500,0.292,6.166
7.500,0.247,6.121
7.500,0.200,6.074
7.500,0.151,6.025
7.500,0.101,5.975
7.500,0.049,5.923
7.500,-0.004,5.869
7.500,-0.059,5.814
7.500,-0.116,5.757
7.500,-0.174,5.699
7.500,-0.234,5.639
7.500,-0.295,5.577
7.500,-0.357,5.515
7.500,-0.421,5.450
7.500,-0.486,5.385
7.500,-0.552,5.318
7.500,-0.620,5.250
7.500,-0.689,5.180
7.500,-0.759,5.110
7.500,-0.831,5.038
7.500,-0.903,4.965
7.500,-0.976,4.891
7.500,-1.051,4.815
7.500,-1.127,4.739
7.500,-1.203,4.662
7.500,-1.281,4.584
7.500,-1.359,4.505
7.500,-1.438,4.425
7.500,-1.518,4.344
7.500,-1.599,4.262
7.500,-1.680,4.180
7.500,-1.762,4.097
7.500,-1.845,4.013
7.500,-1.928,3.929
7.500,-2.012,3.844
7.500,-2.096,3.759
7.500,-2.181,3.673
7.500,-2.266,3.587
7.500,-2.351,3.501
7.500,-2.437,3.414
7.500,-2.523,3.327
7.500,-2.609,3.239
7.500,-2.695,3.152
7.500,-2.782,3.064
7.500,-2.868,2.976
7.500,-2.955,2.888
7.500,-3.041,2.800
7.500,-3.128,2.712
7.500,-3.214,2.625
7.500,-3.300,2.537
7.500,-3.386,2.450
7.500,-3.471,2.363
7.500,-3.557,2.276
7.500,-3.642,2.189
7.500,-3.726,2.103
7.500,-3.810,2.017
7.500,-3.894,1.932
7.500,-3.977,1.848
7.500,-4.059,1.763
7.500,-4.141,1.680
7.500,-4.222,1.597
7.500,-4.303,1.515
7.500,-4.382,1.433
7.500,-4.461,1.353
7.500,-4.539,1.273
7.500,-4.616,1.194
7.500,-4.692,1.116
7.500,-4.767,1.039
7.500,-4.841,0.962
7.500,-4.915,0.887
7.500,-4.987,0.813
7.500,-5.057,0.740
7.500,-5.127,0.669
7.500,-5.196,0.598
7.500,-5.263,0.529
7.500,-5.329,0.461
7.500,-5.393,0.394
7.500,-5.456,0.329
7.500,-5.518,0.265
7.500,-5.579,0.202
7.500,-5.638,0.141
7.500,-5.695,0.081
7.500,-5.751,0.023
7.500,-5.805,-0.033
7.500,-5.858,-0.088
7.500,-5.909,-0.142
7.500,-5.959,-0.194
7.500,-6.007,-0.244
7.500,-6.053,-0.292
7.500,-6.098,-0.339
7.500,-6.140,-0.384
7.500,-6.181,-0.427
7.500,-6.220,-0.469
7.500,-6.258,-0.509
7.500,-6.293,-0.546
7.500,-6.327,-0.582
7.500,-6.359,-0.616
7.500,-6.389,-0.649
7.500,-6.417,-0.679
7.500,-6.443,-0.708
7.500,-6.467,-0.734
7.500,-6.489,-0.759
7.500,-6.510,-0.781
7.500,-6.528,-0.802
7.500,-6.544,-0.820
7.500,-6.558,-0.837
7.500,-6.571,-0.852
7.500,-6.581,-0.864
7.500,-6.589,-0.875
7.500,-6.596,-0.884
7.500,-6.600,-0.890
7.500,-6.602,-0.895
7.500,-6.603,-0.897
7.500,-6.601,-0.898
7.500,-6.597,-0.896
7.500,-6.591,-0.893
7.500,-6.583,-0.887
7.500,-6.573,-0.880
7.500,-6.562,-0.870
7.500,-6.548,-0.858
7.500,-6.532,-0.845
7.500,-6.514,-0.829
7.500,-6.494,-0.811
7.500,-6.472,-0.792
7.500,-6.449,-0.770
7.500,-6.423,-0.747
7.500,-6.395,-0.721
7.500,-6.366,-0.694
7.500,-6.335,-0.664
7.500,-6.301,-0.633
7.500,-6.266,-0.600
7.500,-6.229,-0.565
7.500,-6.190,-0.528
7.500,-6.150,-0.489
7.500,-6.107,-0.449
7.500,-6.063,-0.407
7.500,-6.017,-0.363
7.500,-5.969,-0.317
7.500,-5.920,-0.269
7.500,-5.869,-0.220
7.500,-5.816,-0.169
7.500,-5.762,-0.117
7.500,-5.706,-0.063
7.500,-5.649,-0.007
7.500,-5.590,0.050
7.500,-5.530,0.109
7.500,-5.468,0.169
7.500,-5.405,0.230
7.500,-5.340,0.293
7.500,-5.274,0.358
7.500,-5.207,0.423
7.500,-5.139,0.490
7.500,-5.069,0.559
7.500,-4.998,0.628
7.500,-4.926,0.699
7.500,-4.852,0.771
7.500,-4.778,0.844
7.500,-4.703,0.918
7.500,-4.626,0.993
7.500,-4.549,1.069
7.500,-4.471,1.146
7.500,-4.391,1.224
7.500,-4.311,1.303
7.500,-4.230,1.383
7.500,-4.149,1.463
7.500,-4.067,1.544
7.500,-3.984,1.626
7.500,-3.900,1.709
7.500,-3.816,1.792
7.500,-3.731,1.876
7.500,-3.646,1.960
7.500,-3.560,2.045
7.500,-3.474,2.130
7.500,-3.388,2.215
7.500,-3.301,2.301
7.500,-3.214,2.387
7.500,-3.127,2.474
7.500,-3.040,2.560
7.500,-2.953,2.647
7.500,-2.865,2.734
7.500,-2.778,2.821
7.500,-2.690,2.908
7.500,-2.603,2.995
7.500,-2.516,3.081
7.500,-2.429,3.168
7.500,-2.342,3.254
7.500,-2.255,3.340
7.500,-2.169,3.426
7.500,-2.083,3.512
7.500,-1.997,3.597
7.500,-1.912,3.682
7.500,-1.827,3.766
7.500,-1.743,3.850
7.500,-1.660,3.933
7.500,-1.577,4.016
7.500,-1.495,4.098
7.500,-1.413,4.179
7.500,-1.333,4.260
7.500,-1.253,4.340
7.500,-1.174,4.419
7.500,-1.095,4.497
7.500,-1.018,4.574
7.500,-0.942,4.650
7.500,-0.867,4.725
7.500,-0.792,4.800
7.500,-0.719,4.873
7.500,-0.647,4.945
7.500,-0.576,5.016
7.500,-0.507,5.085
7.500,-0.438,5.154
7.500,-0.371,5.221
7.500,-0.306,5.287
7.500,-0.241,5.352
7.500,-0.178,5.415
7.500,-0.117,5.477
7.500,-0.056,5.537
7.500,0.002,5.596
7.500,0.059,5.653
7.500,0.115,5.709
7.500,0.169,5.763
7.500,0.221,5.816
7.500,0.272,5.867
7.500,0.321,5.916
7.500,0.369,5.964
7.500,0.414,6.010
7.500,0.458,6.054
7.500,0.500,6.097
7.500,0.541,6.138
7.500,0.579,6.177
7.500,0.616,6.214
7.500,0.651,6.249
7.500,0.684,6.282
7.500,0.715,6.314
7.500,0.745,6.344
7.500,0.772,6.371
7.500,0.797,6.397
7.500,0.821,6.421
7.500,0.842,6.443
7.500,0.862,6.463
7.500,0.879,6.481
7.500,0.895,6.497
7.500,0.909,6.511
7.500,0.920,6.523
7.500,0.930,6.532
7.500,0.937,6.540
7.500,0.943,6.546
7.500,0.946,6.550
7.500,0.948,6.552
7.500,0.947,6.552
7.500,0.945,6.549
7.500,0.940,6.545
7.500,0.934,6.539
7.500,0.925,6.531
7.500,0.914,6.520
7.500,0.902,6.508
7.500,0.887,6.494
7.500,0.871,6.477
7.500,0.852,6.459
7.500,0.832,6.439
7.500,0.809,6.416
7.500,0.785,6.392
7.500,0.758,6.366
7.500,0.730,6.338
7.500,0.700,6.308
7.500,0.668,6.276
7.500,0.634,6.242
7.500,0.598,6.206
7.500,0.560,6.168
7.500,0.521,6.129
7.500,0.480,6.088
7.500,0.437,6.045
7.500,0.392,6.000
7.500,0.346,5.954
7.500,0.297,5.905
7.500,0.248,5.855
7.500,0.196,5.804
7.500,0.143,5.751
7.500,0.089,5.696
7.500,0.032,5.640
7.500,-0.025,5.582
7.500,-0.085,5.522
7.500,-0.145,5.461
7.500,-0.207,5.399
7.500,-0.271,5.335
7.500,-0.335,5.270
7.500,-0.402,5.203
7.500,-0.469,5.136
7.500,-0.538,5.067
7.500,-0.607,4.996
7.500,-0.678,4.925
7.500,-0.751,4.852
7.500,-0.824,4.778
7.500,-0.898,4.703
7.500,-0.974,4.627
7.500,-1.050,4.550
7.500,-1.127,4.472
7.500,-1.205,4.394
7.500,-1.284,4.314
7.500,-1.364,4.233
7.500,-1.444,4.152
7.500,-1.526,4.070
7.500,-1.608,3.987
7.500,-1.690,3.904
7.500,-1.773,3.820
7.500,-1.857,3.735
7.500,-1.941,3.650
7.500,-2.026,3.564
7.500,-2.111,3.478
7.500,-2.196,3.392
7.500,-2.282,3.305
7.500,-2.368,3.218
7.500,-2.454,3.131
7.500,-2.540,3.043
7.500,-2.626,2.956
7.500,-2.713,2.868
7.500,-2.800,2.780
7.500,-2.886,2.692
7.500,-2.972,2.604
7.500,-3.059,2.517
7.500,-3.145,2.429
7.500,-3.231,2.342
7.500,-3.317,2.255
7.500,-3.402,2.168
7.500,-3.487,2.081
7.500,-3.572,1.995
7.500,-3.656,1.909
7.500,-3.740,1.824
7.500,-3.823,1.739
7.500,-3.906,1.655
7.500,-3.988,1.571
7.500,-4.069,1.488
7.500,-4.150,1.406
7.500,-4.229,1.324
7.500,-4.308,1.243
7.500,-4.387,1.163
7.500,-4.464,1.084
7.500,-4.541,1.006
7.500,-4.616,0.928
7.500,-4.690,0.852
7.500,-4.764,0.776
7.500,-4.836,0.702
7.500,-4.907,0.629
7.500,-4.977,0.557
7.500,-5.046,0.486
7.500,-5.114,0.417
7.500,-5.180,0.348
7.500,-5.245,0.281
7.500,-5.309,0.216
7.500,-5.371,0.151
7.500,-5.432,0.088
7.500,-5.491,0.027
7.500,-5.549,-0.033
7.500,-5.606,-0.092
7.500,-5.660,-0.149
7.500,-5.714,-0.204
7.500,-5.765,-0.258
7.500,-5.815,-0.310
7.500,-5.864,-0.361
7.500,-5.911,-0.410
7.500,-5.956,-0.457
7.500,-5.999,-0.502
7.500,-6.040,-0.546
7.500,-6.080,-0.588
7.500,-6.118,-0.628
7.500,-6.154,-0.666
7.500,-6.188,-0.703
7.500,-6.220,-0.737
7.500,-6.251,-0.770
7.500,-6.280,-0.801
7.500,-6.306,-0.830
7.500,-6.331,-0.857
7.500,-6.354,-0.882
7.500,-6.375,-0.905
7.500,-6.393,-0.926
7.500,-6.410,-0.945
7.500,-6.425,-0.962
7.500,-6.438,-0.978
7.500,-6.449,-0.991
7.500,-6.458,-1.002
7.500,-6.465,-1.011
7.500,-6.470,-1.018
7.500,-6.473,-1.023
7.500,-6.473,-1.026
7.500,-6.472,-1.027
7.500,-6.469,-1.026
7.500,-6.464,-1.023
7.500,-6.457,-1.018
7.500,-6.447,-1.011
7.500,-6.436,-1.002
7.500,-6.423,-0.991
7.500,-6.408,-0.977
7.500,-6.390,-0.962
7.500,-6.371,-0.945
7.500,-6.350,-0.926
7.500,-6.327,-0.905
7.500,-6.302,-0.882
7.500,-6.275,-0.857
7.500,-6.246,-0.830
7.500,-6.215,-0.801
7.500,-6.182,-0.770
7.500,-6.147,-0.737
7.500,-6.111,-0.703
7.500,-6.073,-0.667
7.500,-6.032,-0.628
7.500,-5.991,-0.588
7.500,-5.947,-0.546
7.500,-5.901,-0.503
7.500,-5.854,-0.458
7.500,-5.805,-0.410
7.500,-5.755,-0.362
7.500,-5.703,-0.311
7.500,-5.649,-0.259
7.500,-5.594,-0.206
7.500,-5.537,-0.150
7.500,-5.478,-0.094
7.500,-5.419,-0.035
7.500,-5.357,0.024
7.500,-5.294,0.086
7.500,-5.230,0.148
7.500,-5.165,0.212
7.500,-5.098,0.278
7.500,-5.030,0.345
7.500,-4.960,0.413
7.500,-4.890,0.482
7.500,-4.818,0.552
7.500,-4.745,0.624
7.500,-4.671,0.697
7.500,-4.596,0.770
7.500,-4.520,0.845
7.500,-4.443,0.921
7.500,-4.365,0.998
7.500,-4.286,1.076
7.500,-4.206,1.155
7.500,-4.125,1.234
7.500,-4.044,1.314
7.500,-3.962,1.395
7.500,-3.879,1.477
7.500,-3.796,1.560
7.500,-3.712,1.643
7.500,-3.627,1.726
7.500,-3.542,1.810
7.500,-3.457,1.895
7.500,-3.371,1.980
7.500,-3.285,2.066
7.500,-3.198,2.151
7.500,-3.111,2.237
7.500,-3.024,2.324
7.500,-2.937,2.410
7.500,-2.850,2.497
7.500,-2.762,2.584
7.500,-2.675,2.671
7.500,-2.587,2.758
7.500,-2.500,2.845
7.500,-2.413,2.931
7.500,-2.326,3.018
7.500,-2.239,3.105
7.500,-2.152,3.191
7.500,-2.066,3.277
7.500,-1.980,3.362
7.500,-1.894,3.448
7.500,-1.809,3.533
7.500,-1.724,3.617
7.500,-1.640,3.701
7.500,-1.556,3.785
7.500,-1.473,3.867
7.500,-1.391,3.950
7.500,-1.309,4.031
7.500,-1.228,4.112
7.500,-1.148,4.192
7.500,-1.069,4.271
7.500,-0.990,4.350
7.500,-0.913,4.427
7.500,-0.836,4.504
7.500,-0.761,4.579
7.500,-0.686,4.654
7.500,-0.613,4.727
7.500,-0.541,4.800
7.500,-0.470,4.871
7.500,-0.400,4.941
7.500,-0.331,5.010
7.500,-0.264,5.077
7.500,-0.197,5.144
7.500,-0.133,5.209
7.500,-0.069,5.272
7.500,-0.007,5.334
7.500,0.053,5.395
7.500,0.112,5.454
7.500,0.170,5.512
7.500,0.226,5.569
7.500,0.280,5.623
7.500,0.333,5.676
7.500,0.384,5.728
7.500,0.434,5.778
7.500,0.481,5.826
7.500,0.528,5.872
7.500,0.572,5.917
7.500,0.615,5.960
7.500,0.656,6.001
7.500,0.695,6.041
7.500,0.732,6.079
7.500,0.767,6.114
7.500,0.801,6.148
7.500,0.832,6.180
7.500,0.862,6.210
7.500,0.890,6.239
7.500,0.916,6.265
7.500,0.940,6.289
7.500,0.962,6.312
7.500,0.982,6.332
7.500,1.000,6.351
7.500,1.016,6.367
7.500,1.030,6.382
7.500,1.042,6.394
7.500,1.052,6.405
7.500,1.061,6.413
7.500,1.067,6.420
7.500,1.071,6.424
7.500,1.073,6.427
7.500,1.073,6.427
7.500,1.071,6.425
7.500,1.067,6.422
7.500,1.061,6.416
7.500,1.053,6.408
7.500,1.042,6.398
7.500,1.030,6.387
7.500,1.016,6.373
7.500,1.000,6.357
7.500,0.982,6.339
7.500,0.962,6.319
7.500,0.940,6.298
7.500,0.916,6.274
7.500,0.890,6.248
7.500,0.863,6.221
7.500,0.833,6.191
7.500,0.801,6.160
7.500,0.768,6.126
7.500,0.732,6.091
7.500,0.695,6.054
7.500,0.656,6.015
7.500,0.616,5.974
7.500,0.573,5.932
7.500,0.529,5.888
7.500,0.483,5.842
7.500,0.435,5.794
7.500,0.386,5.745
7.500,0.335,5.693
7.500,0.282,5.641
7.500,0.228,5.586
7.500,0.172,5.530
7.500,0.115,5.473
7.500,0.056,5.414
7.500,-0.004,5.353
7.500,-0.066,5.292
7.500,-0.129,5.228
7.500,-0.193,5.163
7.500,-0.259,5.097
7.500,-0.326,5.030
7.500,-0.395,4.961
7.500,-0.464,4.891
7.500,-0.535,4.820
7.500,-0.607,4.748
7.500,-0.680,4.674
7.500,-0.754,4.599
7.500,-0.829,4.524
7.500,-0.905,4.447
7.500,-0.982,4.370
7.500,-1.060,4.291
7.500,-1.139,4.212
7.500,-1.218,4.131
7.500,-1.299,4.050
7.500,-1.380,3.968
7.500,-1.461,3.886
7.500,-1.544,3.803
7.500,-1.627,3.719
7.500,-1.710,3.634
7.500,-1.794,3.549
7.500,-1.879,3.464
7.500,-1.964,3.378
7.500,-2.049,3.292
7.500,-2.135,3.205
7.500,-2.221,3.118
7.500,-2.307,3.031
7.500,-2.393,2.943
7.500,-2.480,2.856
7.500,-2.566,2.768
7.500,-2.653,2.680
7.500,-2.739,2.592
7.500,-2.826,2.505
7.500,-2.912,2.417
7.500,-2.998,2.329
7.500,-3.084,2.242
7.500,-3.170,2.155
7.500,-3.256,2.068
7.500,-3.341,1.981
7.500,-3.426,1.895
7.500,-3.510,1.809
7.500,-3.594,1.724
7.500,-3.677,1.639
7.500,-3.760,1.554
7.500,-3.842,1.470
7.500,-3.924,1.387
7.500,-4.005,1.305
7.500,-4.085,1.223
7.500,-4.164,1.142
7.500,-4.243,1.062
7.500,-4.320,0.982
7.500,-4.397,0.904
7.500,-4.473,0.826
7.500,-4.548,0.750
7.500,-4.621,0.674
7.500,-4.694,0.599
7.500,-4.766,0.526
7.500,-4.836,0.454
7.500,-4.905,0.383
7.500,-4.973,0.313
7.500,-5.040,0.244
7.500,-5.105,0.177
7.500,-5.169,0.111
7.500,-5.232,0.046
7.500,-5.293,-0.017
7.500,-5.353,-0.079
7.500,-5.411,-0.139
7.500,-5.468,-0.198
7.500,-5.524,-0.256
7.500,-5.577,-0.312
7.500,-5.629,-0.366
7.500,-5.680,-0.418
7.500,-5.729,-0.469
7.500,-5.776,-0.519
7.500,-5.822,-0.566
7.500,-5.865,-0.612
7.500,-5.907,-0.656
7.500,-5.948,-0.699
7.500,-5.986,-0.739
7.500,-6.023,-0.778
7.500,-6.057,-0.815
7.500,-6.090,-0.850
7.500,-6.121,-0.883
7.500,-6.150,-0.914
7.500,-6.178,-0.944
7.500,-6.203,-0.971
7.500,-6.226,-0.997
7.500,-6.248,-1.020
7.500,-6.267,-1.042
7.500,-6.285,-1.062
7.500,-6.300,-1.079
7.500,-6.314,-1.095
7.500,-6.325,-1.109
7.500,-6.335,-1.120
7.500,-6.342,-1.130
7.500,-6.348,-1.137
7.500,-6.351,-1.143
7.500,-6.352,-1.147
