"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
5.850,-0.044,5.806
5.850,-0.049,5.801
5.850,-0.054,5.795
5.850,-0.060,5.790
5.850,-0.066,5.783
5.850,-0.072,5.777
5.850,-0.079,5.770
5.850,-0.086,5.763
5.850,-0.093,5.756
5.850,-0.101,5.749
5.850,-0.108,5.741
5.850,-0.116,5.733
5.850,-0.125,5.724
5.850,-0.133,5.716
5.850,-0.142,5.707
5.850,-0.152,5.697
5.850,-0.161,5.688
5.850,-0.171,5.678
5.850,-0.181,5.668
5.850,-0.191,5.657
5.850,-0.202,5.647
5.850,-0.212,5.636
5.850,-0.223,5.625
5.850,-0.235,5.613
5.850,-0.246,5.601
5.850,-0.258,5.589
5.850,-0.271,5.577
5.850,-0.283,5.564
5.850,-0.296,5.552
5.850,-0.309,5.538
5.850,-0.322,5.525
5.850,-0.335,5.511
5.850,-0.349,5.497
5.850,-0.363,5.483
5.850,-0.377,5.469
5.850,-0.392,5.454
5.850,-0.407,5.439
5.850,-0.422,5.424
5.850,-0.437,5.408
5.850,-0.452,5.393
5.850,-0.468,5.377
5.850,-0.484,5.361
5.850,-0.500,5.344
5.850,-0.517,5.327
5.850,-0.534,5.310
5.850,-0.551,5.293
5.850,-0.568,5.276
5.850,-0.585,5.258
5.850,-0.603,5.240
5.850,-0.621,5.222
5.850,-0.639,5.203
5.850,-0.657,5.185
5.850,-0.676,5.166
5.850,-0.695,5.147
5.850,-0.714,5.127
5.850,-0.733,5.108
5.850,-0.753,5.088
5.850,-0.772,5.068
5.850,-0.792,5.048
5.850,-0.812,5.027
5.850,-0.832,5.007
5.850,-0.853,4.986
5.850,-0.874,4.965
5.850,-0.895,4.943
5.850,-0.916,4.922
5.850,-0.937,4.900
5.850,-0.959,4.878
5.850,-0.980,4.856
5.850,-1.002,4.834
5.850,-1.024,4.811
5.850,-1.047,4.788
5.850,-1.069,4.765
5.850,-1.092,4.742
5.850,-1.115,4.719
5.850,-1.138,4.695
5.850,-1.161,4.672
5.850,-1.184,4.648
5.850,-1.208,4.624
5.850,-1.231,4.600
5.850,-1.255,4.575
5.850,-1.279,4.551
5.850,-1.303,4.526
5.850,-1.328,4.501
5.850,-1.352,4.476
5.850,-1.377,4.451
5.850,-1.402,4.425
5.850,-1.427,4.400
5.850,-1.452,4.374
5.850,-1.477,4.348
5.850,-1.502,4.322
5.850,-1.528,4.296
5.850,-1.554,4.270
5.850,-1.579,4.243
5.850,-1.605,4.217
5.850,-1.631,4.190
5.850,-1.658,4.163
5.850,-1.684,4.136
5.850,-1.710,4.109
5.850,-1.737,4.082
5.850,-1.763,4.055
5.850,-1.790,4.027
5.850,-1.817,3.999
5.850,-1.844,3.972
5.850,-1.871,3.944
5.850,-1.898,3.916
5.850,-1.925,3.888
5.850,-1.953,3.860
5.850,-1.980,3.832
5.850,-2.008,3.803
5.850,-2.035,3.775
5.850,-2.063,3.746
5.850,-2.091,3.718
5.850,-2.119,3.689
5.850,-2.147,3.660
5.850,-2.175,3.631
5.850,-2.203,3.602
5.850,-2.231,3.573
5.850,-2.259,3.544
5.850,-2.287,3.515
5.850,-2.316,3.486
5.850,-2.344,3.456
5.850,-2.373,3.427
5.850,-2.401,3.398
5.850,-2.430,3.368
5.850,-2.458,3.339
5.850,-2.487,3.309
5.850,-2.515,3.279
5.850,-2.544,3.250
5.850,-2.573,3.220
5.850,-2.601,3.190
5.850,-2.630,3.161
5.850,-2.659,3.131
5.850,-2.688,3.101
5.850,-2.717,3.071
5.850,-2.745,3.041
5.850,-2.774,3.011
5.850,-2.803,2.981
5.850,-2.832,2.951
5.850,-2.861,2.921
5.850,-2.890,2.891
5.850,-2.919,2.861
5.850,-2.947,2.832
5.850,-2.976,2.802
5.850,-3.005,2.772
5.850,-3.034,2.742
5.850,-3.063,2.712
5.850,-3.091,2.682
5.850,-3.120,2.652
5.850,-3.149,2.622
5.850,-3.177,2.592
5.850,-3.206,2.562
5.850,-3.235,2.532
5.850,-3.263,2.503
5.850,-3.292,2.473
5.850,-3.320,2.443
5.850,-3.349,2.413
5.850,-3.377,2.384
5.850,-3.405,2.354
5.850,-3.433,2.325
5.850,-3.462,2.295
5.850,-3.490,2.266
5.850,-3.518,2.236
5.850,-3.546,2.207
5.850,-3.574,2.178
5.850,-3.602,2.148
5.850,-3.629,2.119
5.850,-3.657,2.090
5.850,-3.685,2.061
5.850,-3.712,2.032
5.850,-3.740,2.004
5.850,-3.767,1.975
5.850,-3.794,1.946
5.850,-3.821,1.918
5.850,-3.848,1.889
5.850,-3.875,1.861
5.850,-3.902,1.832
5.850,-3.929,1.804
5.850,-3.955,1.776
5.850,-3.982,1.748
5.850,-4.008,1.720
5.850,-4.035,1.693
5.850,-4.061,1.665
5.850,-4.087,1.637
5.850,-4.113,1.610
5.850,-4.138,1.583
5.850,-4.164,1.556
5.850,-4.189,1.529
5.850,-4.215,1.502
5.850,-4.240,1.475
5.850,-4.265,1.448
5.850,-4.290,1.422
5.850,-4.315,1.395
5.850,-4.339,1.369
5.850,-4.364,1.343
5.850,-4.388,1.317
5.850,-4.412,1.292
5.850,-4.436,1.266
5.850,-4.460,1.240
5.850,-4.484,1.215
5.850,-4.507,1.190
5.850,-4.530,1.165
5.850,-4.554,1.140
5.850,-4.577,1.116
5.850,-4.599,1.091
5.850,-4.622,1.067
5.850,-4.644,1.043
5.850,-4.667,1.019
5.850,-4.689,0.995
5.850,-4.710,0.972
5.850,-4.732,0.948
5.850,-4.754,0.925
5.850,-4.775,0.902
5.850,-4.796,0.879
5.850,-4.817,0.857
5.850,-4.837,0.834
5.850,-4.858,0.812
5.850,-4.878,0.790
5.850,-4.898,0.768
5.850,-4.918,0.746
5.850,-4.938,0.725
5.850,-4.957,0.704
5.850,-4.976,0.683
5.850,-4.995,0.662
5.850,-5.014,0.642
5.850,-5.033,0.621
5.850,-5.051,0.601
5.850,-5.069,0.581
5.850,-5.087,0.562
5.850,-5.104,0.542
5.850,-5.122,0.523
5.850,-5.139,0.504
5.850,-5.156,0.485
5.850,-5.172,0.467
5.850,-5.189,0.448
5.850,-5.205,0.430
5.850,-5.221,0.413
5.850,-5.237,0.395
5.850,-5.252,0.378
5.850,-5.267,0.361
5.850,-5.282,0.344
5.850,-5.297,0.327
5.850,-5.311,0.311
5.850,-5.326,0.295
5.850,-5.340,0.279
5.850,-5.353,0.264
5.850,-5.367,0.248
5.850,-5.380,0.233
5.850,-5.393,0.218
5.850,-5.405,0.204
5.850,-5.418,0.190
5.850,-5.430,0.175
5.850,-5.442,0.162
5.850,-5.453,0.148
5.850,-5.465,0.135
5.850,-5.476,0.122
5.850,-5.486,0.109
5.850,-5.497,0.097
5.850,-5.507,0.085
5.850,-5.517,0.073
5.850,-5.527,0.061
5.850,-5.536,0.050
5.850,-5.545,0.039
5.850,-5.554,0.028
5.850,-5.562,0.018
5.850,-5.571,0.008
5.850,-5.579,-0.002
5.850,-5.586,-0.012
5.850,-5.594,-0.021
5.850,-5.601,-0.030
5.850,-5.608,-0.039
5.850,-5.614,-0.048
5.850,-5.621,-0.056
5.850,-5.627,-0.064
5.850,-5.632,-0.072
5.850,-5.638,-0.079
5.850,-5.643,-0.086
5.850,-5.648,-0.093
5.850,-5.652,-0.099
5.850,-5.656,-0.105
5.850,-5.660,-0.111
5.850,-5.664,-0.117
5.850,-5.667,-0.122
5.850,-5.671,-0.127
5.850,-5.673,-0.132
5.850,-5.676,-0.137
5.850,-5.678,-0.141
5.850,-5.680,-0.145
5.850,-5.682,-0.148
5.850,-5.683,-0.151
5.850,-5.684,-0.154
5.850,-5.685,-0.157
5.850,-5.685,-0.159
5.850,-5.685,-0.162
5.850,-5.685,-0.163
5.850,-5.685,-0.165
5.850,-5.684,-0.166
5.850,-5.683,-0.167
5.850,-5.682,-0.168
5.850,-5.680,-0.168
5.850,-5.678,-0.168
5.850,-5.676,-0.168
5.850,-5.673,-0.167
5.850,-5.671,-0.166
5.850,-5.667,-0.165
5.850,-5.664,-0.163
5.850,-5.660,-0.162
5.850,-5.656,-0.160
5.850,-5.652,-0.157
5.850,-5.648,-0.155
5.850,-5.643,-0.152
5.850,-5.638,-0.148
5.850,-5.632,-0.145
5.850,-5.626,-0.141
5.850,-5.620,-0.137
5.850,-5.614,-0.133
5.850,-5.608,-0.128
5.850,-5.601,-0.123
5.850,-5.594,-0.118
5.850,-5.586,-0.112
5.850,-5.578,-0.106
5.850,-5.570,-0.100
5.850,-5.562,-0.094
5.850,-5.553,-0.087
5.850,-5.545,-0.080
5.850,-5.535,-0.072
5.850,-5.526,-0.065
5.850,-5.516,-0.057
5.850,-5.506,-0.049
5.850,-5.496,-0.040
5.850,-5.485,-0.032
5.850,-5.475,-0.023
5.850,-5.464,-0.013
5.850,-5.452,-0.004
5.850,-5.440,0.006
5.850,-5.429,0.016
5.850,-5.416,0.027
5.850,-5.404,0.037
5.850,-5.391,0.048
5.850,-5.378,0.059
5.850,-5.365,0.071
5.850,-5.351,0.083
5.850,-5.338,0.095
5.850,-5.324,0.107
5.850,-5.309,0.120
5.850,-5.295,0.132
5.850,-5.280,0.146
5.850,-5.265,0.159
5.850,-5.249,0.173
5.850,-5.234,0.186
5.850,-5.218,0.201
5.850,-5.202,0.215
5.850,-5.186,0.230
5.850,-5.169,0.244
5.850,-5.152,0.260
5.850,-5.135,0.275
5.850,-5.118,0.291
5.850,-5.100,0.307
5.850,-5.082,0.323
5.850,-5.064,0.339
5.850,-5.046,0.356
5.850,-5.028,0.373
5.850,-5.009,0.390
5.850,-4.990,0.407
5.850,-4.971,0.425
5.850,-4.951,0.443
5.850,-4.932,0.461
5.850,-4.912,0.479
5.850,-4.892,0.497
5.850,-4.871,0.516
5.850,-4.851,0.535
5.850,-4.830,0.554
5.850,-4.809,0.574
5.850,-4.788,0.593
5.850,-4.767,0.613
5.850,-4.745,0.633
5.850,-4.723,0.653
5.850,-4.701,0.674
5.850,-4.679,0.695
5.850,-4.657,0.716
5.850,-4.634,0.737
5.850,-4.611,0.758
5.850,-4.588,0.779
5.850,-4.565,0.801
5.850,-4.542,0.823
5.850,-4.518,0.845
5.850,-4.495,0.867
5.850,-4.471,0.890
5.850,-4.447,0.912
5.850,-4.423,0.935
5.850,-4.398,0.958
5.850,-4.374,0.981
5.850,-4.349,1.005
5.850,-4.324,1.028
5.850,-4.299,1.052
5.850,-4.274,1.076
5.850,-4.248,1.100
5.850,-4.223,1.124
5.850,-4.197,1.148
5.850,-4.171,1.173
5.850,-4.145,1.198
5.850,-4.119,1.223
5.850,-4.093,1.248
5.850,-4.067,1.273
5.850,-4.040,1.298
5.850,-4.013,1.323
5.850,-3.987,1.349
5.850,-3.960,1.375
5.850,-3.933,1.400
5.850,-3.905,1.426
5.850,-3.878,1.452
5.850,-3.851,1.479
5.850,-3.823,1.505
5.850,-3.796,1.532
5.850,-3.768,1.558
5.850,-3.740,1.585
5.850,-3.712,1.612
5.850,-3.684,1.639
5.850,-3.656,1.666
5.850,-3.628,1.693
5.850,-3.599,1.720
5.850,-3.571,1.747
5.850,-3.542,1.775
5.850,-3.514,1.802
5.850,-3.485,1.830
5.850,-3.456,1.858
5.850,-3.427,1.886
5.850,-3.398,1.913
5.850,-3.369,1.941
5.850,-3.340,1.969
5.850,-3.311,1.998
5.850,-3.282,2.026
5.850,-3.253,2.054
5.850,-3.224,2.082
5.850,-3.194,2.111
5.850,-3.165,2.139
5.850,-3.135,2.168
5.850,-3.106,2.196
5.850,-3.076,2.225
5.850,-3.047,2.253
5.850,-3.017,2.282
5.850,-2.988,2.311
5.850,-2.958,2.340
5.850,-2.928,2.369
5.850,-2.898,2.397
5.850,-2.869,2.426
5.850,-2.839,2.455
5.850,-2.809,2.484
5.850,-2.779,2.513
5.850,-2.750,2.542
5.850,-2.720,2.571
5.850,-2.690,2.600
5.850,-2.660,2.629
5.850,-2.630,2.658
5.850,-2.601,2.687
5.850,-2.571,2.716
5.850,-2.541,2.745
5.850,-2.511,2.774
5.850,-2.482,2.803
5.850,-2.452,2.832
5.850,-2.422,2.861
5.850,-2.393,2.890
5.850,-2.363,2.919
5.850,-2.333,2.948
5.850,-2.304,2.977
5.850,-2.274,3.006
5.850,-2.245,3.035
5.850,-2.215,3.063
5.850,-2.186,3.092
5.850,-2.157,3.121
5.850,-2.127,3.150
5.850,-2.098,3.178
5.850,-2.069,3.207
5.850,-2.040,3.235
5.850,-2.011,3.264
5.850,-1.982,3.292
5.850,-1.953,3.321
5.850,-1.924,3.349
5.850,-1.896,3.377
5.850,-1.867,3.405
5.850,-1.838,3.433
5.850,-1.810,3.461
5.850,-1.781,3.489
5.850,-1.753,3.517
5.850,-1.725,3.545
5.850,-1.697,3.573
5.850,-1.669,3.600
5.850,-1.641,3.628
5.850,-1.613,3.655
5.850,-1.585,3.682
5.850,-1.558,3.709
5.850,-1.530,3.737
5.850,-1.503,3.764
5.850,-1.475,3.790
5.850,-1.448,3.817
5.850,-1.421,3.844
5.850,-1.394,3.870
5.850,-1.368,3.897
5.850,-1.341,3.923
5.850,-1.315,3.949
5.850,-1.288,3.975
5.850,-1.262,4.001
5.850,-1.236,4.027
5.850,-1.210,4.052
5.850,-1.184,4.078
5.850,-1.159,4.103
5.850,-1.133,4.128
5.850,-1.108,4.154
5.850,-1.083,4.178
5.850,-1.058,4.203
5.850,-1.033,4.228
5.850,-1.008,4.252
5.850,-0.984,4.276
5.850,-0.959,4.301
5.850,-0.935,4.324
5.850,-0.911,4.348
5.850,-0.887,4.372
5.850,-0.864,4.395
5.850,-0.840,4.419
5.850,-0.817,4.442
5.850,-0.794,4.465
5.850,-0.771,4.487
5.850,-0.748,4.510
5.850,-0.726,4.532
5.850,-0.704,4.554
5.850,-0.681,4.576
5.850,-0.659,4.598
5.850,-0.638,4.620
5.850,-0.616,4.641
5.850,-0.595,4.662
5.850,-0.574,4.683
5.850,-0.553,4.704
5.850,-0.532,4.724
5.850,-0.512,4.745
5.850,-0.492,4.765
5.850,-0.472,4.785
5.850,-0.452,4.805
5.850,-0.432,4.824
5.850,-0.413,4.843
5.850,-0.394,4.862
5.850,-0.375,4.881
5.850,-0.356,4.900
5.850,-0.338,4.918
5.850,-0.320,4.936
5.850,-0.302,4.954
5.850,-0.284,4.972
5.850,-0.267,4.990
5.850,-0.249,5.007
5.850,-0.232,5.024
5.850,-0.216,5.041
5.850,-0.199,5.057
5.850,-0.183,5.073
5.850,-0.167,5.089
5.850,-0.151,5.105
5.850,-0.135,5.121
5.850,-0.120,5.136
5.850,-0.105,5.151
5.850,-0.090,5.166
5.850,-0.076,5.180
5.850,-0.062,5.194
5.850,-0.048,5.208
5.850,-0.034,5.222
5.850,-0.021,5.236
5.850,-0.008,5.249
5.850,0.005,5.262
5.850,0.018,5.274
5.850,0.030,5.287
5.850,0.042,5.299
5.850,0.054,5.311
5.850,0.066,5.323
5.850,0.077,5.334
5.850,0.088,5.345
5.850,0.099,5.356
5.850,0.109,5.366
5.850,0.119,5.377
5.850,0.129,5.387
5.850,0.139,5.396
5.850,0.148,5.406
5.850,0.157,5.415
5.850,0.166,5.424
5.850,0.175,5.432
5.850,0.183,5.441
5.850,0.191,5.449
5.850,0.198,5.456
5.850,0.206,5.464
5.850,0.213,5.471
5.850,0.220,5.478
5.850,0.226,5.484
5.850,0.232,5.491
5.850,0.238,5.497
5.850,0.244,5.502
5.850,0.249,5.508
5.850,0.254,5.513
5.850,0.259,5.518
5.850,0.263,5.522
5.850,0.267,5.527
5.850,0.271,5.530
5.850,0.275,5.534
5.850,0.278,5.538
5.850,0.281,5.541
5.850,0.284,5.543
5.850,0.286,5.546
5.850,0.288,5.548
5.850,0.290,5.550
5.850,0.292,5.552
5.850,0.293,5.553
5.850,0.294,5.554
5.850,0.294,5.555
5.850,0.295,5.555
5.850,0.295,5.555
5.850,0.294,5.555
5.850,0.294,5.555
5.850,0.293,5.554
5.850,0.292,5.553
5.850,0.290,5.551
5.850,0.289,5.550
5.850,0.287,5.548
5.850,0.284,5.546
5.850,0.282,5.543
5.850,0.279,5.540
5.850,0.276,5.537
5.850,0.272,5.534
5.850,0.268,5.530
5.850,0.264,5.526
5.850,0.260,5.522
5.850,0.255,5.517
5.850,0.250,5.512
5.850,0.245,5.507
5.850,0.240,5.502
5.850,0.234,5.496
5.850,0.228,5.490
5.850,0.221,5.483
5.850,0.215,5.477
5.850,0.208,5.470
5.850,0.200,5.463
5.850,0.193,5.455
5.850,0.185,5.447
5.850,0.177,5.439
5.850,0.168,5.431
5.850,0.160,5.422
5.850,0.151,5.413
5.850,0.142,5.404
5.850,0.132,5.395
5.850,0.122,5.385
5.850,0.112,5.375
5.850,0.102,5.364
5.850,0.091,5.354
5.850,0.080,5.343
5.850,0.069,5.332
5.850,0.058,5.320
5.850,0.046,5.309
5.850,0.034,5.297
5.850,0.022,5.284
5.850,0.010,5.272
5.850,-0.003,5.259
5.850,-0.016,5.246
5.850,-0.030,5.233
5.850,-0.043,5.219
5.850,-0.057,5.205
5.850,-0.071,5.191
5.850,-0.085,5.177
5.850,-0.100,5.162
5.850,-0.115,5.147
5.850,-0.130,5.132
5.850,-0.145,5.116
5.850,-0.161,5.101
5.850,-0.176,5.085
5.850,-0.192,5.069
5.850,-0.209,5.052
5.850,-0.225,5.036
5.850,-0.242,5.019
5.850,-0.259,5.001
5.850,-0.276,4.984
5.850,-0.294,4.966
5.850,-0.312,4.949
5.850,-0.329,4.930
5.850,-0.348,4.912
5.850,-0.366,4.893
5.850,-0.385,4.875
5.850,-0.404,4.855
5.850,-0.423,4.836
5.850,-0.442,4.817
5.850,-0.461,4.797
5.850,-0.481,4.777
5.850,-0.501,4.757
5.850,-0.521,4.736
5.850,-0.542,4.716
5.850,-0.562,4.695
5.850,-0.583,4.674
5.850,-0.604,4.653
5.850,-0.625,4.631
5.850,-0.647,4.609
5.850,-0.668,4.588
5.850,-0.690,4.565
5.850,-0.712,4.543
5.850,-0.734,4.521
5.850,-0.756,4.498
5.850,-0.779,4.475
5.850,-0.802,4.452
5.850,-0.825,4.429
5.850,-0.848,4.405
5.850,-0.871,4.382
5.850,-0.894,4.358
5.850,-0.918,4.334
5.850,-0.942,4.310
5.850,-0.966,4.285
5.850,-0.990,4.261
5.850,-1.014,4.236
5.850,-1.038,4.211
5.850,-1.063,4.186
5.850,-1.088,4.161
5.850,-1.112,4.136
5.850,-1.137,4.110
5.850,-1.163,4.085
5.850,-1.188,4.059
5.850,-1.213,4.033
5.850,-1.239,4.007
5.850,-1.265,3.981
5.850,-1.290,3.954
5.850,-1.316,3.928
5.850,-1.342,3.901
5.850,-1.369,3.874
5.850,-1.395,3.848
5.850,-1.422,3.820
5.850,-1.448,3.793
5.850,-1.475,3.766
5.850,-1.502,3.739
5.850,-1.529,3.711
5.850,-1.556,3.683
5.850,-1.583,3.656
5.850,-1.610,3.628
5.850,-1.637,3.600
5.850,-1.665,3.572
5.850,-1.692,3.544
5.850,-1.720,3.515
5.850,-1.747,3.487
5.850,-1.775,3.458
5.850,-1.803,3.430
5.850,-1.831,3.401
5.850,-1.859,3.372
5.850,-1.887,3.344
5.850,-1.915,3.315
5.850,-1.943,3.286
5.850,-1.972,3.257
5.850,-2.000,3.228
5.850,-2.028,3.198
5.850,-2.057,3.169
5.850,-2.085,3.140
5.850,-2.114,3.111
5.850,-2.143,3.081
5.850,-2.171,3.052
5.850,-2.200,3.022
5.850,-2.229,2.993
5.850,-2.257,2.963
5.850,-2.286,2.933
5.850,-2.315,2.904
5.850,-2.344,2.874
5.850,-2.373,2.844
5.850,-2.401,2.814
5.850,-2.430,2.785
5.850,-2.459,2.755
5.850,-2.488,2.725
5.850,-2.517,2.695
5.850,-2.546,2.665
5.850,-2.575,2.635
5.850,-2.604,2.606
5.850,-2.633,2.576
5.850,-2.662,2.546
5.850,-2.690,2.516
5.850,-2.719,2.486
5.850,-2.748,2.456
5.850,-2.777,2.426
5.850,-2.806,2.396
5.850,-2.835,2.366
5.850,-2.863,2.337
5.850,-2.892,2.307
5.850,-2.921,2.277
5.850,-2.950,2.247
5.850,-2.978,2.218
5.850,-3.007,2.188
5.850,-3.035,2.158
5.850,-3.064,2.129
5.850,-3.092,2.099
5.850,-3.121,2.069
5.850,-3.149,2.040
5.850,-3.177,2.011
5.850,-3.205,1.981
5.850,-3.233,1.952
5.850,-3.262,1.923
5.850,-3.290,1.893
5.850,-3.317,1.864
5.850,-3.345,1.835
5.850,-3.373,1.806
5.850,-3.401,1.777
5.850,-3.428,1.749
5.850,-3.456,1.720
5.850,-3.483,1.691
5.850,-3.511,1.663
5.850,-3.538,1.634
5.850,-3.565,1.606
5.850,-3.592,1.577
5.850,-3.619,1.549
5.850,-3.646,1.521
5.850,-3.672,1.493
5.850,-3.699,1.465
5.850,-3.725,1.437
5.850,-3.752,1.410
5.850,-3.778,1.382
5.850,-3.804,1.355
5.850,-3.830,1.327
5.850,-3.856,1.300
5.850,-3.881,1.273
5.850,-3.907,1.246
5.850,-3.932,1.219
5.850,-3.958,1.193
5.850,-3.983,1.166
5.850,-4.008,1.140
5.850,-4.033,1.113
5.850,-4.057,1.087
5.850,-4.082,1.061
5.850,-4.106,1.035
5.850,-4.130,1.010
5.850,-4.154,0.984
5.850,-4.178,0.959
5.850,-4.202,0.934
5.850,-4.226,0.909
5.850,-4.249,0.884
5.850,-4.272,0.859
5.850,-4.295,0.834
5.850,-4.318,0.810
5.850,-4.341,0.786
5.850,-4.363,0.762
5.850,-4.386,0.738
5.850,-4.408,0.714
5.850,-4.430,0.691
5.850,-4.451,0.668
5.850,-4.473,0.644
5.850,-4.494,0.621
5.850,-4.516,0.599
5.850,-4.536,0.576
5.850,-4.557,0.554
5.850,-4.578,0.532
5.850,-4.598,0.510
5.850,-4.618,0.488
5.850,-4.638,0.467
5.850,-4.658,0.445
5.850,-4.677,0.424
5.850,-4.697,0.403
5.850,-4.716,0.383
5.850,-4.734,0.362
5.850,-4.753,0.342
5.850,-4.771,0.322
5.850,-4.790,0.302
5.850,-4.808,0.282
5.850,-4.825,0.263
5.850,-4.843,0.244
5.850,-4.860,0.225
5.850,-4.877,0.206
5.850,-4.894,0.188
5.850,-4.910,0.170
5.850,-4.926,0.152
5.850,-4.942,0.134
5.850,-4.958,0.117
5.850,-4.974,0.099
5.850,-4.989,0.082
5.850,-5.004,0.066
5.850,-5.019,0.049
5.850,-5.033,0.033
5.850,-5.048,0.017
5.850,-5.062,0.001
5.850,-5.075,-0.014
5.850,-5.089,-0.029
5.850,-5.102,-0.044
5.850,-5.115,-0.059
5.850,-5.128,-0.074
5.850,-5.140,-0.088
5.850,-5.153,-0.102
5.850,-5.164,-0.115
5.850,-5.176,-0.129
5.850,-5.188,-0.142
5.850,-5.199,-0.155
5.850,-5.209,-0.167
5.850,-5.220,-0.180
5.850,-5.230,-0.192
5.850,-5.240,-0.204
5.850,-5.250,-0.215
5.850,-5.260,-0.226
5.850,-5.269,-0.237
5.850,-5.278,-0.248
5.850,-5.286,-0.258
5.850,-5.295,-0.268
5.850,-5.303,-0.278
5.850,-5.311,-0.288
5.850,-5.318,-0.297
5.850,-5.325,-0.306
5.850,-5.332,-0.315
5.850,-5.339,-0.323
5.850,-5.345,-0.331
5.850,-5.351,-0.339
5.850,-5.357,-0.347
5.850,-5.363,-0.354
5.850,-5.368,-0.361
5.850,-5.373,-0.368
5.850,-5.377,-0.374
5.850,-5.382,-0.380
5.850,-5.386,-0.386
5.850,-5.389,-0.392
5.850,-5.393,-0.397
5.850,-5.396,-0.402
5.850,-5.399,-0.406
5.850,-5.402,-0.411
5.850,-5.404,-0.415
5.850,-5.406,-0.419
5.850,-5.408,-0.422
5.850,-5.409,-0.425
5.850,-5.410,-0.428
5.850,-5.411,-0.431
5.850,-5.411,-0.433
5.850,-5.412,-0.435
5.850,-5.412,-0.437
5.850,-5.411,-0.438
5.850,-5.411,-0.439
5.850,-5.410,-0.440
5.850,-5.408,-0.441
5.850,-5.407,-0.441
5.850,-5.405,-0.441
5.850,-5.403,-0.440
5.850,-5.401,-0.440
5.850,-5.398,-0.439
5.850,-5.395,-0.438
5.850,-5.391,-0.436
5.850,-5.388,-0.434
5.850,-5.384,-0.432
5.850,-5.380,-0.430
5.850,-5.375,-0.427
5.850,-5.371,-0.424
5.850,-5.366,-0.421
5.850,-5.360,-0.417
5.850,-5.355,-0.413
5.850,-5.349,-0.409
5.850,-5.342,-0.404
5.850,-5.336,-0.400
5.850,-5.329,-0.394
5.850,-5.322,-0.389
5.850,-5.315,-0.383
5.850,-5.307,-0.377
5.850,-5.299,-0.371
5.850,-5.291,-0.365
5.850,-5.282,-0.358
5.850,-5.274,-0.351
5.850,-5.265,-0.343
5.850,-5.255,-0.336
5.850,-5.246,-0.328
5.850,-5.236,-0.319
5.850,-5.225,-0.311
5.850,-5.215,-0.302
5.850,-5.204,-0.293
5.850,-5.193,-0.284
5.850,-5.182,-0.274
5.850,-5.170,-0.264
5.850,-5.159,-0.254
5.850,-5.146,-0.243
5.850,-5.134,-0.233
5.850,-5.121,-0.222
5.850,-5.108,-0.210
5.850,-5.095,-0.199
5.850,-5.082,-0.187
5.850,-5.068,-0.175
5.850,-5.054,-0.162
5.850,-5.040,-0.150
5.850,-5.025,-0.137
5.850,-5.011,-0.124
5.850,-4.996,-0.110
5.850,-4.980,-0.096
5.850,-4.965,-0.083
5.850,-4.949,-0.068
5.850,-4.933,-0.054
5.850,-4.917,-0.039
5.850,-4.900,-0.024
5.850,-4.884,-0.009
5.850,-4.867,0.007
5.850,-4.849,0.022
5.850,-4.832,0.038
5.850,-4.814,0.055
5.850,-4.800,0.067
5.900,5.280E-8,5.900
5.900,3.793E-8,5.900
5.900,-6.671E-9,5.900
5.900,-3.191E-7,5.900
5.900,-2.863E-6,5.900
5.900,-2.495E-5,5.900
5.900,-2.214E-4,5.900
5.900,-0.001,5.899
5.900,-0.002,5.898
5.900,-0.003,5.897
5.900,-0.004,5.896
5.900,-0.006,5.894
5.900,-0.008,5.892
5.900,-0.010,5.890
5.900,-0.013,5.887
5.900,-0.016,5.884
5.900,-0.019,5.881
5.900,-0.022,5.878
5.900,-0.026,5.874
5.900,-0.030,5.870
5.900,-0.034,5.865
5.900,-0.039,5.861
5.900,-0.044,5.856
5.900,-0.049,5.851
5.900,-0.055,5.845
5.900,-0.061,5.839
5.900,-0.067,5.833
5.900,-0.073,5.826
5.900,-0.080,5.820
5.900,-0.087,5.813
5.900,-0.094,5.805
5.900,-0.102,5.798
5.900,-0.109,5.790
5.900,-0.117,5.782
5.900,-0.126,5.773
5.900,-0.135,5.764
5.900,-0.144,5.755
5.900,-0.153,5.746
5.900,-0.162,5.736
5.900,-0.172,5.726
5.900,-0.182,5.716
5.900,-0.193,5.706
5.900,-0.203,5.695
5.900,-0.214,5.684
5.900,-0.225,5.673
5.900,-0.237,5.661
5.900,-0.249,5.649
5.900,-0.261,5.637
5.900,-0.273,5.625
5.900,-0.285,5.612
5.900,-0.298,5.599
5.900,-0.311,5.586
5.900,-0.325,5.572
5.900,-0.338,5.558
5.900,-0.352,5.544
5.900,-0.366,5.530
5.900,-0.381,5.516
5.900,-0.395,5.501
5.900,-0.410,5.486
5.900,-0.425,5.470
5.900,-0.441,5.455
5.900,-0.456,5.439
5.900,-0.472,5.423
5.900,-0.488,5.406
5.900,-0.505,5.390
5.900,-0.521,5.373
5.900,-0.538,5.356
5.900,-0.555,5.338
5.900,-0.573,5.321
5.900,-0.590,5.303
