"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
6.500,-0.982,4.575
6.500,-1.042,4.515
6.500,-1.102,4.454
6.500,-1.163,4.392
6.500,-1.226,4.329
6.500,-1.288,4.266
6.500,-1.352,4.202
6.500,-1.416,4.137
6.500,-1.481,4.071
6.500,-1.546,4.005
6.500,-1.612,3.938
6.500,-1.679,3.871
6.500,-1.746,3.803
6.500,-1.814,3.734
6.500,-1.882,3.665
6.500,-1.950,3.596
6.500,-2.019,3.526
6.500,-2.088,3.456
6.500,-2.158,3.385
6.500,-2.228,3.314
6.500,-2.298,3.243
6.500,-2.368,3.172
6.500,-2.439,3.100
6.500,-2.509,3.029
6.500,-2.580,2.957
6.500,-2.651,2.885
6.500,-2.722,2.813
6.500,-2.792,2.741
6.500,-2.863,2.668
6.500,-2.934,2.596
6.500,-3.005,2.524
6.500,-3.075,2.453
6.500,-3.146,2.381
6.500,-3.216,2.309
6.500,-3.286,2.238
6.500,-3.356,2.167
6.500,-3.425,2.096
6.500,-3.494,2.025
6.500,-3.563,1.955
6.500,-3.631,1.885
6.500,-3.699,1.816
6.500,-3.766,1.747
6.500,-3.833,1.679
6.500,-3.900,1.611
6.500,-3.965,1.543
6.500,-4.031,1.476
6.500,-4.095,1.410
6.500,-4.159,1.345
6.500,-4.222,1.280
6.500,-4.285,1.216
6.500,-4.347,1.152
6.500,-4.408,1.089
6.500,-4.468,1.027
6.500,-4.527,0.966
6.500,-4.586,0.906
6.500,-4.643,0.847
6.500,-4.700,0.788
6.500,-4.755,0.731
6.500,-4.810,0.674
6.500,-4.864,0.619
6.500,-4.917,0.564
6.500,-4.968,0.511
6.500,-5.019,0.458
6.500,-5.068,0.407
6.500,-5.116,0.357
6.500,-5.163,0.308
6.500,-5.209,0.260
6.500,-5.254,0.213
6.500,-5.298,0.167
6.500,-5.340,0.123
6.500,-5.381,0.080
6.500,-5.421,0.038
6.500,-5.459,-0.002
6.500,-5.496,-0.041
6.500,-5.532,-0.079
6.500,-5.566,-0.115
6.500,-5.599,-0.150
6.500,-5.631,-0.184
6.500,-5.661,-0.216
6.500,-5.690,-0.247
6.500,-5.717,-0.276
6.500,-5.743,-0.304
6.500,-5.768,-0.331
6.500,-5.791,-0.356
6.500,-5.812,-0.379
6.500,-5.832,-0.401
6.500,-5.851,-0.422
6.500,-5.868,-0.441
6.500,-5.883,-0.458
6.500,-5.897,-0.474
6.500,-5.909,-0.489
6.500,-5.920,-0.502
6.500,-5.929,-0.513
6.500,-5.937,-0.523
6.500,-5.943,-0.531
6.500,-5.948,-0.537
6.500,-5.951,-0.543
6.500,-5.952,-0.546
6.500,-5.952,-0.548
6.500,-5.950,-0.548
6.500,-5.947,-0.547
6.500,-5.942,-0.544
6.500,-5.936,-0.540
6.500,-5.928,-0.534
6.500,-5.919,-0.526
6.500,-5.907,-0.517
6.500,-5.895,-0.506
6.500,-5.881,-0.494
6.500,-5.865,-0.480
6.500,-5.848,-0.465
6.500,-5.829,-0.448
6.500,-5.809,-0.430
6.500,-5.787,-0.410
6.500,-5.764,-0.389
6.500,-5.739,-0.366
6.500,-5.713,-0.342
6.500,-5.685,-0.316
6.500,-5.656,-0.288
6.500,-5.626,-0.260
6.500,-5.594,-0.229
6.500,-5.560,-0.198
6.500,-5.526,-0.165
6.500,-5.490,-0.131
6.500,-5.452,-0.095
6.500,-5.413,-0.058
6.500,-5.373,-0.019
6.500,-5.332,0.020
6.500,-5.289,0.061
6.500,-5.245,0.104
6.500,-5.200,0.147
6.500,-5.154,0.192
6.500,-5.106,0.238
6.500,-5.058,0.285
6.500,-5.008,0.334
6.500,-4.957,0.383
6.500,-4.905,0.434
6.500,-4.852,0.485
6.500,-4.798,0.538
6.500,-4.742,0.592
6.500,-4.686,0.647
6.500,-4.629,0.703
6.500,-4.571,0.759
6.500,-4.512,0.817
6.500,-4.452,0.876
6.500,-4.391,0.935
6.500,-4.330,0.995
6.500,-4.268,1.057
6.500,-4.204,1.119
6.500,-4.141,1.181
6.500,-4.076,1.245
6.500,-4.011,1.309
6.500,-3.945,1.374
6.500,-3.878,1.439
6.500,-3.811,1.505
6.500,-3.744,1.572
6.500,-3.676,1.639
6.500,-3.607,1.706
6.500,-3.538,1.775
6.500,-3.469,1.843
6.500,-3.399,1.912
6.500,-3.329,1.981
6.500,-3.258,2.051
6.500,-3.187,2.121
6.500,-3.116,2.191
6.500,-3.045,2.262
6.500,-2.974,2.332
6.500,-2.902,2.403
6.500,-2.831,2.474
6.500,-2.759,2.545
6.500,-2.687,2.616
6.500,-2.615,2.688
6.500,-2.544,2.759
6.500,-2.472,2.830
6.500,-2.400,2.901
6.500,-2.329,2.972
6.500,-2.258,3.043
6.500,-2.187,3.113
6.500,-2.116,3.184
6.500,-2.045,3.254
6.500,-1.975,3.324
6.500,-1.905,3.393
6.500,-1.835,3.463
6.500,-1.766,3.531
6.500,-1.697,3.600
6.500,-1.629,3.668
6.500,-1.561,3.735
6.500,-1.494,3.802
6.500,-1.428,3.869
6.500,-1.362,3.934
6.500,-1.296,4.000
6.500,-1.231,4.064
6.500,-1.167,4.128
6.500,-1.104,4.191
6.500,-1.041,4.254
6.500,-0.980,4.315
6.500,-0.919,4.376
6.500,-0.859,4.436
6.500,-0.799,4.496
6.500,-0.741,4.554
6.500,-0.684,4.611
6.500,-0.627,4.668
6.500,-0.572,4.723
6.500,-0.517,4.778
6.500,-0.464,4.831
6.500,-0.411,4.884
6.500,-0.360,4.935
6.500,-0.310,4.985
6.500,-0.261,5.035
6.500,-0.213,5.083
6.500,-0.166,5.129
6.500,-0.121,5.175
6.500,-0.077,5.219
6.500,-0.034,5.263
6.500,0.008,5.304
6.500,0.049,5.345
6.500,0.088,5.384
6.500,0.126,5.422
6.500,0.162,5.459
6.500,0.197,5.494
6.500,0.231,5.528
6.500,0.263,5.561
6.500,0.294,5.592
6.500,0.324,5.622
6.500,0.352,5.650
6.500,0.378,5.677
6.500,0.403,5.702
6.500,0.427,5.726
6.500,0.449,5.748
6.500,0.470,5.769
6.500,0.489,5.789
6.500,0.507,5.807
6.500,0.523,5.823
6.500,0.537,5.838
6.500,0.550,5.851
6.500,0.562,5.863
6.500,0.572,5.873
6.500,0.580,5.882
6.500,0.587,5.889
6.500,0.592,5.894
6.500,0.596,5.898
6.500,0.598,5.900
6.500,0.599,5.901
6.500,0.598,5.900
6.500,0.595,5.898
6.500,0.591,5.894
6.500,0.585,5.888
6.500,0.578,5.881
6.500,0.569,5.873
6.500,0.559,5.863
6.500,0.547,5.851
6.500,0.534,5.837
6.500,0.519,5.822
6.500,0.502,5.806
6.500,0.484,5.788
6.500,0.464,5.769
6.500,0.443,5.748
6.500,0.421,5.725
6.500,0.397,5.701
6.500,0.371,5.676
6.500,0.344,5.649
6.500,0.316,5.620
6.500,0.286,5.591
6.500,0.255,5.559
6.500,0.222,5.527
6.500,0.188,5.493
6.500,0.153,5.457
6.500,0.116,5.420
6.500,0.078,5.382
6.500,0.039,5.343
6.500,-0.002,5.302
6.500,-0.044,5.260
6.500,-0.087,5.216
6.500,-0.131,5.172
6.500,-0.177,5.126
6.500,-0.224,5.079
6.500,-0.272,5.030
6.500,-0.321,4.981
6.500,-0.371,4.931
6.500,-0.422,4.879
6.500,-0.475,4.826
6.500,-0.528,4.772
6.500,-0.583,4.717
6.500,-0.638,4.662
6.500,-0.695,4.605
6.500,-0.752,4.547
6.500,-0.810,4.488
6.500,-0.869,4.429
6.500,-0.929,4.368
6.500,-0.990,4.307
6.500,-1.052,4.245
6.500,-1.114,4.182
6.500,-1.177,4.118
6.500,-1.241,4.054
6.500,-1.305,3.988
6.500,-1.370,3.923
6.500,-1.436,3.856
6.500,-1.502,3.789
6.500,-1.569,3.722
6.500,-1.636,3.654
6.500,-1.704,3.585
6.500,-1.772,3.516
6.500,-1.841,3.447
6.500,-1.910,3.377
6.500,-1.979,3.306
6.500,-2.049,3.236
6.500,-2.119,3.165
6.500,-2.189,3.094
6.500,-2.259,3.022
6.500,-2.330,2.951
6.500,-2.400,2.879
6.500,-2.471,2.807
6.500,-2.542,2.735
6.500,-2.613,2.663
6.500,-2.684,2.591
6.500,-2.755,2.519
6.500,-2.825,2.447
6.500,-2.896,2.375
6.500,-2.967,2.303
6.500,-3.037,2.232
6.500,-3.107,2.160
6.500,-3.177,2.089
6.500,-3.247,2.018
6.500,-3.316,1.947
6.500,-3.385,1.877
6.500,-3.454,1.807
6.500,-3.522,1.737
6.500,-3.590,1.668
6.500,-3.657,1.599
6.500,-3.724,1.531
6.500,-3.790,1.463
6.500,-3.856,1.396
6.500,-3.921,1.329
6.500,-3.985,1.263
6.500,-4.049,1.198
6.500,-4.112,1.133
6.500,-4.174,1.069
6.500,-4.236,1.006
6.500,-4.297,0.943
6.500,-4.357,0.882
6.500,-4.416,0.821
6.500,-4.474,0.761
6.500,-4.531,0.702
6.500,-4.588,0.644
6.500,-4.643,0.587
6.500,-4.698,0.530
6.500,-4.751,0.475
6.500,-4.804,0.421
6.500,-4.855,0.368
6.500,-4.905,0.316
6.500,-4.954,0.265
6.500,-5.002,0.215
6.500,-5.049,0.166
6.500,-5.095,0.119
6.500,-5.139,0.072
6.500,-5.182,0.027
6.500,-5.224,-0.017
6.500,-5.265,-0.059
6.500,-5.304,-0.101
6.500,-5.343,-0.141
6.500,-5.379,-0.179
6.500,-5.415,-0.217
6.500,-5.449,-0.253
6.500,-5.481,-0.287
6.500,-5.513,-0.320
6.500,-5.543,-0.352
6.500,-5.571,-0.383
6.500,-5.598,-0.412
6.500,-5.623,-0.439
6.500,-5.647,-0.465
6.500,-5.670,-0.490
6.500,-5.691,-0.513
6.500,-5.711,-0.534
6.500,-5.729,-0.554
6.500,-5.745,-0.573
6.500,-5.760,-0.590
6.500,-5.774,-0.605
6.500,-5.786,-0.619
6.500,-5.796,-0.632
6.500,-5.805,-0.642
6.500,-5.812,-0.652
6.500,-5.818,-0.659
6.500,-5.822,-0.665
6.500,-5.825,-0.670
6.500,-5.826,-0.673
6.500,-5.826,-0.674
6.550,0.201,6.349
6.550,0.201,6.349
6.550,0.201,6.349
6.550,0.201,6.349
6.550,0.201,6.349
6.550,0.201,6.349
6.550,0.200,6.348
6.550,0.197,6.345
6.550,0.193,6.341
6.550,0.187,6.335
6.550,0.180,6.327
6.550,0.170,6.318
6.550,0.160,6.308
6.550,0.148,6.295
6.550,0.134,6.282
6.550,0.119,6.266
6.550,0.102,6.250
6.550,0.084,6.231
6.550,0.064,6.211
6.550,0.043,6.190
6.550,0.020,6.167
6.550,-0.005,6.142
6.550,-0.030,6.116
6.550,-0.058,6.089
6.550,-0.086,6.060
6.550,-0.117,6.030
6.550,-0.148,5.998
6.550,-0.181,5.965
6.550,-0.215,5.930
6.550,-0.251,5.894
6.550,-0.288,5.856
6.550,-0.327,5.818
6.550,-0.367,5.778
6.550,-0.408,5.736
6.550,-0.450,5.694
6.550,-0.494,5.650
6.550,-0.538,5.604
6.550,-0.584,5.558
6.550,-0.632,5.510
6.550,-0.680,5.461
6.550,-0.730,5.411
6.550,-0.780,5.360
6.550,-0.832,5.308
6.550,-0.885,5.254
6.550,-0.939,5.200
6.550,-0.994,5.144
6.550,-1.050,5.088
6.550,-1.107,5.030
6.550,-1.164,4.972
6.550,-1.223,4.913
6.550,-1.283,4.852
6.550,-1.343,4.791
6.550,-1.404,4.729
6.550,-1.467,4.666
6.550,-1.529,4.603
6.550,-1.593,4.538
6.550,-1.657,4.473
6.550,-1.722,4.407
6.550,-1.788,4.341
6.550,-1.854,4.274
6.550,-1.921,4.206
6.550,-1.988,4.138
6.550,-2.056,4.069
6.550,-2.124,4.000
6.550,-2.193,3.930
6.550,-2.262,3.860
6.550,-2.331,3.789
6.550,-2.401,3.718
6.550,-2.471,3.647
6.550,-2.542,3.576
6.550,-2.612,3.504
6.550,-2.683,3.432
6.550,-2.754,3.359
6.550,-2.825,3.287
6.550,-2.896,3.214
6.550,-2.968,3.142
6.550,-3.039,3.069
6.550,-3.110,2.996
6.550,-3.182,2.924
6.550,-3.253,2.851
6.550,-3.324,2.778
6.550,-3.395,2.706
6.550,-3.466,2.634
6.550,-3.536,2.562
6.550,-3.607,2.490
6.550,-3.677,2.418
6.550,-3.746,2.347
6.550,-3.816,2.276
6.550,-3.885,2.205
6.550,-3.953,2.135
6.550,-4.021,2.065
6.550,-4.089,1.996
6.550,-4.156,1.927
6.550,-4.223,1.859
6.550,-4.289,1.791
6.550,-4.354,1.724
6.550,-4.419,1.657
6.550,-4.483,1.591
6.550,-4.546,1.526
6.550,-4.609,1.462
6.550,-4.671,1.398
6.550,-4.732,1.335
6.550,-4.792,1.273
6.550,-4.851,1.212
6.550,-4.910,1.151
6.550,-4.967,1.092
6.550,-5.024,1.033
6.550,-5.079,0.975
6.550,-5.134,0.919
6.550,-5.188,0.863
6.550,-5.240,0.809
6.550,-5.292,0.755
6.550,-5.342,0.703
6.550,-5.391,0.651
6.550,-5.439,0.601
6.550,-5.486,0.552
6.550,-5.532,0.504
6.550,-5.576,0.458
6.550,-5.620,0.412
6.550,-5.662,0.368
6.550,-5.702,0.325
6.550,-5.742,0.284
6.550,-5.780,0.243
6.550,-5.816,0.204
6.550,-5.852,0.167
6.550,-5.886,0.131
6.550,-5.918,0.096
6.550,-5.949,0.062
6.550,-5.979,0.031
6.550,-6.008,-2.447E-5
6.550,-6.034,-0.029
6.550,-6.060,-0.057
6.550,-6.084,-0.083
6.550,-6.106,-0.108
6.550,-6.127,-0.131
6.550,-6.146,-0.152
6.550,-6.164,-0.172
6.550,-6.181,-0.191
6.550,-6.195,-0.208
6.550,-6.209,-0.224
6.550,-6.220,-0.238
6.550,-6.230,-0.250
6.550,-6.239,-0.261
6.550,-6.246,-0.270
6.550,-6.251,-0.278
6.550,-6.255,-0.284
6.550,-6.258,-0.288
6.550,-6.258,-0.291
6.550,-6.257,-0.292
6.550,-6.255,-0.292
6.550,-6.251,-0.290
6.550,-6.245,-0.287
6.550,-6.238,-0.282
6.550,-6.229,-0.275
6.550,-6.219,-0.267
6.550,-6.207,-0.257
6.550,-6.194,-0.246
6.550,-6.179,-0.233
6.550,-6.162,-0.219
6.550,-6.144,-0.203
6.550,-6.124,-0.185
6.550,-6.103,-0.166
6.550,-6.081,-0.145
6.550,-6.056,-0.123
6.550,-6.031,-0.100
6.550,-6.004,-0.075
6.550,-5.975,-0.048
6.550,-5.945,-0.020
6.550,-5.914,0.009
6.550,-5.881,0.040
6.550,-5.847,0.073
6.550,-5.811,0.107
6.550,-5.774,0.142
6.550,-5.735,0.178
6.550,-5.696,0.216
6.550,-5.655,0.255
6.550,-5.612,0.296
6.550,-5.569,0.338
6.550,-5.524,0.381
6.550,-5.478,0.425
6.550,-5.431,0.471
6.550,-5.382,0.517
6.550,-5.332,0.565
6.550,-5.282,0.614
6.550,-5.230,0.665
6.550,-5.177,0.716
6.550,-5.123,0.769
6.550,-5.068,0.822
6.550,-5.011,0.877
6.550,-4.954,0.932
6.550,-4.896,0.989
6.550,-4.837,1.046
6.550,-4.777,1.105
6.550,-4.717,1.164
6.550,-4.655,1.224
6.550,-4.592,1.286
6.550,-4.529,1.347
6.550,-4.465,1.410
6.550,-4.401,1.474
6.550,-4.335,1.538
6.550,-4.269,1.603
6.550,-4.202,1.668
6.550,-4.135,1.734
6.550,-4.067,1.801
6.550,-3.999,1.868
6.550,-3.930,1.936
6.550,-3.860,2.004
6.550,-3.791,2.073
6.550,-3.720,2.142
6.550,-3.650,2.212
6.550,-3.579,2.282
6.550,-3.508,2.352
6.550,-3.436,2.423
6.550,-3.364,2.493
6.550,-3.293,2.564
6.550,-3.220,2.636
6.550,-3.148,2.707
6.550,-3.076,2.778
6.550,-3.004,2.850
6.550,-2.931,2.922
6.550,-2.859,2.993
6.550,-2.786,3.065
6.550,-2.714,3.137
6.550,-2.642,3.208
6.550,-2.570,3.279
6.550,-2.498,3.351
6.550,-2.427,3.422
6.550,-2.355,3.492
6.550,-2.284,3.563
6.550,-2.214,3.633
6.550,-2.143,3.703
6.550,-2.073,3.773
6.550,-2.004,3.842
6.550,-1.935,3.910
6.550,-1.866,3.979
6.550,-1.798,4.046
6.550,-1.730,4.114
6.550,-1.663,4.180
6.550,-1.597,4.246
6.550,-1.531,4.312
6.550,-1.466,4.376
6.550,-1.402,4.440
6.550,-1.339,4.504
6.550,-1.276,4.566
6.550,-1.214,4.628
6.550,-1.153,4.689
6.550,-1.092,4.749
6.550,-1.033,4.808
6.550,-0.975,4.867
6.550,-0.917,4.924
6.550,-0.861,4.981
6.550,-0.805,5.036
6.550,-0.751,5.090
6.550,-0.697,5.144
6.550,-0.645,5.196
6.550,-0.594,5.247
6.550,-0.543,5.298
6.550,-0.494,5.346
6.550,-0.447,5.394
6.550,-0.400,5.441
6.550,-0.355,5.486
6.550,-0.311,5.530
6.550,-0.268,5.573
6.550,-0.226,5.615
6.550,-0.186,5.655
6.550,-0.147,5.694
6.550,-0.110,5.732
6.550,-0.073,5.768
6.550,-0.038,5.803
6.550,-0.005,5.837
6.550,0.027,5.869
6.550,0.058,5.900
6.550,0.087,5.929
6.550,0.114,5.957
6.550,0.141,5.983
6.550,0.165,6.008
6.550,0.189,6.032
6.550,0.210,6.053
6.550,0.231,6.074
6.550,0.249,6.093
6.550,0.266,6.110
6.550,0.282,6.126
6.550,0.296,6.140
6.550,0.309,6.153
6.550,0.320,6.164
6.550,0.329,6.173
6.550,0.337,6.181
6.550,0.343,6.188
6.550,0.348,6.192
6.550,0.351,6.196
6.550,0.352,6.197
6.550,0.352,6.197
6.550,0.351,6.196
6.550,0.347,6.193
6.550,0.343,6.188
6.550,0.336,6.182
6.550,0.328,6.174
6.550,0.319,6.164
6.550,0.308,6.153
6.550,0.295,6.141
6.550,0.281,6.127
6.550,0.265,6.111
6.550,0.248,6.094
6.550,0.229,6.075
6.550,0.209,6.055
6.550,0.187,6.033
6.550,0.163,6.009
6.550,0.139,5.985
6.550,0.112,5.958
6.550,0.085,5.930
6.550,0.055,5.901
6.550,0.025,5.870
6.550,-0.007,5.838
6.550,-0.041,5.805
6.550,-0.075,5.770
6.550,-0.112,5.733
6.550,-0.149,5.696
6.550,-0.188,5.656
6.550,-0.228,5.616
6.550,-0.270,5.574
6.550,-0.312,5.531
6.550,-0.356,5.487
6.550,-0.402,5.441
6.550,-0.448,5.395
6.550,-0.496,5.347
6.550,-0.545,5.298
6.550,-0.594,5.247
6.550,-0.646,5.196
6.550,-0.698,5.143
6.550,-0.751,5.090
6.550,-0.805,5.035
6.550,-0.860,4.979
6.550,-0.917,4.922
6.550,-0.974,4.865
6.550,-1.032,4.806
6.550,-1.091,4.746
6.550,-1.151,4.686
6.550,-1.211,4.624
6.550,-1.273,4.562
6.550,-1.335,4.499
6.550,-1.398,4.435
6.550,-1.462,4.371
6.550,-1.527,4.305
6.550,-1.592,4.240
6.550,-1.658,4.173
6.550,-1.724,4.106
6.550,-1.791,4.038
6.550,-1.858,3.969
6.550,-1.926,3.901
6.550,-1.995,3.831
6.550,-2.064,3.761
6.550,-2.133,3.691
6.550,-2.202,3.620
6.550,-2.272,3.549
6.550,-2.343,3.478
6.550,-2.413,3.407
6.550,-2.484,3.335
6.550,-2.555,3.263
6.550,-2.626,3.190
6.550,-2.697,3.118
6.550,-2.768,3.045
6.550,-2.840,2.973
6.550,-2.911,2.900
6.550,-2.983,2.827
6.550,-3.054,2.755
6.550,-3.125,2.682
6.550,-3.196,2.610
6.550,-3.267,2.537
6.550,-3.338,2.465
6.550,-3.408,2.393
6.550,-3.479,2.321
6.550,-3.549,2.250
6.550,-3.618,2.179
6.550,-3.688,2.108
6.550,-3.757,2.037
6.550,-3.825,1.967
6.550,-3.893,1.898
6.550,-3.961,1.828
6.550,-4.028,1.760
6.550,-4.094,1.692
6.550,-4.160,1.624
6.550,-4.225,1.557
6.550,-4.290,1.491
6.550,-4.354,1.425
6.550,-4.417,1.360
6.550,-4.479,1.296
6.550,-4.541,1.233
6.550,-4.602,1.170
6.550,-4.662,1.108
6.550,-4.721,1.047
6.550,-4.779,0.987
6.550,-4.836,0.928
6.550,-4.893,0.869
6.550,-4.948,0.812
6.550,-5.002,0.756
6.550,-5.056,0.700
6.550,-5.108,0.646
6.550,-5.159,0.593
6.550,-5.209,0.541
6.550,-5.258,0.490
6.550,-5.306,0.440
6.550,-5.353,0.392
6.550,-5.398,0.344
6.550,-5.442,0.298
6.550,-5.485,0.253
6.550,-5.527,0.209
6.550,-5.567,0.167
6.550,-5.606,0.126
6.550,-5.644,0.086
6.550,-5.680,0.047
6.550,-5.715,0.010
6.550,-5.749,-0.026
6.550,-5.781,-0.060
6.550,-5.812,-0.093
6.550,-5.841,-0.124
6.550,-5.869,-0.154
6.550,-5.896,-0.183
6.550,-5.921,-0.210
6.550,-5.944,-0.236
6.550,-5.966,-0.260
6.550,-5.987,-0.283
6.550,-6.006,-0.304
6.550,-6.023,-0.324
6.550,-6.039,-0.342
6.550,-6.054,-0.358
6.550,-6.067,-0.373
6.550,-6.078,-0.387
6.550,-6.088,-0.399
6.550,-6.096,-0.409
6.550,-6.102,-0.418
6.550,-6.107,-0.425
6.550,-6.111,-0.430
6.550,-6.113,-0.434
6.550,-6.113,-0.437
6.550,-6.112,-0.438
6.550,-6.109,-0.437
6.550,-6.104,-0.434
6.550,-6.098,-0.430
6.550,-6.091,-0.425
6.550,-6.082,-0.418
6.550,-6.071,-0.409
6.550,-6.059,-0.399
6.550,-6.045,-0.387
6.550,-6.029,-0.374
6.550,-6.012,-0.359
6.550,-5.994,-0.342
6.550,-5.974,-0.324
6.550,-5.952,-0.305
6.550,-5.929,-0.284
6.550,-5.905,-0.261
6.550,-5.879,-0.237
6.550,-5.851,-0.211
6.550,-5.822,-0.184
6.550,-5.792,-0.156
6.550,-5.760,-0.126
6.550,-5.727,-0.095
6.550,-5.692,-0.062
6.550,-5.656,-0.028
6.550,-5.619,0.008
6.550,-5.580,0.045
6.550,-5.540,0.083
6.550,-5.499,0.123
6.550,-5.456,0.164
6.550,-5.412,0.206
6.550,-5.367,0.250
6.550,-5.321,0.294
6.550,-5.273,0.340
6.550,-5.224,0.387
6.550,-5.175,0.436
6.550,-5.123,0.485
6.550,-5.071,0.536
6.550,-5.018,0.588
6.550,-4.964,0.640
6.550,-4.908,0.694
6.550,-4.852,0.749
6.550,-4.795,0.805
6.550,-4.736,0.862
6.550,-4.677,0.920
6.550,-4.617,0.979
6.550,-4.556,1.038
6.550,-4.494,1.099
6.550,-4.432,1.160
6.550,-4.368,1.222
6.550,-4.304,1.285
6.550,-4.239,1.349
6.550,-4.174,1.413
6.550,-4.107,1.478
6.550,-4.040,1.544
6.550,-3.973,1.610
6.550,-3.905,1.677
6.550,-3.837,1.745
6.550,-3.768,1.813
6.550,-3.698,1.881
6.550,-3.628,1.950
6.550,-3.558,2.020
6.550,-3.487,2.089
6.550,-3.416,2.159
6.550,-3.345,2.230
6.550,-3.273,2.300
6.550,-3.202,2.371
6.550,-3.130,2.443
6.550,-3.058,2.514
6.550,-2.985,2.585
6.550,-2.913,2.657
6.550,-2.841,2.728
6.550,-2.768,2.800
6.550,-2.696,2.872
6.550,-2.624,2.944
6.550,-2.552,3.015
6.550,-2.480,3.087
6.550,-2.408,3.158
6.550,-2.336,3.229
6.550,-2.265,3.300
6.550,-2.193,3.371
6.550,-2.122,3.441
6.550,-2.052,3.512
6.550,-1.982,3.581
6.550,-1.912,3.651
6.550,-1.842,3.720
6.550,-1.773,3.788
6.550,-1.705,3.857
6.550,-1.637,3.924
6.550,-1.570,3.991
6.550,-1.503,4.058
6.550,-1.437,4.124
6.550,-1.371,4.189
6.550,-1.307,4.253
6.550,-1.243,4.317
6.550,-1.179,4.380
6.550,-1.117,4.443
6.550,-1.055,4.504
6.550,-0.994,4.565
6.550,-0.934,4.625
6.550,-0.875,4.684
6.550,-0.817,4.742
6.550,-0.760,4.799
6.550,-0.704,4.855
6.550,-0.648,4.911
6.550,-0.594,4.965
6.550,-0.541,5.018
6.550,-0.489,5.070
6.550,-0.438,5.121
6.550,-0.388,5.171
6.550,-0.340,5.219
6.550,-0.292,5.267
6.550,-0.246,5.313
6.550,-0.201,5.358
6.550,-0.157,5.402
6.550,-0.115,5.445
6.550,-0.074,5.486
6.550,-0.034,5.526
6.550,0.004,5.565
6.550,0.042,5.602
6.550,0.077,5.638
6.550,0.112,5.672
6.550,0.145,5.706
6.550,0.176,5.737
6.550,0.207,5.768
6.550,0.235,5.797
6.550,0.263,5.824
6.550,0.288,5.850
6.550,0.313,5.875
6.550,0.335,5.897
6.550,0.357,5.919
6.550,0.376,5.939
6.550,0.395,5.957
6.550,0.411,5.974
6.550,0.426,5.990
6.550,0.440,6.003
6.550,0.452,6.016
6.550,0.463,6.026
6.550,0.472,6.036
6.550,0.479,6.043
6.550,0.485,6.049
6.550,0.489,6.053
6.550,0.491,6.056
6.550,0.493,6.057
6.550,0.492,6.057
6.550,0.490,6.055
6.550,0.486,6.052
6.550,0.481,6.046
6.550,0.474,6.040
6.550,0.466,6.031
6.550,0.456,6.021
6.550,0.444,6.010
6.550,0.431,5.997
6.550,0.416,5.982
6.550,0.400,5.966
6.550,0.382,5.949
6.550,0.363,5.929
6.550,0.342,5.909
6.550,0.320,5.886
6.550,0.296,5.863
6.550,0.271,5.837
6.550,0.244,5.811
6.550,0.216,5.783
6.550,0.187,5.753
6.550,0.155,5.722
6.550,0.123,5.689
6.550,0.089,5.655
6.550,0.054,5.620
6.550,0.017,5.583
6.550,-0.021,5.545
6.550,-0.060,5.506
6.550,-0.100,5.465
6.550,-0.142,5.423
6.550,-0.185,5.379
6.550,-0.230,5.335
6.550,-0.275,5.289
6.550,-0.322,5.242
6.550,-0.370,5.193
6.550,-0.419,5.144
6.550,-0.470,5.093
6.550,-0.521,5.042
6.550,-0.574,4.989
6.550,-0.627,4.935
6.550,-0.682,4.880
6.550,-0.737,4.824
6.550,-0.794,4.767
6.550,-0.851,4.709
6.550,-0.910,4.650
6.550,-0.969,4.590
6.550,-1.029,4.529
6.550,-1.090,4.468
6.550,-1.152,4.405
6.550,-1.214,4.342
6.550,-1.278,4.278
6.550,-1.342,4.213
6.550,-1.406,4.148
6.550,-1.472,4.082
6.550,-1.538,4.015
6.550,-1.604,3.948
6.550,-1.671,3.880
6.550,-1.739,3.811
6.550,-1.807,3.742
6.550,-1.876,3.673
6.550,-1.945,3.603
6.550,-2.014,3.532
6.550,-2.084,3.462
6.550,-2.154,3.391
6.550,-2.224,3.319
6.550,-2.295,3.248
6.550,-2.366,3.176
6.550,-2.437,3.104
6.550,-2.508,3.031
6.550,-2.579,2.959
6.550,-2.651,2.886
6.550,-2.722,2.814
6.550,-2.793,2.741
6.550,-2.865,2.668
6.550,-2.936,2.596
6.550,-3.007,2.523
6.550,-3.078,2.451
6.550,-3.149,2.379
6.550,-3.220,2.307
6.550,-3.291,2.235
6.550,-3.361,2.163
6.550,-3.431,2.092
6.550,-3.500,2.021
6.550,-3.570,1.950
6.550,-3.638,1.880
6.550,-3.707,1.810
6.550,-3.775,1.740
6.550,-3.842,1.671
6.550,-3.909,1.603
6.550,-3.975,1.535
6.550,-4.041,1.467
6.550,-4.106,1.401
6.550,-4.171,1.335
6.550,-4.234,1.269
6.550,-4.297,1.204
6.550,-4.360,1.140
6.550,-4.421,1.077
6.550,-4.482,1.015
6.550,-4.541,0.953
6.550,-4.600,0.893
6.550,-4.658,0.833
