"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
6.800,-5.901,-0.683
6.800,-5.885,-0.668
6.800,-5.868,-0.653
6.800,-5.849,-0.636
6.800,-5.830,-0.618
6.800,-5.809,-0.600
6.800,-5.788,-0.580
6.800,-5.766,-0.560
6.800,-5.742,-0.538
6.800,-5.718,-0.516
6.800,-5.693,-0.492
6.800,-5.666,-0.468
6.800,-5.639,-0.442
6.800,-5.611,-0.416
6.800,-5.582,-0.389
6.800,-5.552,-0.361
6.800,-5.521,-0.331
6.800,-5.490,-0.301
6.800,-5.457,-0.270
6.800,-5.423,-0.239
6.800,-5.389,-0.206
6.800,-5.354,-0.172
6.800,-5.318,-0.138
6.800,-5.281,-0.102
6.800,-5.243,-0.066
6.800,-5.204,-0.029
6.800,-5.165,0.009
6.800,-5.125,0.047
6.800,-5.084,0.087
6.800,-5.042,0.127
6.800,-5.000,0.168
6.800,-4.956,0.209
6.800,-4.913,0.252
6.800,-4.868,0.295
6.800,-4.823,0.339
6.800,-4.777,0.384
6.800,-4.730,0.429
6.800,-4.683,0.475
6.800,-4.635,0.522
6.800,-4.586,0.569
6.800,-4.537,0.617
6.800,-4.487,0.665
6.800,-4.436,0.714
6.800,-4.385,0.764
6.800,-4.334,0.814
6.800,-4.282,0.865
6.800,-4.229,0.917
6.800,-4.176,0.969
6.800,-4.123,1.021
6.800,-4.069,1.074
6.800,-4.014,1.127
6.800,-3.959,1.181
6.800,-3.904,1.235
6.800,-3.848,1.290
6.800,-3.792,1.345
6.800,-3.735,1.401
6.800,-3.679,1.456
6.800,-3.621,1.513
6.800,-3.564,1.569
6.800,-3.506,1.626
6.800,-3.448,1.683
6.800,-3.390,1.741
6.800,-3.331,1.798
6.800,-3.272,1.856
6.800,-3.213,1.915
6.800,-3.154,1.973
6.800,-3.095,2.032
6.800,-3.035,2.090
6.800,-2.975,2.149
6.800,-2.916,2.208
6.800,-2.856,2.267
6.800,-2.796,2.327
6.800,-2.736,2.386
6.800,-2.676,2.446
6.800,-2.615,2.505
6.800,-2.555,2.565
6.800,-2.495,2.624
6.800,-2.435,2.684
6.800,-2.375,2.743
6.800,-2.315,2.802
6.800,-2.255,2.862
6.800,-2.196,2.921
6.800,-2.136,2.980
6.800,-2.076,3.039
6.800,-2.017,3.098
6.800,-1.958,3.157
6.800,-1.899,3.216
6.800,-1.840,3.274
6.800,-1.782,3.332
6.800,-1.723,3.390
6.800,-1.665,3.448
6.800,-1.607,3.505
6.800,-1.550,3.562
6.800,-1.505,3.607
6.850,0.347,6.503
6.850,0.347,6.503
6.850,0.347,6.503
6.850,0.347,6.503
6.850,0.347,6.503
6.850,0.347,6.502
6.850,0.347,6.502
6.850,0.345,6.500
6.850,0.342,6.497
6.850,0.338,6.493
6.850,0.333,6.488
6.850,0.327,6.482
6.850,0.320,6.475
6.850,0.312,6.467
6.850,0.303,6.457
6.850,0.292,6.447
6.850,0.281,6.436
6.850,0.269,6.423
6.850,0.255,6.410
6.850,0.241,6.396
6.850,0.226,6.380
6.850,0.209,6.364
6.850,0.192,6.346
6.850,0.173,6.328
6.850,0.154,6.308
6.850,0.134,6.288
6.850,0.112,6.266
6.850,0.090,6.243
6.850,0.066,6.220
6.850,0.042,6.195
6.850,0.017,6.170
6.850,-0.009,6.143
6.850,-0.037,6.116
6.850,-0.065,6.088
6.850,-0.094,6.058
6.850,-0.124,6.028
6.850,-0.155,5.997
6.850,-0.186,5.965
6.850,-0.219,5.932
6.850,-0.253,5.898
6.850,-0.287,5.864
6.850,-0.322,5.828
6.850,-0.358,5.792
6.850,-0.395,5.754
6.850,-0.433,5.716
6.850,-0.472,5.677
6.850,-0.511,5.637
6.850,-0.551,5.597
6.850,-0.592,5.556
6.850,-0.634,5.513
6.850,-0.676,5.471
6.850,-0.719,5.427
6.850,-0.763,5.383
6.850,-0.808,5.337
6.850,-0.853,5.292
6.850,-0.899,5.245
6.850,-0.946,5.198
6.850,-0.993,5.150
6.850,-1.041,5.102
6.850,-1.090,5.052
6.850,-1.139,5.003
6.850,-1.189,4.952
6.850,-1.239,4.901
6.850,-1.290,4.850
6.850,-1.341,4.798
6.850,-1.393,4.745
6.850,-1.445,4.692
6.850,-1.498,4.638
6.850,-1.552,4.584
6.850,-1.606,4.529
6.850,-1.660,4.474
6.850,-1.715,4.419
6.850,-1.770,4.363
6.850,-1.825,4.306
6.850,-1.881,4.250
6.850,-1.938,4.192
6.850,-1.994,4.135
6.850,-2.051,4.077
6.850,-2.108,4.019
6.850,-2.166,3.960
6.850,-2.224,3.901
6.850,-2.282,3.842
6.850,-2.340,3.783
6.850,-2.398,3.724
6.850,-2.457,3.664
6.850,-2.516,3.604
6.850,-2.575,3.544
6.850,-2.634,3.483
6.850,-2.693,3.423
6.850,-2.753,3.362
6.850,-2.812,3.302
6.850,-2.872,3.241
6.850,-2.931,3.180
6.850,-2.991,3.119
6.850,-3.050,3.058
6.850,-3.110,2.997
6.850,-3.170,2.936
6.850,-3.229,2.876
6.850,-3.288,2.815
6.850,-3.348,2.754
6.850,-3.407,2.693
6.850,-3.466,2.633
6.850,-3.525,2.572
6.850,-3.584,2.512
6.850,-3.643,2.452
6.850,-3.701,2.392
6.850,-3.759,2.332
6.850,-3.818,2.272
6.850,-3.875,2.213
6.850,-3.933,2.154
6.850,-3.990,2.095
6.850,-4.047,2.036
6.850,-4.104,1.978
6.850,-4.160,1.920
6.850,-4.216,1.862
6.850,-4.271,1.805
6.850,-4.326,1.748
6.850,-4.381,1.692
6.850,-4.435,1.636
6.850,-4.489,1.580
6.850,-4.543,1.525
6.850,-4.596,1.470
6.850,-4.648,1.416
6.850,-4.700,1.362
6.850,-4.752,1.309
6.850,-4.802,1.256
6.850,-4.853,1.204
6.850,-4.902,1.152
6.850,-4.952,1.101
6.850,-5.000,1.050
6.850,-5.048,1.000
6.850,-5.095,0.951
6.850,-5.142,0.902
6.850,-5.188,0.854
6.850,-5.233,0.807
6.850,-5.278,0.760
6.850,-5.322,0.714
6.850,-5.365,0.669
6.850,-5.408,0.625
6.850,-5.449,0.581
6.850,-5.490,0.538
6.850,-5.530,0.495
6.850,-5.570,0.454
6.850,-5.608,0.413
6.850,-5.646,0.373
6.850,-5.683,0.334
6.850,-5.719,0.296
6.850,-5.755,0.258
6.850,-5.789,0.222
6.850,-5.823,0.186
6.850,-5.855,0.151
6.850,-5.887,0.117
6.850,-5.918,0.084
6.850,-5.948,0.052
6.850,-5.977,0.020
6.850,-6.005,-0.010
6.850,-6.033,-0.040
6.850,-6.059,-0.068
6.850,-6.084,-0.096
6.850,-6.109,-0.122
6.850,-6.132,-0.148
6.850,-6.154,-0.173
6.850,-6.176,-0.196
6.850,-6.196,-0.219
6.850,-6.216,-0.241
6.850,-6.234,-0.262
6.850,-6.252,-0.281
6.850,-6.268,-0.300
6.850,-6.284,-0.318
6.850,-6.298,-0.335
6.850,-6.312,-0.350
6.850,-6.324,-0.365
6.850,-6.335,-0.379
6.850,-6.346,-0.391
6.850,-6.355,-0.403
6.850,-6.363,-0.413
6.850,-6.370,-0.423
6.850,-6.376,-0.431
6.850,-6.381,-0.438
6.850,-6.385,-0.445
6.850,-6.388,-0.450
6.850,-6.390,-0.454
6.850,-6.391,-0.457
6.850,-6.391,-0.459
6.850,-6.390,-0.460
6.850,-6.387,-0.460
6.850,-6.384,-0.459
6.850,-6.379,-0.456
6.850,-6.374,-0.453
6.850,-6.367,-0.449
6.850,-6.360,-0.443
6.850,-6.351,-0.437
6.850,-6.341,-0.429
6.850,-6.331,-0.421
6.850,-6.319,-0.411
6.850,-6.306,-0.401
6.850,-6.292,-0.389
6.850,-6.277,-0.376
6.850,-6.261,-0.362
6.850,-6.244,-0.348
6.850,-6.226,-0.332
6.850,-6.208,-0.315
6.850,-6.188,-0.297
6.850,-6.167,-0.278
6.850,-6.145,-0.258
6.850,-6.122,-0.237
6.850,-6.098,-0.216
6.850,-6.073,-0.193
6.850,-6.047,-0.169
6.850,-6.020,-0.144
6.850,-5.993,-0.118
6.850,-5.964,-0.092
6.850,-5.934,-0.064
6.850,-5.904,-0.035
6.850,-5.872,-0.006
6.850,-5.840,0.025
6.850,-5.807,0.056
6.850,-5.773,0.088
6.850,-5.738,0.121
6.850,-5.702,0.155
6.850,-5.665,0.190
6.850,-5.627,0.226
6.850,-5.589,0.262
6.850,-5.550,0.300
6.850,-5.510,0.338
6.850,-5.469,0.377
6.850,-5.427,0.417
6.850,-5.385,0.457
6.850,-5.342,0.499
6.850,-5.298,0.541
6.850,-5.254,0.584
6.850,-5.208,0.628
6.850,-5.162,0.672
6.850,-5.116,0.717
6.850,-5.068,0.763
6.850,-5.021,0.809
6.850,-4.972,0.856
6.850,-4.923,0.904
6.850,-4.873,0.952
6.850,-4.822,1.001
6.850,-4.771,1.051
6.850,-4.720,1.101
6.850,-4.668,1.152
6.850,-4.615,1.203
6.850,-4.562,1.255
6.850,-4.508,1.307
6.850,-4.454,1.360
6.850,-4.399,1.413
6.850,-4.344,1.467
6.850,-4.288,1.521
6.850,-4.232,1.576
6.850,-4.176,1.631
6.850,-4.119,1.687
6.850,-4.062,1.743
6.850,-4.005,1.799
6.850,-3.947,1.855
6.850,-3.889,1.912
6.850,-3.831,1.970
6.850,-3.772,2.027
6.850,-3.713,2.085
6.850,-3.654,2.143
6.850,-3.594,2.202
6.850,-3.535,2.260
6.850,-3.475,2.319
6.850,-3.415,2.378
6.850,-3.355,2.437
6.850,-3.295,2.497
6.850,-3.234,2.556
6.850,-3.174,2.616
6.850,-3.113,2.675
6.850,-3.053,2.735
6.850,-2.992,2.795
6.850,-2.931,2.855
6.850,-2.871,2.915
6.850,-2.810,2.974
6.850,-2.750,3.034
6.850,-2.689,3.094
6.850,-2.629,3.154
6.850,-2.568,3.214
6.850,-2.508,3.273
6.850,-2.448,3.333
6.850,-2.388,3.392
6.850,-2.328,3.451
6.850,-2.268,3.510
6.850,-2.209,3.569
6.850,-2.150,3.628
6.850,-2.091,3.686
6.850,-2.032,3.745
6.850,-1.974,3.803
6.850,-1.916,3.860
6.850,-1.858,3.918
6.850,-1.800,3.975
6.850,-1.743,4.032
6.850,-1.686,4.088
6.850,-1.630,4.144
6.850,-1.574,4.200
6.850,-1.518,4.255
6.850,-1.463,4.310
6.850,-1.408,4.364
6.850,-1.354,4.418
6.850,-1.300,4.472
6.850,-1.247,4.525
6.850,-1.194,4.578
6.850,-1.142,4.630
6.850,-1.090,4.681
6.850,-1.039,4.732
6.850,-0.989,4.782
6.850,-0.939,4.832
6.850,-0.889,4.881
6.850,-0.841,4.930
6.850,-0.793,4.978
6.850,-0.745,5.025
6.850,-0.699,5.072
6.850,-0.652,5.118
6.850,-0.607,5.163
6.850,-0.562,5.208
6.850,-0.519,5.252
6.850,-0.475,5.295
6.850,-0.433,5.338
6.850,-0.391,5.379
6.850,-0.350,5.420
6.850,-0.310,5.460
6.850,-0.271,5.500
6.850,-0.232,5.538
6.850,-0.195,5.576
6.850,-0.158,5.613
6.850,-0.122,5.649
6.850,-0.087,5.684
6.850,-0.053,5.719
6.850,-0.019,5.752
6.850,0.013,5.785
6.850,0.045,5.816
6.850,0.075,5.847
6.850,0.105,5.877
6.850,0.134,5.906
6.850,0.162,5.934
6.850,0.189,5.961
6.850,0.215,5.987
6.850,0.240,6.012
6.850,0.264,6.037
6.850,0.287,6.060
6.850,0.309,6.082
6.850,0.330,6.103
6.850,0.350,6.124
6.850,0.369,6.143
6.850,0.387,6.161
6.850,0.404,6.179
6.850,0.420,6.195
6.850,0.435,6.210
6.850,0.449,6.224
6.850,0.462,6.237
6.850,0.474,6.250
6.850,0.485,6.261
6.850,0.495,6.271
6.850,0.504,6.280
6.850,0.512,6.288
6.850,0.518,6.295
6.850,0.524,6.300
6.850,0.528,6.305
6.850,0.532,6.309
6.850,0.534,6.312
6.850,0.536,6.313
6.850,0.536,6.314
6.850,0.536,6.313
6.850,0.534,6.312
6.850,0.531,6.309
6.850,0.527,6.305
6.850,0.522,6.301
6.850,0.516,6.295
6.850,0.509,6.288
6.850,0.501,6.280
6.850,0.492,6.271
6.850,0.482,6.261
6.850,0.471,6.250
6.850,0.458,6.238
6.850,0.445,6.224
6.850,0.431,6.210
6.850,0.415,6.195
6.850,0.399,6.179
6.850,0.382,6.161
6.850,0.363,6.143
6.850,0.344,6.124
6.850,0.324,6.103
6.850,0.302,6.082
6.850,0.280,6.060
6.850,0.257,6.037
6.850,0.232,6.012
6.850,0.207,5.987
6.850,0.181,5.961
6.850,0.154,5.934
6.850,0.126,5.905
6.850,0.097,5.876
6.850,0.067,5.846
6.850,0.036,5.815
6.850,0.004,5.784
6.850,-0.028,5.751
6.850,-0.062,5.717
6.850,-0.096,5.683
6.850,-0.131,5.647
6.850,-0.167,5.611
6.850,-0.204,5.574
6.850,-0.242,5.536
6.850,-0.281,5.497
6.850,-0.320,5.458
6.850,-0.360,5.417
6.850,-0.401,5.376
6.850,-0.442,5.334
6.850,-0.485,5.291
6.850,-0.528,5.248
6.850,-0.572,5.204
6.850,-0.616,5.159
6.850,-0.662,5.113
6.850,-0.708,5.067
6.850,-0.754,5.020
6.850,-0.801,4.972
6.850,-0.849,4.924
6.850,-0.898,4.875
6.850,-0.947,4.825
6.850,-0.997,4.775
6.850,-1.047,4.724
6.850,-1.098,4.673
6.850,-1.149,4.621
6.850,-1.201,4.568
6.850,-1.253,4.515
6.850,-1.306,4.461
6.850,-1.360,4.407
6.850,-1.414,4.353
6.850,-1.468,4.298
6.850,-1.523,4.242
6.850,-1.578,4.187
6.850,-1.633,4.130
6.850,-1.689,4.074
6.850,-1.745,4.016
6.850,-1.802,3.959
6.850,-1.859,3.901
6.850,-1.916,3.843
6.850,-1.974,3.785
6.850,-2.031,3.726
6.850,-2.089,3.667
6.850,-2.148,3.608
6.850,-2.206,3.548
6.850,-2.265,3.489
6.850,-2.324,3.429
6.850,-2.383,3.369
6.850,-2.442,3.308
6.850,-2.501,3.248
6.850,-2.561,3.187
6.850,-2.620,3.127
6.850,-2.680,3.066
6.850,-2.739,3.005
6.850,-2.799,2.945
6.850,-2.859,2.884
6.850,-2.918,2.823
6.850,-2.978,2.762
6.850,-3.037,2.701
6.850,-3.097,2.640
6.850,-3.156,2.580
6.850,-3.216,2.519
6.850,-3.275,2.458
6.850,-3.334,2.398
6.850,-3.393,2.338
6.850,-3.452,2.277
6.850,-3.510,2.217
6.850,-3.568,2.158
6.850,-3.627,2.098
6.850,-3.684,2.039
6.850,-3.742,1.980
6.850,-3.799,1.921
6.850,-3.856,1.862
6.850,-3.913,1.804
6.850,-3.969,1.746
6.850,-4.025,1.688
6.850,-4.081,1.631
6.850,-4.136,1.574
6.850,-4.191,1.518
6.850,-4.246,1.461
6.850,-4.300,1.406
6.850,-4.353,1.351
6.850,-4.406,1.296
6.850,-4.459,1.241
6.850,-4.511,1.188
6.850,-4.562,1.134
6.850,-4.613,1.082
6.850,-4.664,1.029
6.850,-4.714,0.978
6.850,-4.763,0.926
6.850,-4.812,0.876
6.850,-4.860,0.826
6.850,-4.907,0.777
6.850,-4.954,0.728
6.850,-5.000,0.680
6.850,-5.046,0.632
6.850,-5.090,0.586
6.850,-5.134,0.540
6.850,-5.178,0.494
6.850,-5.220,0.450
6.850,-5.262,0.406
6.850,-5.303,0.363
6.850,-5.344,0.321
6.850,-5.383,0.279
6.850,-5.422,0.238
6.850,-5.460,0.198
6.850,-5.497,0.159
6.850,-5.534,0.121
6.850,-5.569,0.083
6.850,-5.604,0.046
6.850,-5.637,0.011
6.850,-5.670,-0.024
6.850,-5.702,-0.058
6.850,-5.733,-0.092
6.850,-5.764,-0.124
6.850,-5.793,-0.155
6.850,-5.821,-0.186
6.850,-5.849,-0.215
6.850,-5.875,-0.244
6.850,-5.901,-0.272
6.850,-5.925,-0.298
6.850,-5.949,-0.324
6.850,-5.972,-0.349
6.850,-5.993,-0.373
6.850,-6.014,-0.396
6.850,-6.034,-0.417
6.850,-6.052,-0.438
6.850,-6.070,-0.458
6.850,-6.087,-0.477
6.850,-6.102,-0.495
6.850,-6.117,-0.512
6.850,-6.131,-0.527
6.850,-6.143,-0.542
6.850,-6.155,-0.556
6.850,-6.165,-0.568
6.850,-6.175,-0.580
6.850,-6.183,-0.591
6.850,-6.190,-0.600
6.850,-6.197,-0.609
6.850,-6.202,-0.616
6.850,-6.206,-0.622
6.850,-6.209,-0.628
6.850,-6.212,-0.632
6.850,-6.213,-0.635
6.850,-6.213,-0.637
6.850,-6.211,-0.638
6.850,-6.209,-0.638
6.850,-6.206,-0.637
6.850,-6.202,-0.635
6.850,-6.197,-0.632
6.850,-6.190,-0.628
6.850,-6.183,-0.622
6.850,-6.174,-0.616
6.850,-6.165,-0.608
6.850,-6.154,-0.600
6.850,-6.143,-0.590
6.850,-6.130,-0.580
6.850,-6.117,-0.568
6.850,-6.102,-0.556
6.850,-6.086,-0.542
6.850,-6.069,-0.527
6.850,-6.052,-0.512
6.850,-6.033,-0.495
6.850,-6.013,-0.477
6.850,-5.992,-0.458
6.850,-5.971,-0.438
6.850,-5.948,-0.418
6.850,-5.924,-0.396
6.850,-5.900,-0.373
6.850,-5.874,-0.349
6.850,-5.847,-0.325
6.850,-5.820,-0.299
6.850,-5.791,-0.272
6.850,-5.762,-0.245
6.850,-5.731,-0.216
6.850,-5.700,-0.187
6.850,-5.668,-0.156
6.850,-5.635,-0.125
6.850,-5.601,-0.093
6.850,-5.566,-0.060
6.850,-5.531,-0.026
6.850,-5.494,0.009
6.850,-5.457,0.044
6.850,-5.418,0.081
6.850,-5.379,0.118
6.850,-5.340,0.156
6.850,-5.299,0.195
6.850,-5.258,0.235
6.850,-5.215,0.276
6.850,-5.172,0.317
6.850,-5.129,0.359
6.850,-5.084,0.402
6.850,-5.039,0.446
6.850,-4.993,0.490
6.850,-4.947,0.535
6.850,-4.900,0.581
6.850,-4.852,0.627
6.850,-4.803,0.674
6.850,-4.754,0.722
6.850,-4.705,0.770
6.850,-4.654,0.819
6.850,-4.603,0.868
6.850,-4.552,0.919
6.850,-4.500,0.969
6.850,-4.447,1.020
6.850,-4.394,1.072
6.850,-4.341,1.125
6.850,-4.287,1.177
6.850,-4.232,1.231
6.850,-4.177,1.285
6.850,-4.122,1.339
6.850,-4.066,1.393
6.850,-4.010,1.449
6.850,-3.953,1.504
6.850,-3.896,1.560
6.850,-3.839,1.616
6.850,-3.781,1.673
6.850,-3.723,1.730
6.850,-3.665,1.787
6.850,-3.606,1.845
6.850,-3.547,1.903
6.850,-3.488,1.961
6.850,-3.429,2.019
6.850,-3.369,2.078
6.850,-3.309,2.137
6.850,-3.250,2.196
6.850,-3.189,2.255
6.850,-3.129,2.314
6.850,-3.069,2.374
6.850,-3.009,2.433
6.850,-2.948,2.493
6.850,-2.888,2.553
6.850,-2.827,2.613
6.850,-2.766,2.672
6.850,-2.706,2.732
6.850,-2.645,2.792
6.850,-2.585,2.852
6.850,-2.524,2.912
6.850,-2.464,2.972
6.850,-2.403,3.032
6.850,-2.343,3.091
6.850,-2.283,3.151
6.850,-2.223,3.210
6.850,-2.163,3.270
6.850,-2.104,3.329
6.850,-2.044,3.388
6.850,-1.985,3.446
6.850,-1.926,3.505
6.850,-1.867,3.563
6.850,-1.809,3.621
6.850,-1.751,3.679
6.850,-1.693,3.737
6.850,-1.636,3.794
6.850,-1.578,3.851
6.850,-1.522,3.907
6.850,-1.465,3.963
6.850,-1.409,4.019
6.850,-1.353,4.075
6.850,-1.298,4.129
6.850,-1.243,4.184
6.850,-1.189,4.238
6.850,-1.135,4.292
6.850,-1.082,4.345
6.850,-1.029,4.398
6.850,-0.977,4.450
6.850,-0.925,4.501
6.850,-0.874,4.552
6.850,-0.824,4.603
6.850,-0.774,4.653
6.850,-0.724,4.702
6.850,-0.675,4.751
6.850,-0.627,4.799
6.850,-0.580,4.846
6.850,-0.533,4.893
6.850,-0.487,4.939
6.850,-0.441,4.985
6.850,-0.397,5.030
6.850,-0.353,5.074
6.850,-0.309,5.117
6.850,-0.267,5.160
6.850,-0.225,5.201
6.850,-0.184,5.242
6.850,-0.144,5.283
6.850,-0.105,5.322
6.850,-0.066,5.361
6.850,-0.028,5.399
6.850,0.009,5.436
6.850,0.045,5.472
6.850,0.080,5.507
6.850,0.114,5.542
6.850,0.148,5.576
6.850,0.180,5.608
6.850,0.212,5.640
6.850,0.243,5.671
6.850,0.273,5.701
6.850,0.301,5.730
6.850,0.329,5.759
6.850,0.356,5.786
6.850,0.383,5.812
6.850,0.408,5.837
6.850,0.432,5.862
6.850,0.455,5.885
6.850,0.477,5.908
6.850,0.498,5.929
6.850,0.519,5.950
6.850,0.538,5.969
6.850,0.556,5.988
6.850,0.573,6.005
6.850,0.589,6.021
6.850,0.605,6.037
6.850,0.619,6.051
6.850,0.632,6.065
6.850,0.644,6.077
6.850,0.655,6.088
6.850,0.665,6.098
6.850,0.674,6.108
6.850,0.681,6.116
6.850,0.688,6.123
6.850,0.694,6.129
6.850,0.699,6.134
6.850,0.702,6.138
6.850,0.705,6.140
6.850,0.707,6.142
6.850,0.707,6.143
6.850,0.706,6.143
6.850,0.705,6.141
6.850,0.702,6.139
6.850,0.698,6.135
6.850,0.694,6.131
6.850,0.688,6.125
6.850,0.681,6.118
6.850,0.673,6.111
6.850,0.664,6.102
6.850,0.654,6.092
6.850,0.643,6.081
6.850,0.631,6.069
6.850,0.617,6.056
6.850,0.603,6.042
6.850,0.588,6.027
6.850,0.572,6.011
6.850,0.555,5.994
6.850,0.536,5.976
6.850,0.517,5.956
6.850,0.497,5.936
6.850,0.476,5.915
6.850,0.453,5.893
6.850,0.430,5.870
6.850,0.406,5.846
6.850,0.381,5.821
6.850,0.355,5.794
6.850,0.328,5.767
6.850,0.300,5.739
6.850,0.271,5.711
6.850,0.241,5.681
6.850,0.210,5.650
6.850,0.179,5.618
6.850,0.146,5.586
6.850,0.113,5.552
6.850,0.079,5.518
6.850,0.044,5.483
6.850,0.008,5.447
6.850,-0.029,5.410
6.850,-0.067,5.372
6.850,-0.105,5.333
6.850,-0.145,5.294
6.850,-0.185,5.253
6.850,-0.225,5.212
6.850,-0.267,5.171
6.850,-0.309,5.128
6.850,-0.352,5.085
6.850,-0.396,5.041
6.850,-0.441,4.996
6.850,-0.486,4.950
6.850,-0.532,4.904
6.850,-0.578,4.857
6.850,-0.625,4.810
6.850,-0.673,4.761
6.850,-0.722,4.713
6.850,-0.771,4.663
6.850,-0.820,4.613
6.850,-0.871,4.562
6.850,-0.921,4.511
6.850,-0.973,4.459
6.850,-1.025,4.407
6.850,-1.077,4.354
6.850,-1.130,4.300
6.850,-1.183,4.246
6.850,-1.237,4.192
6.850,-1.291,4.137
6.850,-1.346,4.082
6.850,-1.401,4.026
6.850,-1.457,3.970
6.850,-1.512,3.913
6.850,-1.569,3.856
6.850,-1.625,3.799
6.850,-1.682,3.741
6.850,-1.739,3.683
6.850,-1.797,3.625
6.850,-1.855,3.566
6.850,-1.913,3.507
6.850,-1.971,3.448
6.850,-2.029,3.388
6.850,-2.088,3.329
6.850,-2.147,3.269
6.850,-2.206,3.209
6.850,-2.265,3.149
6.850,-2.325,3.088
6.850,-2.384,3.028
6.850,-2.444,2.967
6.850,-2.503,2.907
6.850,-2.563,2.846
6.850,-2.622,2.785
6.850,-2.682,2.724
6.850,-2.742,2.664
6.850,-2.801,2.603
6.850,-2.861,2.542
6.850,-2.921,2.481
6.850,-2.980,2.420
6.850,-3.039,2.360
6.850,-3.099,2.299
6.850,-3.158,2.239
6.850,-3.217,2.179
6.850,-3.276,2.118
6.850,-3.334,2.058
6.850,-3.393,1.999
6.850,-3.451,1.939
6.850,-3.509,1.880
6.850,-3.566,1.821
6.850,-3.624,1.762
6.850,-3.681,1.703
6.850,-3.738,1.645
6.850,-3.794,1.587
6.850,-3.850,1.529
6.850,-3.906,1.472
6.850,-3.961,1.415
6.850,-4.016,1.359
6.850,-4.071,1.303
6.850,-4.125,1.247
6.850,-4.179,1.192
6.850,-4.232,1.137
6.850,-4.285,1.082
6.850,-4.337,1.029
6.850,-4.388,0.975
6.850,-4.440,0.922
6.850,-4.490,0.870
6.850,-4.540,0.818
6.850,-4.590,0.767
6.850,-4.638,0.717
6.850,-4.687,0.667
6.850,-4.734,0.617
6.850,-4.781,0.569
6.850,-4.827,0.521
6.850,-4.873,0.473
6.850,-4.918,0.426
6.850,-4.962,0.380
6.850,-5.006,0.335
6.850,-5.048,0.290
6.850,-5.091,0.246
6.850,-5.132,0.203
6.850,-5.172,0.161
6.850,-5.212,0.119
6.850,-5.251,0.078
6.850,-5.289,0.038
6.850,-5.326,-0.001
6.850,-5.363,-0.039
6.850,-5.399,-0.077
6.850,-5.433,-0.114
6.850,-5.467,-0.150
6.850,-5.500,-0.185
6.850,-5.533,-0.219
6.850,-5.564,-0.252
6.850,-5.594,-0.285
6.850,-5.624,-0.316
6.850,-5.652,-0.347
6.850,-5.680,-0.376
6.850,-5.707,-0.405
6.850,-5.732,-0.433
6.850,-5.757,-0.459
6.850,-5.781,-0.485
6.850,-5.804,-0.510
6.850,-5.826,-0.534
6.850,-5.846,-0.557
6.850,-5.866,-0.579
6.850,-5.885,-0.600
6.850,-5.903,-0.620
6.850,-5.920,-0.639
6.850,-5.936,-0.657
6.850,-5.951,-0.673
6.850,-5.964,-0.689
6.850,-5.977,-0.704
6.850,-5.989,-0.718
6.850,-6.000,-0.731
6.850,-6.009,-0.742
6.850,-6.018,-0.753
6.850,-6.026,-0.763
6.850,-6.032,-0.771
6.850,-6.038,-0.779
6.850,-6.042,-0.785
6.850,-6.045,-0.791
6.850,-6.048,-0.795
6.850,-6.049,-0.798
6.850,-6.049,-0.800
6.850,-6.048,-0.802
6.850,-6.046,-0.802
6.850,-6.043,-0.801
6.850,-6.039,-0.799
6.850,-6.034,-0.796
6.850,-6.028,-0.791
6.850,-6.021,-0.786
6.850,-6.013,-0.780
6.850,-6.003,-0.773
6.850,-5.993,-0.764
6.850,-5.982,-0.755
6.850,-5.969,-0.744
6.850,-5.956,-0.733
6.850,-5.941,-0.720
6.850,-5.926,-0.707
6.850,-5.909,-0.692
6.850,-5.892,-0.676
6.850,-5.873,-0.660
6.850,-5.854,-0.642
6.850,-5.833,-0.623
6.850,-5.811,-0.604
6.850,-5.789,-0.583
6.850,-5.765,-0.561
6.850,-5.741,-0.539
6.850,-5.715,-0.515
6.850,-5.689,-0.490
6.850,-5.662,-0.465
6.850,-5.633,-0.438
6.850,-5.604,-0.411
6.850,-5.574,-0.382
6.850,-5.543,-0.353
6.850,-5.511,-0.323
6.850,-5.478,-0.291
6.850,-5.444,-0.259
6.850,-5.410,-0.226
6.850,-5.374,-0.193
6.850,-5.338,-0.158
6.850,-5.300,-0.122
6.850,-5.262,-0.086
6.850,-5.224,-0.049
6.850,-5.184,-0.010
6.850,-5.143,0.028
6.850,-5.102,0.068
6.850,-5.060,0.109
6.850,-5.017,0.150
6.850,-4.974,0.192
6.850,-4.930,0.235
6.850,-4.885,0.278
6.850,-4.839,0.323
6.850,-4.793,0.367
6.850,-4.746,0.413
6.850,-4.698,0.459
6.850,-4.650,0.506
6.850,-4.601,0.554
6.850,-4.551,0.602
6.850,-4.501,0.651
6.850,-4.450,0.701
6.850,-4.399,0.751
6.850,-4.347,0.801
6.850,-4.294,0.853
6.850,-4.241,0.904
6.850,-4.188,0.957
6.850,-4.134,1.009
6.850,-4.080,1.063
6.850,-4.025,1.117
