"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
5.850,-1.093,4.441
5.850,-1.047,4.487
5.850,-1.001,4.533
5.850,-0.956,4.578
5.850,-0.911,4.622
5.850,-0.867,4.666
5.850,-0.824,4.709
5.850,-0.782,4.751
5.850,-0.740,4.793
5.850,-0.700,4.833
5.850,-0.660,4.873
5.850,-0.621,4.912
5.850,-0.582,4.951
5.850,-0.545,4.988
5.850,-0.508,5.025
5.850,-0.472,5.060
5.850,-0.437,5.095
5.850,-0.403,5.129
5.850,-0.370,5.162
5.850,-0.338,5.195
5.850,-0.307,5.226
5.850,-0.276,5.256
5.850,-0.247,5.286
5.850,-0.219,5.314
5.850,-0.191,5.342
5.850,-0.165,5.368
5.850,-0.139,5.394
5.850,-0.115,5.418
5.850,-0.091,5.442
5.850,-0.069,5.465
5.850,-0.047,5.486
5.850,-0.027,5.507
5.850,-0.007,5.526
5.850,0.011,5.544
5.850,0.028,5.562
5.850,0.045,5.578
5.850,0.060,5.593
5.850,0.074,5.607
5.850,0.087,5.621
5.850,0.099,5.633
5.850,0.110,5.643
5.850,0.119,5.653
5.850,0.128,5.662
5.850,0.135,5.670
5.850,0.142,5.676
5.850,0.147,5.682
5.850,0.152,5.686
5.850,0.155,5.689
5.850,0.157,5.691
5.850,0.158,5.692
5.850,0.157,5.692
5.850,0.156,5.691
5.850,0.154,5.688
5.850,0.150,5.685
5.850,0.146,5.680
5.850,0.140,5.675
5.850,0.133,5.668
5.850,0.125,5.660
5.850,0.116,5.651
5.850,0.106,5.641
5.850,0.095,5.630
5.850,0.083,5.618
5.850,0.069,5.604
5.850,0.055,5.590
5.850,0.040,5.574
5.850,0.023,5.558
5.850,0.005,5.540
5.850,-0.013,5.521
5.850,-0.033,5.502
5.850,-0.054,5.481
5.850,-0.075,5.459
5.850,-0.098,5.436
5.850,-0.122,5.412
5.850,-0.147,5.387
5.850,-0.172,5.361
5.850,-0.199,5.335
5.850,-0.227,5.307
5.850,-0.255,5.278
5.850,-0.285,5.248
5.850,-0.315,5.217
5.850,-0.347,5.186
5.850,-0.379,5.153
5.850,-0.412,5.119
5.850,-0.447,5.085
5.850,-0.482,5.050
5.850,-0.517,5.014
5.850,-0.554,4.977
5.850,-0.592,4.939
5.850,-0.630,4.900
5.850,-0.669,4.860
5.850,-0.709,4.820
5.850,-0.750,4.779
5.850,-0.791,4.737
5.850,-0.834,4.694
5.850,-0.876,4.651
5.850,-0.920,4.607
5.850,-0.964,4.562
5.850,-1.009,4.517
5.850,-1.055,4.470
5.850,-1.101,4.423
5.850,-1.148,4.376
5.850,-1.196,4.328
5.850,-1.244,4.279
5.850,-1.293,4.230
5.850,-1.342,4.180
5.850,-1.392,4.130
5.850,-1.442,4.079
5.850,-1.493,4.027
5.850,-1.544,3.975
5.850,-1.596,3.923
5.850,-1.648,3.870
5.850,-1.700,3.817
5.850,-1.753,3.763
5.850,-1.806,3.709
5.850,-1.860,3.654
5.850,-1.914,3.600
5.850,-1.968,3.544
5.850,-2.023,3.489
5.850,-2.078,3.433
5.850,-2.133,3.377
5.850,-2.188,3.321
5.850,-2.243,3.264
5.850,-2.299,3.208
5.850,-2.355,3.151
5.850,-2.411,3.094
5.850,-2.467,3.037
5.850,-2.523,2.979
5.850,-2.580,2.922
5.850,-2.636,2.865
5.850,-2.692,2.807
5.850,-2.749,2.749
5.850,-2.805,2.692
5.850,-2.862,2.634
5.850,-2.918,2.577
5.850,-2.974,2.519
5.850,-3.030,2.462
5.850,-3.086,2.405
5.850,-3.142,2.348
5.850,-3.198,2.291
5.850,-3.253,2.234
5.850,-3.309,2.177
5.850,-3.364,2.121
5.850,-3.419,2.064
5.850,-3.473,2.008
5.850,-3.528,1.953
5.850,-3.582,1.897
5.850,-3.635,1.842
5.850,-3.689,1.787
5.850,-3.741,1.733
5.850,-3.794,1.679
5.850,-3.846,1.625
5.850,-3.898,1.572
5.850,-3.949,1.519
5.850,-4.000,1.467
5.850,-4.050,1.415
5.850,-4.100,1.363
5.850,-4.149,1.313
5.850,-4.198,1.262
5.850,-4.246,1.212
5.850,-4.294,1.163
5.850,-4.341,1.114
5.850,-4.387,1.066
5.850,-4.433,1.019
5.850,-4.478,0.972
5.850,-4.523,0.926
5.850,-4.566,0.881
5.850,-4.609,0.836
5.850,-4.652,0.792
5.850,-4.693,0.749
5.850,-4.734,0.706
5.850,-4.774,0.664
5.850,-4.813,0.623
5.850,-4.852,0.583
5.850,-4.890,0.543
5.850,-4.926,0.505
5.850,-4.962,0.467
5.850,-4.997,0.430
5.850,-5.032,0.394
5.850,-5.065,0.359
5.850,-5.097,0.324
5.850,-5.129,0.291
5.850,-5.160,0.258
5.850,-5.189,0.227
5.850,-5.218,0.196
5.850,-5.246,0.167
5.850,-5.273,0.138
5.850,-5.299,0.110
5.850,-5.324,0.083
5.850,-5.347,0.058
5.850,-5.370,0.033
5.850,-5.392,0.009
5.850,-5.413,-0.014
5.850,-5.433,-0.035
5.850,-5.452,-0.056
5.850,-5.469,-0.076
5.850,-5.486,-0.094
5.850,-5.502,-0.112
5.850,-5.516,-0.128
5.850,-5.530,-0.144
5.850,-5.542,-0.158
5.850,-5.553,-0.171
5.850,-5.564,-0.183
5.850,-5.573,-0.194
5.850,-5.581,-0.204
5.850,-5.588,-0.213
5.850,-5.594,-0.221
5.850,-5.598,-0.228
5.850,-5.602,-0.233
5.850,-5.604,-0.238
5.850,-5.606,-0.241
5.850,-5.606,-0.243
5.850,-5.605,-0.244
5.850,-5.604,-0.244
5.850,-5.601,-0.243
5.850,-5.596,-0.241
5.850,-5.591,-0.238
5.850,-5.585,-0.233
5.850,-5.578,-0.228
5.850,-5.569,-0.221
5.850,-5.559,-0.213
5.850,-5.549,-0.204
5.850,-5.537,-0.195
5.850,-5.524,-0.183
5.850,-5.510,-0.171
5.850,-5.495,-0.158
5.850,-5.479,-0.144
5.850,-5.462,-0.128
5.850,-5.444,-0.112
5.850,-5.425,-0.095
5.850,-5.404,-0.076
5.850,-5.383,-0.056
5.850,-5.361,-0.036
5.850,-5.337,-0.014
5.850,-5.313,0.009
5.850,-5.288,0.032
5.850,-5.261,0.057
5.850,-5.234,0.083
5.850,-5.206,0.109
5.850,-5.176,0.137
5.850,-5.146,0.166
5.850,-5.115,0.195
5.850,-5.083,0.226
5.850,-5.050,0.257
5.850,-5.016,0.289
5.850,-4.981,0.323
5.850,-4.946,0.357
5.850,-4.909,0.392
5.850,-4.872,0.428
5.850,-4.833,0.464
5.850,-4.794,0.502
5.850,-4.755,0.540
5.850,-4.714,0.579
5.850,-4.673,0.619
5.850,-4.630,0.660
5.850,-4.587,0.702
5.850,-4.544,0.744
5.850,-4.500,0.787
5.850,-4.454,0.831
5.850,-4.409,0.875
5.850,-4.362,0.920
5.850,-4.315,0.966
5.850,-4.268,1.012
5.850,-4.219,1.060
5.850,-4.171,1.107
5.850,-4.121,1.155
5.850,-4.071,1.204
5.850,-4.021,1.254
5.850,-3.970,1.303
5.850,-3.918,1.354
5.850,-3.866,1.405
5.850,-3.814,1.456
5.850,-3.761,1.508
5.850,-3.708,1.560
5.850,-3.654,1.613
5.850,-3.600,1.666
5.850,-3.545,1.719
5.850,-3.491,1.773
5.850,-3.435,1.827
5.850,-3.380,1.882
5.850,-3.324,1.937
5.850,-3.268,1.992
5.850,-3.212,2.047
5.850,-3.156,2.102
5.850,-3.099,2.158
5.850,-3.043,2.214
5.850,-2.986,2.270
5.850,-2.929,2.326
5.850,-2.872,2.383
5.850,-2.815,2.439
5.850,-2.757,2.496
5.850,-2.700,2.552
5.850,-2.643,2.609
5.850,-2.585,2.666
5.850,-2.528,2.722
5.850,-2.471,2.779
5.850,-2.414,2.835
5.850,-2.357,2.892
5.850,-2.300,2.948
5.850,-2.243,3.005
5.850,-2.186,3.061
5.850,-2.130,3.117
5.850,-2.074,3.173
5.850,-2.017,3.228
5.850,-1.962,3.284
5.850,-1.906,3.339
5.850,-1.851,3.394
5.850,-1.796,3.448
5.850,-1.741,3.503
5.850,-1.687,3.557
5.850,-1.633,3.610
5.850,-1.579,3.664
5.850,-1.526,3.716
5.850,-1.473,3.769
5.850,-1.421,3.821
5.850,-1.369,3.873
5.850,-1.318,3.924
5.850,-1.267,3.974
5.850,-1.216,4.024
5.850,-1.167,4.074
5.850,-1.117,4.123
5.850,-1.069,4.172
5.850,-1.021,4.220
5.850,-0.973,4.267
5.850,-0.926,4.314
5.850,-0.880,4.360
5.850,-0.835,4.405
5.850,-0.790,4.450
5.850,-0.746,4.494
5.850,-0.702,4.537
5.850,-0.660,4.580
5.850,-0.618,4.622
5.850,-0.576,4.663
5.850,-0.536,4.703
5.850,-0.496,4.743
5.850,-0.458,4.782
5.850,-0.420,4.820
5.850,-0.383,4.857
5.850,-0.346,4.893
5.850,-0.311,4.928
5.850,-0.276,4.963
5.850,-0.243,4.997
5.850,-0.210,5.029
5.850,-0.178,5.061
5.850,-0.147,5.092
5.850,-0.117,5.122
5.850,-0.088,5.151
5.850,-0.060,5.179
5.850,-0.033,5.207
5.850,-0.007,5.233
5.850,0.018,5.258
5.850,0.042,5.282
5.850,0.065,5.305
5.850,0.087,5.327
5.850,0.108,5.348
5.850,0.128,5.369
5.850,0.147,5.388
5.850,0.165,5.406
5.850,0.181,5.423
5.850,0.197,5.438
5.850,0.212,5.453
5.850,0.226,5.467
5.850,0.238,5.480
5.850,0.249,5.491
5.850,0.260,5.502
5.850,0.269,5.511
5.850,0.277,5.519
5.850,0.284,5.527
5.850,0.290,5.533
5.850,0.295,5.538
5.850,0.299,5.541
5.850,0.302,5.544
5.850,0.303,5.546
5.850,0.304,5.546
5.850,0.303,5.546
5.850,0.301,5.544
5.850,0.298,5.541
5.850,0.294,5.537
5.850,0.289,5.532
5.850,0.283,5.526
5.850,0.276,5.519
5.850,0.267,5.511
5.850,0.258,5.501
5.850,0.247,5.491
5.850,0.236,5.479
5.850,0.223,5.467
5.850,0.209,5.453
5.850,0.194,5.438
5.850,0.178,5.422
5.850,0.161,5.405
5.850,0.143,5.387
5.850,0.124,5.368
5.850,0.104,5.348
5.850,0.083,5.326
5.850,0.061,5.304
5.850,0.037,5.281
5.850,0.013,5.257
5.850,-0.012,5.231
5.850,-0.038,5.205
5.850,-0.065,5.178
5.850,-0.093,5.149
5.850,-0.122,5.120
5.850,-0.152,5.090
5.850,-0.183,5.059
5.850,-0.215,5.027
5.850,-0.248,4.994
5.850,-0.282,4.960
5.850,-0.316,4.925
5.850,-0.351,4.890
5.850,-0.388,4.853
5.850,-0.425,4.816
5.850,-0.463,4.778
5.850,-0.501,4.739
5.850,-0.541,4.699
5.850,-0.581,4.658
5.850,-0.622,4.617
5.850,-0.664,4.574
5.850,-0.707,4.532
5.850,-0.750,4.488
5.850,-0.794,4.443
5.850,-0.839,4.398
5.850,-0.884,4.353
5.850,-0.930,4.306
5.850,-0.976,4.259
5.850,-1.024,4.211
5.850,-1.071,4.163
5.850,-1.120,4.114
5.850,-1.169,4.065
5.850,-1.218,4.014
5.850,-1.268,3.964
5.850,-1.319,3.913
5.850,-1.370,3.861
5.850,-1.421,3.809
5.850,-1.473,3.756
5.850,-1.525,3.703
5.850,-1.578,3.650
5.850,-1.631,3.596
5.850,-1.685,3.542
5.850,-1.738,3.487
5.850,-1.793,3.432
5.850,-1.847,3.377
5.850,-1.902,3.322
5.850,-1.957,3.266
5.850,-2.012,3.210
5.850,-2.067,3.153
5.850,-2.123,3.097
5.850,-2.179,3.040
5.850,-2.235,2.983
5.850,-2.291,2.926
5.850,-2.347,2.869
5.850,-2.403,2.812
5.850,-2.460,2.754
5.850,-2.516,2.697
5.850,-2.572,2.639
5.850,-2.629,2.582
5.850,-2.685,2.524
5.850,-2.742,2.467
5.850,-2.798,2.409
5.850,-2.854,2.352
5.850,-2.910,2.295
5.850,-2.966,2.237
5.850,-3.022,2.180
5.850,-3.078,2.123
5.850,-3.133,2.067
5.850,-3.189,2.010
5.850,-3.244,1.954
5.850,-3.298,1.898
5.850,-3.353,1.842
5.850,-3.407,1.786
5.850,-3.461,1.731
5.850,-3.515,1.676
5.850,-3.568,1.621
5.850,-3.621,1.567
5.850,-3.673,1.513
5.850,-3.725,1.460
5.850,-3.777,1.407
5.850,-3.828,1.354
5.850,-3.878,1.302
5.850,-3.929,1.250
5.850,-3.978,1.199
5.850,-4.027,1.149
5.850,-4.076,1.099
5.850,-4.124,1.049
5.850,-4.171,1.000
5.850,-4.218,0.952
5.850,-4.264,0.904
5.850,-4.310,0.857
5.850,-4.355,0.810
5.850,-4.399,0.765
5.850,-4.442,0.719
5.850,-4.485,0.675
5.850,-4.527,0.631
5.850,-4.568,0.588
5.850,-4.609,0.546
5.850,-4.649,0.505
5.850,-4.688,0.464
5.850,-4.726,0.424
5.850,-4.763,0.385
5.850,-4.800,0.347
5.850,-4.835,0.309
5.850,-4.870,0.273
5.850,-4.904,0.237
5.850,-4.937,0.202
5.850,-4.969,0.169
5.850,-5.000,0.136
5.850,-5.031,0.104
5.850,-5.060,0.072
5.850,-5.088,0.042
5.850,-5.116,0.013
5.850,-5.142,-0.015
5.850,-5.168,-0.043
5.850,-5.192,-0.069
5.850,-5.216,-0.094
5.850,-5.238,-0.119
5.850,-5.260,-0.142
5.850,-5.280,-0.164
5.850,-5.300,-0.185
5.850,-5.318,-0.206
5.850,-5.335,-0.225
5.850,-5.352,-0.243
5.850,-5.367,-0.260
5.850,-5.381,-0.276
5.850,-5.394,-0.291
5.850,-5.406,-0.305
5.850,-5.417,-0.317
5.850,-5.427,-0.329
5.850,-5.435,-0.340
5.850,-5.443,-0.349
5.850,-5.450,-0.357
5.850,-5.455,-0.365
5.850,-5.459,-0.371
5.850,-5.463,-0.376
5.850,-5.465,-0.380
5.850,-5.466,-0.383
5.850,-5.466,-0.384
5.850,-5.464,-0.385
5.850,-5.462,-0.384
5.850,-5.459,-0.383
5.850,-5.454,-0.380
5.850,-5.449,-0.376
5.850,-5.442,-0.371
5.850,-5.434,-0.365
5.850,-5.425,-0.358
5.850,-5.415,-0.350
5.850,-5.404,-0.340
5.850,-5.392,-0.330
5.850,-5.379,-0.318
5.850,-5.364,-0.306
5.850,-5.349,-0.292
5.850,-5.332,-0.277
5.850,-5.315,-0.261
5.850,-5.296,-0.244
5.850,-5.277,-0.226
5.850,-5.256,-0.207
5.850,-5.234,-0.187
5.850,-5.212,-0.166
5.850,-5.188,-0.144
5.850,-5.163,-0.121
5.850,-5.137,-0.097
5.850,-5.111,-0.072
5.850,-5.083,-0.046
5.850,-5.054,-0.018
5.850,-5.025,0.010
5.850,-4.994,0.039
5.850,-4.963,0.069
5.850,-4.930,0.100
5.850,-4.897,0.131
5.850,-4.863,0.164
5.850,-4.827,0.198
5.850,-4.791,0.232
5.850,-4.755,0.268
5.850,-4.717,0.304
5.850,-4.678,0.341
5.850,-4.639,0.379
5.850,-4.599,0.418
5.850,-4.558,0.458
5.850,-4.516,0.498
5.850,-4.474,0.539
5.850,-4.431,0.581
5.850,-4.387,0.624
5.850,-4.342,0.667
5.850,-4.297,0.711
5.850,-4.251,0.756
5.850,-4.204,0.801
5.850,-4.157,0.847
5.850,-4.109,0.894
5.850,-4.061,0.941
5.850,-4.012,0.989
5.850,-3.962,1.038
5.850,-3.912,1.087
5.850,-3.861,1.136
5.850,-3.810,1.187
5.850,-3.758,1.237
5.850,-3.706,1.288
5.850,-3.654,1.340
5.850,-3.601,1.392
5.850,-3.547,1.444
5.850,-3.493,1.497
5.850,-3.439,1.551
5.850,-3.385,1.604
5.850,-3.330,1.658
5.850,-3.275,1.713
5.850,-3.219,1.767
5.850,-3.163,1.822
5.850,-3.107,1.877
5.850,-3.051,1.933
5.850,-2.995,1.988
5.850,-2.938,2.044
5.850,-2.881,2.100
5.850,-2.825,2.156
5.850,-2.768,2.213
5.850,-2.710,2.269
5.850,-2.653,2.326
5.850,-2.596,2.382
5.850,-2.539,2.439
5.850,-2.482,2.496
5.850,-2.424,2.552
5.850,-2.367,2.609
5.850,-2.310,2.666
5.850,-2.253,2.722
5.850,-2.196,2.779
5.850,-2.139,2.835
5.850,-2.082,2.891
5.850,-2.026,2.947
5.850,-1.969,3.003
5.850,-1.913,3.059
5.850,-1.857,3.115
5.850,-1.801,3.170
5.850,-1.746,3.225
5.850,-1.691,3.280
5.850,-1.636,3.334
5.850,-1.582,3.389
5.850,-1.527,3.443
5.850,-1.474,3.496
5.850,-1.420,3.549
5.850,-1.367,3.602
5.850,-1.315,3.654
5.850,-1.263,3.706
5.850,-1.211,3.758
5.850,-1.160,3.809
5.850,-1.109,3.859
5.850,-1.059,3.909
5.850,-1.010,3.958
5.850,-0.961,4.007
5.850,-0.912,4.055
5.850,-0.864,4.103
5.850,-0.817,4.150
5.850,-0.771,4.197
5.850,-0.725,4.243
5.850,-0.680,4.288
5.850,-0.635,4.332
5.850,-0.591,4.376
5.850,-0.548,4.419
5.850,-0.506,4.461
5.850,-0.464,4.503
5.850,-0.423,4.544
5.850,-0.383,4.584
5.850,-0.344,4.623
5.850,-0.306,4.662
5.850,-0.268,4.699
5.850,-0.231,4.736
5.850,-0.195,4.772
5.850,-0.160,4.807
5.850,-0.126,4.841
5.850,-0.093,4.875
5.850,-0.061,4.907
5.850,-0.029,4.939
5.850,0.001,4.969
5.850,0.031,4.999
5.850,0.059,5.027
5.850,0.087,5.055
5.850,0.113,5.082
5.850,0.139,5.108
5.850,0.164,5.133
5.850,0.187,5.156
5.850,0.210,5.179
5.850,0.231,5.201
5.850,0.252,5.221
5.850,0.271,5.241
5.850,0.290,5.260
5.850,0.307,5.277
5.850,0.324,5.294
5.850,0.339,5.309
5.850,0.353,5.324
5.850,0.366,5.337
5.850,0.378,5.349
5.850,0.389,5.360
5.850,0.399,5.370
5.850,0.408,5.379
5.850,0.416,5.387
5.850,0.422,5.394
5.850,0.428,5.400
5.850,0.432,5.404
5.850,0.435,5.408
5.850,0.438,5.410
5.850,0.439,5.411
5.850,0.439,5.411
5.850,0.437,5.410
5.850,0.435,5.408
5.850,0.432,5.405
5.850,0.427,5.400
5.850,0.422,5.395
5.850,0.415,5.388
5.850,0.407,5.381
5.850,0.398,5.372
5.850,0.388,5.362
5.850,0.377,5.351
5.850,0.365,5.339
5.850,0.352,5.326
5.850,0.338,5.312
5.850,0.322,5.296
5.850,0.306,5.280
5.850,0.289,5.263
5.850,0.270,5.244
5.850,0.251,5.225
5.850,0.230,5.204
5.850,0.208,5.182
5.850,0.186,5.160
5.850,0.162,5.136
5.850,0.137,5.111
5.850,0.112,5.086
5.850,0.085,5.059
5.850,0.058,5.031
5.850,0.029,5.003
5.850,-3.268E-4,4.973
5.850,-0.031,4.943
5.850,-0.062,4.911
5.850,-0.094,4.879
5.850,-0.120,4.853
5.900,5.280E-8,5.900
5.900,-3.019E-9,5.900
5.900,-1.705E-7,5.900
5.900,-1.343E-6,5.900
5.900,-1.089E-5,5.900
5.900,-9.382E-5,5.900
5.900,-0.001,5.899
5.900,-0.003,5.897
5.900,-0.006,5.894
5.900,-0.010,5.890
5.900,-0.015,5.885
5.900,-0.022,5.878
5.900,-0.029,5.871
5.900,-0.038,5.862
5.900,-0.047,5.852
5.900,-0.058,5.842
5.900,-0.070,5.830
5.900,-0.083,5.817
5.900,-0.097,5.802
5.900,-0.112,5.787
5.900,-0.128,5.771
5.900,-0.146,5.754
5.900,-0.164,5.735
5.900,-0.183,5.716
5.900,-0.204,5.695
5.900,-0.225,5.673
5.900,-0.248,5.651
5.900,-0.271,5.627
5.900,-0.296,5.602
5.900,-0.321,5.577
5.900,-0.348,5.550
5.900,-0.375,5.522
5.900,-0.404,5.494
5.900,-0.433,5.464
5.900,-0.463,5.433
5.900,-0.495,5.402
5.900,-0.527,5.369
5.900,-0.560,5.336
5.900,-0.594,5.301
5.900,-0.629,5.266
5.900,-0.665,5.230
5.900,-0.701,5.193
5.900,-0.739,5.155
5.900,-0.777,5.116
5.900,-0.816,5.077
5.900,-0.856,5.036
5.900,-0.897,4.995
5.900,-0.938,4.953
5.900,-0.981,4.910
5.900,-1.023,4.867
5.900,-1.067,4.823
5.900,-1.112,4.778
5.900,-1.157,4.732
5.900,-1.202,4.686
5.900,-1.249,4.639
5.900,-1.296,4.591
5.900,-1.343,4.543
5.900,-1.392,4.494
5.900,-1.441,4.444
5.900,-1.490,4.394
5.900,-1.540,4.344
5.900,-1.590,4.292
5.900,-1.641,4.241
5.900,-1.693,4.189
5.900,-1.745,4.136
5.900,-1.797,4.083
5.900,-1.850,4.029
5.900,-1.903,3.975
5.900,-1.956,3.921
5.900,-2.010,3.866
5.900,-2.065,3.811
5.900,-2.119,3.755
5.900,-2.174,3.699
5.900,-2.229,3.643
5.900,-2.285,3.587
5.900,-2.340,3.530
5.900,-2.396,3.473
5.900,-2.452,3.416
5.900,-2.508,3.359
5.900,-2.565,3.301
5.900,-2.621,3.243
5.900,-2.678,3.186
5.900,-2.735,3.128
5.900,-2.791,3.070
5.900,-2.848,3.012
5.900,-2.905,2.954
5.900,-2.962,2.896
5.900,-3.019,2.838
5.900,-3.075,2.780
5.900,-3.132,2.722
5.900,-3.189,2.664
5.900,-3.245,2.606
5.900,-3.302,2.548
5.900,-3.358,2.490
5.900,-3.414,2.433
5.900,-3.470,2.376
5.900,-3.525,2.319
5.900,-3.581,2.262
5.900,-3.636,2.205
5.900,-3.691,2.149
5.900,-3.745,2.093
5.900,-3.799,2.037
5.900,-3.853,1.981
5.900,-3.907,1.926
5.900,-3.960,1.872
5.900,-4.013,1.817
5.900,-4.065,1.763
5.900,-4.117,1.710
5.900,-4.168,1.657
5.900,-4.219,1.604
5.900,-4.270,1.552
5.900,-4.320,1.501
5.900,-4.369,1.450
5.900,-4.418,1.399
5.900,-4.466,1.349
5.900,-4.514,1.300
5.900,-4.561,1.251
5.900,-4.607,1.203
5.900,-4.653,1.155
5.900,-4.698,1.108
5.900,-4.742,1.062
5.900,-4.786,1.017
5.900,-4.829,0.972
5.900,-4.871,0.928
5.900,-4.912,0.885
5.900,-4.953,0.842
5.900,-4.993,0.800
5.900,-5.032,0.759
5.900,-5.070,0.719
5.900,-5.107,0.680
5.900,-5.144,0.641
5.900,-5.180,0.604
5.900,-5.215,0.567
5.900,-5.249,0.531
5.900,-5.282,0.496
5.900,-5.314,0.462
5.900,-5.345,0.428
5.900,-5.375,0.396
5.900,-5.405,0.365
5.900,-5.433,0.334
5.900,-5.461,0.305
5.900,-5.487,0.277
5.900,-5.512,0.249
5.900,-5.537,0.223
5.900,-5.560,0.197
5.900,-5.583,0.173
5.900,-5.604,0.149
5.900,-5.625,0.127
5.900,-5.644,0.106
5.900,-5.662,0.085
5.900,-5.679,0.066
5.900,-5.695,0.048
5.900,-5.711,0.031
5.900,-5.725,0.015
5.900,-5.737,-2.376E-4
5.900,-5.749,-0.014
5.900,-5.760,-0.027
5.900,-5.770,-0.039
5.900,-5.778,-0.049
5.900,-5.786,-0.059
5.900,-5.792,-0.067
5.900,-5.797,-0.074
5.900,-5.801,-0.080
5.900,-5.804,-0.085
5.900,-5.806,-0.089
5.900,-5.807,-0.092
5.900,-5.806,-0.094
5.900,-5.805,-0.094
5.900,-5.802,-0.093
5.900,-5.799,-0.092
5.900,-5.794,-0.089
5.900,-5.788,-0.085
5.900,-5.781,-0.080
5.900,-5.773,-0.074
5.900,-5.763,-0.066
5.900,-5.753,-0.058
5.900,-5.742,-0.048
5.900,-5.729,-0.038
5.900,-5.715,-0.026
5.900,-5.701,-0.013
5.900,-5.685,0.001
5.900,-5.668,0.016
5.900,-5.650,0.032
5.900,-5.631,0.049
5.900,-5.611,0.067
5.900,-5.590,0.086
5.900,-5.568,0.107
5.900,-5.544,0.128
5.900,-5.520,0.150
5.900,-5.495,0.174
5.900,-5.469,0.198
5.900,-5.442,0.224
5.900,-5.413,0.250
5.900,-5.384,0.277
5.900,-5.354,0.306
5.900,-5.323,0.335
5.900,-5.291,0.366
5.900,-5.258,0.397
5.900,-5.224,0.429
5.900,-5.190,0.462
5.900,-5.154,0.496
5.900,-5.117,0.531
5.900,-5.080,0.567
5.900,-5.042,0.603
5.900,-5.003,0.641
5.900,-4.963,0.679
5.900,-4.922,0.718
5.900,-4.881,0.758
5.900,-4.838,0.799
5.900,-4.795,0.841
5.900,-4.752,0.883
5.900,-4.707,0.926
5.900,-4.662,0.970
5.900,-4.616,1.014
5.900,-4.570,1.059
5.900,-4.522,1.105
5.900,-4.475,1.152
5.900,-4.426,1.199
5.900,-4.377,1.246
5.900,-4.327,1.295
5.900,-4.277,1.344
5.900,-4.226,1.393
5.900,-4.175,1.443
5.900,-4.123,1.494
5.900,-4.071,1.545
5.900,-4.018,1.596
5.900,-3.965,1.649
5.900,-3.911,1.701
5.900,-3.857,1.754
5.900,-3.803,1.807
5.900,-3.748,1.861
5.900,-3.693,1.915
5.900,-3.638,1.970
5.900,-3.582,2.024
5.900,-3.526,2.079
5.900,-3.469,2.135
5.900,-3.413,2.190
5.900,-3.356,2.246
5.900,-3.299,2.302
5.900,-3.242,2.359
5.900,-3.185,2.415
5.900,-3.127,2.472
5.900,-3.069,2.528
5.900,-3.012,2.585
5.900,-2.954,2.642
5.900,-2.896,2.699
5.900,-2.838,2.756
5.900,-2.781,2.813
5.900,-2.723,2.870
5.900,-2.665,2.928
5.900,-2.607,2.985
5.900,-2.550,3.042
5.900,-2.492,3.098
5.900,-2.435,3.155
5.900,-2.378,3.212
5.900,-2.320,3.268
5.900,-2.264,3.325
5.900,-2.207,3.381
5.900,-2.150,3.437
5.900,-2.094,3.492
5.900,-2.038,3.548
5.900,-1.983,3.603
5.900,-1.927,3.658
5.900,-1.872,3.713
5.900,-1.818,3.767
5.900,-1.763,3.821
5.900,-1.710,3.874
5.900,-1.656,3.927
5.900,-1.603,3.980
5.900,-1.551,4.032
5.900,-1.499,4.084
5.900,-1.447,4.135
5.900,-1.396,4.186
5.900,-1.346,4.236
5.900,-1.296,4.286
5.900,-1.246,4.335
5.900,-1.197,4.383
5.900,-1.149,4.431
5.900,-1.102,4.479
5.900,-1.055,4.525
5.900,-1.009,4.571
5.900,-0.963,4.617
5.900,-0.918,4.661
5.900,-0.874,4.705
5.900,-0.831,4.749
5.900,-0.788,4.791
5.900,-0.746,4.833
5.900,-0.705,4.874
5.900,-0.665,4.914
5.900,-0.625,4.954
5.900,-0.587,4.992
5.900,-0.549,5.030
5.900,-0.512,5.067
5.900,-0.476,5.103
5.900,-0.441,5.138
5.900,-0.406,5.173
5.900,-0.373,5.206
5.900,-0.340,5.238
5.900,-0.309,5.270
5.900,-0.278,5.301
5.900,-0.249,5.330
5.900,-0.220,5.359
5.900,-0.192,5.387
5.900,-0.165,5.414
5.900,-0.140,5.439
5.900,-0.115,5.464
5.900,-0.091,5.488
5.900,-0.069,5.511
5.900,-0.047,5.532
5.900,-0.026,5.553
5.900,-0.007,5.573
5.900,0.012,5.591
5.900,0.029,5.609
5.900,0.045,5.625
5.900,0.061,5.641
5.900,0.075,5.655
5.900,0.088,5.668
5.900,0.100,5.680
5.900,0.111,5.691
5.900,0.121,5.701
5.900,0.130,5.710
5.900,0.137,5.718
5.900,0.144,5.724
5.900,0.149,5.730
5.900,0.153,5.734
5.900,0.157,5.737
5.900,0.159,5.739
5.900,0.160,5.740
5.900,0.159,5.740
5.900,0.158,5.739
5.900,0.156,5.737
5.900,0.152,5.733
5.900,0.147,5.728
5.900,0.142,5.723
5.900,0.135,5.716
5.900,0.127,5.708
