"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
7.450,-5.650,0.118
7.450,-5.704,0.061
7.450,-5.758,0.006
7.450,-5.809,-0.048
7.450,-5.859,-0.101
7.450,-5.908,-0.152
7.450,-5.955,-0.201
7.450,-6.001,-0.249
7.450,-6.045,-0.295
7.450,-6.087,-0.340
7.450,-6.128,-0.383
7.450,-6.167,-0.424
7.450,-6.204,-0.463
7.450,-6.240,-0.501
7.450,-6.273,-0.537
7.450,-6.306,-0.572
7.450,-6.336,-0.605
7.450,-6.364,-0.635
7.450,-6.391,-0.665
7.450,-6.416,-0.692
7.450,-6.439,-0.717
7.450,-6.461,-0.741
7.450,-6.480,-0.763
7.450,-6.498,-0.783
7.450,-6.514,-0.801
7.450,-6.528,-0.817
7.450,-6.540,-0.831
7.450,-6.550,-0.844
7.450,-6.558,-0.854
7.450,-6.564,-0.863
7.450,-6.569,-0.870
7.450,-6.571,-0.875
7.450,-6.572,-0.878
7.450,-6.571,-0.879
7.450,-6.568,-0.878
7.450,-6.563,-0.875
7.450,-6.556,-0.870
7.450,-6.547,-0.864
7.450,-6.536,-0.855
7.450,-6.524,-0.845
7.450,-6.509,-0.832
7.450,-6.493,-0.818
7.450,-6.474,-0.802
7.450,-6.454,-0.784
7.450,-6.432,-0.765
7.450,-6.409,-0.743
7.450,-6.383,-0.719
7.450,-6.356,-0.694
7.450,-6.327,-0.667
7.450,-6.296,-0.638
7.450,-6.263,-0.608
7.450,-6.228,-0.575
7.450,-6.192,-0.541
7.450,-6.154,-0.505
7.450,-6.115,-0.467
7.450,-6.073,-0.428
7.450,-6.031,-0.387
7.450,-5.986,-0.344
7.450,-5.940,-0.300
7.450,-5.892,-0.254
7.450,-5.843,-0.207
7.450,-5.792,-0.158
7.450,-5.740,-0.107
7.450,-5.686,-0.055
7.450,-5.630,-0.001
7.450,-5.574,0.054
7.450,-5.516,0.110
7.450,-5.456,0.168
7.450,-5.395,0.227
7.450,-5.333,0.288
7.450,-5.270,0.350
7.450,-5.205,0.413
7.450,-5.139,0.477
7.450,-5.072,0.543
7.450,-5.004,0.609
7.450,-4.935,0.677
7.450,-4.864,0.746
7.450,-4.793,0.816
7.450,-4.720,0.887
7.450,-4.647,0.960
7.450,-4.573,1.033
7.450,-4.497,1.107
7.450,-4.421,1.181
7.450,-4.344,1.257
7.450,-4.267,1.334
7.450,-4.188,1.411
7.450,-4.109,1.489
7.450,-4.030,1.567
7.450,-3.949,1.647
7.450,-3.868,1.727
7.450,-3.787,1.807
7.450,-3.705,1.888
7.450,-3.623,1.970
7.450,-3.540,2.051
7.450,-3.457,2.134
7.450,-3.373,2.216
7.450,-3.289,2.299
7.450,-3.205,2.383
7.450,-3.121,2.466
7.450,-3.037,2.550
7.450,-2.952,2.634
7.450,-2.868,2.717
7.450,-2.783,2.801
7.450,-2.699,2.885
7.450,-2.614,2.969
7.450,-2.530,3.053
7.450,-2.445,3.137
7.450,-2.361,3.220
7.450,-2.278,3.304
7.450,-2.194,3.387
7.450,-2.111,3.470
7.450,-2.028,3.552
7.450,-1.946,3.634
7.450,-1.864,3.716
7.450,-1.782,3.797
7.450,-1.701,3.878
7.450,-1.621,3.958
7.450,-1.541,4.038
7.450,-1.462,4.117
7.450,-1.383,4.195
7.450,-1.305,4.272
7.450,-1.228,4.349
7.450,-1.152,4.425
7.450,-1.077,4.501
7.450,-1.003,4.575
7.450,-0.929,4.648
7.450,-0.857,4.721
7.450,-0.785,4.792
7.450,-0.715,4.863
7.450,-0.645,4.932
7.450,-0.577,5.001
7.450,-0.510,5.068
7.450,-0.444,5.134
7.450,-0.379,5.199
7.450,-0.315,5.263
7.450,-0.253,5.325
7.450,-0.192,5.386
7.450,-0.132,5.446
7.450,-0.074,5.505
7.450,-0.017,5.562
7.450,0.038,5.617
7.450,0.092,5.672
7.450,0.145,5.724
7.450,0.196,5.776
7.450,0.245,5.825
7.450,0.293,5.874
7.450,0.340,5.920
7.450,0.384,5.965
7.450,0.427,6.009
7.450,0.469,6.050
7.450,0.509,6.091
7.450,0.547,6.129
7.450,0.583,6.166
7.450,0.618,6.201
7.450,0.651,6.234
7.450,0.682,6.265
7.450,0.711,6.295
7.450,0.739,6.323
7.450,0.764,6.349
7.450,0.788,6.374
7.450,0.810,6.396
7.450,0.831,6.417
7.450,0.849,6.435
7.450,0.866,6.452
7.450,0.880,6.467
7.450,0.893,6.480
7.450,0.904,6.492
7.450,0.913,6.501
7.450,0.920,6.509
7.450,0.925,6.514
7.450,0.929,6.518
7.450,0.930,6.520
7.450,0.930,6.519
7.450,0.927,6.517
7.450,0.923,6.513
7.450,0.917,6.507
7.450,0.909,6.500
7.450,0.899,6.490
7.450,0.887,6.478
7.450,0.873,6.465
7.450,0.858,6.450
7.450,0.840,6.432
7.450,0.821,6.413
7.450,0.800,6.392
7.450,0.777,6.370
7.450,0.752,6.345
7.450,0.725,6.318
7.450,0.697,6.290
7.450,0.667,6.260
7.450,0.635,6.228
7.450,0.601,6.195
7.450,0.566,6.159
7.450,0.529,6.122
7.450,0.490,6.083
7.450,0.449,6.043
7.450,0.407,6.001
7.450,0.363,5.957
7.450,0.318,5.911
7.450,0.271,5.864
7.450,0.223,5.816
7.450,0.173,5.766
7.450,0.121,5.714
7.450,0.068,5.661
7.450,0.013,5.606
7.450,-0.042,5.550
7.450,-0.100,5.492
7.450,-0.158,5.433
7.450,-0.218,5.373
7.450,-0.280,5.311
7.450,-0.342,5.248
7.450,-0.406,5.184
7.450,-0.471,5.119
7.450,-0.538,5.052
7.450,-0.605,4.984
7.450,-0.673,4.915
7.450,-0.743,4.845
7.450,-0.813,4.774
7.450,-0.885,4.702
7.450,-0.958,4.629
7.450,-1.031,4.555
7.450,-1.105,4.480
7.450,-1.181,4.404
7.450,-1.257,4.327
7.450,-1.333,4.249
7.450,-1.411,4.171
7.450,-1.489,4.092
7.450,-1.568,4.012
7.450,-1.647,3.932
7.450,-1.727,3.851
7.450,-1.808,3.770
7.450,-1.889,3.688
7.450,-1.971,3.605
7.450,-2.052,3.522
7.450,-2.135,3.439
7.450,-2.217,3.355
7.450,-2.300,3.271
7.450,-2.383,3.187
7.450,-2.467,3.103
7.450,-2.550,3.018
7.450,-2.633,2.933
7.450,-2.717,2.849
7.450,-2.801,2.764
7.450,-2.884,2.679
7.450,-2.968,2.594
7.450,-3.051,2.509
7.450,-3.134,2.424
7.450,-3.218,2.340
7.450,-3.300,2.256
7.450,-3.383,2.172
7.450,-3.465,2.088
7.450,-3.547,2.005
7.450,-3.628,1.922
7.450,-3.709,1.839
7.450,-3.790,1.757
7.450,-3.870,1.675
7.450,-3.949,1.594
7.450,-4.028,1.514
7.450,-4.106,1.434
7.450,-4.184,1.355
7.450,-4.260,1.276
7.450,-4.336,1.199
7.450,-4.411,1.122
7.450,-4.486,1.046
7.450,-4.559,0.970
7.450,-4.632,0.896
7.450,-4.703,0.823
7.450,-4.773,0.750
7.450,-4.843,0.679
7.450,-4.911,0.609
7.450,-4.979,0.539
7.450,-5.045,0.471
7.450,-5.110,0.404
7.450,-5.173,0.339
7.450,-5.236,0.274
7.450,-5.297,0.211
7.450,-5.357,0.149
7.450,-5.415,0.088
7.450,-5.473,0.029
7.450,-5.528,-0.029
7.450,-5.583,-0.085
7.450,-5.636,-0.140
7.450,-5.687,-0.194
7.450,-5.737,-0.246
7.450,-5.785,-0.296
7.450,-5.832,-0.345
7.450,-5.877,-0.393
7.450,-5.921,-0.438
7.450,-5.963,-0.483
7.450,-6.003,-0.525
7.450,-6.042,-0.566
7.450,-6.079,-0.605
7.450,-6.114,-0.643
7.450,-6.148,-0.678
7.450,-6.179,-0.712
7.450,-6.209,-0.745
7.450,-6.238,-0.775
7.450,-6.264,-0.804
7.450,-6.289,-0.831
7.450,-6.311,-0.856
7.450,-6.332,-0.879
7.450,-6.352,-0.900
7.450,-6.369,-0.920
7.450,-6.384,-0.937
7.450,-6.398,-0.953
7.450,-6.409,-0.967
7.450,-6.419,-0.979
7.450,-6.427,-0.989
7.450,-6.433,-0.997
7.450,-6.437,-1.003
7.450,-6.439,-1.008
7.450,-6.440,-1.010
7.450,-6.438,-1.011
7.450,-6.434,-1.010
7.450,-6.429,-1.006
7.450,-6.422,-1.001
7.450,-6.413,-0.994
7.450,-6.401,-0.985
7.450,-6.388,-0.974
7.450,-6.374,-0.961
7.450,-6.357,-0.947
7.450,-6.338,-0.930
7.450,-6.318,-0.912
7.450,-6.296,-0.892
7.450,-6.271,-0.870
7.450,-6.246,-0.846
7.450,-6.218,-0.820
7.450,-6.188,-0.792
7.450,-6.157,-0.763
7.450,-6.124,-0.732
7.450,-6.089,-0.699
7.450,-6.053,-0.664
7.450,-6.014,-0.628
7.450,-5.974,-0.590
7.450,-5.933,-0.550
7.450,-5.890,-0.509
7.450,-5.845,-0.466
7.450,-5.798,-0.421
7.450,-5.750,-0.375
7.450,-5.701,-0.327
7.450,-5.649,-0.277
7.450,-5.597,-0.226
7.450,-5.543,-0.174
7.450,-5.487,-0.120
7.450,-5.430,-0.065
7.450,-5.372,-0.008
7.450,-5.312,0.050
7.450,-5.251,0.110
7.450,-5.188,0.171
7.450,-5.125,0.233
7.450,-5.060,0.296
7.450,-4.994,0.361
7.450,-4.927,0.427
7.450,-4.858,0.494
7.450,-4.789,0.562
7.450,-4.718,0.631
7.450,-4.646,0.702
7.450,-4.574,0.773
7.450,-4.500,0.845
7.450,-4.426,0.919
7.450,-4.350,0.993
7.450,-4.274,1.068
7.450,-4.197,1.144
7.450,-4.119,1.221
7.450,-4.041,1.298
7.450,-3.962,1.376
7.450,-3.882,1.455
7.450,-3.801,1.534
7.450,-3.720,1.615
7.450,-3.639,1.695
7.450,-3.557,1.776
7.450,-3.474,1.858
7.450,-3.391,1.940
7.450,-3.308,2.022
7.450,-3.225,2.105
7.450,-3.141,2.188
7.450,-3.057,2.272
7.450,-2.973,2.355
7.450,-2.888,2.439
7.450,-2.804,2.523
7.450,-2.719,2.607
7.450,-2.635,2.691
7.450,-2.550,2.775
7.450,-2.466,2.858
7.450,-2.381,2.942
7.450,-2.297,3.026
7.450,-2.213,3.110
7.450,-2.130,3.193
7.450,-2.046,3.276
7.450,-1.963,3.359
7.450,-1.880,3.441
7.450,-1.798,3.523
7.450,-1.716,3.605
7.450,-1.635,3.686
7.450,-1.554,3.767
7.450,-1.474,3.847
7.450,-1.394,3.926
7.450,-1.315,4.005
7.450,-1.237,4.083
7.450,-1.159,4.161
7.450,-1.082,4.237
7.450,-1.007,4.313
7.450,-0.931,4.388
7.450,-0.857,4.462
7.450,-0.784,4.536
7.450,-0.712,4.608
7.450,-0.640,4.679
7.450,-0.570,4.750
7.450,-0.501,4.819
7.450,-0.433,4.887
7.450,-0.366,4.954
7.450,-0.300,5.020
7.450,-0.236,5.085
7.450,-0.173,5.148
7.450,-0.111,5.210
7.450,-0.050,5.271
7.450,0.009,5.331
7.450,0.067,5.389
7.450,0.124,5.446
7.450,0.179,5.501
7.450,0.233,5.555
7.450,0.285,5.607
7.450,0.335,5.658
7.450,0.384,5.708
7.450,0.432,5.756
7.450,0.478,5.802
7.450,0.522,5.847
7.450,0.565,5.890
7.450,0.606,5.931
7.450,0.646,5.971
7.450,0.683,6.009
7.450,0.719,6.045
7.450,0.753,6.080
7.450,0.786,6.113
7.450,0.817,6.144
7.450,0.846,6.173
7.450,0.873,6.201
7.450,0.898,6.227
7.450,0.922,6.251
7.450,0.943,6.273
7.450,0.963,6.293
7.450,0.981,6.311
7.450,0.997,6.328
7.450,1.011,6.342
7.450,1.024,6.355
7.450,1.034,6.366
7.450,1.043,6.375
7.450,1.050,6.382
7.450,1.054,6.387
7.450,1.057,6.390
7.450,1.058,6.392
7.450,1.057,6.391
7.450,1.054,6.389
7.450,1.050,6.384
7.450,1.043,6.378
7.450,1.035,6.370
7.450,1.024,6.360
7.450,1.012,6.348
7.450,0.998,6.334
7.450,0.982,6.318
7.450,0.964,6.301
7.450,0.944,6.281
7.450,0.923,6.260
7.450,0.899,6.237
7.450,0.874,6.211
7.450,0.847,6.185
7.450,0.818,6.156
7.450,0.788,6.126
7.450,0.755,6.093
7.450,0.721,6.059
7.450,0.685,6.024
7.450,0.648,5.986
7.450,0.609,5.947
7.450,0.568,5.906
7.450,0.525,5.864
7.450,0.481,5.819
7.450,0.435,5.774
7.450,0.388,5.726
7.450,0.339,5.677
7.450,0.289,5.627
7.450,0.237,5.575
7.450,0.183,5.521
7.450,0.128,5.466
7.450,0.072,5.410
7.450,0.015,5.352
7.450,-0.044,5.293
7.450,-0.105,5.232
7.450,-0.166,5.170
7.450,-0.229,5.107
7.450,-0.293,5.043
7.450,-0.359,4.977
7.450,-0.425,4.910
7.450,-0.493,4.842
7.450,-0.562,4.773
7.450,-0.631,4.702
7.450,-0.702,4.631
7.450,-0.774,4.559
7.450,-0.847,4.485
7.450,-0.921,4.411
7.450,-0.995,4.336
7.450,-1.071,4.260
7.450,-1.147,4.183
7.450,-1.224,4.105
7.450,-1.301,4.027
7.450,-1.380,3.948
7.450,-1.459,3.868
7.450,-1.538,3.787
7.450,-1.619,3.706
7.450,-1.699,3.625
7.450,-1.780,3.543
7.450,-1.862,3.460
7.450,-1.944,3.377
7.450,-2.026,3.294
7.450,-2.109,3.210
7.450,-2.192,3.126
7.450,-2.275,3.042
7.450,-2.359,2.957
7.450,-2.442,2.873
7.450,-2.526,2.788
7.450,-2.609,2.703
7.450,-2.693,2.618
7.450,-2.777,2.534
7.450,-2.860,2.449
7.450,-2.943,2.364
7.450,-3.027,2.279
7.450,-3.110,2.195
7.450,-3.193,2.111
7.450,-3.275,2.027
7.450,-3.357,1.943
7.450,-3.439,1.860
7.450,-3.520,1.777
7.450,-3.601,1.695
7.450,-3.682,1.613
7.450,-3.762,1.531
7.450,-3.841,1.450
7.450,-3.920,1.370
7.450,-3.998,1.290
7.450,-4.075,1.211
7.450,-4.152,1.133
7.450,-4.227,1.056
7.450,-4.302,0.979
7.450,-4.376,0.903
7.450,-4.450,0.828
7.450,-4.522,0.754
7.450,-4.593,0.681
7.450,-4.664,0.609
7.450,-4.733,0.538
7.450,-4.801,0.468
7.450,-4.868,0.399
7.450,-4.934,0.331
7.450,-4.999,0.264
7.450,-5.062,0.199
7.450,-5.124,0.135
7.450,-5.185,0.072
7.450,-5.245,0.010
7.450,-5.303,-0.050
7.450,-5.360,-0.109
7.450,-5.415,-0.166
7.450,-5.470,-0.222
7.450,-5.522,-0.277
7.450,-5.573,-0.330
7.450,-5.623,-0.382
7.450,-5.671,-0.432
7.450,-5.717,-0.481
7.450,-5.762,-0.528
7.450,-5.806,-0.573
7.450,-5.847,-0.617
7.450,-5.887,-0.659
7.450,-5.926,-0.699
7.450,-5.962,-0.738
7.450,-5.997,-0.775
7.450,-6.030,-0.811
7.450,-6.062,-0.844
7.450,-6.091,-0.876
7.450,-6.119,-0.906
7.450,-6.145,-0.934
7.450,-6.170,-0.961
7.450,-6.192,-0.985
7.450,-6.213,-1.008
7.450,-6.231,-1.029
7.450,-6.248,-1.048
7.450,-6.263,-1.065
7.450,-6.276,-1.080
7.450,-6.288,-1.094
7.450,-6.297,-1.105
7.450,-6.305,-1.115
7.450,-6.310,-1.123
7.450,-6.314,-1.128
7.450,-6.316,-1.132
7.450,-6.316,-1.134
7.450,-6.314,-1.134
7.450,-6.310,-1.133
7.450,-6.304,-1.129
7.450,-6.296,-1.123
7.450,-6.287,-1.116
7.450,-6.275,-1.106
7.450,-6.262,-1.095
7.450,-6.247,-1.082
7.450,-6.230,-1.067
7.450,-6.211,-1.050
7.450,-6.190,-1.031
7.450,-6.167,-1.010
7.450,-6.143,-0.988
7.450,-6.116,-0.963
7.450,-6.088,-0.937
7.450,-6.058,-0.909
7.450,-6.027,-0.879
7.450,-5.993,-0.848
7.450,-5.958,-0.814
7.450,-5.921,-0.779
7.450,-5.883,-0.743
7.450,-5.842,-0.704
7.450,-5.801,-0.664
7.450,-5.757,-0.622
7.450,-5.712,-0.579
7.450,-5.665,-0.534
7.450,-5.617,-0.487
7.450,-5.578,-0.449
7.500,0.668,6.832
7.500,0.668,6.832
7.500,0.668,6.832
7.500,0.668,6.832
7.500,0.668,6.832
7.500,0.668,6.832
7.500,0.667,6.830
7.500,0.663,6.827
7.500,0.658,6.822
7.500,0.651,6.815
7.500,0.642,6.806
7.500,0.631,6.795
7.500,0.618,6.782
7.500,0.604,6.767
7.500,0.587,6.750
7.500,0.569,6.732
7.500,0.548,6.711
7.500,0.526,6.689
7.500,0.502,6.665
7.500,0.476,6.639
7.500,0.449,6.611
7.500,0.419,6.582
7.500,0.388,6.550
7.500,0.355,6.517
7.500,0.320,6.482
7.500,0.284,6.445
7.500,0.246,6.407
7.500,0.206,6.367
7.500,0.164,6.325
7.500,0.121,6.282
7.500,0.076,6.236
7.500,0.030,6.190
7.500,-0.019,6.141
7.500,-0.068,6.091
7.500,-0.119,6.040
7.500,-0.172,5.987
7.500,-0.226,5.932
7.500,-0.282,5.876
7.500,-0.339,5.819
7.500,-0.397,5.760
7.500,-0.457,5.700
7.500,-0.518,5.638
7.500,-0.580,5.575
7.500,-0.644,5.511
7.500,-0.709,5.446
7.500,-0.775,5.379
7.500,-0.842,5.311
7.500,-0.910,5.242
7.500,-0.980,5.172
7.500,-1.050,5.101
7.500,-1.122,5.029
7.500,-1.194,4.956
7.500,-1.268,4.881
7.500,-1.342,4.806
7.500,-1.417,4.730
7.500,-1.494,4.653
7.500,-1.570,4.575
7.500,-1.648,4.497
7.500,-1.726,4.417
7.500,-1.805,4.337
7.500,-1.885,4.257
7.500,-1.965,4.176
7.500,-2.046,4.094
7.500,-2.128,4.011
7.500,-2.209,3.928
7.500,-2.292,3.845
7.500,-2.374,3.761
7.500,-2.457,3.677
7.500,-2.540,3.593
7.500,-2.624,3.508
7.500,-2.707,3.423
7.500,-2.791,3.338
7.500,-2.875,3.253
7.500,-2.959,3.167
7.500,-3.043,3.082
7.500,-3.128,2.996
7.500,-3.212,2.911
7.500,-3.296,2.825
7.500,-3.379,2.740
7.500,-3.463,2.655
7.500,-3.547,2.570
7.500,-3.630,2.485
7.500,-3.713,2.400
7.500,-3.795,2.316
7.500,-3.877,2.232
7.500,-3.959,2.149
7.500,-4.040,2.066
7.500,-4.121,1.983
7.500,-4.201,1.902
7.500,-4.280,1.820
7.500,-4.359,1.739
7.500,-4.437,1.659
7.500,-4.515,1.580
7.500,-4.592,1.501
7.500,-4.668,1.423
7.500,-4.743,1.346
7.500,-4.817,1.270
7.500,-4.890,1.195
7.500,-4.962,1.121
7.500,-5.034,1.047
7.500,-5.104,0.975
7.500,-5.173,0.904
7.500,-5.241,0.833
7.500,-5.308,0.764
7.500,-5.374,0.696
7.500,-5.439,0.629
7.500,-5.502,0.564
7.500,-5.564,0.500
7.500,-5.625,0.436
7.500,-5.684,0.375
7.500,-5.743,0.314
7.500,-5.799,0.255
7.500,-5.855,0.198
7.500,-5.908,0.142
7.500,-5.961,0.087
7.500,-6.012,0.034
7.500,-6.061,-0.018
7.500,-6.109,-0.068
7.500,-6.155,-0.116
7.500,-6.199,-0.163
7.500,-6.242,-0.208
7.500,-6.283,-0.252
7.500,-6.323,-0.294
7.500,-6.361,-0.334
7.500,-6.397,-0.373
7.500,-6.431,-0.410
7.500,-6.464,-0.445
7.500,-6.495,-0.478
7.500,-6.524,-0.510
7.500,-6.551,-0.539
7.500,-6.577,-0.567
7.500,-6.601,-0.593
7.500,-6.623,-0.618
7.500,-6.643,-0.640
7.500,-6.661,-0.661
7.500,-6.677,-0.679
7.500,-6.691,-0.696
7.500,-6.704,-0.711
7.500,-6.714,-0.724
7.500,-6.723,-0.735
7.500,-6.730,-0.744
7.500,-6.735,-0.752
7.500,-6.738,-0.757
7.500,-6.739,-0.760
7.500,-6.738,-0.762
7.500,-6.735,-0.762
7.500,-6.730,-0.759
7.500,-6.724,-0.755
7.500,-6.715,-0.749
7.500,-6.705,-0.741
7.500,-6.693,-0.731
7.500,-6.678,-0.719
7.500,-6.662,-0.705
7.500,-6.644,-0.689
7.500,-6.624,-0.672
7.500,-6.603,-0.652
7.500,-6.579,-0.631
7.500,-6.554,-0.608
7.500,-6.527,-0.583
7.500,-6.498,-0.556
7.500,-6.467,-0.527
7.500,-6.434,-0.497
7.500,-6.400,-0.465
7.500,-6.364,-0.431
7.500,-6.326,-0.395
7.500,-6.286,-0.357
7.500,-6.245,-0.318
7.500,-6.202,-0.277
7.500,-6.158,-0.235
7.500,-6.112,-0.191
7.500,-6.064,-0.145
7.500,-6.014,-0.097
7.500,-5.964,-0.048
7.500,-5.911,0.002
7.500,-5.857,0.054
7.500,-5.802,0.108
7.500,-5.745,0.163
7.500,-5.687,0.219
7.500,-5.627,0.277
7.500,-5.566,0.336
7.500,-5.504,0.397
7.500,-5.440,0.459
7.500,-5.375,0.522
7.500,-5.309,0.587
7.500,-5.242,0.652
7.500,-5.174,0.719
7.500,-5.104,0.787
7.500,-5.033,0.856
7.500,-4.962,0.927
7.500,-4.889,0.998
7.500,-4.815,1.070
7.500,-4.741,1.144
7.500,-4.665,1.218
7.500,-4.589,1.293
7.500,-4.511,1.369
7.500,-4.433,1.446
7.500,-4.354,1.523
7.500,-4.275,1.602
7.500,-4.195,1.681
7.500,-4.114,1.760
7.500,-4.033,1.841
7.500,-3.951,1.921
7.500,-3.868,2.003
7.500,-3.785,2.085
7.500,-3.702,2.167
7.500,-3.618,2.250
7.500,-3.534,2.333
7.500,-3.450,2.416
7.500,-3.365,2.500
7.500,-3.281,2.584
7.500,-3.196,2.668
7.500,-3.111,2.752
7.500,-3.026,2.837
7.500,-2.940,2.921
7.500,-2.855,3.006
7.500,-2.770,3.090
7.500,-2.685,3.175
7.500,-2.600,3.259
7.500,-2.516,3.343
7.500,-2.431,3.427
7.500,-2.347,3.511
7.500,-2.263,3.594
7.500,-2.180,3.677
7.500,-2.096,3.760
7.500,-2.014,3.842
7.500,-1.932,3.924
7.500,-1.850,4.005
7.500,-1.769,4.086
7.500,-1.688,4.166
7.500,-1.608,4.246
7.500,-1.529,4.325
7.500,-1.451,4.403
7.500,-1.373,4.481
7.500,-1.296,4.557
7.500,-1.220,4.633
7.500,-1.145,4.708
7.500,-1.071,4.782
7.500,-0.998,4.856
7.500,-0.925,4.928
7.500,-0.854,4.999
7.500,-0.784,5.069
7.500,-0.715,5.138
7.500,-0.647,5.206
7.500,-0.580,5.273
7.500,-0.515,5.339
7.500,-0.450,5.403
7.500,-0.387,5.466
7.500,-0.326,5.528
7.500,-0.265,5.588
7.500,-0.206,5.647
7.500,-0.149,5.705
7.500,-0.093,5.762
7.500,-0.038,5.816
7.500,0.015,5.870
7.500,0.067,5.922
7.500,0.117,5.972
7.500,0.166,6.021
7.500,0.213,6.068
7.500,0.258,6.114
7.500,0.302,6.158
7.500,0.344,6.201
7.500,0.385,6.241
7.500,0.423,6.280
7.500,0.460,6.318
7.500,0.496,6.353
7.500,0.529,6.387
7.500,0.561,6.419
7.500,0.591,6.449
7.500,0.619,6.478
7.500,0.645,6.505
7.500,0.670,6.529
7.500,0.693,6.552
7.500,0.714,6.574
7.500,0.732,6.593
7.500,0.750,6.610
7.500,0.765,6.626
7.500,0.778,6.640
7.500,0.790,6.651
7.500,0.799,6.661
7.500,0.807,6.669
7.500,0.812,6.675
7.500,0.816,6.679
7.500,0.818,6.681
7.500,0.818,6.682
7.500,0.816,6.680
7.500,0.812,6.676
7.500,0.806,6.671
7.500,0.799,6.663
7.500,0.789,6.654
7.500,0.778,6.643
7.500,0.764,6.630
7.500,0.749,6.615
7.500,0.732,6.598
7.500,0.713,6.579
7.500,0.692,6.558
7.500,0.669,6.536
7.500,0.645,6.511
7.500,0.618,6.485
7.500,0.590,6.457
7.500,0.560,6.427
7.500,0.529,6.395
7.500,0.495,6.362
7.500,0.460,6.327
7.500,0.423,6.290
7.500,0.384,6.251
7.500,0.344,6.210
7.500,0.302,6.168
7.500,0.258,6.125
7.500,0.213,6.079
7.500,0.166,6.032
7.500,0.117,5.984
7.500,0.067,5.933
7.500,0.016,5.882
7.500,-0.037,5.828
7.500,-0.092,5.774
7.500,-0.148,5.717
7.500,-0.205,5.660
7.500,-0.264,5.601
7.500,-0.324,5.540
7.500,-0.385,5.478
7.500,-0.448,5.415
7.500,-0.512,5.351
7.500,-0.577,5.285
7.500,-0.644,5.218
7.500,-0.711,5.150
7.500,-0.780,5.081
7.500,-0.850,5.011
7.500,-0.920,4.939
7.500,-0.992,4.867
7.500,-1.065,4.794
7.500,-1.139,4.719
7.500,-1.213,4.644
7.500,-1.289,4.568
7.500,-1.365,4.490
7.500,-1.442,4.413
7.500,-1.520,4.334
7.500,-1.599,4.254
7.500,-1.678,4.174
7.500,-1.758,4.094
7.500,-1.838,4.012
7.500,-1.919,3.930
7.500,-2.001,3.848
7.500,-2.082,3.765
7.500,-2.165,3.681
7.500,-2.248,3.598
7.500,-2.331,3.514
7.500,-2.414,3.429
7.500,-2.497,3.344
7.500,-2.581,3.259
7.500,-2.665,3.174
7.500,-2.749,3.089
7.500,-2.833,3.003
7.500,-2.917,2.918
7.500,-3.002,2.832
7.500,-3.086,2.747
7.500,-3.170,2.661
7.500,-3.253,2.576
7.500,-3.337,2.491
7.500,-3.421,2.406
7.500,-3.504,2.321
7.500,-3.586,2.237
7.500,-3.669,2.153
7.500,-3.751,2.069
7.500,-3.833,1.986
7.500,-3.914,1.903
7.500,-3.994,1.821
7.500,-4.074,1.739
7.500,-4.154,1.658
7.500,-4.233,1.577
7.500,-4.311,1.498
7.500,-4.388,1.418
7.500,-4.465,1.340
7.500,-4.540,1.262
7.500,-4.615,1.186
7.500,-4.689,1.110
7.500,-4.762,1.035
7.500,-4.835,0.960
7.500,-4.906,0.887
7.500,-4.976,0.815
7.500,-5.045,0.744
7.500,-5.113,0.674
7.500,-5.180,0.605
7.500,-5.245,0.538
7.500,-5.309,0.471
7.500,-5.373,0.406
7.500,-5.434,0.342
7.500,-5.495,0.279
7.500,-5.554,0.218
7.500,-5.612,0.158
7.500,-5.668,0.099
7.500,-5.723,0.042
7.500,-5.777,-0.014
7.500,-5.829,-0.068
7.500,-5.880,-0.121
7.500,-5.929,-0.172
7.500,-5.976,-0.222
7.500,-6.022,-0.270
7.500,-6.066,-0.316
7.500,-6.109,-0.361
7.500,-6.150,-0.404
7.500,-6.189,-0.446
7.500,-6.226,-0.486
7.500,-6.262,-0.524
7.500,-6.296,-0.560
7.500,-6.329,-0.595
7.500,-6.359,-0.628
7.500,-6.388,-0.659
7.500,-6.415,-0.688
7.500,-6.440,-0.716
7.500,-6.463,-0.741
7.500,-6.485,-0.765
7.500,-6.505,-0.787
7.500,-6.522,-0.807
7.500,-6.538,-0.825
7.500,-6.552,-0.842
7.500,-6.564,-0.856
7.500,-6.575,-0.869
7.500,-6.583,-0.879
7.500,-6.589,-0.888
7.500,-6.594,-0.895
7.500,-6.596,-0.900
7.500,-6.597,-0.903
7.500,-6.596,-0.904
7.500,-6.593,-0.903
7.500,-6.588,-0.900
7.500,-6.581,-0.895
7.500,-6.572,-0.889
7.500,-6.561,-0.880
7.500,-6.548,-0.870
7.500,-6.534,-0.857
7.500,-6.517,-0.843
7.500,-6.499,-0.827
7.500,-6.479,-0.809
7.500,-6.457,-0.789
7.500,-6.433,-0.767
7.500,-6.407,-0.743
7.500,-6.379,-0.718
7.500,-6.350,-0.691
7.500,-6.319,-0.662
7.500,-6.286,-0.631
