"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
6.850,-0.302,5.181
6.850,-0.324,5.158
6.850,-0.347,5.135
6.850,-0.370,5.112
6.850,-0.394,5.088
6.850,-0.417,5.064
6.850,-0.441,5.040
6.850,-0.465,5.016
6.850,-0.489,4.992
6.850,-0.513,4.967
6.850,-0.538,4.943
6.850,-0.562,4.918
6.850,-0.587,4.892
6.850,-0.612,4.867
6.850,-0.637,4.842
6.850,-0.663,4.816
6.850,-0.688,4.790
6.850,-0.714,4.764
6.850,-0.740,4.738
6.850,-0.766,4.711
6.850,-0.793,4.684
6.850,-0.819,4.658
6.850,-0.846,4.631
6.850,-0.872,4.603
6.850,-0.899,4.576
6.850,-0.926,4.548
6.850,-0.954,4.521
6.850,-0.981,4.493
6.850,-1.009,4.465
6.850,-1.036,4.437
6.850,-1.064,4.408
6.850,-1.092,4.380
6.850,-1.120,4.351
6.850,-1.149,4.322
6.850,-1.177,4.294
6.850,-1.206,4.264
6.850,-1.234,4.235
6.850,-1.263,4.206
6.850,-1.292,4.176
6.850,-1.321,4.147
6.850,-1.350,4.117
6.850,-1.380,4.087
6.850,-1.409,4.057
6.850,-1.439,4.027
6.850,-1.468,3.997
6.850,-1.498,3.966
6.850,-1.528,3.936
6.850,-1.558,3.905
6.850,-1.588,3.875
6.850,-1.618,3.844
6.850,-1.648,3.813
6.850,-1.679,3.782
6.850,-1.709,3.751
6.850,-1.740,3.720
6.850,-1.770,3.688
6.850,-1.801,3.657
6.850,-1.832,3.625
6.850,-1.862,3.594
6.850,-1.893,3.562
6.850,-1.924,3.530
6.850,-1.955,3.499
6.850,-1.986,3.467
6.850,-2.017,3.435
6.850,-2.049,3.403
6.850,-2.080,3.371
6.850,-2.111,3.339
6.850,-2.143,3.306
6.850,-2.174,3.274
6.850,-2.205,3.242
6.850,-2.237,3.209
6.850,-2.268,3.177
6.850,-2.300,3.144
6.850,-2.332,3.112
6.850,-2.363,3.079
6.850,-2.395,3.047
6.850,-2.427,3.014
6.850,-2.458,2.982
6.850,-2.490,2.949
6.850,-2.522,2.916
6.850,-2.553,2.883
6.850,-2.585,2.851
6.850,-2.617,2.818
6.850,-2.649,2.785
6.850,-2.680,2.752
6.850,-2.712,2.720
6.850,-2.744,2.687
6.850,-2.776,2.654
6.850,-2.807,2.621
6.850,-2.839,2.588
6.850,-2.871,2.556
6.850,-2.903,2.523
6.850,-2.934,2.490
6.850,-2.966,2.457
6.850,-2.998,2.424
6.850,-3.029,2.392
6.850,-3.061,2.359
6.850,-3.092,2.326
6.850,-3.124,2.294
6.850,-3.155,2.261
6.850,-3.186,2.229
6.850,-3.218,2.196
6.850,-3.249,2.163
6.850,-3.280,2.131
6.850,-3.311,2.099
6.850,-3.343,2.066
6.850,-3.374,2.034
6.850,-3.405,2.002
6.850,-3.436,1.969
6.850,-3.466,1.937
6.850,-3.497,1.905
6.850,-3.528,1.873
6.850,-3.559,1.841
6.850,-3.589,1.809
6.850,-3.620,1.778
6.850,-3.650,1.746
6.850,-3.680,1.714
6.850,-3.710,1.683
6.850,-3.740,1.651
6.850,-3.770,1.620
6.850,-3.800,1.588
6.850,-3.830,1.557
6.850,-3.860,1.526
6.850,-3.889,1.495
6.850,-3.919,1.464
6.850,-3.948,1.433
6.850,-3.978,1.403
6.850,-4.007,1.372
6.850,-4.036,1.342
6.850,-4.065,1.311
6.850,-4.093,1.281
6.850,-4.122,1.251
6.850,-4.150,1.221
6.850,-4.179,1.191
6.850,-4.207,1.161
6.850,-4.235,1.132
6.850,-4.263,1.102
6.850,-4.291,1.073
6.850,-4.318,1.044
6.850,-4.346,1.015
6.850,-4.373,0.986
6.850,-4.400,0.957
6.850,-4.427,0.928
6.850,-4.454,0.900
6.850,-4.481,0.872
6.850,-4.508,0.843
6.850,-4.534,0.815
6.850,-4.560,0.788
6.850,-4.586,0.760
6.850,-4.612,0.732
6.850,-4.638,0.705
6.850,-4.663,0.678
6.850,-4.689,0.651
6.850,-4.714,0.624
6.850,-4.739,0.597
6.850,-4.763,0.571
6.850,-4.788,0.545
6.850,-4.812,0.518
6.850,-4.837,0.493
6.850,-4.861,0.467
6.850,-4.884,0.441
6.850,-4.908,0.416
6.850,-4.931,0.391
6.850,-4.955,0.366
6.850,-4.978,0.341
6.850,-5.000,0.317
6.850,-5.023,0.292
6.850,-5.045,0.268
6.850,-5.067,0.244
6.850,-5.089,0.220
6.850,-5.111,0.197
6.850,-5.133,0.174
6.850,-5.154,0.151
6.850,-5.175,0.128
6.850,-5.196,0.105
6.850,-5.216,0.083
6.850,-5.237,0.061
6.850,-5.257,0.039
6.850,-5.277,0.017
6.850,-5.296,-0.005
6.850,-5.316,-0.026
6.850,-5.335,-0.047
6.850,-5.354,-0.068
6.850,-5.372,-0.088
6.850,-5.391,-0.108
6.850,-5.409,-0.129
6.850,-5.427,-0.148
6.850,-5.445,-0.168
6.850,-5.462,-0.187
6.850,-5.479,-0.206
6.850,-5.496,-0.225
6.850,-5.513,-0.244
6.850,-5.529,-0.262
6.850,-5.545,-0.280
6.850,-5.561,-0.298
6.850,-5.577,-0.316
6.850,-5.592,-0.333
6.850,-5.607,-0.350
6.850,-5.622,-0.367
6.850,-5.637,-0.383
6.850,-5.651,-0.399
6.850,-5.665,-0.415
6.850,-5.679,-0.431
6.850,-5.692,-0.446
6.850,-5.705,-0.462
6.850,-5.718,-0.477
6.850,-5.731,-0.491
6.850,-5.743,-0.505
6.850,-5.756,-0.520
6.850,-5.767,-0.533
6.850,-5.779,-0.547
6.850,-5.790,-0.560
6.850,-5.801,-0.573
6.850,-5.812,-0.586
6.850,-5.822,-0.598
6.850,-5.832,-0.610
6.850,-5.842,-0.622
6.850,-5.852,-0.634
6.850,-5.861,-0.645
6.850,-5.870,-0.656
6.850,-5.879,-0.666
6.850,-5.887,-0.677
6.850,-5.895,-0.687
6.850,-5.903,-0.697
6.850,-5.910,-0.706
6.850,-5.918,-0.715
6.850,-5.925,-0.724
6.850,-5.931,-0.733
6.850,-5.937,-0.741
6.850,-5.943,-0.749
6.850,-5.949,-0.757
6.850,-5.955,-0.764
6.850,-5.960,-0.772
6.850,-5.965,-0.778
6.850,-5.969,-0.785
6.850,-5.973,-0.791
6.850,-5.977,-0.797
6.850,-5.981,-0.803
6.850,-5.984,-0.808
6.850,-5.987,-0.813
6.850,-5.990,-0.818
6.850,-5.992,-0.822
6.850,-5.995,-0.826
6.850,-5.996,-0.830
6.850,-5.998,-0.834
6.850,-5.999,-0.837
6.850,-6.000,-0.840
6.850,-6.001,-0.842
6.850,-6.001,-0.845
6.850,-6.001,-0.847
6.850,-6.001,-0.848
6.850,-6.000,-0.850
6.850,-5.999,-0.851
6.900,0.372,6.528
6.900,0.372,6.528
6.900,0.372,6.528
6.900,0.372,6.528
6.900,0.372,6.528
6.900,0.372,6.528
6.900,0.372,6.528
6.900,0.371,6.527
6.900,0.370,6.526
6.900,0.369,6.525
6.900,0.368,6.524
6.900,0.366,6.522
6.900,0.364,6.520
6.900,0.362,6.518
6.900,0.359,6.515
6.900,0.356,6.512
6.900,0.353,6.509
6.900,0.349,6.505
6.900,0.345,6.501
6.900,0.341,6.497
6.900,0.337,6.492
6.900,0.332,6.488
6.900,0.327,6.483
6.900,0.321,6.477
6.900,0.316,6.471
6.900,0.310,6.465
6.900,0.303,6.459
6.900,0.297,6.452
6.900,0.290,6.445
6.900,0.283,6.438
6.900,0.275,6.431
6.900,0.268,6.423
6.900,0.259,6.415
6.900,0.251,6.406
6.900,0.242,6.398
6.900,0.233,6.389
6.900,0.224,6.379
6.900,0.215,6.370
6.900,0.205,6.360
6.900,0.195,6.349
6.900,0.184,6.339
6.900,0.174,6.328
6.900,0.163,6.317
6.900,0.151,6.306
6.900,0.140,6.294
6.900,0.128,6.282
6.900,0.116,6.270
6.900,0.103,6.257
6.900,0.091,6.245
6.900,0.078,6.232
6.900,0.065,6.218
6.900,0.051,6.205
6.900,0.037,6.191
6.900,0.023,6.176
6.900,0.009,6.162
6.900,-0.006,6.147
6.900,-0.021,6.132
6.900,-0.036,6.117
6.900,-0.051,6.101
6.900,-0.067,6.085
6.900,-0.083,6.069
6.900,-0.099,6.053
6.900,-0.115,6.036
6.900,-0.132,6.019
6.900,-0.149,6.002
6.900,-0.166,5.985
6.900,-0.184,5.967
6.900,-0.202,5.949
6.900,-0.220,5.931
6.900,-0.238,5.912
6.900,-0.257,5.894
6.900,-0.275,5.875
6.900,-0.294,5.855
6.900,-0.314,5.836
6.900,-0.333,5.816
6.900,-0.353,5.796
6.900,-0.373,5.776
6.900,-0.393,5.755
6.900,-0.413,5.735
6.900,-0.434,5.714
6.900,-0.455,5.692
6.900,-0.476,5.671
6.900,-0.497,5.649
6.900,-0.519,5.627
6.900,-0.541,5.605
6.900,-0.563,5.583
6.900,-0.585,5.560
6.900,-0.608,5.538
6.900,-0.630,5.515
6.900,-0.653,5.491
6.900,-0.676,5.468
6.900,-0.700,5.444
6.900,-0.723,5.420
6.900,-0.747,5.396
6.900,-0.771,5.372
6.900,-0.795,5.347
6.900,-0.819,5.322
6.900,-0.844,5.298
6.900,-0.868,5.272
6.900,-0.893,5.247
6.900,-0.918,5.221
6.900,-0.944,5.196
6.900,-0.969,5.170
6.900,-0.995,5.144
6.900,-1.021,5.117
6.900,-1.047,5.091
6.900,-1.073,5.064
6.900,-1.099,5.037
6.900,-1.126,5.010
6.900,-1.152,4.983
6.900,-1.179,4.956
6.900,-1.206,4.928
6.900,-1.234,4.900
6.900,-1.261,4.872
6.900,-1.288,4.844
6.900,-1.316,4.816
6.900,-1.344,4.788
6.900,-1.372,4.759
6.900,-1.400,4.730
6.900,-1.428,4.702
6.900,-1.457,4.673
6.900,-1.485,4.643
6.900,-1.514,4.614
6.900,-1.542,4.585
6.900,-1.571,4.555
6.900,-1.600,4.525
6.900,-1.630,4.495
6.900,-1.659,4.465
6.900,-1.688,4.435
6.900,-1.718,4.405
6.900,-1.747,4.375
6.900,-1.777,4.344
6.900,-1.807,4.314
6.900,-1.837,4.283
6.900,-1.867,4.252
6.900,-1.897,4.221
6.900,-1.928,4.190
6.900,-1.958,4.159
6.900,-1.988,4.128
6.900,-2.019,4.096
6.900,-2.049,4.065
6.900,-2.080,4.033
6.900,-2.111,4.001
6.900,-2.142,3.970
6.900,-2.173,3.938
6.900,-2.204,3.906
6.900,-2.235,3.874
6.900,-2.266,3.842
6.900,-2.297,3.810
6.900,-2.329,3.777
6.900,-2.360,3.745
6.900,-2.391,3.713
6.900,-2.423,3.680
6.900,-2.454,3.648
6.900,-2.486,3.615
6.900,-2.517,3.583
6.900,-2.549,3.550
6.900,-2.581,3.517
6.900,-2.612,3.485
6.900,-2.644,3.452
6.900,-2.676,3.419
6.900,-2.708,3.386
6.900,-2.740,3.353
6.900,-2.771,3.320
6.900,-2.803,3.287
6.900,-2.835,3.254
6.900,-2.867,3.221
6.900,-2.899,3.188
6.900,-2.931,3.155
6.900,-2.963,3.122
6.900,-2.995,3.089
6.900,-3.027,3.056
6.900,-3.059,3.023
6.900,-3.090,2.989
6.900,-3.122,2.956
6.900,-3.154,2.923
6.900,-3.186,2.890
6.900,-3.218,2.857
6.900,-3.250,2.824
6.900,-3.282,2.791
6.900,-3.313,2.758
6.900,-3.345,2.725
6.900,-3.377,2.692
6.900,-3.408,2.659
6.900,-3.440,2.626
6.900,-3.472,2.593
6.900,-3.503,2.560
6.900,-3.535,2.527
6.900,-3.566,2.494
6.900,-3.598,2.461
6.900,-3.629,2.429
6.900,-3.660,2.396
6.900,-3.691,2.363
6.900,-3.723,2.331
6.900,-3.754,2.298
6.900,-3.785,2.266
6.900,-3.816,2.233
6.900,-3.847,2.201
6.900,-3.877,2.168
6.900,-3.908,2.136
6.900,-3.939,2.104
6.900,-3.969,2.072
6.900,-4.000,2.040
6.900,-4.030,2.008
6.900,-4.060,1.976
6.900,-4.090,1.945
6.900,-4.121,1.913
6.900,-4.150,1.881
6.900,-4.180,1.850
6.900,-4.210,1.819
6.900,-4.240,1.787
6.900,-4.269,1.756
6.900,-4.299,1.725
6.900,-4.328,1.694
6.900,-4.357,1.663
6.900,-4.386,1.633
6.900,-4.415,1.602
6.900,-4.444,1.572
6.900,-4.473,1.541
6.900,-4.501,1.511
6.900,-4.529,1.481
6.900,-4.558,1.451
6.900,-4.586,1.421
6.900,-4.614,1.392
6.900,-4.642,1.362
6.900,-4.669,1.333
6.900,-4.697,1.303
6.900,-4.724,1.274
6.900,-4.751,1.245
6.900,-4.778,1.216
6.900,-4.805,1.188
6.900,-4.832,1.159
6.900,-4.858,1.131
6.900,-4.885,1.103
6.900,-4.911,1.075
6.900,-4.937,1.047
6.900,-4.963,1.019
6.900,-4.988,0.992
6.900,-5.014,0.964
6.900,-5.039,0.937
6.900,-5.064,0.910
6.900,-5.089,0.883
6.900,-5.114,0.857
6.900,-5.139,0.830
6.900,-5.163,0.804
6.900,-5.187,0.778
6.900,-5.211,0.752
6.900,-5.235,0.726
6.900,-5.258,0.701
6.900,-5.282,0.675
6.900,-5.305,0.650
6.900,-5.328,0.625
6.900,-5.350,0.601
6.900,-5.373,0.576
6.900,-5.395,0.552
6.900,-5.417,0.528
6.900,-5.439,0.504
6.900,-5.461,0.481
6.900,-5.482,0.457
6.900,-5.503,0.434
6.900,-5.524,0.411
6.900,-5.545,0.388
6.900,-5.565,0.366
6.900,-5.586,0.344
6.900,-5.606,0.321
6.900,-5.625,0.300
6.900,-5.645,0.278
6.900,-5.664,0.257
6.900,-5.683,0.236
6.900,-5.702,0.215
6.900,-5.720,0.194
6.900,-5.739,0.174
6.900,-5.757,0.154
6.900,-5.775,0.134
6.900,-5.792,0.114
6.900,-5.809,0.095
6.900,-5.827,0.075
6.900,-5.843,0.057
6.900,-5.860,0.038
6.900,-5.876,0.020
6.900,-5.892,0.001
6.900,-5.908,-0.016
6.900,-5.923,-0.034
6.900,-5.938,-0.051
6.900,-5.953,-0.068
6.900,-5.968,-0.085
6.900,-5.982,-0.102
6.900,-5.997,-0.118
6.900,-6.010,-0.134
6.900,-6.024,-0.150
6.900,-6.037,-0.165
6.900,-6.050,-0.181
6.900,-6.063,-0.195
6.900,-6.076,-0.210
6.900,-6.088,-0.224
6.900,-6.100,-0.239
6.900,-6.111,-0.252
6.900,-6.123,-0.266
6.900,-6.134,-0.279
6.900,-6.144,-0.292
6.900,-6.155,-0.305
6.900,-6.165,-0.317
6.900,-6.175,-0.329
6.900,-6.185,-0.341
6.900,-6.194,-0.353
6.900,-6.203,-0.364
6.900,-6.212,-0.375
6.900,-6.220,-0.385
6.900,-6.228,-0.396
6.900,-6.236,-0.406
6.900,-6.244,-0.416
6.900,-6.251,-0.425
6.900,-6.258,-0.434
6.900,-6.265,-0.443
6.900,-6.271,-0.452
6.900,-6.277,-0.460
6.900,-6.283,-0.468
6.900,-6.288,-0.476
6.900,-6.293,-0.483
6.900,-6.298,-0.490
6.900,-6.303,-0.497
6.900,-6.307,-0.503
6.900,-6.311,-0.509
6.900,-6.315,-0.515
6.900,-6.318,-0.521
6.900,-6.321,-0.526
6.900,-6.324,-0.531
6.900,-6.326,-0.536
6.900,-6.328,-0.540
6.900,-6.330,-0.544
6.900,-6.332,-0.548
6.900,-6.333,-0.551
6.900,-6.334,-0.555
6.900,-6.335,-0.557
6.900,-6.335,-0.560
6.900,-6.335,-0.562
6.900,-6.335,-0.564
6.900,-6.334,-0.566
6.900,-6.333,-0.567
6.900,-6.332,-0.568
6.900,-6.330,-0.569
6.900,-6.329,-0.569
6.900,-6.326,-0.569
6.900,-6.324,-0.569
6.900,-6.321,-0.568
6.900,-6.318,-0.567
6.900,-6.315,-0.566
6.900,-6.311,-0.565
6.900,-6.307,-0.563
6.900,-6.303,-0.561
6.900,-6.298,-0.558
6.900,-6.294,-0.556
6.900,-6.288,-0.553
6.900,-6.283,-0.549
6.900,-6.277,-0.546
6.900,-6.271,-0.542
6.900,-6.265,-0.538
6.900,-6.258,-0.533
6.900,-6.251,-0.528
6.900,-6.244,-0.523
6.900,-6.236,-0.518
6.900,-6.228,-0.512
6.900,-6.220,-0.506
6.900,-6.212,-0.499
6.900,-6.203,-0.493
6.900,-6.194,-0.486
6.900,-6.184,-0.479
6.900,-6.175,-0.471
6.900,-6.165,-0.463
6.900,-6.155,-0.455
6.900,-6.144,-0.447
6.900,-6.133,-0.438
6.900,-6.122,-0.429
6.900,-6.111,-0.420
6.900,-6.099,-0.410
6.900,-6.087,-0.400
6.900,-6.075,-0.390
6.900,-6.062,-0.379
6.900,-6.050,-0.369
6.900,-6.036,-0.358
6.900,-6.023,-0.346
6.900,-6.009,-0.335
6.900,-5.996,-0.323
6.900,-5.981,-0.310
6.900,-5.967,-0.298
6.900,-5.952,-0.285
6.900,-5.937,-0.272
6.900,-5.922,-0.259
6.900,-5.906,-0.245
6.900,-5.890,-0.231
6.900,-5.874,-0.217
6.900,-5.858,-0.203
6.900,-5.841,-0.188
6.900,-5.824,-0.173
6.900,-5.807,-0.158
6.900,-5.790,-0.142
6.900,-5.772,-0.126
6.900,-5.754,-0.110
6.900,-5.736,-0.094
6.900,-5.717,-0.078
6.900,-5.698,-0.061
6.900,-5.680,-0.044
6.900,-5.660,-0.026
6.900,-5.641,-0.009
6.900,-5.621,0.009
6.900,-5.601,0.027
6.900,-5.581,0.046
6.900,-5.560,0.064
6.900,-5.540,0.083
6.900,-5.519,0.102
6.900,-5.498,0.122
6.900,-5.476,0.141
6.900,-5.455,0.161
6.900,-5.433,0.181
6.900,-5.411,0.201
6.900,-5.388,0.222
6.900,-5.366,0.243
6.900,-5.343,0.264
6.900,-5.320,0.285
6.900,-5.297,0.307
6.900,-5.273,0.328
6.900,-5.250,0.350
6.900,-5.226,0.372
6.900,-5.202,0.395
6.900,-5.178,0.417
6.900,-5.153,0.440
6.900,-5.128,0.463
6.900,-5.104,0.486
6.900,-5.078,0.510
6.900,-5.053,0.533
6.900,-5.028,0.557
6.900,-5.002,0.581
6.900,-4.976,0.606
6.900,-4.950,0.630
6.900,-4.924,0.655
6.900,-4.897,0.680
6.900,-4.871,0.705
6.900,-4.844,0.730
6.900,-4.817,0.755
6.900,-4.790,0.781
6.900,-4.763,0.807
6.900,-4.735,0.833
6.900,-4.707,0.859
6.900,-4.680,0.885
6.900,-4.652,0.912
6.900,-4.623,0.938
6.900,-4.595,0.965
6.900,-4.567,0.992
6.900,-4.538,1.019
6.900,-4.509,1.047
6.900,-4.480,1.074
6.900,-4.451,1.102
6.900,-4.422,1.130
6.900,-4.393,1.158
6.900,-4.363,1.186
6.900,-4.334,1.214
6.900,-4.304,1.242
6.900,-4.274,1.271
6.900,-4.244,1.300
6.900,-4.214,1.328
6.900,-4.184,1.357
6.900,-4.153,1.386
6.900,-4.123,1.416
6.900,-4.092,1.445
6.900,-4.061,1.474
6.900,-4.031,1.504
6.900,-4.000,1.534
6.900,-3.969,1.563
6.900,-3.938,1.593
6.900,-3.906,1.623
6.900,-3.875,1.653
6.900,-3.844,1.684
6.900,-3.812,1.714
6.900,-3.780,1.744
6.900,-3.749,1.775
6.900,-3.717,1.806
6.900,-3.685,1.836
6.900,-3.653,1.867
6.900,-3.621,1.898
6.900,-3.589,1.929
6.900,-3.557,1.960
6.900,-3.525,1.991
6.900,-3.492,2.022
6.900,-3.460,2.054
6.900,-3.428,2.085
6.900,-3.395,2.116
6.900,-3.363,2.148
6.900,-3.330,2.179
6.900,-3.298,2.211
6.900,-3.265,2.243
6.900,-3.232,2.274
6.900,-3.200,2.306
6.900,-3.167,2.338
6.900,-3.134,2.370
6.900,-3.101,2.402
6.900,-3.069,2.433
6.900,-3.036,2.465
6.900,-3.003,2.497
6.900,-2.970,2.529
6.900,-2.937,2.561
6.900,-2.904,2.593
6.900,-2.871,2.626
6.900,-2.838,2.658
6.900,-2.805,2.690
6.900,-2.773,2.722
6.900,-2.740,2.754
6.900,-2.707,2.786
6.900,-2.674,2.818
6.900,-2.641,2.850
6.900,-2.608,2.882
6.900,-2.575,2.914
6.900,-2.542,2.947
6.900,-2.509,2.979
6.900,-2.477,3.011
6.900,-2.444,3.043
6.900,-2.411,3.075
6.900,-2.379,3.107
6.900,-2.346,3.139
6.900,-2.313,3.171
6.900,-2.281,3.203
6.900,-2.248,3.235
6.900,-2.216,3.266
6.900,-2.183,3.298
6.900,-2.151,3.330
6.900,-2.119,3.362
6.900,-2.086,3.393
6.900,-2.054,3.425
6.900,-2.022,3.457
6.900,-1.990,3.488
6.900,-1.958,3.519
6.900,-1.926,3.551
6.900,-1.894,3.582
6.900,-1.863,3.613
6.900,-1.831,3.645
6.900,-1.799,3.676
6.900,-1.768,3.707
6.900,-1.736,3.738
6.900,-1.705,3.768
6.900,-1.674,3.799
6.900,-1.643,3.830
6.900,-1.612,3.860
6.900,-1.581,3.891
6.900,-1.550,3.921
6.900,-1.519,3.952
6.900,-1.489,3.982
6.900,-1.458,4.012
6.900,-1.428,4.042
6.900,-1.398,4.072
6.900,-1.368,4.101
6.900,-1.338,4.131
6.900,-1.308,4.160
6.900,-1.278,4.190
6.900,-1.249,4.219
6.900,-1.219,4.248
6.900,-1.190,4.277
6.900,-1.161,4.306
6.900,-1.132,4.335
6.900,-1.103,4.363
6.900,-1.074,4.392
6.900,-1.046,4.420
6.900,-1.017,4.448
6.900,-0.989,4.476
6.900,-0.961,4.504
6.900,-0.933,4.532
6.900,-0.905,4.560
6.900,-0.878,4.587
6.900,-0.850,4.614
6.900,-0.823,4.641
6.900,-0.796,4.668
6.900,-0.769,4.695
6.900,-0.742,4.722
6.900,-0.716,4.748
6.900,-0.689,4.774
6.900,-0.663,4.800
6.900,-0.637,4.826
6.900,-0.611,4.852
6.900,-0.586,4.877
6.900,-0.560,4.903
6.900,-0.535,4.928
6.900,-0.510,4.953
6.900,-0.485,4.977
6.900,-0.461,5.002
6.900,-0.436,5.026
6.900,-0.412,5.050
6.900,-0.388,5.074
6.900,-0.364,5.098
6.900,-0.341,5.122
6.900,-0.317,5.145
6.900,-0.294,5.168
6.900,-0.271,5.191
6.900,-0.249,5.214
6.900,-0.226,5.236
6.900,-0.204,5.258
6.900,-0.182,5.280
6.900,-0.160,5.302
6.900,-0.139,5.324
6.900,-0.117,5.345
6.900,-0.096,5.366
6.900,-0.075,5.387
6.900,-0.055,5.408
6.900,-0.034,5.428
6.900,-0.014,5.449
6.900,0.006,5.469
6.900,0.025,5.488
6.900,0.045,5.508
6.900,0.064,5.527
6.900,0.083,5.546
6.900,0.101,5.565
6.900,0.120,5.583
6.900,0.138,5.601
6.900,0.156,5.619
6.900,0.173,5.637
6.900,0.191,5.655
6.900,0.208,5.672
6.900,0.224,5.689
6.900,0.241,5.705
6.900,0.257,5.722
6.900,0.273,5.738
6.900,0.289,5.754
6.900,0.304,5.770
6.900,0.320,5.785
6.900,0.335,5.800
6.900,0.349,5.815
6.900,0.364,5.829
6.900,0.378,5.844
6.900,0.392,5.858
6.900,0.405,5.872
6.900,0.418,5.885
6.900,0.431,5.898
6.900,0.444,5.911
6.900,0.457,5.924
6.900,0.469,5.936
6.900,0.481,5.948
6.900,0.492,5.960
6.900,0.503,5.971
6.900,0.514,5.983
6.900,0.525,5.993
6.900,0.535,6.004
6.900,0.546,6.014
6.900,0.555,6.024
6.900,0.565,6.034
6.900,0.574,6.044
6.900,0.583,6.053
6.900,0.592,6.062
6.900,0.600,6.070
6.900,0.608,6.079
6.900,0.616,6.087
6.900,0.623,6.094
6.900,0.631,6.102
6.900,0.637,6.109
6.900,0.644,6.116
6.900,0.650,6.122
6.900,0.656,6.128
6.900,0.662,6.134
6.900,0.667,6.140
6.900,0.672,6.145
6.900,0.677,6.150
6.900,0.681,6.155
6.900,0.686,6.159
6.900,0.689,6.163
6.900,0.693,6.167
6.900,0.696,6.170
6.900,0.699,6.174
6.900,0.702,6.177
6.900,0.704,6.179
6.900,0.706,6.181
6.900,0.708,6.183
6.900,0.709,6.185
6.900,0.710,6.186
6.900,0.711,6.187
6.900,0.711,6.188
6.900,0.712,6.188
6.900,0.711,6.189
6.900,0.711,6.188
6.900,0.710,6.188
6.900,0.709,6.187
6.900,0.708,6.186
6.900,0.706,6.184
6.900,0.704,6.183
6.900,0.702,6.181
6.900,0.699,6.178
6.900,0.696,6.176
6.900,0.693,6.173
6.900,0.690,6.169
6.900,0.686,6.166
6.900,0.682,6.162
6.900,0.677,6.158
6.900,0.673,6.153
6.900,0.668,6.148
6.900,0.662,6.143
6.900,0.657,6.138
6.900,0.651,6.132
6.900,0.645,6.126
6.900,0.638,6.120
6.900,0.631,6.113
6.900,0.624,6.106
6.900,0.617,6.099
6.900,0.609,6.092
6.900,0.601,6.084
6.900,0.593,6.076
6.900,0.584,6.067
6.900,0.575,6.059
6.900,0.566,6.050
6.900,0.557,6.040
6.900,0.547,6.031
6.900,0.537,6.021
6.900,0.527,6.011
6.900,0.516,6.000
6.900,0.505,5.989
6.900,0.494,5.978
6.900,0.483,5.967
6.900,0.471,5.955
6.900,0.459,5.943
6.900,0.446,5.931
6.900,0.434,5.919
6.900,0.421,5.906
6.900,0.408,5.893
6.900,0.394,5.879
6.900,0.381,5.866
6.900,0.367,5.852
6.900,0.352,5.838
6.900,0.338,5.823
6.900,0.323,5.808
6.900,0.308,5.793
6.900,0.293,5.778
6.900,0.277,5.763
6.900,0.261,5.747
6.900,0.245,5.731
6.900,0.229,5.714
6.900,0.212,5.698
6.900,0.195,5.681
6.900,0.178,5.663
6.900,0.160,5.646
6.900,0.143,5.628
6.900,0.125,5.610
6.900,0.107,5.592
6.900,0.088,5.574
6.900,0.070,5.555
6.900,0.051,5.536
6.900,0.031,5.517
6.900,0.012,5.497
6.900,-0.008,5.477
6.900,-0.028,5.457
6.900,-0.048,5.437
6.900,-0.068,5.417
6.900,-0.089,5.396
6.900,-0.109,5.375
6.900,-0.131,5.354
6.900,-0.152,5.332
6.900,-0.173,5.311
6.900,-0.195,5.289
6.900,-0.217,5.267
6.900,-0.239,5.244
6.900,-0.262,5.222
6.900,-0.284,5.199
6.900,-0.307,5.176
6.900,-0.330,5.153
6.900,-0.353,5.129
6.900,-0.377,5.106
6.900,-0.401,5.082
6.900,-0.424,5.058
6.900,-0.449,5.033
6.900,-0.473,5.009
6.900,-0.497,4.984
6.900,-0.522,4.959
6.900,-0.547,4.934
6.900,-0.572,4.909
6.900,-0.597,4.883
6.900,-0.623,4.857
6.900,-0.648,4.831
6.900,-0.674,4.805
6.900,-0.700,4.779
6.900,-0.726,4.753
6.900,-0.752,4.726
6.900,-0.779,4.699
6.900,-0.805,4.672
6.900,-0.832,4.645
6.900,-0.859,4.617
6.900,-0.886,4.590
6.900,-0.914,4.562
6.900,-0.941,4.534
6.900,-0.969,4.506
6.900,-0.997,4.478
6.900,-1.025,4.450
6.900,-1.053,4.421
6.900,-1.081,4.392
6.900,-1.109,4.364
6.900,-1.138,4.335
6.900,-1.166,4.305
6.900,-1.195,4.276
6.900,-1.224,4.247
6.900,-1.253,4.217
6.900,-1.282,4.187
6.900,-1.311,4.158
6.900,-1.341,4.128
6.900,-1.370,4.098
6.900,-1.400,4.067
6.900,-1.430,4.037
6.900,-1.460,4.006
6.900,-1.490,3.976
6.900,-1.520,3.945
6.900,-1.550,3.914
6.900,-1.580,3.883
6.900,-1.610,3.852
6.900,-1.641,3.821
6.900,-1.671,3.790
6.900,-1.702,3.759
6.900,-1.733,3.727
6.900,-1.764,3.696
6.900,-1.795,3.664
