"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
5.700,-0.089,5.238
5.700,-0.108,5.218
5.700,-0.128,5.198
5.700,-0.149,5.177
5.700,-0.170,5.156
5.700,-0.192,5.133
5.700,-0.215,5.111
5.700,-0.238,5.087
5.700,-0.261,5.064
5.700,-0.286,5.039
5.700,-0.311,5.014
5.700,-0.336,4.988
5.700,-0.362,4.962
5.700,-0.389,4.935
5.700,-0.416,4.908
5.700,-0.444,4.880
5.700,-0.472,4.851
5.700,-0.501,4.822
5.700,-0.530,4.793
5.700,-0.560,4.762
5.700,-0.590,4.732
5.700,-0.621,4.701
5.700,-0.652,4.669
5.700,-0.684,4.637
5.700,-0.717,4.604
5.700,-0.749,4.571
5.700,-0.783,4.537
5.700,-0.816,4.503
5.700,-0.850,4.469
5.700,-0.885,4.434
5.700,-0.920,4.398
5.700,-0.956,4.362
5.700,-0.991,4.326
5.700,-1.028,4.289
5.700,-1.064,4.252
5.700,-1.101,4.214
5.700,-1.139,4.176
5.700,-1.177,4.138
5.700,-1.215,4.099
5.700,-1.253,4.060
5.700,-1.292,4.021
5.700,-1.331,3.981
5.700,-1.371,3.941
5.700,-1.411,3.901
5.700,-1.451,3.860
5.700,-1.491,3.819
5.700,-1.532,3.777
5.700,-1.573,3.736
5.700,-1.614,3.694
5.700,-1.655,3.652
5.700,-1.697,3.609
5.700,-1.739,3.567
5.700,-1.781,3.524
5.700,-1.823,3.481
5.700,-1.866,3.437
5.700,-1.909,3.394
5.700,-1.952,3.350
5.700,-1.995,3.306
5.700,-2.038,3.262
5.700,-2.081,3.218
5.700,-2.125,3.173
5.700,-2.168,3.129
5.700,-2.212,3.084
5.700,-2.256,3.040
5.700,-2.300,2.995
5.700,-2.344,2.950
5.700,-2.388,2.905
5.700,-2.432,2.860
5.700,-2.476,2.814
5.700,-2.520,2.769
5.700,-2.565,2.724
5.700,-2.609,2.679
5.700,-2.653,2.633
5.700,-2.697,2.588
5.700,-2.742,2.543
5.700,-2.786,2.498
5.700,-2.830,2.452
5.700,-2.874,2.407
5.700,-2.918,2.362
5.700,-2.962,2.317
5.700,-3.006,2.272
5.700,-3.050,2.227
5.700,-3.093,2.182
5.700,-3.137,2.137
5.700,-3.180,2.093
5.700,-3.223,2.048
5.700,-3.266,2.004
5.700,-3.309,1.960
5.700,-3.352,1.916
5.700,-3.395,1.872
5.700,-3.437,1.828
5.700,-3.479,1.784
5.700,-3.521,1.741
5.700,-3.563,1.698
5.700,-3.605,1.655
5.700,-3.646,1.613
5.700,-3.687,1.570
5.700,-3.727,1.528
5.700,-3.768,1.486
5.700,-3.808,1.445
5.700,-3.848,1.403
5.700,-3.888,1.362
5.700,-3.927,1.322
5.700,-3.966,1.281
5.700,-4.004,1.241
5.700,-4.043,1.201
5.700,-4.080,1.162
5.700,-4.118,1.123
5.700,-4.155,1.084
5.700,-4.192,1.046
5.700,-4.228,1.008
5.700,-4.264,0.971
5.700,-4.300,0.933
5.700,-4.335,0.897
5.700,-4.370,0.860
5.700,-4.404,0.825
5.700,-4.438,0.789
5.700,-4.471,0.754
5.700,-4.504,0.720
5.700,-4.536,0.686
5.700,-4.568,0.652
5.700,-4.600,0.619
5.700,-4.631,0.586
5.700,-4.661,0.554
5.700,-4.691,0.522
5.700,-4.720,0.491
5.700,-4.749,0.461
5.700,-4.778,0.431
5.700,-4.806,0.401
5.700,-4.833,0.372
5.700,-4.860,0.344
5.700,-4.886,0.316
5.700,-4.911,0.288
5.700,-4.936,0.262
5.700,-4.961,0.235
5.700,-4.985,0.210
5.700,-5.008,0.185
5.700,-5.031,0.160
5.700,-5.053,0.137
5.700,-5.074,0.113
5.700,-5.095,0.091
5.700,-5.115,0.069
5.700,-5.135,0.047
5.700,-5.154,0.027
5.700,-5.172,0.006
5.700,-5.190,-0.013
5.700,-5.207,-0.032
5.700,-5.223,-0.050
5.700,-5.239,-0.068
5.700,-5.254,-0.085
5.700,-5.269,-0.101
5.700,-5.283,-0.116
5.700,-5.296,-0.131
5.700,-5.308,-0.146
5.700,-5.320,-0.159
5.700,-5.331,-0.172
5.700,-5.341,-0.184
5.700,-5.351,-0.196
5.700,-5.360,-0.207
5.700,-5.369,-0.217
5.700,-5.376,-0.226
5.700,-5.383,-0.235
5.700,-5.390,-0.243
5.700,-5.395,-0.251
5.700,-5.400,-0.257
5.700,-5.404,-0.263
5.700,-5.408,-0.269
5.700,-5.411,-0.273
5.700,-5.413,-0.277
5.700,-5.414,-0.281
5.700,-5.415,-0.283
5.700,-5.415,-0.285
5.700,-5.414,-0.286
5.700,-5.413,-0.286
5.700,-5.411,-0.286
5.700,-5.408,-0.285
5.700,-5.404,-0.283
5.700,-5.400,-0.281
5.700,-5.395,-0.278
5.700,-5.390,-0.274
5.700,-5.383,-0.269
5.700,-5.376,-0.264
5.700,-5.369,-0.258
5.700,-5.360,-0.251
5.700,-5.351,-0.244
5.700,-5.341,-0.236
5.700,-5.331,-0.227
5.700,-5.320,-0.218
5.700,-5.308,-0.208
5.700,-5.296,-0.197
5.700,-5.282,-0.186
5.700,-5.269,-0.174
5.700,-5.254,-0.161
5.700,-5.239,-0.147
5.700,-5.223,-0.133
5.700,-5.207,-0.118
5.700,-5.190,-0.103
5.700,-5.172,-0.087
5.700,-5.153,-0.070
5.700,-5.134,-0.052
5.700,-5.115,-0.034
5.700,-5.094,-0.016
5.700,-5.073,0.004
5.700,-5.052,0.024
5.700,-5.030,0.044
5.700,-5.007,0.065
5.700,-4.983,0.087
5.700,-4.960,0.110
5.700,-4.935,0.133
5.700,-4.910,0.156
5.700,-4.884,0.181
5.700,-4.858,0.206
5.700,-4.831,0.231
5.700,-4.803,0.257
5.700,-4.775,0.284
5.700,-4.747,0.311
5.700,-4.718,0.338
5.700,-4.688,0.366
5.700,-4.658,0.395
5.700,-4.627,0.425
5.700,-4.596,0.454
5.700,-4.564,0.485
5.700,-4.532,0.515
5.700,-4.499,0.547
5.700,-4.466,0.579
5.700,-4.433,0.611
5.700,-4.398,0.644
5.700,-4.364,0.677
5.700,-4.329,0.711
5.700,-4.293,0.745
5.700,-4.258,0.780
5.700,-4.221,0.815
5.700,-4.185,0.850
5.700,-4.147,0.886
5.700,-4.110,0.922
5.700,-4.072,0.959
5.700,-4.034,0.996
5.700,-3.995,1.034
5.700,-3.956,1.071
5.700,-3.917,1.110
5.700,-3.877,1.148
5.700,-3.837,1.187
5.700,-3.797,1.226
5.700,-3.756,1.266
5.700,-3.715,1.306
5.700,-3.674,1.346
5.700,-3.632,1.387
5.700,-3.590,1.427
5.700,-3.548,1.468
5.700,-3.506,1.510
5.700,-3.464,1.551
5.700,-3.421,1.593
5.700,-3.378,1.635
5.700,-3.335,1.677
5.700,-3.291,1.720
5.700,-3.248,1.763
5.700,-3.204,1.805
5.700,-3.160,1.849
5.700,-3.116,1.892
5.700,-3.072,1.935
5.700,-3.027,1.979
5.700,-2.983,2.022
5.700,-2.938,2.066
5.700,-2.894,2.110
5.700,-2.849,2.154
5.700,-2.804,2.198
5.700,-2.759,2.242
5.700,-2.714,2.287
5.700,-2.669,2.331
5.700,-2.624,2.375
5.700,-2.579,2.420
5.700,-2.534,2.464
5.700,-2.489,2.509
5.700,-2.444,2.553
5.700,-2.399,2.597
5.700,-2.354,2.642
5.700,-2.309,2.686
5.700,-2.264,2.731
5.700,-2.219,2.775
5.700,-2.174,2.819
5.700,-2.129,2.863
5.700,-2.085,2.907
5.700,-2.040,2.951
5.700,-1.996,2.995
5.700,-1.952,3.039
5.700,-1.908,3.083
5.700,-1.864,3.126
5.700,-1.820,3.170
5.700,-1.776,3.213
5.700,-1.733,3.256
5.700,-1.690,3.299
5.700,-1.647,3.341
5.700,-1.604,3.384
5.700,-1.561,3.426
5.700,-1.519,3.468
5.700,-1.477,3.510
5.700,-1.435,3.551
5.700,-1.393,3.593
5.700,-1.352,3.634
5.700,-1.311,3.674
5.700,-1.270,3.715
5.700,-1.230,3.755
5.700,-1.190,3.795
5.700,-1.150,3.834
5.700,-1.110,3.874
5.700,-1.071,3.913
5.700,-1.033,3.951
5.700,-0.994,3.989
5.700,-0.956,4.027
5.700,-0.919,4.065
5.700,-0.881,4.102
5.700,-0.845,4.138
5.700,-0.808,4.175
5.700,-0.772,4.210
5.700,-0.737,4.246
5.700,-0.702,4.281
5.700,-0.667,4.315
5.700,-0.633,4.350
5.700,-0.599,4.383
5.700,-0.566,4.416
5.700,-0.533,4.449
5.700,-0.501,4.482
5.700,-0.469,4.513
5.700,-0.438,4.545
5.700,-0.407,4.575
5.700,-0.376,4.606
5.700,-0.347,4.635
5.700,-0.318,4.665
5.700,-0.289,4.693
5.700,-0.261,4.721
5.700,-0.233,4.749
5.700,-0.206,4.776
5.700,-0.180,4.803
5.700,-0.154,4.829
5.700,-0.128,4.854
5.700,-0.104,4.879
5.700,-0.080,4.903
5.700,-0.056,4.926
5.700,-0.033,4.949
5.700,-0.011,4.972
5.700,0.011,4.994
5.700,0.032,5.015
5.700,0.052,5.035
5.700,0.072,5.055
5.700,0.091,5.075
5.700,0.110,5.093
5.700,0.128,5.111
5.700,0.145,5.129
5.700,0.162,5.145
5.700,0.178,5.161
5.700,0.193,5.177
5.700,0.208,5.192
5.700,0.221,5.206
5.700,0.235,5.219
5.700,0.247,5.232
5.700,0.259,5.244
5.700,0.271,5.255
5.700,0.281,5.266
5.700,0.291,5.276
5.700,0.300,5.285
5.700,0.309,5.294
5.700,0.317,5.302
5.700,0.324,5.309
5.700,0.330,5.316
5.700,0.336,5.322
5.700,0.341,5.327
5.700,0.345,5.331
5.700,0.349,5.335
5.700,0.352,5.338
5.700,0.354,5.340
5.700,0.356,5.342
5.700,0.356,5.343
5.700,0.357,5.343
5.700,0.356,5.343
5.700,0.355,5.342
5.700,0.353,5.340
5.700,0.350,5.337
5.700,0.347,5.334
5.700,0.343,5.330
5.700,0.338,5.325
5.700,0.333,5.320
5.700,0.326,5.314
5.700,0.320,5.307
5.700,0.312,5.300
5.700,0.304,5.292
5.700,0.295,5.283
5.700,0.285,5.273
5.700,0.275,5.263
5.700,0.264,5.252
5.700,0.252,5.240
5.700,0.240,5.228
5.700,0.227,5.215
5.700,0.213,5.202
5.700,0.199,5.187
5.700,0.184,5.172
5.700,0.168,5.157
5.700,0.152,5.140
5.700,0.135,5.123
5.700,0.118,5.106
5.700,0.099,5.087
5.700,0.081,5.069
5.700,0.061,5.049
5.700,0.041,5.029
5.700,0.020,5.008
5.700,-0.001,4.987
5.700,-0.023,4.965
5.700,-0.046,4.942
5.700,-0.069,4.919
5.700,-0.093,4.895
5.700,-0.117,4.870
5.700,-0.142,4.845
5.700,-0.167,4.819
5.700,-0.193,4.793
5.700,-0.220,4.766
5.700,-0.247,4.739
5.700,-0.275,4.711
5.700,-0.303,4.683
5.700,-0.332,4.654
5.700,-0.361,4.624
5.700,-0.391,4.594
5.700,-0.422,4.563
5.700,-0.453,4.532
5.700,-0.484,4.501
5.700,-0.516,4.468
5.700,-0.548,4.436
5.700,-0.581,4.403
5.700,-0.614,4.369
5.700,-0.648,4.335
5.700,-0.682,4.300
5.700,-0.717,4.265
5.700,-0.752,4.230
5.700,-0.787,4.194
5.700,-0.823,4.158
5.700,-0.860,4.121
5.700,-0.896,4.084
5.700,-0.933,4.046
5.700,-0.971,4.008
5.700,-1.009,3.970
5.700,-1.047,3.931
5.700,-1.085,3.892
5.700,-1.124,3.853
5.700,-1.163,3.813
5.700,-1.203,3.773
5.700,-1.243,3.733
5.700,-1.283,3.692
5.700,-1.323,3.651
5.700,-1.364,3.610
5.700,-1.405,3.568
5.700,-1.446,3.526
5.700,-1.488,3.484
5.700,-1.530,3.442
5.700,-1.571,3.399
5.700,-1.614,3.356
5.700,-1.656,3.313
5.700,-1.699,3.270
5.700,-1.741,3.226
5.700,-1.784,3.183
5.700,-1.827,3.139
5.700,-1.871,3.095
5.700,-1.914,3.051
5.700,-1.958,3.006
5.700,-2.001,2.962
5.700,-2.045,2.917
5.700,-2.089,2.873
5.700,-2.133,2.828
5.700,-2.177,2.783
5.700,-2.221,2.738
5.700,-2.265,2.693
5.700,-2.309,2.648
5.700,-2.354,2.602
5.700,-2.398,2.557
5.700,-2.442,2.512
5.700,-2.486,2.467
5.700,-2.531,2.421
5.700,-2.575,2.376
5.700,-2.619,2.331
5.700,-2.663,2.286
5.700,-2.707,2.241
5.700,-2.751,2.195
5.700,-2.795,2.150
5.700,-2.839,2.105
5.700,-2.883,2.061
5.700,-2.927,2.016
5.700,-2.970,1.971
5.700,-3.014,1.926
5.700,-3.057,1.882
5.700,-3.100,1.838
5.700,-3.143,1.793
5.700,-3.186,1.749
5.700,-3.229,1.706
5.700,-3.271,1.662
5.700,-3.313,1.619
5.700,-3.355,1.575
5.700,-3.397,1.532
5.700,-3.439,1.489
5.700,-3.480,1.447
5.700,-3.521,1.404
5.700,-3.562,1.362
5.700,-3.602,1.321
5.700,-3.643,1.279
5.700,-3.682,1.238
5.700,-3.722,1.197
5.700,-3.761,1.156
5.700,-3.800,1.116
5.700,-3.839,1.076
5.700,-3.877,1.036
5.700,-3.915,0.997
5.700,-3.953,0.958
5.700,-3.990,0.919
5.700,-4.027,0.881
5.700,-4.063,0.843
5.700,-4.099,0.805
5.700,-4.135,0.768
5.700,-4.170,0.732
5.700,-4.205,0.695
5.700,-4.239,0.660
5.700,-4.273,0.624
5.700,-4.306,0.589
5.700,-4.339,0.555
5.700,-4.372,0.521
5.700,-4.404,0.487
5.700,-4.435,0.454
5.700,-4.466,0.422
5.700,-4.497,0.390
5.700,-4.527,0.358
5.700,-4.556,0.327
5.700,-4.585,0.296
5.700,-4.613,0.266
5.700,-4.641,0.237
5.700,-4.669,0.208
5.700,-4.695,0.180
5.700,-4.722,0.152
5.700,-4.747,0.124
5.700,-4.772,0.098
5.700,-4.797,0.072
5.700,-4.821,0.046
5.700,-4.844,0.021
5.700,-4.867,-0.003
5.700,-4.889,-0.027
5.700,-4.911,-0.050
5.700,-4.931,-0.073
5.700,-4.952,-0.095
5.700,-4.971,-0.116
5.700,-4.990,-0.137
5.700,-5.009,-0.157
5.700,-5.027,-0.177
5.700,-5.044,-0.195
5.700,-5.060,-0.213
5.700,-5.076,-0.231
5.700,-5.091,-0.248
5.700,-5.106,-0.264
5.700,-5.119,-0.280
5.700,-5.133,-0.294
5.700,-5.145,-0.309
5.700,-5.157,-0.322
5.700,-5.168,-0.335
5.700,-5.179,-0.347
5.700,-5.188,-0.359
5.700,-5.197,-0.370
5.700,-5.206,-0.380
5.700,-5.214,-0.389
5.700,-5.221,-0.398
5.700,-5.227,-0.406
5.700,-5.233,-0.413
5.700,-5.238,-0.420
5.700,-5.242,-0.426
5.700,-5.245,-0.431
5.700,-5.248,-0.436
5.700,-5.250,-0.440
5.700,-5.252,-0.443
5.700,-5.253,-0.445
5.700,-5.253,-0.447
5.700,-5.252,-0.448
5.750,5.063E-8,5.750
5.750,1.525E-8,5.750
5.750,-9.087E-8,5.750
5.750,-8.342E-7,5.750
5.750,-6.887E-6,5.750
5.750,-5.945E-5,5.750
5.750,-0.001,5.749
5.750,-0.002,5.748
5.750,-0.004,5.746
5.750,-0.006,5.744
5.750,-0.010,5.740
5.750,-0.014,5.736
5.750,-0.018,5.731
5.750,-0.024,5.726
5.750,-0.030,5.720
5.750,-0.037,5.713
5.750,-0.044,5.705
5.750,-0.053,5.697
5.750,-0.062,5.688
5.750,-0.071,5.678
5.750,-0.082,5.668
5.750,-0.093,5.657
5.750,-0.104,5.645
5.750,-0.117,5.633
5.750,-0.130,5.620
5.750,-0.143,5.606
5.750,-0.158,5.591
5.750,-0.173,5.576
5.750,-0.188,5.560
5.750,-0.205,5.544
5.750,-0.222,5.527
5.750,-0.240,5.509
5.750,-0.258,5.490
5.750,-0.277,5.471
5.750,-0.296,5.451
5.750,-0.317,5.431
5.750,-0.338,5.410
5.750,-0.359,5.388
5.750,-0.381,5.366
5.750,-0.404,5.343
5.750,-0.427,5.319
5.750,-0.451,5.295
5.750,-0.476,5.270
5.750,-0.501,5.245
5.750,-0.526,5.219
5.750,-0.553,5.193
5.750,-0.579,5.166
5.750,-0.607,5.138
5.750,-0.635,5.110
5.750,-0.663,5.081
5.750,-0.692,5.051
5.750,-0.722,5.022
5.750,-0.752,4.991
5.750,-0.782,4.960
5.750,-0.813,4.929
5.750,-0.845,4.897
5.750,-0.877,4.864
5.750,-0.910,4.831
5.750,-0.943,4.798
5.750,-0.976,4.764
5.750,-1.010,4.729
5.750,-1.044,4.694
5.750,-1.079,4.659
5.750,-1.115,4.623
5.750,-1.150,4.587
5.750,-1.187,4.550
5.750,-1.223,4.513
5.750,-1.260,4.476
5.750,-1.297,4.438
5.750,-1.335,4.399
5.750,-1.373,4.361
5.750,-1.412,4.322
5.750,-1.450,4.282
5.750,-1.490,4.242
5.750,-1.529,4.202
5.750,-1.569,4.162
5.750,-1.609,4.121
5.750,-1.649,4.080
5.750,-1.690,4.038
5.750,-1.731,3.996
5.750,-1.772,3.954
5.750,-1.814,3.912
5.750,-1.856,3.870
5.750,-1.898,3.827
5.750,-1.940,3.784
5.750,-1.982,3.740
5.750,-2.025,3.697
5.750,-2.068,3.653
5.750,-2.111,3.609
5.750,-2.154,3.565
5.750,-2.198,3.521
5.750,-2.241,3.476
5.750,-2.285,3.431
5.750,-2.329,3.387
5.750,-2.373,3.342
5.750,-2.417,3.297
5.750,-2.461,3.251
5.750,-2.505,3.206
5.750,-2.549,3.161
5.750,-2.594,3.115
5.750,-2.638,3.070
5.750,-2.683,3.024
5.750,-2.727,2.978
5.750,-2.772,2.933
5.750,-2.817,2.887
5.750,-2.861,2.841
5.750,-2.906,2.796
5.750,-2.950,2.750
5.750,-2.995,2.704
5.750,-3.039,2.658
5.750,-3.084,2.613
5.750,-3.128,2.567
5.750,-3.172,2.522
5.750,-3.216,2.476
5.750,-3.261,2.431
5.750,-3.305,2.385
5.750,-3.348,2.340
5.750,-3.392,2.295
5.750,-3.436,2.250
5.750,-3.479,2.205
5.750,-3.522,2.161
5.750,-3.566,2.116
5.750,-3.608,2.072
5.750,-3.651,2.028
5.750,-3.694,1.984
5.750,-3.736,1.940
5.750,-3.778,1.897
5.750,-3.820,1.853
5.750,-3.861,1.810
5.750,-3.903,1.767
5.750,-3.944,1.725
5.750,-3.984,1.683
5.750,-4.025,1.641
5.750,-4.065,1.599
5.750,-4.105,1.557
5.750,-4.145,1.516
5.750,-4.184,1.476
5.750,-4.223,1.435
5.750,-4.261,1.395
5.750,-4.299,1.355
5.750,-4.337,1.316
5.750,-4.374,1.277
5.750,-4.411,1.238
5.750,-4.448,1.200
5.750,-4.484,1.162
5.750,-4.520,1.124
5.750,-4.556,1.087
5.750,-4.590,1.051
5.750,-4.625,1.014
5.750,-4.659,0.979
5.750,-4.693,0.943
5.750,-4.726,0.908
5.750,-4.758,0.874
5.750,-4.791,0.840
5.750,-4.822,0.806
5.750,-4.853,0.774
5.750,-4.884,0.741
5.750,-4.914,0.709
5.750,-4.944,0.678
5.750,-4.973,0.647
5.750,-5.002,0.616
5.750,-5.030,0.586
5.750,-5.057,0.557
5.750,-5.084,0.528
5.750,-5.110,0.500
5.750,-5.136,0.473
5.750,-5.161,0.446
5.750,-5.186,0.419
5.750,-5.210,0.393
5.750,-5.233,0.368
5.750,-5.256,0.343
5.750,-5.278,0.319
5.750,-5.300,0.295
5.750,-5.321,0.273
5.750,-5.341,0.250
5.750,-5.361,0.229
5.750,-5.380,0.208
5.750,-5.399,0.187
5.750,-5.416,0.168
5.750,-5.433,0.149
5.750,-5.450,0.130
5.750,-5.466,0.112
5.750,-5.481,0.095
5.750,-5.496,0.079
5.750,-5.509,0.063
5.750,-5.523,0.048
5.750,-5.535,0.033
5.750,-5.547,0.020
5.750,-5.558,0.007
5.750,-5.568,-0.006
5.750,-5.578,-0.018
5.750,-5.587,-0.029
5.750,-5.596,-0.039
5.750,-5.603,-0.049
5.750,-5.610,-0.057
5.750,-5.617,-0.066
5.750,-5.622,-0.073
5.750,-5.627,-0.080
5.750,-5.631,-0.086
5.750,-5.635,-0.092
5.750,-5.638,-0.096
5.750,-5.640,-0.100
5.750,-5.641,-0.104
5.750,-5.642,-0.106
5.750,-5.642,-0.108
5.750,-5.641,-0.109
5.750,-5.639,-0.110
5.750,-5.637,-0.109
5.750,-5.634,-0.108
5.750,-5.631,-0.107
5.750,-5.626,-0.104
5.750,-5.621,-0.101
5.750,-5.616,-0.097
5.750,-5.609,-0.093
5.750,-5.602,-0.088
5.750,-5.594,-0.082
5.750,-5.586,-0.075
5.750,-5.577,-0.068
5.750,-5.567,-0.060
5.750,-5.556,-0.051
5.750,-5.545,-0.042
5.750,-5.533,-0.031
5.750,-5.520,-0.021
5.750,-5.507,-0.009
5.750,-5.493,0.003
5.750,-5.478,0.016
5.750,-5.463,0.029
5.750,-5.447,0.044
5.750,-5.430,0.059
5.750,-5.413,0.074
5.750,-5.395,0.090
5.750,-5.376,0.107
5.750,-5.357,0.125
5.750,-5.337,0.143
5.750,-5.317,0.162
5.750,-5.295,0.181
5.750,-5.274,0.201
5.750,-5.251,0.222
5.750,-5.228,0.243
5.750,-5.204,0.265
5.750,-5.180,0.288
5.750,-5.155,0.311
5.750,-5.130,0.335
5.750,-5.104,0.359
5.750,-5.077,0.384
5.750,-5.050,0.410
5.750,-5.022,0.436
5.750,-4.994,0.463
5.750,-4.965,0.490
5.750,-4.936,0.518
5.750,-4.906,0.546
5.750,-4.875,0.575
5.750,-4.844,0.605
5.750,-4.813,0.635
5.750,-4.781,0.665
5.750,-4.748,0.696
5.750,-4.715,0.728
5.750,-4.682,0.760
5.750,-4.648,0.793
5.750,-4.613,0.826
5.750,-4.578,0.859
5.750,-4.543,0.893
5.750,-4.507,0.927
5.750,-4.471,0.962
5.750,-4.434,0.998
5.750,-4.397,1.033
5.750,-4.360,1.070
5.750,-4.322,1.106
5.750,-4.283,1.143
5.750,-4.245,1.180
5.750,-4.206,1.218
5.750,-4.166,1.256
5.750,-4.126,1.295
5.750,-4.086,1.334
5.750,-4.046,1.373
5.750,-4.005,1.412
5.750,-3.964,1.452
5.750,-3.923,1.493
5.750,-3.881,1.533
5.750,-3.839,1.574
5.750,-3.797,1.615
5.750,-3.755,1.656
5.750,-3.712,1.698
5.750,-3.669,1.740
5.750,-3.626,1.782
5.750,-3.582,1.824
5.750,-3.539,1.867
5.750,-3.495,1.910
5.750,-3.451,1.953
5.750,-3.407,1.996
5.750,-3.362,2.039
5.750,-3.318,2.083
5.750,-3.273,2.127
5.750,-3.228,2.170
5.750,-3.183,2.214
5.750,-3.138,2.259
5.750,-3.093,2.303
5.750,-3.048,2.347
5.750,-3.003,2.392
5.750,-2.957,2.436
5.750,-2.912,2.481
5.750,-2.867,2.525
5.750,-2.821,2.570
5.750,-2.776,2.615
5.750,-2.730,2.660
5.750,-2.685,2.704
5.750,-2.639,2.749
5.750,-2.594,2.794
5.750,-2.548,2.839
5.750,-2.503,2.884
5.750,-2.457,2.928
5.750,-2.412,2.973
5.750,-2.367,3.017
5.750,-2.322,3.062
5.750,-2.277,3.106
5.750,-2.232,3.151
5.750,-2.187,3.195
5.750,-2.142,3.239
5.750,-2.098,3.283
5.750,-2.053,3.327
5.750,-2.009,3.371
5.750,-1.965,3.414
5.750,-1.921,3.458
5.750,-1.878,3.501
5.750,-1.834,3.544
5.750,-1.791,3.587
5.750,-1.748,3.629
5.750,-1.705,3.672
5.750,-1.663,3.714
5.750,-1.620,3.756
5.750,-1.578,3.797
5.750,-1.537,3.838
5.750,-1.495,3.880
5.750,-1.454,3.920
5.750,-1.413,3.961
5.750,-1.373,4.001
5.750,-1.333,4.041
5.750,-1.293,4.080
5.750,-1.253,4.120
5.750,-1.214,4.158
5.750,-1.176,4.197
5.750,-1.137,4.235
5.750,-1.099,4.273
5.750,-1.062,4.310
5.750,-1.025,4.347
5.750,-0.988,4.384
5.750,-0.951,4.420
5.750,-0.916,4.455
5.750,-0.880,4.491
5.750,-0.845,4.526
5.750,-0.811,4.560
5.750,-0.777,4.594
5.750,-0.743,4.627
5.750,-0.710,4.660
5.750,-0.677,4.693
5.750,-0.645,4.725
5.750,-0.613,4.756
5.750,-0.582,4.788
5.750,-0.552,4.818
5.750,-0.522,4.848
5.750,-0.492,4.877
5.750,-0.463,4.906
5.750,-0.435,4.935
5.750,-0.407,4.963
5.750,-0.380,4.990
5.750,-0.353,5.017
5.750,-0.327,5.043
5.750,-0.301,5.068
5.750,-0.276,5.093
5.750,-0.252,5.118
5.750,-0.228,5.141
5.750,-0.205,5.164
5.750,-0.183,5.187
5.750,-0.161,5.209
5.750,-0.139,5.230
5.750,-0.119,5.251
5.750,-0.099,5.271
5.750,-0.079,5.290
5.750,-0.061,5.309
5.750,-0.042,5.327
5.750,-0.025,5.345
5.750,-0.008,5.362
5.750,0.008,5.378
5.750,0.023,5.393
5.750,0.038,5.408
5.750,0.052,5.422
5.750,0.066,5.436
5.750,0.078,5.449
5.750,0.090,5.461
5.750,0.102,5.472
5.750,0.113,5.483
5.750,0.123,5.493
5.750,0.132,5.503
5.750,0.140,5.511
5.750,0.148,5.519
5.750,0.156,5.527
5.750,0.162,5.533
5.750,0.168,5.539
5.750,0.173,5.544
5.750,0.177,5.549
5.750,0.181,5.553
5.750,0.184,5.556
5.750,0.186,5.558
5.750,0.188,5.560
5.750,0.189,5.561
5.750,0.189,5.561
5.750,0.189,5.560
5.750,0.187,5.559
5.750,0.185,5.557
5.750,0.183,5.555
5.750,0.179,5.551
5.750,0.175,5.547
5.750,0.170,5.543
5.750,0.165,5.537
5.750,0.159,5.531
5.750,0.152,5.524
5.750,0.144,5.517
5.750,0.136,5.508
5.750,0.127,5.499
5.750,0.117,5.490
5.750,0.107,5.479
5.750,0.096,5.468
5.750,0.084,5.457
5.750,0.072,5.444
5.750,0.059,5.431
5.750,0.045,5.417
5.750,0.031,5.403
5.750,0.016,5.388
5.750,-1.296E-4,5.372
5.750,-0.017,5.355
5.750,-0.034,5.338
5.750,-0.051,5.320
5.750,-0.070,5.302
5.750,-0.089,5.283
5.750,-0.108,5.263
5.750,-0.129,5.243
5.750,-0.149,5.222
5.750,-0.171,5.200
5.750,-0.193,5.178
5.750,-0.216,5.155
5.750,-0.239,5.131
5.750,-0.263,5.107
5.750,-0.288,5.083
5.750,-0.313,5.057
5.750,-0.338,5.031
5.750,-0.365,5.005
5.750,-0.392,4.978
5.750,-0.419,4.950
5.750,-0.447,4.922
5.750,-0.475,4.893
5.750,-0.504,4.864
5.750,-0.534,4.834
5.750,-0.564,4.804
5.750,-0.595,4.773
5.750,-0.626,4.741
5.750,-0.657,4.709
5.750,-0.690,4.677
5.750,-0.722,4.644
5.750,-0.755,4.610
5.750,-0.789,4.576
5.750,-0.823,4.542
5.750,-0.857,4.507
5.750,-0.892,4.472
5.750,-0.928,4.436
5.750,-0.963,4.400
5.750,-0.999,4.363
5.750,-1.036,4.326
5.750,-1.073,4.289
5.750,-1.110,4.251
5.750,-1.148,4.212
5.750,-1.186,4.174
5.750,-1.225,4.135
5.750,-1.264,4.095
5.750,-1.303,4.055
5.750,-1.342,4.015
5.750,-1.382,3.975
5.750,-1.422,3.934
5.750,-1.463,3.893
5.750,-1.504,3.852
5.750,-1.545,3.810
5.750,-1.586,3.768
5.750,-1.627,3.726
5.750,-1.669,3.683
5.750,-1.711,3.640
5.750,-1.754,3.597
5.750,-1.796,3.554
5.750,-1.839,3.510
