"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
7.250,-6.255,-0.964
7.250,-6.247,-0.958
7.250,-6.238,-0.951
7.250,-6.228,-0.942
7.250,-6.216,-0.933
7.250,-6.203,-0.922
7.250,-6.188,-0.909
7.250,-6.173,-0.896
7.250,-6.156,-0.881
7.250,-6.138,-0.865
7.250,-6.119,-0.848
7.250,-6.098,-0.829
7.250,-6.077,-0.809
7.250,-6.054,-0.788
7.250,-6.029,-0.766
7.250,-6.004,-0.743
7.250,-5.977,-0.718
7.250,-5.950,-0.692
7.250,-5.921,-0.665
7.250,-5.891,-0.637
7.250,-5.859,-0.607
7.250,-5.827,-0.577
7.250,-5.794,-0.545
7.250,-5.759,-0.512
7.250,-5.723,-0.478
7.250,-5.686,-0.443
7.250,-5.649,-0.407
7.250,-5.610,-0.370
7.250,-5.570,-0.332
7.250,-5.528,-0.292
7.250,-5.486,-0.252
7.250,-5.443,-0.210
7.250,-5.399,-0.168
7.250,-5.354,-0.124
7.250,-5.308,-0.080
7.250,-5.261,-0.035
7.250,-5.213,0.012
7.250,-5.164,0.059
7.250,-5.115,0.107
7.250,-5.064,0.156
7.250,-5.013,0.206
7.250,-4.960,0.257
7.250,-4.907,0.309
7.250,-4.853,0.362
7.250,-4.798,0.415
7.250,-4.743,0.469
7.250,-4.687,0.524
7.250,-4.630,0.580
7.250,-4.572,0.636
7.250,-4.514,0.693
7.250,-4.455,0.751
7.250,-4.395,0.809
7.250,-4.335,0.868
7.250,-4.274,0.928
7.250,-4.212,0.988
7.250,-4.150,1.049
7.250,-4.088,1.111
7.250,-4.024,1.173
7.250,-3.961,1.235
7.250,-3.897,1.298
7.250,-3.832,1.362
7.250,-3.767,1.426
7.250,-3.702,1.490
7.250,-3.636,1.555
7.250,-3.570,1.620
7.250,-3.504,1.686
7.250,-3.437,1.752
7.250,-3.370,1.818
7.250,-3.303,1.884
7.250,-3.235,1.951
7.250,-3.167,2.018
7.250,-3.099,2.085
7.250,-3.031,2.152
7.250,-2.963,2.220
7.250,-2.895,2.288
7.250,-2.826,2.355
7.250,-2.758,2.423
7.250,-2.689,2.491
7.250,-2.620,2.559
7.250,-2.552,2.627
7.250,-2.483,2.695
7.250,-2.415,2.763
7.250,-2.346,2.831
7.250,-2.278,2.899
7.250,-2.209,2.967
7.250,-2.141,3.035
7.250,-2.073,3.102
7.250,-2.006,3.170
7.250,-1.938,3.237
7.250,-1.871,3.304
7.250,-1.804,3.370
7.250,-1.737,3.437
7.250,-1.671,3.503
7.250,-1.605,3.569
7.250,-1.539,3.634
7.250,-1.474,3.699
7.250,-1.409,3.764
7.250,-1.344,3.828
7.250,-1.280,3.892
7.250,-1.216,3.956
7.250,-1.153,4.018
7.250,-1.091,4.081
7.250,-1.029,4.143
7.250,-0.967,4.204
7.250,-0.906,4.265
7.250,-0.846,4.325
7.250,-0.786,4.385
7.250,-0.727,4.444
7.250,-0.669,4.502
7.250,-0.611,4.560
7.250,-0.555,4.617
7.250,-0.498,4.673
7.250,-0.443,4.729
7.250,-0.388,4.783
7.250,-0.334,4.837
7.250,-0.281,4.891
7.250,-0.229,4.943
7.250,-0.178,4.995
7.250,-0.127,5.045
7.250,-0.077,5.095
7.250,-0.029,5.144
7.250,0.019,5.192
7.250,0.066,5.239
7.250,0.112,5.285
7.250,0.157,5.331
7.250,0.201,5.375
7.250,0.244,5.418
7.250,0.286,5.461
7.250,0.327,5.502
7.250,0.367,5.542
7.250,0.406,5.581
7.250,0.444,5.619
7.250,0.481,5.656
7.250,0.517,5.692
7.250,0.551,5.727
7.250,0.585,5.761
7.250,0.617,5.794
7.250,0.648,5.825
7.250,0.678,5.856
7.250,0.707,5.885
7.250,0.735,5.913
7.250,0.761,5.940
7.250,0.786,5.965
7.250,0.811,5.990
7.250,0.833,6.013
7.250,0.855,6.035
7.250,0.876,6.056
7.250,0.895,6.076
7.250,0.913,6.094
7.250,0.930,6.111
7.250,0.945,6.127
7.250,0.959,6.142
7.250,0.972,6.155
7.250,0.984,6.167
7.250,0.994,6.178
7.250,1.004,6.187
7.250,1.011,6.196
7.250,1.018,6.203
7.250,1.023,6.208
7.250,1.027,6.213
7.250,1.030,6.216
7.250,1.032,6.218
7.250,1.032,6.218
7.300,0.569,6.731
7.300,0.569,6.731
7.300,0.569,6.731
7.300,0.569,6.731
7.300,0.569,6.731
7.300,0.569,6.731
7.300,0.568,6.730
7.300,0.566,6.728
7.300,0.563,6.724
7.300,0.558,6.719
7.300,0.552,6.713
7.300,0.544,6.706
7.300,0.536,6.697
7.300,0.526,6.687
7.300,0.514,6.676
7.300,0.502,6.663
7.300,0.488,6.649
7.300,0.473,6.634
7.300,0.457,6.618
7.300,0.439,6.600
7.300,0.420,6.581
7.300,0.400,6.561
7.300,0.379,6.540
7.300,0.357,6.517
7.300,0.333,6.493
7.300,0.308,6.468
7.300,0.282,6.442
7.300,0.255,6.414
7.300,0.226,6.386
7.300,0.196,6.356
7.300,0.166,6.325
7.300,0.134,6.293
7.300,0.101,6.259
7.300,0.066,6.225
7.300,0.031,6.189
7.300,-0.005,6.153
7.300,-0.043,6.115
7.300,-0.081,6.076
7.300,-0.121,6.036
7.300,-0.162,5.995
7.300,-0.204,5.953
7.300,-0.246,5.910
7.300,-0.290,5.866
7.300,-0.335,5.821
7.300,-0.380,5.775
7.300,-0.427,5.728
7.300,-0.475,5.680
7.300,-0.523,5.631
7.300,-0.572,5.581
7.300,-0.623,5.530
7.300,-0.674,5.479
7.300,-0.726,5.426
7.300,-0.779,5.373
7.300,-0.832,5.319
7.300,-0.886,5.264
7.300,-0.942,5.208
7.300,-0.998,5.151
7.300,-1.054,5.094
7.300,-1.112,5.036
7.300,-1.170,4.978
7.300,-1.228,4.918
7.300,-1.288,4.858
7.300,-1.348,4.797
7.300,-1.408,4.736
7.300,-1.469,4.674
7.300,-1.531,4.612
7.300,-1.593,4.549
7.300,-1.656,4.485
7.300,-1.719,4.421
7.300,-1.783,4.356
7.300,-1.847,4.291
7.300,-1.912,4.226
7.300,-1.977,4.160
7.300,-2.042,4.094
7.300,-2.108,4.027
7.300,-2.174,3.960
7.300,-2.240,3.892
7.300,-2.307,3.825
7.300,-2.373,3.757
7.300,-2.441,3.688
7.300,-2.508,3.620
7.300,-2.575,3.551
7.300,-2.643,3.482
7.300,-2.711,3.413
7.300,-2.779,3.344
7.300,-2.847,3.275
7.300,-2.915,3.206
7.300,-2.983,3.136
7.300,-3.051,3.067
7.300,-3.119,2.997
7.300,-3.187,2.928
7.300,-3.255,2.858
7.300,-3.323,2.789
7.300,-3.391,2.720
7.300,-3.459,2.650
7.300,-3.526,2.581
7.300,-3.594,2.512
7.300,-3.661,2.444
7.300,-3.728,2.375
7.300,-3.794,2.307
7.300,-3.861,2.239
7.300,-3.927,2.171
7.300,-3.993,2.104
7.300,-4.058,2.037
7.300,-4.123,1.970
7.300,-4.188,1.903
7.300,-4.252,1.837
7.300,-4.316,1.772
7.300,-4.379,1.707
7.300,-4.442,1.642
7.300,-4.505,1.578
7.300,-4.566,1.514
7.300,-4.628,1.451
7.300,-4.688,1.388
7.300,-4.749,1.326
7.300,-4.808,1.265
7.300,-4.867,1.204
7.300,-4.925,1.144
7.300,-4.983,1.084
7.300,-5.039,1.025
7.300,-5.096,0.967
7.300,-5.151,0.910
7.300,-5.205,0.853
7.300,-5.259,0.797
7.300,-5.312,0.742
7.300,-5.364,0.688
7.300,-5.416,0.635
7.300,-5.466,0.582
7.300,-5.516,0.530
7.300,-5.565,0.479
7.300,-5.613,0.429
7.300,-5.659,0.380
7.300,-5.705,0.332
7.300,-5.750,0.285
7.300,-5.794,0.239
7.300,-5.837,0.193
7.300,-5.879,0.149
7.300,-5.920,0.106
7.300,-5.960,0.064
7.300,-5.999,0.022
7.300,-6.037,-0.018
7.300,-6.074,-0.057
7.300,-6.109,-0.095
7.300,-6.144,-0.131
7.300,-6.177,-0.167
7.300,-6.210,-0.202
7.300,-6.241,-0.235
7.300,-6.271,-0.268
7.300,-6.300,-0.299
7.300,-6.327,-0.329
7.300,-6.354,-0.358
7.300,-6.379,-0.385
7.300,-6.403,-0.412
7.300,-6.426,-0.437
7.300,-6.448,-0.461
7.300,-6.468,-0.484
7.300,-6.487,-0.505
7.300,-6.505,-0.526
7.300,-6.522,-0.545
7.300,-6.537,-0.563
7.300,-6.552,-0.579
7.300,-6.565,-0.594
7.300,-6.576,-0.608
7.300,-6.587,-0.621
7.300,-6.596,-0.633
7.300,-6.603,-0.643
7.300,-6.610,-0.652
7.300,-6.615,-0.659
7.300,-6.619,-0.665
7.300,-6.622,-0.670
7.300,-6.623,-0.674
7.300,-6.623,-0.677
7.300,-6.622,-0.678
7.300,-6.619,-0.677
7.300,-6.616,-0.676
7.300,-6.611,-0.673
7.300,-6.604,-0.669
7.300,-6.596,-0.664
7.300,-6.587,-0.657
7.300,-6.577,-0.649
7.300,-6.566,-0.640
7.300,-6.553,-0.629
7.300,-6.539,-0.617
7.300,-6.523,-0.604
7.300,-6.507,-0.590
7.300,-6.489,-0.574
7.300,-6.470,-0.557
7.300,-6.449,-0.539
7.300,-6.428,-0.520
7.300,-6.405,-0.499
7.300,-6.381,-0.477
7.300,-6.356,-0.454
7.300,-6.329,-0.430
7.300,-6.302,-0.404
7.300,-6.273,-0.377
7.300,-6.243,-0.349
7.300,-6.212,-0.320
7.300,-6.179,-0.290
7.300,-6.146,-0.259
7.300,-6.111,-0.226
7.300,-6.076,-0.192
7.300,-6.039,-0.157
7.300,-6.001,-0.122
7.300,-5.962,-0.085
7.300,-5.922,-0.046
7.300,-5.881,-0.007
7.300,-5.839,0.033
7.300,-5.795,0.074
7.300,-5.751,0.117
7.300,-5.706,0.160
7.300,-5.660,0.204
7.300,-5.613,0.250
7.300,-5.565,0.296
7.300,-5.516,0.343
7.300,-5.466,0.391
7.300,-5.415,0.440
7.300,-5.364,0.490
7.300,-5.311,0.541
7.300,-5.258,0.593
7.300,-5.204,0.645
7.300,-5.149,0.699
7.300,-5.093,0.753
7.300,-5.037,0.808
7.300,-4.979,0.863
7.300,-4.922,0.920
7.300,-4.863,0.977
7.300,-4.804,1.035
7.300,-4.744,1.093
7.300,-4.683,1.153
7.300,-4.622,1.212
7.300,-4.560,1.273
7.300,-4.498,1.334
7.300,-4.435,1.396
7.300,-4.371,1.458
7.300,-4.307,1.520
7.300,-4.243,1.584
7.300,-4.178,1.647
7.300,-4.113,1.712
7.300,-4.047,1.776
7.300,-3.981,1.841
7.300,-3.914,1.907
7.300,-3.847,1.972
7.300,-3.780,2.038
7.300,-3.713,2.105
7.300,-3.645,2.172
7.300,-3.577,2.239
7.300,-3.509,2.306
7.300,-3.440,2.373
7.300,-3.372,2.441
7.300,-3.303,2.509
7.300,-3.234,2.577
7.300,-3.165,2.645
7.300,-3.096,2.713
7.300,-3.027,2.782
7.300,-2.958,2.850
7.300,-2.888,2.919
7.300,-2.819,2.987
7.300,-2.750,3.055
7.300,-2.681,3.124
7.300,-2.612,3.192
7.300,-2.543,3.260
7.300,-2.475,3.328
7.300,-2.406,3.396
7.300,-2.338,3.464
7.300,-2.270,3.532
7.300,-2.202,3.599
7.300,-2.134,3.666
7.300,-2.067,3.733
7.300,-2.000,3.800
7.300,-1.933,3.866
7.300,-1.866,3.932
7.300,-1.800,3.998
7.300,-1.735,4.063
7.300,-1.670,4.128
7.300,-1.605,4.192
7.300,-1.541,4.256
7.300,-1.477,4.320
7.300,-1.414,4.383
7.300,-1.351,4.445
7.300,-1.289,4.507
7.300,-1.227,4.568
7.300,-1.166,4.629
7.300,-1.106,4.689
7.300,-1.046,4.749
7.300,-0.987,4.808
7.300,-0.929,4.866
7.300,-0.871,4.924
7.300,-0.815,4.980
7.300,-0.758,5.037
7.300,-0.703,5.092
7.300,-0.648,5.146
7.300,-0.595,5.200
7.300,-0.542,5.253
7.300,-0.490,5.305
7.300,-0.438,5.357
7.300,-0.388,5.407
7.300,-0.338,5.457
7.300,-0.290,5.505
7.300,-0.242,5.553
7.300,-0.196,5.600
7.300,-0.150,5.646
7.300,-0.105,5.691
7.300,-0.061,5.734
7.300,-0.019,5.777
7.300,0.023,5.819
7.300,0.064,5.860
7.300,0.103,5.900
7.300,0.142,5.938
7.300,0.179,5.976
7.300,0.215,6.013
7.300,0.251,6.048
7.300,0.285,6.082
7.300,0.318,6.116
7.300,0.350,6.148
7.300,0.380,6.179
7.300,0.410,6.208
7.300,0.438,6.237
7.300,0.465,6.264
7.300,0.491,6.290
7.300,0.516,6.315
7.300,0.539,6.339
7.300,0.562,6.362
7.300,0.583,6.383
7.300,0.603,6.403
7.300,0.621,6.422
7.300,0.638,6.440
7.300,0.654,6.456
7.300,0.669,6.471
7.300,0.683,6.485
7.300,0.695,6.498
7.300,0.706,6.509
7.300,0.716,6.519
7.300,0.724,6.527
7.300,0.731,6.535
7.300,0.737,6.541
7.300,0.742,6.546
7.300,0.745,6.549
7.300,0.747,6.552
7.300,0.748,6.552
7.300,0.747,6.552
7.300,0.745,6.550
7.300,0.742,6.547
7.300,0.737,6.543
7.300,0.731,6.538
7.300,0.724,6.531
7.300,0.716,6.523
7.300,0.706,6.513
7.300,0.695,6.502
7.300,0.683,6.490
7.300,0.670,6.477
7.300,0.655,6.463
7.300,0.639,6.447
7.300,0.622,6.430
7.300,0.603,6.411
7.300,0.583,6.392
7.300,0.563,6.371
7.300,0.540,6.349
7.300,0.517,6.325
7.300,0.492,6.301
7.300,0.466,6.275
7.300,0.439,6.248
7.300,0.411,6.220
7.300,0.382,6.191
7.300,0.351,6.160
7.300,0.320,6.128
7.300,0.287,6.096
7.300,0.253,6.062
7.300,0.218,6.026
7.300,0.182,5.990
7.300,0.144,5.953
7.300,0.106,5.914
7.300,0.067,5.875
7.300,0.026,5.834
7.300,-0.015,5.793
7.300,-0.058,5.750
7.300,-0.101,5.706
7.300,-0.146,5.662
7.300,-0.191,5.616
7.300,-0.237,5.569
7.300,-0.285,5.522
7.300,-0.333,5.473
7.300,-0.382,5.424
7.300,-0.432,5.373
7.300,-0.483,5.322
7.300,-0.535,5.270
7.300,-0.587,5.217
7.300,-0.641,5.163
7.300,-0.695,5.109
7.300,-0.750,5.053
7.300,-0.806,4.997
7.300,-0.862,4.940
7.300,-0.919,4.882
7.300,-0.977,4.824
7.300,-1.035,4.765
7.300,-1.095,4.705
7.300,-1.154,4.645
7.300,-1.215,4.584
7.300,-1.276,4.522
7.300,-1.337,4.460
7.300,-1.399,4.397
7.300,-1.462,4.333
7.300,-1.525,4.270
7.300,-1.589,4.205
7.300,-1.653,4.140
7.300,-1.717,4.075
7.300,-1.782,4.009
7.300,-1.848,3.943
7.300,-1.913,3.877
7.300,-1.979,3.810
7.300,-2.045,3.742
7.300,-2.112,3.675
7.300,-2.179,3.607
7.300,-2.246,3.539
7.300,-2.313,3.471
7.300,-2.381,3.402
7.300,-2.448,3.333
7.300,-2.516,3.264
7.300,-2.584,3.195
7.300,-2.652,3.126
7.300,-2.720,3.057
7.300,-2.788,2.987
7.300,-2.856,2.918
7.300,-2.925,2.848
7.300,-2.993,2.779
7.300,-3.061,2.710
7.300,-3.129,2.640
7.300,-3.197,2.571
7.300,-3.265,2.502
7.300,-3.332,2.433
7.300,-3.400,2.364
7.300,-3.467,2.295
7.300,-3.534,2.227
7.300,-3.601,2.158
7.300,-3.667,2.090
7.300,-3.734,2.022
7.300,-3.800,1.955
7.300,-3.865,1.888
7.300,-3.930,1.821
7.300,-3.995,1.754
7.300,-4.060,1.688
7.300,-4.124,1.622
7.300,-4.187,1.557
7.300,-4.250,1.492
7.300,-4.313,1.428
7.300,-4.375,1.364
7.300,-4.437,1.301
7.300,-4.497,1.238
7.300,-4.558,1.176
7.300,-4.618,1.114
7.300,-4.677,1.054
7.300,-4.735,0.993
7.300,-4.793,0.933
7.300,-4.850,0.874
7.300,-4.906,0.816
7.300,-4.962,0.759
7.300,-5.017,0.702
7.300,-5.071,0.646
7.300,-5.124,0.590
7.300,-5.177,0.536
7.300,-5.229,0.482
7.300,-5.280,0.429
7.300,-5.329,0.377
7.300,-5.379,0.326
7.300,-5.427,0.276
7.300,-5.474,0.227
7.300,-5.520,0.178
7.300,-5.566,0.131
7.300,-5.610,0.084
7.300,-5.653,0.039
7.300,-5.696,-0.006
7.300,-5.737,-0.049
7.300,-5.778,-0.092
7.300,-5.817,-0.133
7.300,-5.855,-0.174
7.300,-5.892,-0.213
7.300,-5.928,-0.251
7.300,-5.963,-0.289
7.300,-5.997,-0.325
7.300,-6.030,-0.360
7.300,-6.062,-0.393
7.300,-6.092,-0.426
7.300,-6.121,-0.458
7.300,-6.149,-0.488
7.300,-6.176,-0.517
7.300,-6.202,-0.545
7.300,-6.227,-0.572
7.300,-6.250,-0.597
7.300,-6.272,-0.622
7.300,-6.293,-0.645
7.300,-6.313,-0.667
7.300,-6.331,-0.687
7.300,-6.348,-0.707
7.300,-6.364,-0.725
7.300,-6.379,-0.742
7.300,-6.392,-0.758
7.300,-6.404,-0.772
7.300,-6.415,-0.785
7.300,-6.425,-0.797
7.300,-6.433,-0.807
7.300,-6.440,-0.817
7.300,-6.446,-0.825
7.300,-6.450,-0.831
7.300,-6.453,-0.837
7.300,-6.455,-0.841
7.300,-6.456,-0.843
7.300,-6.455,-0.845
7.300,-6.453,-0.845
7.300,-6.450,-0.844
7.300,-6.445,-0.842
7.300,-6.439,-0.838
7.300,-6.432,-0.833
7.300,-6.423,-0.827
7.300,-6.414,-0.819
7.300,-6.403,-0.810
7.300,-6.390,-0.800
7.300,-6.377,-0.788
7.300,-6.362,-0.776
7.300,-6.346,-0.762
7.300,-6.328,-0.746
7.300,-6.310,-0.730
7.300,-6.290,-0.712
7.300,-6.269,-0.693
7.300,-6.246,-0.673
7.300,-6.223,-0.651
7.300,-6.198,-0.628
7.300,-6.172,-0.604
7.300,-6.145,-0.579
7.300,-6.116,-0.553
7.300,-6.087,-0.525
7.300,-6.056,-0.496
7.300,-6.024,-0.466
7.300,-5.991,-0.435
7.300,-5.957,-0.403
7.300,-5.922,-0.370
7.300,-5.885,-0.335
7.300,-5.848,-0.300
7.300,-5.809,-0.263
7.300,-5.770,-0.225
7.300,-5.729,-0.186
7.300,-5.687,-0.146
7.300,-5.644,-0.105
7.300,-5.601,-0.063
7.300,-5.556,-0.020
7.300,-5.510,0.024
7.300,-5.463,0.069
7.300,-5.416,0.115
7.300,-5.367,0.162
7.300,-5.318,0.210
7.300,-5.267,0.259
7.300,-5.216,0.308
7.300,-5.164,0.359
7.300,-5.111,0.410
7.300,-5.057,0.463
7.300,-5.002,0.516
7.300,-4.947,0.570
7.300,-4.891,0.624
7.300,-4.834,0.680
7.300,-4.776,0.736
7.300,-4.718,0.793
7.300,-4.659,0.851
7.300,-4.599,0.909
7.300,-4.539,0.968
7.300,-4.478,1.028
7.300,-4.416,1.088
7.300,-4.354,1.149
7.300,-4.291,1.211
7.300,-4.228,1.273
7.300,-4.164,1.335
7.300,-4.100,1.398
7.300,-4.035,1.462
7.300,-3.970,1.526
7.300,-3.905,1.590
7.300,-3.839,1.655
7.300,-3.772,1.721
7.300,-3.706,1.786
7.300,-3.639,1.852
7.300,-3.571,1.919
7.300,-3.504,1.986
7.300,-3.436,2.053
7.300,-3.368,2.120
7.300,-3.299,2.187
7.300,-3.231,2.255
7.300,-3.162,2.323
7.300,-3.093,2.391
7.300,-3.024,2.459
7.300,-2.955,2.527
7.300,-2.886,2.596
7.300,-2.817,2.664
7.300,-2.748,2.732
7.300,-2.679,2.801
7.300,-2.610,2.869
7.300,-2.541,2.938
7.300,-2.472,3.006
7.300,-2.403,3.074
7.300,-2.334,3.143
7.300,-2.266,3.211
7.300,-2.197,3.279
7.300,-2.129,3.346
7.300,-2.061,3.414
7.300,-1.994,3.481
7.300,-1.926,3.548
7.300,-1.859,3.615
7.300,-1.792,3.681
7.300,-1.726,3.747
7.300,-1.660,3.813
7.300,-1.594,3.879
7.300,-1.529,3.944
7.300,-1.464,4.008
7.300,-1.400,4.072
7.300,-1.336,4.136
7.300,-1.272,4.199
7.300,-1.209,4.262
7.300,-1.147,4.324
7.300,-1.085,4.386
7.300,-1.024,4.447
7.300,-0.964,4.507
7.300,-0.904,4.567
7.300,-0.845,4.626
7.300,-0.786,4.684
7.300,-0.728,4.742
7.300,-0.671,4.799
7.300,-0.615,4.856
7.300,-0.559,4.911
7.300,-0.504,4.966
7.300,-0.450,5.020
7.300,-0.397,5.074
7.300,-0.345,5.126
7.300,-0.293,5.178
7.300,-0.243,5.228
7.300,-0.193,5.278
7.300,-0.144,5.327
7.300,-0.096,5.375
7.300,-0.049,5.422
7.300,-0.003,5.469
7.300,0.042,5.514
7.300,0.086,5.558
7.300,0.129,5.601
7.300,0.171,5.644
7.300,0.212,5.685
7.300,0.252,5.725
7.300,0.291,5.764
7.300,0.328,5.802
7.300,0.365,5.839
7.300,0.401,5.875
7.300,0.435,5.910
7.300,0.468,5.943
7.300,0.501,5.976
7.300,0.532,6.007
7.300,0.562,6.037
7.300,0.590,6.066
7.300,0.618,6.094
7.300,0.644,6.120
7.300,0.669,6.146
7.300,0.693,6.170
7.300,0.716,6.193
7.300,0.737,6.215
7.300,0.757,6.235
7.300,0.776,6.255
7.300,0.794,6.273
7.300,0.810,6.290
7.300,0.826,6.305
7.300,0.840,6.319
7.300,0.852,6.332
7.300,0.864,6.344
7.300,0.874,6.355
7.300,0.882,6.364
7.300,0.890,6.372
7.300,0.896,6.378
7.300,0.901,6.383
7.300,0.905,6.387
7.300,0.907,6.390
7.300,0.908,6.391
7.300,0.908,6.392
7.300,0.907,6.390
7.300,0.904,6.388
7.300,0.900,6.384
7.300,0.894,6.379
7.300,0.888,6.372
7.300,0.880,6.365
7.300,0.870,6.356
7.300,0.860,6.345
7.300,0.848,6.334
7.300,0.835,6.321
7.300,0.821,6.307
7.300,0.805,6.292
7.300,0.788,6.275
7.300,0.770,6.257
7.300,0.751,6.238
7.300,0.730,6.217
7.300,0.708,6.196
7.300,0.685,6.173
7.300,0.661,6.149
7.300,0.636,6.123
7.300,0.609,6.097
7.300,0.581,6.069
7.300,0.552,6.040
7.300,0.522,6.010
7.300,0.491,5.979
7.300,0.458,5.946
7.300,0.425,5.913
7.300,0.390,5.878
7.300,0.354,5.842
7.300,0.317,5.805
7.300,0.279,5.767
7.300,0.240,5.728
7.300,0.200,5.688
7.300,0.159,5.647
7.300,0.117,5.604
7.300,0.074,5.561
7.300,0.029,5.517
7.300,-0.016,5.472
7.300,-0.062,5.425
7.300,-0.109,5.378
7.300,-0.157,5.330
7.300,-0.206,5.281
7.300,-0.256,5.231
7.300,-0.306,5.180
7.300,-0.358,5.128
7.300,-0.410,5.075
7.300,-0.463,5.022
7.300,-0.517,4.967
7.300,-0.572,4.912
7.300,-0.627,4.856
7.300,-0.684,4.800
7.300,-0.740,4.742
7.300,-0.798,4.684
7.300,-0.856,4.625
7.300,-0.915,4.566
7.300,-0.975,4.506
7.300,-1.035,4.445
7.300,-1.096,4.383
7.300,-1.158,4.321
7.300,-1.219,4.259
7.300,-1.282,4.195
7.300,-1.345,4.132
7.300,-1.408,4.068
7.300,-1.472,4.003
7.300,-1.537,3.938
7.300,-1.602,3.872
7.300,-1.667,3.806
7.300,-1.732,3.740
7.300,-1.798,3.673
7.300,-1.864,3.606
7.300,-1.931,3.539
7.300,-1.998,3.471
7.300,-2.065,3.403
7.300,-2.132,3.335
7.300,-2.199,3.266
7.300,-2.267,3.197
7.300,-2.335,3.129
7.300,-2.403,3.060
7.300,-2.471,2.990
7.300,-2.539,2.921
7.300,-2.607,2.852
7.300,-2.675,2.783
7.300,-2.743,2.713
7.300,-2.812,2.644
7.300,-2.880,2.574
7.300,-2.948,2.505
7.300,-3.016,2.436
7.300,-3.084,2.367
7.300,-3.151,2.298
7.300,-3.219,2.229
7.300,-3.286,2.160
7.300,-3.354,2.091
7.300,-3.421,2.023
7.300,-3.487,1.955
7.300,-3.554,1.887
7.300,-3.620,1.819
7.300,-3.685,1.752
7.300,-3.751,1.685
7.300,-3.816,1.619
7.300,-3.881,1.552
7.300,-3.945,1.487
7.300,-4.009,1.421
7.300,-4.072,1.356
7.300,-4.135,1.292
7.300,-4.197,1.228
7.300,-4.259,1.165
7.300,-4.320,1.102
7.300,-4.380,1.039
7.300,-4.440,0.978
7.300,-4.500,0.916
7.300,-4.559,0.856
7.300,-4.617,0.796
7.300,-4.674,0.737
7.300,-4.731,0.678
7.300,-4.787,0.621
7.300,-4.842,0.564
7.300,-4.896,0.507
7.300,-4.950,0.452
7.300,-5.003,0.397
7.300,-5.055,0.343
7.300,-5.106,0.290
7.300,-5.156,0.238
7.300,-5.206,0.186
7.300,-5.254,0.136
7.300,-5.302,0.086
7.300,-5.348,0.038
7.300,-5.394,-0.010
7.300,-5.439,-0.057
7.300,-5.483,-0.103
7.300,-5.526,-0.147
7.300,-5.567,-0.191
7.300,-5.608,-0.234
7.300,-5.648,-0.276
7.300,-5.686,-0.317
7.300,-5.724,-0.356
7.300,-5.760,-0.395
7.300,-5.796,-0.432
7.300,-5.830,-0.469
7.300,-5.863,-0.504
7.300,-5.895,-0.538
7.300,-5.926,-0.571
7.300,-5.956,-0.603
7.300,-5.985,-0.634
7.300,-6.012,-0.663
7.300,-6.038,-0.691
7.300,-6.063,-0.719
7.300,-6.087,-0.744
7.300,-6.109,-0.769
7.300,-6.131,-0.793
7.300,-6.151,-0.815
7.300,-6.170,-0.836
7.300,-6.187,-0.856
7.300,-6.204,-0.874
7.300,-6.219,-0.892
7.300,-6.233,-0.908
7.300,-6.245,-0.922
7.300,-6.257,-0.936
7.300,-6.267,-0.948
7.300,-6.276,-0.959
7.300,-6.283,-0.969
7.300,-6.289,-0.977
7.300,-6.294,-0.984
7.300,-6.298,-0.990
7.300,-6.300,-0.994
7.300,-6.301,-0.997
7.300,-6.301,-0.999
7.300,-6.299,-1.000
7.300,-6.296,-0.999
7.300,-6.292,-0.997
7.300,-6.287,-0.994
7.300,-6.280,-0.989
7.300,-6.272,-0.983
7.300,-6.263,-0.976
7.300,-6.252,-0.967
7.300,-6.240,-0.957
7.300,-6.227,-0.946
7.300,-6.213,-0.934
7.300,-6.197,-0.920
7.300,-6.180,-0.905
7.300,-6.162,-0.889
7.300,-6.143,-0.872
7.300,-6.122,-0.853
7.300,-6.100,-0.833
7.300,-6.077,-0.812
7.300,-6.053,-0.790
7.300,-6.027,-0.766
7.300,-6.000,-0.741
7.300,-5.973,-0.715
7.300,-5.943,-0.688
7.300,-5.913,-0.659
7.300,-5.882,-0.630
7.300,-5.849,-0.599
7.300,-5.815,-0.567
7.300,-5.780,-0.534
7.300,-5.745,-0.500
7.300,-5.707,-0.464
7.300,-5.669,-0.428
7.300,-5.630,-0.391
7.300,-5.590,-0.352
7.300,-5.548,-0.312
7.300,-5.506,-0.272
7.300,-5.463,-0.230
7.300,-5.418,-0.187
7.300,-5.373,-0.143
7.300,-5.327,-0.099
7.300,-5.279,-0.053
7.300,-5.231,-0.006
7.300,-5.182,0.041
7.300,-5.132,0.090
7.300,-5.081,0.139
7.300,-5.029,0.190
7.300,-4.976,0.241
7.300,-4.923,0.293
7.300,-4.869,0.346
7.300,-4.813,0.400
7.300,-4.758,0.454
7.300,-4.701,0.509
7.300,-4.644,0.565
7.300,-4.585,0.622
7.300,-4.527,0.680
7.300,-4.467,0.738
7.300,-4.407,0.797
7.300,-4.346,0.856
7.300,-4.285,0.916
