"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
6.950,-3.689,1.785
6.950,-3.627,1.845
6.950,-3.565,1.906
6.950,-3.503,1.967
6.950,-3.441,2.029
6.950,-3.378,2.090
6.950,-3.316,2.152
6.950,-3.253,2.214
6.950,-3.189,2.277
6.950,-3.126,2.339
6.950,-3.063,2.402
6.950,-2.999,2.464
6.950,-2.936,2.527
6.950,-2.872,2.590
6.950,-2.809,2.653
6.950,-2.745,2.716
6.950,-2.681,2.779
6.950,-2.618,2.842
6.950,-2.554,2.905
6.950,-2.491,2.968
6.950,-2.427,3.031
6.950,-2.364,3.093
6.950,-2.301,3.156
6.950,-2.238,3.219
6.950,-2.175,3.281
6.950,-2.112,3.343
6.950,-2.050,3.405
6.950,-1.987,3.467
6.950,-1.926,3.528
6.950,-1.864,3.590
6.950,-1.802,3.651
6.950,-1.741,3.711
6.950,-1.681,3.772
6.950,-1.620,3.832
6.950,-1.560,3.891
6.950,-1.501,3.951
6.950,-1.442,4.010
6.950,-1.383,4.068
6.950,-1.325,4.126
6.950,-1.267,4.184
6.950,-1.209,4.241
6.950,-1.153,4.298
6.950,-1.096,4.354
6.950,-1.041,4.409
6.950,-0.985,4.464
6.950,-0.931,4.519
6.950,-0.877,4.573
6.950,-0.824,4.626
6.950,-0.771,4.679
6.950,-0.719,4.731
6.950,-0.667,4.782
6.950,-0.617,4.833
6.950,-0.567,4.883
6.950,-0.517,4.932
6.950,-0.469,4.981
6.950,-0.421,5.028
6.950,-0.374,5.075
6.950,-0.328,5.122
6.950,-0.283,5.167
6.950,-0.238,5.212
6.950,-0.194,5.256
6.950,-0.151,5.299
6.950,-0.109,5.341
6.950,-0.068,5.382
6.950,-0.028,5.423
6.950,0.012,5.462
6.950,0.050,5.501
6.950,0.088,5.539
6.950,0.124,5.575
6.950,0.160,5.611
6.950,0.195,5.646
6.950,0.228,5.680
6.950,0.261,5.713
6.950,0.293,5.745
6.950,0.324,5.776
6.950,0.353,5.806
6.950,0.382,5.835
6.950,0.410,5.863
6.950,0.436,5.890
6.950,0.462,5.915
6.950,0.486,5.940
6.950,0.510,5.964
6.950,0.532,5.987
6.950,0.553,6.008
6.950,0.574,6.029
6.950,0.593,6.048
6.950,0.611,6.066
6.950,0.628,6.083
6.950,0.643,6.099
6.950,0.658,6.114
6.950,0.672,6.128
6.950,0.684,6.141
6.950,0.695,6.152
6.950,0.705,6.163
6.950,0.714,6.172
6.950,0.722,6.180
6.950,0.729,6.187
6.950,0.734,6.193
6.950,0.739,6.198
6.950,0.742,6.201
6.950,0.744,6.203
6.950,0.745,6.205
6.950,0.745,6.205
6.950,0.744,6.204
6.950,0.741,6.201
6.950,0.737,6.198
6.950,0.733,6.193
6.950,0.727,6.188
6.950,0.720,6.181
6.950,0.711,6.173
6.950,0.702,6.164
6.950,0.691,6.153
6.950,0.680,6.142
6.950,0.667,6.129
6.950,0.653,6.115
6.950,0.638,6.101
6.950,0.622,6.085
6.950,0.605,6.068
6.950,0.586,6.049
6.950,0.567,6.030
6.950,0.547,6.010
6.950,0.525,5.988
6.950,0.502,5.966
6.950,0.478,5.942
6.950,0.454,5.917
6.950,0.428,5.891
6.950,0.401,5.864
6.950,0.373,5.836
6.950,0.344,5.808
6.950,0.314,5.778
6.950,0.283,5.747
6.950,0.251,5.715
6.950,0.218,5.682
6.950,0.184,5.648
6.950,0.149,5.613
6.950,0.114,5.577
6.950,0.077,5.540
6.950,0.039,5.502
6.950,4.662E-4,5.463
6.950,-0.039,5.424
6.950,-0.079,5.383
6.950,-0.121,5.342
6.950,-0.163,5.299
6.950,-0.206,5.256
6.950,-0.250,5.212
6.950,-0.294,5.167
6.950,-0.340,5.121
6.950,-0.386,5.075
6.950,-0.433,5.028
6.950,-0.480,4.980
6.950,-0.529,4.931
6.950,-0.578,4.881
6.950,-0.628,4.831
6.950,-0.678,4.780
6.950,-0.730,4.728
6.950,-0.782,4.676
6.950,-0.834,4.623
6.950,-0.887,4.569
6.950,-0.941,4.515
6.950,-0.995,4.460
6.950,-1.050,4.405
6.950,-1.106,4.349
6.950,-1.162,4.292
6.950,-1.218,4.235
6.950,-1.275,4.177
6.950,-1.333,4.119
6.950,-1.390,4.061
6.950,-1.449,4.002
6.950,-1.507,3.942
6.950,-1.567,3.882
6.950,-1.626,3.822
6.950,-1.686,3.761
6.950,-1.746,3.700
6.950,-1.807,3.639
6.950,-1.867,3.577
6.950,-1.928,3.515
6.950,-1.990,3.453
6.950,-2.051,3.391
6.950,-2.113,3.328
6.950,-2.175,3.265
6.950,-2.237,3.202
6.950,-2.299,3.139
6.950,-2.362,3.075
6.950,-2.424,3.012
6.950,-2.487,2.948
6.950,-2.550,2.884
6.950,-2.612,2.820
6.950,-2.675,2.756
6.950,-2.738,2.692
6.950,-2.801,2.629
6.950,-2.863,2.565
6.950,-2.926,2.501
6.950,-2.988,2.437
6.950,-3.051,2.373
6.950,-3.113,2.310
6.950,-3.175,2.246
6.950,-3.237,2.183
6.950,-3.299,2.120
6.950,-3.361,2.057
6.950,-3.422,1.994
6.950,-3.483,1.931
6.950,-3.544,1.869
6.950,-3.605,1.807
6.950,-3.665,1.745
6.950,-3.725,1.684
6.950,-3.785,1.623
6.950,-3.844,1.562
6.950,-3.903,1.502
6.950,-3.961,1.442
6.950,-4.019,1.382
6.950,-4.077,1.323
6.950,-4.134,1.264
6.950,-4.190,1.206
6.950,-4.246,1.148
6.950,-4.302,1.091
6.950,-4.357,1.034
6.950,-4.412,0.978
6.950,-4.465,0.922
6.950,-4.519,0.867
6.950,-4.571,0.813
6.950,-4.624,0.759
6.950,-4.675,0.706
6.950,-4.726,0.653
6.950,-4.776,0.602
6.950,-4.825,0.550
6.950,-4.874,0.500
6.950,-4.922,0.450
6.950,-4.969,0.401
6.950,-5.015,0.353
6.950,-5.061,0.305
6.950,-5.106,0.259
6.950,-5.150,0.213
6.950,-5.193,0.168
6.950,-5.235,0.123
6.950,-5.277,0.080
6.950,-5.317,0.037
6.950,-5.357,-0.005
6.950,-5.396,-0.045
6.950,-5.434,-0.085
6.950,-5.471,-0.124
6.950,-5.507,-0.162
6.950,-5.542,-0.200
6.950,-5.576,-0.236
6.950,-5.610,-0.271
6.950,-5.642,-0.305
6.950,-5.673,-0.339
6.950,-5.703,-0.371
6.950,-5.733,-0.402
6.950,-5.761,-0.432
6.950,-5.788,-0.462
6.950,-5.814,-0.490
6.950,-5.839,-0.517
6.950,-5.863,-0.543
6.950,-5.886,-0.568
6.950,-5.908,-0.592
6.950,-5.929,-0.615
6.950,-5.949,-0.637
6.950,-5.968,-0.658
6.950,-5.985,-0.677
6.950,-6.001,-0.696
6.950,-6.017,-0.713
6.950,-6.031,-0.729
6.950,-6.044,-0.745
6.950,-6.056,-0.759
6.950,-6.067,-0.771
6.950,-6.077,-0.783
6.950,-6.085,-0.794
6.950,-6.093,-0.803
6.950,-6.099,-0.812
6.950,-6.104,-0.819
6.950,-6.108,-0.825
6.950,-6.111,-0.830
6.950,-6.112,-0.834
6.950,-6.113,-0.836
6.950,-6.112,-0.838
6.950,-6.111,-0.838
6.950,-6.108,-0.837
6.950,-6.104,-0.835
6.950,-6.098,-0.832
6.950,-6.092,-0.827
6.950,-6.085,-0.822
6.950,-6.076,-0.815
6.950,-6.066,-0.807
6.950,-6.055,-0.798
6.950,-6.043,-0.788
6.950,-6.030,-0.777
6.950,-6.016,-0.765
6.950,-6.000,-0.751
6.950,-5.984,-0.737
6.950,-5.966,-0.721
6.950,-5.947,-0.704
6.950,-5.927,-0.686
6.950,-5.906,-0.667
6.950,-5.884,-0.647
6.950,-5.861,-0.626
6.950,-5.837,-0.603
6.950,-5.812,-0.580
6.950,-5.785,-0.555
6.950,-5.758,-0.530
6.950,-5.730,-0.503
6.950,-5.700,-0.476
6.950,-5.670,-0.447
6.950,-5.638,-0.417
6.950,-5.606,-0.387
6.950,-5.572,-0.355
6.950,-5.538,-0.322
6.950,-5.503,-0.288
6.950,-5.466,-0.254
6.950,-5.429,-0.218
6.950,-5.391,-0.182
6.950,-5.352,-0.144
6.950,-5.312,-0.106
6.950,-5.271,-0.066
6.950,-5.229,-0.026
6.950,-5.186,0.015
6.950,-5.143,0.057
6.950,-5.099,0.100
6.950,-5.053,0.143
6.950,-5.007,0.188
6.950,-4.961,0.233
6.950,-4.913,0.279
6.950,-4.865,0.326
6.950,-4.816,0.374
6.950,-4.766,0.422
6.950,-4.716,0.471
6.950,-4.664,0.521
6.950,-4.613,0.571
6.950,-4.560,0.623
6.950,-4.507,0.674
6.950,-4.453,0.727
6.950,-4.399,0.780
6.950,-4.344,0.834
6.950,-4.288,0.888
6.950,-4.232,0.943
6.950,-4.176,0.998
6.950,-4.118,1.054
6.950,-4.061,1.111
6.950,-4.003,1.168
6.950,-3.944,1.226
6.950,-3.885,1.283
6.950,-3.826,1.342
6.950,-3.766,1.401
6.950,-3.705,1.460
6.950,-3.645,1.520
6.950,-3.584,1.580
6.950,-3.523,1.640
6.950,-3.461,1.701
6.950,-3.399,1.761
6.950,-3.337,1.823
6.950,-3.275,1.884
6.950,-3.212,1.946
6.950,-3.150,2.008
6.950,-3.087,2.070
6.950,-3.023,2.132
6.950,-2.960,2.195
6.950,-2.897,2.258
6.950,-2.833,2.320
6.950,-2.770,2.383
6.950,-2.706,2.446
6.950,-2.643,2.509
6.950,-2.579,2.572
6.950,-2.515,2.635
6.950,-2.452,2.698
6.950,-2.388,2.761
6.950,-2.325,2.824
6.950,-2.262,2.887
6.950,-2.198,2.950
6.950,-2.135,3.012
6.950,-2.072,3.075
6.950,-2.009,3.137
6.950,-1.947,3.199
6.950,-1.885,3.261
6.950,-1.822,3.323
6.950,-1.761,3.385
6.950,-1.699,3.446
6.950,-1.638,3.507
6.950,-1.577,3.568
6.950,-1.516,3.628
6.950,-1.456,3.688
6.950,-1.396,3.748
6.950,-1.336,3.807
6.950,-1.277,3.866
6.950,-1.219,3.924
6.950,-1.160,3.982
6.950,-1.103,4.040
6.950,-1.046,4.097
6.950,-0.989,4.153
6.950,-0.933,4.209
6.950,-0.877,4.265
6.950,-0.822,4.320
6.950,-0.768,4.374
6.950,-0.714,4.428
6.950,-0.661,4.481
6.950,-0.608,4.534
6.950,-0.556,4.586
6.950,-0.505,4.637
6.950,-0.454,4.688
6.950,-0.405,4.738
6.950,-0.355,4.787
6.950,-0.307,4.835
6.950,-0.259,4.883
6.950,-0.213,4.930
6.950,-0.167,4.976
6.950,-0.121,5.021
6.950,-0.077,5.066
6.950,-0.033,5.110
6.950,0.009,5.153
6.950,0.051,5.195
6.950,0.092,5.236
6.950,0.132,5.276
6.950,0.172,5.316
6.950,0.210,5.354
6.950,0.239,5.384
7.000,0.421,6.579
7.000,0.421,6.579
7.000,0.421,6.579
7.000,0.421,6.579
7.000,0.421,6.579
7.000,0.421,6.579
7.000,0.420,6.578
7.000,0.418,6.576
7.000,0.415,6.573
7.000,0.411,6.568
7.000,0.405,6.563
7.000,0.399,6.556
7.000,0.391,6.548
7.000,0.382,6.540
7.000,0.372,6.529
7.000,0.361,6.518
7.000,0.349,6.506
7.000,0.335,6.492
7.000,0.320,6.477
7.000,0.305,6.462
7.000,0.288,6.445
7.000,0.270,6.427
7.000,0.251,6.407
7.000,0.231,6.387
7.000,0.209,6.366
7.000,0.187,6.343
7.000,0.164,6.320
7.000,0.139,6.295
7.000,0.113,6.269
7.000,0.087,6.242
7.000,0.059,6.215
7.000,0.030,6.186
7.000,0.001,6.156
7.000,-0.030,6.125
7.000,-0.062,6.093
7.000,-0.094,6.060
7.000,-0.128,6.026
7.000,-0.163,5.991
7.000,-0.199,5.955
7.000,-0.235,5.918
7.000,-0.273,5.880
7.000,-0.311,5.841
7.000,-0.351,5.802
7.000,-0.391,5.761
7.000,-0.432,5.719
7.000,-0.474,5.677
7.000,-0.517,5.634
7.000,-0.561,5.589
7.000,-0.605,5.545
7.000,-0.651,5.499
7.000,-0.697,5.452
7.000,-0.744,5.405
7.000,-0.791,5.356
7.000,-0.840,5.307
7.000,-0.889,5.258
7.000,-0.939,5.207
7.000,-0.990,5.156
7.000,-1.041,5.104
7.000,-1.093,5.052
7.000,-1.146,4.998
7.000,-1.199,4.944
7.000,-1.253,4.890
7.000,-1.307,4.835
7.000,-1.362,4.779
7.000,-1.418,4.723
7.000,-1.474,4.666
7.000,-1.530,4.608
7.000,-1.588,4.551
7.000,-1.645,4.492
7.000,-1.703,4.433
7.000,-1.762,4.374
7.000,-1.821,4.314
7.000,-1.880,4.254
7.000,-1.940,4.193
7.000,-2.000,4.132
7.000,-2.060,4.071
7.000,-2.121,4.009
7.000,-2.182,3.947
7.000,-2.243,3.884
7.000,-2.305,3.822
7.000,-2.367,3.759
7.000,-2.429,3.696
7.000,-2.491,3.632
7.000,-2.554,3.569
7.000,-2.616,3.505
7.000,-2.679,3.441
7.000,-2.742,3.377
7.000,-2.805,3.313
7.000,-2.868,3.249
7.000,-2.931,3.184
7.000,-2.994,3.120
7.000,-3.057,3.055
7.000,-3.120,2.991
7.000,-3.183,2.926
7.000,-3.246,2.862
7.000,-3.309,2.798
7.000,-3.372,2.733
7.000,-3.435,2.669
7.000,-3.497,2.605
7.000,-3.560,2.541
7.000,-3.622,2.477
7.000,-3.684,2.414
7.000,-3.746,2.350
7.000,-3.807,2.287
7.000,-3.869,2.224
7.000,-3.930,2.162
7.000,-3.990,2.099
7.000,-4.051,2.037
7.000,-4.111,1.976
7.000,-4.171,1.914
7.000,-4.230,1.853
7.000,-4.289,1.792
7.000,-4.347,1.732
7.000,-4.405,1.672
7.000,-4.463,1.613
7.000,-4.520,1.554
7.000,-4.577,1.496
7.000,-4.633,1.438
7.000,-4.688,1.380
7.000,-4.743,1.323
7.000,-4.798,1.267
7.000,-4.851,1.211
7.000,-4.905,1.156
7.000,-4.957,1.102
7.000,-5.009,1.048
7.000,-5.060,0.994
7.000,-5.111,0.942
7.000,-5.161,0.890
7.000,-5.210,0.839
7.000,-5.258,0.788
7.000,-5.306,0.739
7.000,-5.353,0.690
7.000,-5.399,0.641
7.000,-5.444,0.594
7.000,-5.489,0.547
7.000,-5.533,0.502
7.000,-5.575,0.457
7.000,-5.617,0.412
7.000,-5.659,0.369
7.000,-5.699,0.327
7.000,-5.738,0.285
7.000,-5.777,0.245
7.000,-5.814,0.205
7.000,-5.851,0.166
7.000,-5.886,0.128
7.000,-5.921,0.091
7.000,-5.955,0.055
7.000,-5.987,0.020
7.000,-6.019,-0.014
7.000,-6.050,-0.047
7.000,-6.080,-0.079
7.000,-6.108,-0.109
7.000,-6.136,-0.139
7.000,-6.162,-0.168
7.000,-6.188,-0.196
7.000,-6.213,-0.223
7.000,-6.236,-0.249
7.000,-6.258,-0.273
7.000,-6.280,-0.297
7.000,-6.300,-0.319
7.000,-6.319,-0.341
7.000,-6.337,-0.361
7.000,-6.354,-0.380
7.000,-6.369,-0.398
7.000,-6.384,-0.415
7.000,-6.397,-0.431
7.000,-6.410,-0.445
7.000,-6.421,-0.459
7.000,-6.431,-0.471
7.000,-6.440,-0.482
7.000,-6.448,-0.492
7.000,-6.454,-0.501
7.000,-6.460,-0.509
7.000,-6.464,-0.516
7.000,-6.467,-0.521
7.000,-6.469,-0.525
7.000,-6.470,-0.528
7.000,-6.470,-0.530
7.000,-6.468,-0.531
7.000,-6.465,-0.531
7.000,-6.462,-0.529
7.000,-6.457,-0.527
7.000,-6.450,-0.523
7.000,-6.443,-0.518
7.000,-6.435,-0.511
7.000,-6.425,-0.504
7.000,-6.414,-0.496
7.000,-6.403,-0.486
7.000,-6.390,-0.475
7.000,-6.375,-0.463
7.000,-6.360,-0.450
7.000,-6.344,-0.436
7.000,-6.326,-0.420
7.000,-6.308,-0.404
7.000,-6.288,-0.386
7.000,-6.267,-0.368
7.000,-6.245,-0.348
7.000,-6.222,-0.327
7.000,-6.198,-0.305
7.000,-6.173,-0.282
7.000,-6.147,-0.258
7.000,-6.119,-0.232
7.000,-6.091,-0.206
7.000,-6.062,-0.179
7.000,-6.031,-0.150
7.000,-6.000,-0.121
7.000,-5.967,-0.090
7.000,-5.934,-0.059
7.000,-5.899,-0.026
7.000,-5.864,0.007
7.000,-5.828,0.042
7.000,-5.790,0.077
7.000,-5.752,0.113
7.000,-5.713,0.151
7.000,-5.673,0.189
7.000,-5.632,0.228
7.000,-5.590,0.268
7.000,-5.547,0.309
7.000,-5.504,0.351
7.000,-5.459,0.394
7.000,-5.414,0.437
7.000,-5.368,0.482
7.000,-5.321,0.527
7.000,-5.273,0.573
7.000,-5.225,0.620
7.000,-5.175,0.667
7.000,-5.125,0.716
7.000,-5.075,0.765
7.000,-5.023,0.815
7.000,-4.971,0.865
7.000,-4.919,0.917
7.000,-4.865,0.968
7.000,-4.811,1.021
7.000,-4.756,1.074
7.000,-4.701,1.128
7.000,-4.645,1.182
7.000,-4.589,1.237
7.000,-4.532,1.293
7.000,-4.475,1.349
7.000,-4.417,1.406
7.000,-4.358,1.463
7.000,-4.299,1.521
7.000,-4.240,1.579
7.000,-4.180,1.637
7.000,-4.120,1.696
7.000,-4.059,1.756
7.000,-3.998,1.816
7.000,-3.937,1.876
7.000,-3.875,1.936
7.000,-3.813,1.997
7.000,-3.751,2.059
7.000,-3.688,2.120
7.000,-3.626,2.182
7.000,-3.563,2.244
7.000,-3.499,2.306
7.000,-3.436,2.369
7.000,-3.372,2.431
7.000,-3.309,2.494
7.000,-3.245,2.557
7.000,-3.181,2.620
7.000,-3.117,2.683
7.000,-3.053,2.747
7.000,-2.989,2.810
7.000,-2.924,2.873
7.000,-2.860,2.937
7.000,-2.796,3.000
7.000,-2.732,3.063
7.000,-2.668,3.127
7.000,-2.604,3.190
7.000,-2.540,3.253
7.000,-2.477,3.316
7.000,-2.413,3.379
7.000,-2.350,3.442
7.000,-2.286,3.505
7.000,-2.224,3.567
7.000,-2.161,3.629
7.000,-2.098,3.691
7.000,-2.036,3.753
7.000,-1.974,3.814
7.000,-1.913,3.876
7.000,-1.851,3.936
7.000,-1.790,3.997
7.000,-1.730,4.057
7.000,-1.670,4.117
7.000,-1.610,4.176
7.000,-1.551,4.235
7.000,-1.492,4.294
7.000,-1.434,4.352
7.000,-1.376,4.409
7.000,-1.318,4.467
7.000,-1.262,4.523
7.000,-1.205,4.579
7.000,-1.150,4.635
7.000,-1.095,4.690
7.000,-1.040,4.744
7.000,-0.986,4.798
7.000,-0.933,4.851
7.000,-0.880,4.903
7.000,-0.829,4.955
7.000,-0.777,5.006
7.000,-0.727,5.057
7.000,-0.677,5.106
7.000,-0.628,5.155
7.000,-0.580,5.204
7.000,-0.532,5.251
7.000,-0.486,5.298
7.000,-0.440,5.344
7.000,-0.395,5.389
7.000,-0.350,5.433
7.000,-0.307,5.477
7.000,-0.264,5.519
7.000,-0.223,5.561
7.000,-0.182,5.602
7.000,-0.142,5.642
7.000,-0.103,5.681
7.000,-0.065,5.719
7.000,-0.028,5.756
7.000,0.008,5.792
7.000,0.043,5.828
7.000,0.077,5.862
7.000,0.110,5.895
7.000,0.143,5.928
7.000,0.174,5.959
7.000,0.204,5.989
7.000,0.233,6.019
7.000,0.261,6.047
7.000,0.288,6.074
7.000,0.314,6.100
7.000,0.339,6.125
7.000,0.363,6.149
7.000,0.386,6.172
7.000,0.407,6.194
7.000,0.428,6.215
7.000,0.447,6.235
7.000,0.466,6.253
7.000,0.483,6.271
7.000,0.499,6.287
7.000,0.514,6.302
7.000,0.528,6.316
7.000,0.540,6.329
7.000,0.552,6.341
7.000,0.562,6.352
7.000,0.572,6.361
7.000,0.580,6.370
7.000,0.587,6.377
7.000,0.592,6.383
7.000,0.597,6.388
7.000,0.601,6.391
7.000,0.603,6.394
7.000,0.604,6.395
7.000,0.604,6.396
7.000,0.603,6.395
7.000,0.601,6.393
7.000,0.597,6.389
7.000,0.593,6.385
7.000,0.587,6.379
7.000,0.580,6.373
7.000,0.572,6.365
7.000,0.563,6.356
7.000,0.552,6.345
7.000,0.541,6.334
7.000,0.528,6.322
7.000,0.514,6.308
7.000,0.500,6.293
7.000,0.483,6.277
7.000,0.466,6.260
7.000,0.448,6.242
7.000,0.429,6.223
7.000,0.408,6.202
7.000,0.387,6.181
7.000,0.364,6.158
7.000,0.340,6.135
7.000,0.316,6.110
7.000,0.290,6.084
7.000,0.263,6.057
7.000,0.235,6.029
7.000,0.206,6.000
7.000,0.176,5.970
7.000,0.145,5.939
7.000,0.113,5.907
7.000,0.080,5.874
7.000,0.046,5.840
7.000,0.011,5.805
7.000,-0.025,5.769
7.000,-0.062,5.732
7.000,-0.099,5.694
7.000,-0.138,5.655
7.000,-0.178,5.615
7.000,-0.218,5.574
7.000,-0.260,5.533
7.000,-0.302,5.490
7.000,-0.345,5.447
7.000,-0.389,5.402
7.000,-0.434,5.357
7.000,-0.479,5.311
7.000,-0.526,5.265
7.000,-0.573,5.217
7.000,-0.621,5.169
7.000,-0.669,5.120
7.000,-0.719,5.070
7.000,-0.769,5.019
7.000,-0.820,4.968
7.000,-0.871,4.916
7.000,-0.923,4.864
7.000,-0.976,4.810
7.000,-1.029,4.756
7.000,-1.083,4.702
7.000,-1.138,4.647
7.000,-1.193,4.591
7.000,-1.249,4.534
7.000,-1.305,4.477
7.000,-1.362,4.420
7.000,-1.419,4.362
7.000,-1.477,4.304
7.000,-1.535,4.245
7.000,-1.594,4.185
7.000,-1.653,4.125
7.000,-1.712,4.065
7.000,-1.772,4.004
7.000,-1.832,3.943
7.000,-1.893,3.882
7.000,-1.953,3.820
7.000,-2.015,3.758
7.000,-2.076,3.696
7.000,-2.138,3.633
7.000,-2.200,3.570
7.000,-2.262,3.507
7.000,-2.324,3.444
7.000,-2.387,3.380
7.000,-2.449,3.316
7.000,-2.512,3.252
7.000,-2.575,3.188
7.000,-2.638,3.124
7.000,-2.701,3.060
7.000,-2.764,2.996
7.000,-2.827,2.931
7.000,-2.890,2.867
7.000,-2.954,2.802
7.000,-3.017,2.738
7.000,-3.080,2.674
7.000,-3.143,2.609
7.000,-3.206,2.545
7.000,-3.268,2.481
7.000,-3.331,2.417
7.000,-3.393,2.353
7.000,-3.456,2.289
7.000,-3.518,2.226
7.000,-3.580,2.163
7.000,-3.641,2.100
7.000,-3.702,2.037
7.000,-3.763,1.974
7.000,-3.824,1.912
7.000,-3.885,1.850
7.000,-3.945,1.788
7.000,-4.004,1.727
7.000,-4.064,1.666
7.000,-4.122,1.606
7.000,-4.181,1.545
7.000,-4.239,1.486
7.000,-4.297,1.426
7.000,-4.354,1.368
7.000,-4.410,1.309
7.000,-4.466,1.252
7.000,-4.522,1.194
7.000,-4.577,1.138
7.000,-4.631,1.081
7.000,-4.685,1.026
7.000,-4.738,0.971
7.000,-4.790,0.916
7.000,-4.842,0.863
7.000,-4.893,0.810
7.000,-4.944,0.757
7.000,-4.994,0.706
7.000,-5.043,0.654
7.000,-5.091,0.604
7.000,-5.139,0.555
7.000,-5.186,0.506
7.000,-5.232,0.458
7.000,-5.277,0.411
7.000,-5.321,0.364
7.000,-5.365,0.319
7.000,-5.408,0.274
7.000,-5.450,0.230
7.000,-5.491,0.187
7.000,-5.531,0.144
7.000,-5.570,0.103
7.000,-5.608,0.063
7.000,-5.646,0.023
7.000,-5.682,-0.015
7.000,-5.718,-0.053
7.000,-5.752,-0.090
7.000,-5.786,-0.125
7.000,-5.818,-0.160
7.000,-5.850,-0.194
7.000,-5.881,-0.227
7.000,-5.910,-0.258
7.000,-5.939,-0.289
7.000,-5.966,-0.319
7.000,-5.993,-0.347
7.000,-6.018,-0.375
7.000,-6.043,-0.401
7.000,-6.066,-0.427
7.000,-6.088,-0.451
7.000,-6.109,-0.475
7.000,-6.129,-0.497
7.000,-6.148,-0.518
7.000,-6.166,-0.538
7.000,-6.183,-0.557
7.000,-6.198,-0.575
7.000,-6.213,-0.591
7.000,-6.226,-0.607
7.000,-6.238,-0.621
7.000,-6.249,-0.634
7.000,-6.259,-0.646
7.000,-6.268,-0.657
7.000,-6.276,-0.667
7.000,-6.282,-0.676
7.000,-6.287,-0.683
7.000,-6.291,-0.690
7.000,-6.294,-0.695
7.000,-6.296,-0.699
7.000,-6.297,-0.702
7.000,-6.297,-0.703
7.000,-6.295,-0.704
7.000,-6.292,-0.703
7.000,-6.288,-0.702
7.000,-6.283,-0.699
7.000,-6.277,-0.694
7.000,-6.269,-0.689
7.000,-6.261,-0.683
7.000,-6.251,-0.675
7.000,-6.240,-0.666
7.000,-6.228,-0.656
7.000,-6.215,-0.645
7.000,-6.201,-0.633
7.000,-6.185,-0.620
7.000,-6.169,-0.605
7.000,-6.151,-0.590
7.000,-6.132,-0.573
7.000,-6.113,-0.555
7.000,-6.092,-0.536
7.000,-6.070,-0.516
7.000,-6.046,-0.495
7.000,-6.022,-0.473
7.000,-5.997,-0.449
7.000,-5.970,-0.425
7.000,-5.943,-0.399
7.000,-5.915,-0.373
7.000,-5.885,-0.345
7.000,-5.855,-0.317
7.000,-5.823,-0.287
7.000,-5.790,-0.256
7.000,-5.757,-0.224
7.000,-5.722,-0.192
7.000,-5.687,-0.158
7.000,-5.650,-0.123
7.000,-5.613,-0.088
7.000,-5.575,-0.051
7.000,-5.535,-0.014
7.000,-5.495,0.025
7.000,-5.454,0.064
7.000,-5.412,0.105
7.000,-5.369,0.146
7.000,-5.326,0.188
7.000,-5.281,0.231
7.000,-5.236,0.275
7.000,-5.189,0.319
7.000,-5.142,0.365
7.000,-5.095,0.411
7.000,-5.046,0.458
7.000,-4.997,0.506
7.000,-4.947,0.554
7.000,-4.896,0.603
7.000,-4.844,0.653
7.000,-4.792,0.704
7.000,-4.740,0.756
7.000,-4.686,0.808
7.000,-4.632,0.860
7.000,-4.577,0.914
7.000,-4.522,0.968
7.000,-4.466,1.022
7.000,-4.410,1.077
7.000,-4.353,1.133
7.000,-4.295,1.189
7.000,-4.237,1.246
7.000,-4.179,1.304
7.000,-4.120,1.361
7.000,-4.060,1.420
7.000,-4.000,1.478
7.000,-3.940,1.537
7.000,-3.879,1.597
7.000,-3.818,1.657
7.000,-3.757,1.717
7.000,-3.695,1.778
7.000,-3.633,1.839
7.000,-3.571,1.900
7.000,-3.509,1.962
7.000,-3.446,2.024
7.000,-3.383,2.086
7.000,-3.320,2.148
7.000,-3.256,2.211
7.000,-3.193,2.273
7.000,-3.129,2.336
7.000,-3.065,2.399
7.000,-3.001,2.462
7.000,-2.937,2.526
7.000,-2.873,2.589
7.000,-2.809,2.652
7.000,-2.745,2.716
7.000,-2.681,2.779
7.000,-2.617,2.843
7.000,-2.553,2.906
7.000,-2.489,2.969
7.000,-2.425,3.033
7.000,-2.361,3.096
7.000,-2.298,3.159
7.000,-2.234,3.222
7.000,-2.171,3.285
7.000,-2.108,3.347
7.000,-2.045,3.410
7.000,-1.982,3.472
7.000,-1.920,3.534
7.000,-1.858,3.596
7.000,-1.796,3.657
7.000,-1.734,3.718
7.000,-1.673,3.779
7.000,-1.612,3.840
7.000,-1.552,3.900
7.000,-1.492,3.960
7.000,-1.432,4.019
7.000,-1.373,4.078
7.000,-1.314,4.136
7.000,-1.256,4.194
7.000,-1.198,4.252
7.000,-1.141,4.309
7.000,-1.085,4.365
7.000,-1.028,4.421
7.000,-0.973,4.477
7.000,-0.918,4.532
7.000,-0.864,4.586
7.000,-0.810,4.640
7.000,-0.757,4.693
7.000,-0.704,4.745
7.000,-0.653,4.797
7.000,-0.602,4.848
7.000,-0.551,4.898
7.000,-0.502,4.948
