"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
5.950,-2.717,2.639
5.950,-2.657,2.698
5.950,-2.597,2.757
5.950,-2.537,2.817
5.950,-2.476,2.876
5.950,-2.417,2.936
5.950,-2.357,2.995
5.950,-2.297,3.054
5.950,-2.238,3.113
5.950,-2.178,3.172
5.950,-2.119,3.231
5.950,-2.060,3.289
5.950,-2.002,3.347
5.950,-1.943,3.405
5.950,-1.885,3.463
5.950,-1.828,3.520
5.950,-1.770,3.577
5.950,-1.713,3.634
5.950,-1.657,3.690
5.950,-1.600,3.746
5.950,-1.545,3.801
5.950,-1.489,3.856
5.950,-1.435,3.911
5.950,-1.380,3.965
5.950,-1.327,4.018
5.950,-1.273,4.071
5.950,-1.221,4.123
5.950,-1.169,4.175
5.950,-1.117,4.226
5.950,-1.067,4.277
5.950,-1.017,4.327
5.950,-0.967,4.376
5.950,-0.918,4.425
5.950,-0.870,4.473
5.950,-0.823,4.520
5.950,-0.777,4.566
5.950,-0.731,4.612
5.950,-0.686,4.657
5.950,-0.642,4.701
5.950,-0.598,4.744
5.950,-0.556,4.787
5.950,-0.514,4.829
5.950,-0.473,4.869
5.950,-0.434,4.909
5.950,-0.395,4.948
5.950,-0.357,4.986
5.950,-0.320,5.023
5.950,-0.283,5.060
5.950,-0.248,5.095
5.950,-0.214,5.129
5.950,-0.181,5.162
5.950,-0.149,5.194
5.950,-0.118,5.226
5.950,-0.087,5.256
5.950,-0.058,5.285
5.950,-0.030,5.313
5.950,-0.003,5.340
5.950,0.022,5.366
5.950,0.047,5.391
5.950,0.071,5.415
5.950,0.093,5.437
5.950,0.115,5.459
5.950,0.135,5.479
5.950,0.154,5.499
5.950,0.172,5.517
5.950,0.189,5.534
5.950,0.205,5.550
5.950,0.219,5.564
5.950,0.233,5.578
5.950,0.245,5.590
5.950,0.256,5.601
5.950,0.266,5.611
5.950,0.275,5.620
5.950,0.282,5.628
5.950,0.288,5.634
5.950,0.293,5.639
5.950,0.297,5.643
5.950,0.300,5.646
5.950,0.301,5.648
5.950,0.302,5.648
5.950,0.301,5.647
5.950,0.299,5.645
5.950,0.295,5.642
5.950,0.291,5.638
5.950,0.285,5.632
5.950,0.278,5.625
5.950,0.270,5.617
5.950,0.261,5.608
5.950,0.250,5.598
5.950,0.239,5.586
5.950,0.226,5.573
5.950,0.212,5.559
5.950,0.197,5.544
5.950,0.181,5.528
5.950,0.163,5.510
5.950,0.145,5.492
5.950,0.125,5.472
5.950,0.104,5.451
5.950,0.082,5.429
5.950,0.059,5.406
5.950,0.035,5.382
5.950,0.010,5.356
5.950,-0.017,5.330
5.950,-0.044,5.302
5.950,-0.073,5.274
5.950,-0.102,5.244
5.950,-0.133,5.213
5.950,-0.164,5.182
5.950,-0.197,5.149
5.950,-0.230,5.115
5.950,-0.265,5.081
5.950,-0.300,5.045
5.950,-0.337,5.008
5.950,-0.374,4.970
5.950,-0.412,4.932
5.950,-0.452,4.892
5.950,-0.492,4.852
5.950,-0.533,4.811
5.950,-0.574,4.768
5.950,-0.617,4.725
5.950,-0.661,4.682
5.950,-0.705,4.637
5.950,-0.750,4.591
5.950,-0.796,4.545
5.950,-0.842,4.498
5.950,-0.890,4.450
5.950,-0.938,4.402
5.950,-0.987,4.352
5.950,-1.036,4.302
5.950,-1.086,4.252
5.950,-1.137,4.201
5.950,-1.188,4.149
5.950,-1.240,4.096
5.950,-1.292,4.043
5.950,-1.345,3.990
5.950,-1.399,3.935
5.950,-1.453,3.881
5.950,-1.507,3.825
5.950,-1.562,3.770
5.950,-1.618,3.714
5.950,-1.673,3.657
5.950,-1.730,3.600
5.950,-1.786,3.543
5.950,-1.843,3.485
5.950,-1.900,3.427
5.950,-1.958,3.368
5.950,-2.016,3.310
5.950,-2.074,3.251
5.950,-2.132,3.192
5.950,-2.190,3.132
5.950,-2.249,3.072
5.950,-2.308,3.013
5.950,-2.367,2.953
5.950,-2.426,2.893
5.950,-2.485,2.832
5.950,-2.544,2.772
5.950,-2.603,2.712
5.950,-2.663,2.651
5.950,-2.722,2.591
5.950,-2.781,2.531
5.950,-2.840,2.470
5.950,-2.899,2.410
5.950,-2.958,2.350
5.950,-3.017,2.290
5.950,-3.076,2.230
5.950,-3.134,2.170
5.950,-3.193,2.111
5.950,-3.251,2.051
5.950,-3.308,1.992
5.950,-3.366,1.933
5.950,-3.423,1.875
5.950,-3.480,1.816
5.950,-3.537,1.758
5.950,-3.593,1.701
5.950,-3.649,1.644
5.950,-3.704,1.587
5.950,-3.759,1.530
5.950,-3.813,1.474
5.950,-3.867,1.419
5.950,-3.921,1.364
5.950,-3.974,1.309
5.950,-4.026,1.255
5.950,-4.078,1.202
5.950,-4.130,1.149
5.950,-4.180,1.097
5.950,-4.230,1.045
5.950,-4.280,0.994
5.950,-4.328,0.944
5.950,-4.376,0.894
5.950,-4.424,0.845
5.950,-4.470,0.797
5.950,-4.516,0.749
5.950,-4.561,0.703
5.950,-4.605,0.657
5.950,-4.649,0.611
5.950,-4.692,0.567
5.950,-4.733,0.523
5.950,-4.774,0.481
5.950,-4.814,0.439
5.950,-4.854,0.398
5.950,-4.892,0.358
5.950,-4.929,0.319
5.950,-4.966,0.280
5.950,-5.001,0.243
5.950,-5.036,0.207
5.950,-5.069,0.171
5.950,-5.102,0.137
5.950,-5.133,0.104
5.950,-5.164,0.071
5.950,-5.193,0.040
5.950,-5.222,0.010
5.950,-5.249,-0.020
5.950,-5.276,-0.048
5.950,-5.301,-0.075
5.950,-5.325,-0.101
5.950,-5.348,-0.126
5.950,-5.370,-0.150
5.950,-5.391,-0.172
5.950,-5.411,-0.194
5.950,-5.429,-0.214
5.950,-5.447,-0.234
5.950,-5.463,-0.252
5.950,-5.478,-0.269
5.950,-5.492,-0.285
5.950,-5.505,-0.300
5.950,-5.516,-0.313
5.950,-5.527,-0.325
5.950,-5.536,-0.337
5.950,-5.544,-0.346
5.950,-5.551,-0.355
5.950,-5.557,-0.363
5.950,-5.561,-0.369
5.950,-5.565,-0.374
5.950,-5.567,-0.378
5.950,-5.568,-0.381
5.950,-5.567,-0.383
5.950,-5.566,-0.383
5.950,-5.563,-0.382
5.950,-5.559,-0.380
5.950,-5.554,-0.377
5.950,-5.548,-0.372
5.950,-5.540,-0.367
5.950,-5.532,-0.360
5.950,-5.522,-0.352
5.950,-5.511,-0.343
5.950,-5.499,-0.332
5.950,-5.485,-0.321
5.950,-5.471,-0.308
5.950,-5.455,-0.294
5.950,-5.438,-0.279
5.950,-5.420,-0.262
5.950,-5.401,-0.245
5.950,-5.381,-0.226
5.950,-5.359,-0.207
5.950,-5.337,-0.186
5.950,-5.313,-0.164
5.950,-5.288,-0.141
5.950,-5.262,-0.116
5.950,-5.236,-0.091
5.950,-5.208,-0.065
5.950,-5.178,-0.037
5.950,-5.148,-0.009
5.950,-5.117,0.021
5.950,-5.085,0.051
5.950,-5.052,0.083
5.950,-5.018,0.116
5.950,-4.983,0.149
5.950,-4.946,0.184
5.950,-4.909,0.220
5.950,-4.871,0.256
5.950,-4.832,0.294
5.950,-4.793,0.332
5.950,-4.752,0.371
5.950,-4.710,0.412
5.950,-4.668,0.453
5.950,-4.624,0.495
5.950,-4.580,0.537
5.950,-4.535,0.581
5.950,-4.490,0.625
5.950,-4.443,0.671
5.950,-4.396,0.717
5.950,-4.348,0.763
5.950,-4.299,0.811
5.950,-4.250,0.859
5.950,-4.200,0.908
5.950,-4.149,0.958
5.950,-4.097,1.008
5.950,-4.045,1.059
5.950,-3.993,1.110
5.950,-3.940,1.162
5.950,-3.886,1.215
5.950,-3.832,1.268
5.950,-3.777,1.322
5.950,-3.722,1.376
5.950,-3.666,1.431
5.950,-3.610,1.486
5.950,-3.553,1.541
5.950,-3.496,1.597
5.950,-3.439,1.654
5.950,-3.381,1.711
5.950,-3.323,1.768
5.950,-3.265,1.825
5.950,-3.206,1.883
5.950,-3.148,1.941
5.950,-3.088,1.999
5.950,-3.029,2.058
5.950,-2.970,2.117
5.950,-2.910,2.176
5.950,-2.850,2.235
5.950,-2.790,2.294
5.950,-2.730,2.353
5.950,-2.670,2.413
5.950,-2.610,2.472
5.950,-2.550,2.532
5.950,-2.490,2.591
5.950,-2.430,2.651
5.950,-2.370,2.710
5.950,-2.310,2.769
5.950,-2.250,2.829
5.950,-2.190,2.888
5.950,-2.131,2.947
5.950,-2.071,3.006
5.950,-2.012,3.065
5.950,-1.953,3.123
5.950,-1.895,3.182
5.950,-1.836,3.240
5.950,-1.778,3.298
5.950,-1.720,3.355
5.950,-1.663,3.412
5.950,-1.605,3.469
5.950,-1.549,3.526
5.950,-1.492,3.582
5.950,-1.436,3.637
5.950,-1.381,3.693
5.950,-1.326,3.747
5.950,-1.271,3.802
5.950,-1.217,3.855
5.950,-1.164,3.909
5.950,-1.111,3.961
5.950,-1.059,4.013
5.950,-1.007,4.065
5.950,-0.956,4.116
5.950,-0.906,4.166
5.950,-0.856,4.216
5.950,-0.807,4.265
5.950,-0.759,4.313
5.950,-0.711,4.361
5.950,-0.664,4.408
5.950,-0.618,4.454
5.950,-0.573,4.499
5.950,-0.528,4.544
5.950,-0.484,4.587
5.950,-0.441,4.630
5.950,-0.399,4.672
5.950,-0.358,4.714
5.950,-0.318,4.754
5.950,-0.279,4.793
5.950,-0.240,4.832
5.950,-0.203,4.869
5.950,-0.166,4.906
5.950,-0.130,4.942
5.950,-0.096,4.977
5.950,-0.062,5.010
5.950,-0.029,5.043
5.950,0.002,5.075
5.950,0.033,5.106
5.950,0.062,5.135
5.950,0.091,5.164
5.950,0.118,5.192
5.950,0.145,5.218
5.950,0.170,5.244
5.950,0.194,5.268
5.950,0.217,5.291
5.950,0.239,5.313
5.950,0.260,5.334
5.950,0.280,5.354
5.950,0.298,5.373
5.950,0.316,5.391
5.950,0.332,5.407
5.950,0.347,5.422
5.950,0.361,5.436
5.950,0.374,5.449
5.950,0.386,5.461
5.950,0.396,5.472
5.950,0.405,5.481
5.950,0.413,5.489
5.950,0.420,5.496
5.950,0.426,5.502
5.950,0.430,5.507
5.950,0.434,5.510
5.950,0.436,5.512
5.950,0.437,5.513
5.950,0.436,5.513
5.950,0.435,5.512
5.950,0.432,5.509
5.950,0.428,5.505
5.950,0.423,5.500
5.950,0.417,5.494
5.950,0.409,5.487
5.950,0.400,5.478
5.950,0.390,5.468
5.950,0.379,5.457
5.950,0.367,5.445
5.950,0.354,5.432
5.950,0.339,5.417
5.950,0.323,5.402
5.950,0.306,5.385
5.950,0.288,5.367
5.950,0.269,5.348
5.950,0.249,5.327
5.950,0.228,5.306
5.950,0.205,5.283
5.950,0.181,5.260
5.950,0.157,5.235
5.950,0.131,5.209
5.950,0.104,5.182
5.950,0.076,5.154
5.950,0.047,5.125
5.950,0.017,5.095
5.950,-0.014,5.064
5.950,-0.046,5.031
5.950,-0.079,4.998
5.950,-0.113,4.964
5.950,-0.148,4.929
5.950,-0.184,4.893
5.950,-0.221,4.855
5.950,-0.259,4.817
5.950,-0.298,4.778
5.950,-0.338,4.738
5.950,-0.378,4.697
5.950,-0.420,4.656
5.950,-0.462,4.613
5.950,-0.505,4.570
5.950,-0.549,4.525
5.950,-0.594,4.480
5.950,-0.639,4.435
5.950,-0.685,4.388
5.950,-0.732,4.340
5.950,-0.780,4.292
5.950,-0.828,4.243
5.950,-0.878,4.194
5.950,-0.927,4.144
5.950,-0.978,4.093
5.950,-1.029,4.041
5.950,-1.080,3.989
5.950,-1.132,3.936
5.950,-1.185,3.883
5.950,-1.238,3.829
5.950,-1.292,3.775
5.950,-1.347,3.720
5.950,-1.401,3.664
5.950,-1.456,3.608
5.950,-1.512,3.552
5.950,-1.568,3.495
5.950,-1.612,3.451
6.000,2.066E-6,6.000
6.000,2.006E-6,6.000
6.000,1.824E-6,6.000
6.000,5.537E-7,6.000
6.000,-9.794E-6,6.000
6.000,-9.966E-5,6.000
6.000,-0.001,5.999
6.000,-0.003,5.997
6.000,-0.006,5.994
6.000,-0.011,5.989
6.000,-0.016,5.983
6.000,-0.023,5.977
6.000,-0.031,5.968
6.000,-0.041,5.959
6.000,-0.051,5.948
6.000,-0.063,5.937
6.000,-0.076,5.924
6.000,-0.090,5.910
6.000,-0.105,5.894
6.000,-0.121,5.878
6.000,-0.139,5.860
6.000,-0.158,5.841
6.000,-0.177,5.821
6.000,-0.198,5.800
6.000,-0.221,5.778
6.000,-0.244,5.755
6.000,-0.268,5.730
6.000,-0.293,5.705
6.000,-0.320,5.678
6.000,-0.348,5.650
6.000,-0.376,5.621
6.000,-0.406,5.591
6.000,-0.437,5.560
6.000,-0.468,5.528
6.000,-0.501,5.495
6.000,-0.535,5.461
6.000,-0.570,5.426
6.000,-0.605,5.390
6.000,-0.642,5.353
6.000,-0.680,5.315
6.000,-0.718,5.276
6.000,-0.758,5.236
6.000,-0.798,5.195
6.000,-0.839,5.153
6.000,-0.882,5.111
6.000,-0.925,5.067
6.000,-0.968,5.023
6.000,-1.013,4.978
6.000,-1.058,4.932
6.000,-1.104,4.885
6.000,-1.151,4.838
6.000,-1.199,4.789
6.000,-1.247,4.740
6.000,-1.297,4.691
6.000,-1.346,4.640
6.000,-1.397,4.589
6.000,-1.448,4.537
6.000,-1.499,4.485
6.000,-1.552,4.432
6.000,-1.604,4.378
6.000,-1.658,4.324
6.000,-1.712,4.270
6.000,-1.766,4.214
6.000,-1.821,4.159
6.000,-1.876,4.102
6.000,-1.932,4.046
6.000,-1.988,3.989
6.000,-2.045,3.931
6.000,-2.102,3.873
6.000,-2.159,3.815
6.000,-2.217,3.756
6.000,-2.275,3.697
6.000,-2.333,3.638
6.000,-2.391,3.578
6.000,-2.450,3.519
6.000,-2.509,3.459
6.000,-2.568,3.398
6.000,-2.627,3.338
6.000,-2.687,3.278
6.000,-2.746,3.217
6.000,-2.806,3.156
6.000,-2.865,3.095
6.000,-2.925,3.034
6.000,-2.985,2.973
6.000,-3.044,2.912
6.000,-3.104,2.851
6.000,-3.164,2.790
6.000,-3.223,2.730
6.000,-3.282,2.669
6.000,-3.342,2.608
6.000,-3.401,2.548
6.000,-3.460,2.487
6.000,-3.518,2.427
6.000,-3.577,2.367
6.000,-3.635,2.308
6.000,-3.693,2.248
6.000,-3.751,2.189
6.000,-3.808,2.130
6.000,-3.865,2.072
6.000,-3.921,2.013
6.000,-3.978,1.956
6.000,-4.033,1.898
6.000,-4.089,1.841
6.000,-4.144,1.785
6.000,-4.198,1.729
6.000,-4.252,1.673
6.000,-4.305,1.618
6.000,-4.358,1.564
6.000,-4.410,1.510
6.000,-4.462,1.456
6.000,-4.513,1.403
6.000,-4.563,1.351
6.000,-4.613,1.300
6.000,-4.662,1.249
6.000,-4.710,1.199
6.000,-4.758,1.149
6.000,-4.805,1.100
6.000,-4.851,1.052
6.000,-4.896,1.005
6.000,-4.941,0.959
6.000,-4.985,0.913
6.000,-5.027,0.868
6.000,-5.070,0.824
6.000,-5.111,0.781
6.000,-5.151,0.739
6.000,-5.191,0.697
6.000,-5.229,0.657
6.000,-5.267,0.617
6.000,-5.303,0.579
6.000,-5.339,0.541
6.000,-5.374,0.504
6.000,-5.407,0.468
6.000,-5.440,0.434
6.000,-5.472,0.400
6.000,-5.503,0.367
6.000,-5.532,0.335
6.000,-5.561,0.305
6.000,-5.588,0.275
6.000,-5.615,0.247
6.000,-5.640,0.219
6.000,-5.664,0.193
6.000,-5.688,0.168
6.000,-5.710,0.144
6.000,-5.731,0.121
6.000,-5.750,0.099
6.000,-5.769,0.078
6.000,-5.786,0.058
6.000,-5.803,0.040
6.000,-5.818,0.023
6.000,-5.832,0.007
6.000,-5.845,-0.008
6.000,-5.856,-0.022
6.000,-5.867,-0.035
6.000,-5.876,-0.046
6.000,-5.884,-0.056
6.000,-5.891,-0.065
6.000,-5.897,-0.073
6.000,-5.901,-0.079
6.000,-5.904,-0.085
6.000,-5.906,-0.089
6.000,-5.907,-0.092
6.000,-5.907,-0.093
6.000,-5.905,-0.094
6.000,-5.902,-0.093
6.000,-5.898,-0.091
6.000,-5.893,-0.088
6.000,-5.887,-0.083
6.000,-5.879,-0.078
6.000,-5.870,-0.071
6.000,-5.860,-0.063
6.000,-5.849,-0.054
6.000,-5.837,-0.043
6.000,-5.823,-0.032
6.000,-5.808,-0.019
6.000,-5.792,-0.005
6.000,-5.775,0.010
6.000,-5.757,0.027
6.000,-5.738,0.044
6.000,-5.717,0.063
6.000,-5.695,0.083
6.000,-5.672,0.104
6.000,-5.648,0.126
6.000,-5.623,0.149
6.000,-5.597,0.173
6.000,-5.570,0.199
6.000,-5.542,0.225
6.000,-5.512,0.253
6.000,-5.482,0.281
6.000,-5.450,0.311
6.000,-5.418,0.342
6.000,-5.384,0.374
6.000,-5.350,0.406
6.000,-5.314,0.440
6.000,-5.278,0.475
6.000,-5.240,0.511
6.000,-5.202,0.548
6.000,-5.162,0.585
6.000,-5.122,0.624
6.000,-5.081,0.664
6.000,-5.039,0.704
6.000,-4.996,0.745
6.000,-4.952,0.788
6.000,-4.908,0.831
6.000,-4.862,0.875
6.000,-4.816,0.919
6.000,-4.769,0.965
6.000,-4.721,1.011
6.000,-4.673,1.058
6.000,-4.623,1.106
6.000,-4.574,1.155
6.000,-4.523,1.204
6.000,-4.472,1.254
6.000,-4.420,1.304
6.000,-4.367,1.355
6.000,-4.314,1.407
6.000,-4.261,1.460
6.000,-4.206,1.513
6.000,-4.151,1.566
6.000,-4.096,1.620
6.000,-4.040,1.675
6.000,-3.984,1.730
6.000,-3.927,1.786
6.000,-3.870,1.842
6.000,-3.813,1.898
6.000,-3.755,1.955
6.000,-3.697,2.012
6.000,-3.638,2.070
6.000,-3.579,2.127
6.000,-3.520,2.186
6.000,-3.461,2.244
6.000,-3.401,2.303
6.000,-3.341,2.362
6.000,-3.281,2.421
6.000,-3.221,2.480
6.000,-3.160,2.540
6.000,-3.100,2.599
6.000,-3.039,2.659
6.000,-2.979,2.719
6.000,-2.918,2.779
6.000,-2.857,2.839
6.000,-2.797,2.899
6.000,-2.736,2.959
6.000,-2.676,3.019
6.000,-2.615,3.078
6.000,-2.555,3.138
6.000,-2.494,3.198
6.000,-2.434,3.257
6.000,-2.374,3.317
6.000,-2.314,3.376
6.000,-2.255,3.435
6.000,-2.196,3.494
6.000,-2.137,3.552
6.000,-2.078,3.610
6.000,-2.020,3.668
6.000,-1.961,3.726
6.000,-1.904,3.783
6.000,-1.846,3.840
6.000,-1.790,3.896
6.000,-1.733,3.953
6.000,-1.677,4.008
6.000,-1.622,4.063
6.000,-1.567,4.118
6.000,-1.512,4.172
6.000,-1.458,4.226
6.000,-1.405,4.279
6.000,-1.352,4.331
6.000,-1.300,4.383
6.000,-1.248,4.435
6.000,-1.197,4.485
6.000,-1.147,4.535
6.000,-1.098,4.585
6.000,-1.049,4.633
6.000,-1.001,4.681
6.000,-0.953,4.728
6.000,-0.907,4.775
6.000,-0.861,4.821
6.000,-0.816,4.865
6.000,-0.772,4.909
6.000,-0.729,4.953
6.000,-0.686,4.995
6.000,-0.645,5.037
6.000,-0.604,5.077
6.000,-0.564,5.117
6.000,-0.525,5.156
6.000,-0.487,5.194
6.000,-0.451,5.231
6.000,-0.415,5.267
6.000,-0.380,5.301
6.000,-0.346,5.335
6.000,-0.313,5.368
6.000,-0.281,5.400
6.000,-0.250,5.431
6.000,-0.220,5.461
6.000,-0.191,5.490
6.000,-0.163,5.518
6.000,-0.137,5.545
6.000,-0.111,5.570
6.000,-0.087,5.595
6.000,-0.063,5.618
6.000,-0.041,5.640
6.000,-0.020,5.662
6.000,-1.484E-4,5.682
6.000,0.019,5.700
6.000,0.036,5.718
6.000,0.053,5.735
6.000,0.068,5.750
6.000,0.082,5.764
6.000,0.095,5.777
6.000,0.107,5.789
6.000,0.117,5.800
6.000,0.127,5.809
6.000,0.135,5.817
6.000,0.142,5.824
6.000,0.148,5.830
6.000,0.152,5.835
6.000,0.155,5.838
6.000,0.158,5.840
6.000,0.158,5.841
6.000,0.158,5.841
6.000,0.157,5.840
6.000,0.154,5.837
6.000,0.150,5.833
6.000,0.145,5.828
6.000,0.139,5.822
6.000,0.131,5.814
6.000,0.122,5.806
6.000,0.112,5.796
6.000,0.101,5.784
6.000,0.089,5.772
6.000,0.076,5.759
6.000,0.061,5.744
6.000,0.045,5.728
6.000,0.028,5.711
6.000,0.010,5.693
6.000,-0.009,5.674
6.000,-0.030,5.653
6.000,-0.051,5.631
6.000,-0.074,5.609
6.000,-0.098,5.585
6.000,-0.123,5.560
6.000,-0.149,5.533
6.000,-0.176,5.506
6.000,-0.204,5.478
6.000,-0.233,5.449
6.000,-0.263,5.418
6.000,-0.295,5.387
6.000,-0.327,5.354
6.000,-0.360,5.320
6.000,-0.395,5.286
6.000,-0.430,5.250
6.000,-0.466,5.214
6.000,-0.503,5.176
6.000,-0.541,5.138
6.000,-0.580,5.098
6.000,-0.620,5.058
6.000,-0.661,5.017
6.000,-0.703,4.975
6.000,-0.746,4.932
6.000,-0.789,4.888
6.000,-0.833,4.843
6.000,-0.878,4.798
6.000,-0.924,4.751
6.000,-0.971,4.704
6.000,-1.018,4.656
6.000,-1.066,4.608
6.000,-1.115,4.558
6.000,-1.164,4.508
6.000,-1.214,4.458
6.000,-1.265,4.406
6.000,-1.316,4.354
6.000,-1.368,4.302
6.000,-1.421,4.248
6.000,-1.474,4.195
6.000,-1.528,4.140
6.000,-1.582,4.085
6.000,-1.637,4.030
6.000,-1.692,3.974
6.000,-1.747,3.917
6.000,-1.803,3.861
6.000,-1.860,3.803
6.000,-1.917,3.746
6.000,-1.974,3.687
6.000,-2.031,3.629
6.000,-2.089,3.570
6.000,-2.147,3.511
6.000,-2.206,3.452
6.000,-2.264,3.392
6.000,-2.323,3.332
6.000,-2.382,3.272
6.000,-2.441,3.212
6.000,-2.501,3.152
6.000,-2.560,3.091
6.000,-2.620,3.030
6.000,-2.679,2.969
6.000,-2.739,2.909
6.000,-2.799,2.848
6.000,-2.859,2.787
6.000,-2.918,2.726
6.000,-2.978,2.665
6.000,-3.037,2.604
6.000,-3.097,2.543
6.000,-3.156,2.483
6.000,-3.215,2.422
6.000,-3.274,2.362
6.000,-3.333,2.302
6.000,-3.392,2.242
6.000,-3.450,2.182
6.000,-3.508,2.122
6.000,-3.566,2.063
6.000,-3.624,2.004
6.000,-3.681,1.945
6.000,-3.738,1.887
6.000,-3.794,1.829
6.000,-3.850,1.772
6.000,-3.906,1.714
6.000,-3.961,1.658
6.000,-4.016,1.601
6.000,-4.070,1.546
6.000,-4.123,1.490
6.000,-4.177,1.436
6.000,-4.229,1.381
6.000,-4.281,1.328
6.000,-4.332,1.275
6.000,-4.383,1.222
6.000,-4.433,1.171
6.000,-4.483,1.119
6.000,-4.531,1.069
6.000,-4.579,1.019
6.000,-4.627,0.970
6.000,-4.673,0.922
6.000,-4.719,0.874
6.000,-4.764,0.827
6.000,-4.808,0.781
6.000,-4.852,0.736
6.000,-4.894,0.692
6.000,-4.936,0.648
6.000,-4.977,0.605
6.000,-5.017,0.564
6.000,-5.056,0.523
6.000,-5.094,0.483
6.000,-5.131,0.444
6.000,-5.167,0.405
6.000,-5.202,0.368
6.000,-5.237,0.332
6.000,-5.270,0.297
6.000,-5.302,0.263
6.000,-5.334,0.229
6.000,-5.364,0.197
6.000,-5.393,0.166
6.000,-5.421,0.136
6.000,-5.448,0.107
6.000,-5.474,0.079
6.000,-5.499,0.052
6.000,-5.523,0.027
6.000,-5.545,0.002
6.000,-5.567,-0.022
6.000,-5.587,-0.044
6.000,-5.606,-0.065
6.000,-5.625,-0.085
6.000,-5.642,-0.104
6.000,-5.657,-0.122
6.000,-5.672,-0.139
6.000,-5.685,-0.154
6.000,-5.698,-0.168
6.000,-5.709,-0.181
6.000,-5.719,-0.193
6.000,-5.727,-0.204
6.000,-5.735,-0.213
6.000,-5.741,-0.222
6.000,-5.746,-0.229
6.000,-5.750,-0.235
6.000,-5.753,-0.239
6.000,-5.754,-0.243
6.000,-5.755,-0.245
6.000,-5.754,-0.246
6.000,-5.752,-0.246
6.000,-5.748,-0.244
6.000,-5.744,-0.242
6.000,-5.738,-0.238
6.000,-5.731,-0.233
6.000,-5.723,-0.227
6.000,-5.713,-0.219
6.000,-5.703,-0.211
6.000,-5.691,-0.201
6.000,-5.678,-0.190
6.000,-5.664,-0.177
6.000,-5.649,-0.164
6.000,-5.632,-0.149
6.000,-5.614,-0.133
6.000,-5.596,-0.116
6.000,-5.576,-0.098
6.000,-5.555,-0.079
6.000,-5.532,-0.059
6.000,-5.509,-0.037
6.000,-5.485,-0.014
6.000,-5.459,0.009
6.000,-5.432,0.034
6.000,-5.405,0.060
6.000,-5.376,0.087
6.000,-5.346,0.116
6.000,-5.315,0.145
6.000,-5.283,0.175
6.000,-5.250,0.206
6.000,-5.216,0.239
6.000,-5.181,0.272
6.000,-5.145,0.307
6.000,-5.108,0.342
6.000,-5.070,0.378
6.000,-5.031,0.416
6.000,-4.992,0.454
6.000,-4.951,0.493
6.000,-4.909,0.533
6.000,-4.867,0.574
6.000,-4.824,0.616
6.000,-4.779,0.659
6.000,-4.734,0.702
6.000,-4.689,0.746
6.000,-4.642,0.792
6.000,-4.595,0.838
6.000,-4.547,0.884
6.000,-4.498,0.932
6.000,-4.448,0.980
6.000,-4.398,1.029
6.000,-4.347,1.078
6.000,-4.296,1.129
6.000,-4.244,1.180
6.000,-4.191,1.231
6.000,-4.137,1.283
6.000,-4.083,1.336
6.000,-4.029,1.389
6.000,-3.974,1.443
6.000,-3.918,1.498
6.000,-3.863,1.553
6.000,-3.806,1.608
6.000,-3.749,1.664
6.000,-3.692,1.720
6.000,-3.634,1.777
6.000,-3.576,1.834
6.000,-3.518,1.891
6.000,-3.459,1.949
6.000,-3.400,2.007
6.000,-3.341,2.065
6.000,-3.281,2.124
6.000,-3.222,2.183
6.000,-3.162,2.242
6.000,-3.102,2.301
6.000,-3.041,2.361
6.000,-2.981,2.420
6.000,-2.921,2.480
6.000,-2.860,2.540
6.000,-2.799,2.600
6.000,-2.739,2.660
6.000,-2.678,2.720
6.000,-2.617,2.780
6.000,-2.557,2.840
6.000,-2.496,2.900
6.000,-2.436,2.959
6.000,-2.376,3.019
6.000,-2.315,3.079
6.000,-2.255,3.138
6.000,-2.196,3.198
6.000,-2.136,3.257
6.000,-2.077,3.316
6.000,-2.017,3.374
6.000,-1.959,3.433
6.000,-1.900,3.491
6.000,-1.842,3.549
6.000,-1.784,3.606
6.000,-1.727,3.663
6.000,-1.670,3.720
6.000,-1.613,3.776
6.000,-1.557,3.832
6.000,-1.501,3.887
6.000,-1.446,3.942
6.000,-1.391,3.997
6.000,-1.337,4.051
6.000,-1.283,4.104
6.000,-1.230,4.157
6.000,-1.178,4.209
6.000,-1.126,4.261
6.000,-1.075,4.312
6.000,-1.024,4.362
6.000,-0.974,4.412
6.000,-0.925,4.461
6.000,-0.877,4.509
6.000,-0.829,4.557
6.000,-0.782,4.604
6.000,-0.736,4.650
6.000,-0.691,4.695
6.000,-0.646,4.740
6.000,-0.602,4.783
6.000,-0.560,4.826
6.000,-0.518,4.868
6.000,-0.476,4.909
6.000,-0.436,4.949
6.000,-0.397,4.989
6.000,-0.359,5.027
6.000,-0.321,5.065
6.000,-0.285,5.101
6.000,-0.249,5.137
6.000,-0.215,5.171
6.000,-0.181,5.205
6.000,-0.149,5.237
6.000,-0.118,5.269
6.000,-0.087,5.299
6.000,-0.058,5.328
6.000,-0.030,5.357
