"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
5.800,-5.467,-0.283
5.800,-5.456,-0.273
5.800,-5.443,-0.262
5.800,-5.428,-0.249
5.800,-5.411,-0.234
5.800,-5.393,-0.217
5.800,-5.372,-0.198
5.800,-5.350,-0.178
5.800,-5.327,-0.156
5.800,-5.301,-0.132
5.800,-5.274,-0.107
5.800,-5.245,-0.080
5.800,-5.215,-0.051
5.800,-5.182,-0.020
5.800,-5.149,0.012
5.800,-5.113,0.046
5.800,-5.076,0.082
5.800,-5.038,0.119
5.800,-4.997,0.157
5.800,-4.956,0.198
5.800,-4.913,0.239
5.800,-4.868,0.282
5.800,-4.822,0.327
5.800,-4.774,0.373
5.800,-4.726,0.421
5.800,-4.675,0.469
5.800,-4.624,0.520
5.800,-4.571,0.571
5.800,-4.517,0.624
5.800,-4.462,0.678
5.800,-4.405,0.733
5.800,-4.348,0.789
5.800,-4.289,0.847
5.800,-4.229,0.906
5.800,-4.168,0.965
5.800,-4.107,1.026
5.800,-4.044,1.088
5.800,-3.980,1.150
5.800,-3.916,1.214
5.800,-3.850,1.278
5.800,-3.784,1.343
5.800,-3.717,1.409
5.800,-3.649,1.476
5.800,-3.581,1.544
5.800,-3.512,1.612
5.800,-3.442,1.680
5.800,-3.372,1.750
5.800,-3.301,1.820
5.800,-3.230,1.890
5.800,-3.159,1.961
5.800,-3.087,2.032
5.800,-3.015,2.103
5.800,-2.942,2.175
5.800,-2.870,2.247
5.800,-2.797,2.319
5.800,-2.724,2.392
5.800,-2.651,2.464
5.800,-2.578,2.537
5.800,-2.504,2.609
5.800,-2.431,2.682
5.800,-2.358,2.754
5.800,-2.285,2.827
5.800,-2.213,2.899
5.800,-2.140,2.971
5.800,-2.068,3.043
5.800,-1.996,3.114
5.800,-1.925,3.186
5.800,-1.853,3.256
5.800,-1.783,3.327
5.800,-1.713,3.396
5.800,-1.643,3.466
5.800,-1.574,3.535
5.800,-1.506,3.603
5.800,-1.438,3.670
5.800,-1.371,3.737
5.800,-1.305,3.803
5.800,-1.239,3.868
5.800,-1.175,3.933
5.800,-1.111,3.997
5.800,-1.048,4.059
5.800,-0.986,4.121
5.800,-0.925,4.182
5.800,-0.866,4.242
5.800,-0.807,4.300
5.800,-0.749,4.358
5.800,-0.693,4.414
5.800,-0.637,4.470
5.800,-0.583,4.524
5.800,-0.530,4.577
5.800,-0.479,4.628
5.800,-0.429,4.679
5.800,-0.380,4.727
5.800,-0.332,4.775
5.800,-0.286,4.821
5.800,-0.241,4.866
5.800,-0.198,4.909
5.800,-0.157,4.951
5.800,-0.116,4.991
5.800,-0.078,5.030
5.800,-0.041,5.067
5.800,-0.005,5.103
5.800,0.029,5.137
5.800,0.061,5.169
5.800,0.092,5.200
5.800,0.121,5.229
5.800,0.148,5.257
5.800,0.173,5.282
5.800,0.197,5.306
5.800,0.219,5.329
5.800,0.239,5.349
5.800,0.258,5.368
5.800,0.275,5.385
5.800,0.290,5.400
5.800,0.303,5.413
5.800,0.314,5.425
5.800,0.324,5.434
5.800,0.332,5.442
5.800,0.338,5.448
5.800,0.342,5.453
5.800,0.344,5.455
5.800,0.344,5.455
5.800,0.343,5.454
5.800,0.340,5.451
5.800,0.335,5.446
5.800,0.328,5.439
5.800,0.319,5.431
5.800,0.309,5.420
5.800,0.297,5.408
5.800,0.283,5.394
5.800,0.267,5.378
5.800,0.249,5.361
5.800,0.230,5.341
5.800,0.208,5.320
5.800,0.186,5.297
5.800,0.161,5.273
5.800,0.135,5.246
5.800,0.107,5.218
5.800,0.077,5.188
5.800,0.046,5.157
5.800,0.013,5.124
5.800,-0.022,5.089
5.800,-0.058,5.053
5.800,-0.096,5.015
5.800,-0.135,4.975
5.800,-0.176,4.934
5.800,-0.218,4.892
5.800,-0.262,4.848
5.800,-0.307,4.802
5.800,-0.354,4.755
5.800,-0.402,4.707
5.800,-0.451,4.657
5.800,-0.502,4.606
5.800,-0.554,4.554
5.800,-0.607,4.500
5.800,-0.662,4.445
5.800,-0.717,4.389
5.800,-0.774,4.332
5.800,-0.832,4.274
5.800,-0.891,4.214
5.800,-0.951,4.154
5.800,-1.012,4.092
5.800,-1.074,4.030
5.800,-1.136,3.966
5.800,-1.200,3.902
5.800,-1.265,3.837
5.800,-1.330,3.771
5.800,-1.396,3.704
5.800,-1.463,3.636
5.800,-1.531,3.568
5.800,-1.599,3.499
5.800,-1.668,3.429
5.800,-1.737,3.359
5.800,-1.807,3.289
5.800,-1.877,3.217
5.800,-1.948,3.146
5.800,-2.019,3.074
5.800,-2.090,3.002
5.800,-2.162,2.929
5.800,-2.233,2.856
5.800,-2.305,2.783
5.800,-2.378,2.710
5.800,-2.450,2.636
5.800,-2.522,2.563
5.800,-2.595,2.490
5.800,-2.667,2.416
5.800,-2.739,2.343
5.800,-2.811,2.270
5.800,-2.883,2.196
5.800,-2.955,2.124
5.800,-3.026,2.051
5.800,-3.097,1.979
5.800,-3.168,1.907
5.800,-3.238,1.835
5.800,-3.308,1.764
5.800,-3.377,1.693
5.800,-3.446,1.623
5.800,-3.514,1.553
5.800,-3.582,1.484
5.800,-3.648,1.416
5.800,-3.715,1.348
5.800,-3.780,1.281
5.800,-3.845,1.215
5.800,-3.908,1.150
5.800,-3.971,1.086
5.800,-4.033,1.022
5.800,-4.094,0.959
5.800,-4.154,0.898
5.800,-4.213,0.837
5.800,-4.271,0.778
5.800,-4.328,0.719
5.800,-4.384,0.662
5.800,-4.438,0.606
5.800,-4.491,0.551
5.800,-4.543,0.497
5.800,-4.594,0.445
5.800,-4.644,0.394
5.800,-4.692,0.344
5.800,-4.738,0.295
5.800,-4.784,0.248
5.800,-4.827,0.203
5.800,-4.870,0.159
5.800,-4.911,0.116
5.800,-4.950,0.075
5.800,-4.988,0.035
5.800,-5.024,-0.003
5.800,-5.059,-0.039
5.800,-5.092,-0.074
5.800,-5.123,-0.107
5.800,-5.153,-0.139
5.800,-5.181,-0.169
5.800,-5.207,-0.197
5.800,-5.232,-0.223
5.800,-5.255,-0.248
5.800,-5.276,-0.271
5.800,-5.296,-0.293
5.800,-5.314,-0.312
5.800,-5.330,-0.330
5.800,-5.344,-0.346
5.800,-5.356,-0.360
5.800,-5.367,-0.372
5.800,-5.375,-0.383
5.800,-5.382,-0.392
5.800,-5.387,-0.398
5.800,-5.391,-0.404
5.800,-5.392,-0.407
5.800,-5.392,-0.408
5.800,-5.390,-0.408
5.800,-5.386,-0.405
5.800,-5.380,-0.401
5.800,-5.372,-0.395
5.800,-5.363,-0.388
5.800,-5.351,-0.378
5.800,-5.338,-0.367
5.800,-5.323,-0.353
5.800,-5.307,-0.338
5.800,-5.288,-0.322
5.800,-5.268,-0.303
5.800,-5.246,-0.283
5.800,-5.222,-0.261
5.800,-5.197,-0.237
5.800,-5.170,-0.211
5.800,-5.141,-0.184
5.800,-5.110,-0.155
5.800,-5.078,-0.124
5.800,-5.044,-0.092
5.800,-5.009,-0.058
5.800,-4.972,-0.023
5.800,-4.933,0.015
5.800,-4.893,0.053
5.800,-4.852,0.093
5.800,-4.808,0.135
5.800,-4.764,0.178
5.800,-4.718,0.223
5.800,-4.670,0.269
5.800,-4.622,0.317
5.800,-4.571,0.365
5.800,-4.520,0.416
5.800,-4.467,0.467
5.800,-4.413,0.520
5.800,-4.358,0.574
5.800,-4.302,0.629
5.800,-4.244,0.686
5.800,-4.185,0.743
5.800,-4.126,0.802
5.800,-4.065,0.862
5.800,-4.003,0.922
5.800,-3.940,0.984
5.800,-3.877,1.047
5.800,-3.812,1.110
5.800,-3.747,1.175
5.800,-3.680,1.240
5.800,-3.613,1.306
5.800,-3.546,1.373
5.800,-3.477,1.440
5.800,-3.408,1.508
5.800,-3.339,1.577
5.800,-3.269,1.646
5.800,-3.198,1.716
5.800,-3.127,1.787
5.800,-3.056,1.857
5.800,-2.984,1.928
5.800,-2.912,2.000
5.800,-2.839,2.072
5.800,-2.766,2.144
5.800,-2.694,2.216
5.800,-2.621,2.288
5.800,-2.548,2.361
5.800,-2.474,2.434
5.800,-2.401,2.506
5.800,-2.328,2.579
5.800,-2.255,2.651
5.800,-2.182,2.724
5.800,-2.110,2.796
5.800,-2.037,2.868
5.800,-1.965,2.940
5.800,-1.893,3.012
5.800,-1.822,3.083
5.800,-1.751,3.153
5.800,-1.680,3.224
5.800,-1.610,3.294
5.800,-1.540,3.363
5.800,-1.471,3.432
5.800,-1.403,3.500
5.800,-1.335,3.568
5.800,-1.268,3.634
5.800,-1.202,3.700
5.800,-1.137,3.766
5.800,-1.072,3.830
5.800,-1.008,3.894
5.800,-0.945,3.957
5.800,-0.884,4.018
5.800,-0.823,4.079
5.800,-0.763,4.139
5.800,-0.704,4.198
5.800,-0.647,4.255
5.800,-0.590,4.312
5.800,-0.535,4.367
5.800,-0.481,4.421
5.800,-0.428,4.474
5.800,-0.376,4.526
5.800,-0.326,4.576
5.800,-0.277,4.625
5.800,-0.230,4.673
5.800,-0.184,4.719
5.800,-0.139,4.764
5.800,-0.096,4.807
5.800,-0.054,4.849
5.800,-0.014,4.889
5.800,0.025,4.928
5.800,0.062,4.965
5.800,0.097,5.001
5.800,0.131,5.035
5.800,0.163,5.067
5.800,0.194,5.098
5.800,0.223,5.127
5.800,0.250,5.155
5.800,0.275,5.180
5.800,0.299,5.204
5.800,0.321,5.226
5.800,0.342,5.247
5.800,0.360,5.266
5.800,0.377,5.283
5.800,0.392,5.298
5.800,0.405,5.311
5.800,0.416,5.323
5.800,0.426,5.332
5.800,0.434,5.340
5.800,0.440,5.346
5.800,0.444,5.351
5.800,0.446,5.353
5.800,0.446,5.354
5.850,5.154E-8,5.850
5.850,-4.061E-8,5.850
5.850,-3.170E-7,5.850
5.850,-2.253E-6,5.850
5.850,-1.802E-5,5.850
5.850,-1.549E-4,5.850
5.850,-0.001,5.849
5.850,-0.005,5.845
5.850,-0.010,5.840
5.850,-0.016,5.834
5.850,-0.025,5.825
5.850,-0.036,5.814
5.850,-0.048,5.802
5.850,-0.062,5.788
5.850,-0.078,5.772
5.850,-0.096,5.754
5.850,-0.115,5.734
5.850,-0.136,5.713
5.850,-0.160,5.690
5.850,-0.184,5.665
5.850,-0.211,5.638
5.850,-0.239,5.610
5.850,-0.269,5.580
5.850,-0.300,5.548
5.850,-0.334,5.514
5.850,-0.368,5.479
5.850,-0.405,5.442
5.850,-0.443,5.404
5.850,-0.482,5.364
5.850,-0.524,5.323
5.850,-0.566,5.280
5.850,-0.610,5.235
5.850,-0.656,5.189
5.850,-0.703,5.142
5.850,-0.751,5.093
5.850,-0.801,5.043
5.850,-0.852,4.992
5.850,-0.904,4.939
5.850,-0.958,4.885
5.850,-1.013,4.829
5.850,-1.069,4.773
5.850,-1.126,4.715
5.850,-1.184,4.656
5.850,-1.243,4.596
5.850,-1.304,4.535
5.850,-1.365,4.473
5.850,-1.428,4.409
5.850,-1.491,4.345
5.850,-1.555,4.280
5.850,-1.620,4.214
5.850,-1.686,4.148
5.850,-1.753,4.080
5.850,-1.820,4.012
5.850,-1.888,3.943
5.850,-1.957,3.873
5.850,-2.026,3.803
5.850,-2.096,3.732
5.850,-2.166,3.661
5.850,-2.237,3.589
5.850,-2.308,3.517
5.850,-2.380,3.444
5.850,-2.452,3.371
5.850,-2.524,3.298
5.850,-2.596,3.224
5.850,-2.669,3.151
5.850,-2.742,3.077
5.850,-2.814,3.003
5.850,-2.887,2.928
5.850,-2.960,2.854
5.850,-3.033,2.780
5.850,-3.106,2.706
5.850,-3.178,2.632
5.850,-3.251,2.558
5.850,-3.323,2.485
5.850,-3.395,2.411
5.850,-3.466,2.338
5.850,-3.537,2.266
5.850,-3.608,2.193
5.850,-3.679,2.121
5.850,-3.748,2.050
5.850,-3.818,1.979
5.850,-3.886,1.909
5.850,-3.954,1.839
5.850,-4.022,1.770
5.850,-4.088,1.702
5.850,-4.154,1.634
5.850,-4.219,1.567
5.850,-4.284,1.501
5.850,-4.347,1.436
5.850,-4.409,1.372
5.850,-4.471,1.309
5.850,-4.531,1.247
5.850,-4.591,1.185
5.850,-4.649,1.125
5.850,-4.706,1.066
5.850,-4.762,1.008
5.850,-4.817,0.952
5.850,-4.871,0.896
5.850,-4.923,0.842
5.850,-4.974,0.789
5.850,-5.024,0.737
5.850,-5.072,0.687
5.850,-5.119,0.638
5.850,-5.165,0.590
5.850,-5.209,0.544
5.850,-5.251,0.500
5.850,-5.293,0.457
5.850,-5.332,0.415
5.850,-5.370,0.375
5.850,-5.407,0.336
5.850,-5.441,0.300
5.850,-5.475,0.264
5.850,-5.506,0.231
5.850,-5.536,0.199
5.850,-5.564,0.168
5.850,-5.591,0.140
5.850,-5.616,0.113
5.850,-5.639,0.088
5.850,-5.660,0.065
5.850,-5.680,0.043
5.850,-5.697,0.023
5.850,-5.713,0.005
5.850,-5.728,-0.011
5.850,-5.740,-0.025
5.850,-5.750,-0.038
5.850,-5.759,-0.049
5.850,-5.766,-0.058
5.850,-5.771,-0.065
5.850,-5.774,-0.070
5.850,-5.776,-0.073
5.850,-5.775,-0.075
5.850,-5.773,-0.074
5.850,-5.769,-0.072
5.850,-5.763,-0.068
5.850,-5.755,-0.062
5.850,-5.745,-0.055
5.850,-5.734,-0.045
5.850,-5.720,-0.034
5.850,-5.705,-0.020
5.850,-5.688,-0.005
5.850,-5.670,0.011
5.850,-5.649,0.030
5.850,-5.627,0.051
5.850,-5.603,0.073
5.850,-5.577,0.097
5.850,-5.550,0.122
5.850,-5.520,0.150
5.850,-5.489,0.179
5.850,-5.457,0.210
5.850,-5.423,0.242
5.850,-5.387,0.276
5.850,-5.349,0.312
5.850,-5.310,0.349
5.850,-5.270,0.388
5.850,-5.228,0.429
5.850,-5.184,0.471
5.850,-5.139,0.514
5.850,-5.093,0.559
5.850,-5.045,0.605
5.850,-4.995,0.653
5.850,-4.945,0.702
5.850,-4.893,0.753
5.850,-4.839,0.805
5.850,-4.785,0.858
5.850,-4.729,0.912
5.850,-4.672,0.968
5.850,-4.614,1.025
5.850,-4.554,1.083
5.850,-4.494,1.142
5.850,-4.433,1.202
5.850,-4.370,1.263
5.850,-4.307,1.325
5.850,-4.243,1.388
5.850,-4.177,1.452
5.850,-4.111,1.517
5.850,-4.044,1.583
5.850,-3.977,1.649
5.850,-3.908,1.717
5.850,-3.839,1.785
5.850,-3.770,1.853
5.850,-3.699,1.923
5.850,-3.629,1.992
5.850,-3.557,2.063
5.850,-3.486,2.134
5.850,-3.413,2.205
5.850,-3.341,2.276
5.850,-3.268,2.349
5.850,-3.195,2.421
5.850,-3.121,2.493
5.850,-3.048,2.566
5.850,-2.974,2.639
5.850,-2.900,2.712
5.850,-2.827,2.785
5.850,-2.753,2.859
5.850,-2.679,2.932
5.850,-2.605,3.005
5.850,-2.532,3.078
5.850,-2.458,3.151
5.850,-2.385,3.223
5.850,-2.312,3.296
5.850,-2.240,3.368
5.850,-2.168,3.439
5.850,-2.096,3.511
5.850,-2.024,3.582
5.850,-1.954,3.652
5.850,-1.883,3.722
5.850,-1.814,3.791
5.850,-1.745,3.860
5.850,-1.676,3.928
5.850,-1.609,3.995
5.850,-1.542,4.062
5.850,-1.476,4.128
5.850,-1.411,4.193
5.850,-1.346,4.257
5.850,-1.283,4.320
5.850,-1.220,4.382
5.850,-1.159,4.444
5.850,-1.099,4.504
5.850,-1.039,4.563
5.850,-0.981,4.621
5.850,-0.924,4.678
5.850,-0.868,4.734
5.850,-0.814,4.788
5.850,-0.760,4.841
5.850,-0.708,4.893
5.850,-0.658,4.944
5.850,-0.608,4.993
5.850,-0.560,5.041
5.850,-0.514,5.088
5.850,-0.469,5.133
5.850,-0.425,5.177
5.850,-0.383,5.219
5.850,-0.342,5.259
5.850,-0.303,5.299
5.850,-0.266,5.336
5.850,-0.230,5.372
5.850,-0.196,5.406
5.850,-0.163,5.439
5.850,-0.132,5.470
5.850,-0.103,5.499
5.850,-0.076,5.527
5.850,-0.050,5.553
5.850,-0.026,5.577
5.850,-0.004,5.599
5.850,0.017,5.620
5.850,0.036,5.638
5.850,0.053,5.655
5.850,0.068,5.671
5.850,0.081,5.684
5.850,0.093,5.696
5.850,0.102,5.705
5.850,0.110,5.713
5.850,0.116,5.719
5.850,0.120,5.724
5.850,0.123,5.726
5.850,0.123,5.727
5.850,0.122,5.725
5.850,0.119,5.722
5.850,0.114,5.717
5.850,0.107,5.710
5.850,0.098,5.702
5.850,0.088,5.691
5.850,0.075,5.679
5.850,0.061,5.665
5.850,0.045,5.649
5.850,0.027,5.631
5.850,0.008,5.611
5.850,-0.013,5.590
5.850,-0.037,5.567
5.850,-0.061,5.542
5.850,-0.088,5.515
5.850,-0.116,5.487
5.850,-0.146,5.457
5.850,-0.178,5.425
5.850,-0.211,5.391
5.850,-0.246,5.356
5.850,-0.282,5.320
5.850,-0.320,5.281
5.850,-0.360,5.241
5.850,-0.401,5.200
5.850,-0.443,5.157
5.850,-0.488,5.113
5.850,-0.533,5.067
5.850,-0.580,5.019
5.850,-0.628,4.971
5.850,-0.678,4.920
5.850,-0.729,4.869
5.850,-0.782,4.816
5.850,-0.835,4.762
5.850,-0.890,4.707
5.850,-0.946,4.650
5.850,-1.003,4.592
5.850,-1.062,4.533
5.850,-1.121,4.473
5.850,-1.181,4.412
5.850,-1.243,4.350
5.850,-1.305,4.287
5.850,-1.369,4.223
5.850,-1.433,4.158
5.850,-1.498,4.092
5.850,-1.564,4.025
5.850,-1.631,3.958
5.850,-1.698,3.890
5.850,-1.766,3.821
5.850,-1.835,3.751
5.850,-1.904,3.681
5.850,-1.974,3.610
5.850,-2.044,3.539
5.850,-2.115,3.467
5.850,-2.186,3.395
5.850,-2.258,3.322
5.850,-2.330,3.249
5.850,-2.402,3.176
5.850,-2.474,3.102
5.850,-2.547,3.029
5.850,-2.620,2.955
5.850,-2.693,2.881
5.850,-2.765,2.807
5.850,-2.838,2.732
5.850,-2.911,2.658
5.850,-2.984,2.584
5.850,-3.057,2.510
5.850,-3.129,2.437
5.850,-3.201,2.363
5.850,-3.273,2.290
5.850,-3.345,2.217
5.850,-3.416,2.144
5.850,-3.487,2.072
5.850,-3.557,2.000
5.850,-3.627,1.929
5.850,-3.696,1.858
5.850,-3.765,1.787
5.850,-3.833,1.718
5.850,-3.900,1.649
5.850,-3.967,1.581
5.850,-4.033,1.513
5.850,-4.098,1.446
5.850,-4.162,1.380
5.850,-4.226,1.315
5.850,-4.288,1.251
5.850,-4.350,1.188
5.850,-4.410,1.126
5.850,-4.470,1.064
5.850,-4.528,1.004
5.850,-4.585,0.945
5.850,-4.641,0.887
5.850,-4.696,0.831
5.850,-4.750,0.775
5.850,-4.802,0.721
5.850,-4.853,0.668
5.850,-4.903,0.617
5.850,-4.951,0.566
5.850,-4.998,0.517
5.850,-5.044,0.470
5.850,-5.088,0.424
5.850,-5.131,0.379
5.850,-5.172,0.336
5.850,-5.212,0.295
5.850,-5.250,0.255
5.850,-5.286,0.216
5.850,-5.321,0.179
5.850,-5.354,0.144
5.850,-5.386,0.110
5.850,-5.416,0.079
5.850,-5.444,0.048
5.850,-5.471,0.020
5.850,-5.496,-0.007
5.850,-5.519,-0.032
5.850,-5.540,-0.055
5.850,-5.560,-0.077
5.850,-5.577,-0.097
5.850,-5.593,-0.115
5.850,-5.608,-0.131
5.850,-5.620,-0.145
5.850,-5.631,-0.158
5.850,-5.639,-0.168
5.850,-5.646,-0.177
5.850,-5.651,-0.184
5.850,-5.655,-0.189
5.850,-5.656,-0.193
5.850,-5.656,-0.194
5.850,-5.653,-0.194
5.850,-5.649,-0.192
5.850,-5.643,-0.188
5.850,-5.635,-0.182
5.850,-5.626,-0.174
5.850,-5.614,-0.164
5.850,-5.601,-0.153
5.850,-5.586,-0.140
5.850,-5.569,-0.125
5.850,-5.550,-0.108
5.850,-5.530,-0.089
5.850,-5.508,-0.069
5.850,-5.484,-0.046
5.850,-5.458,-0.022
5.850,-5.431,0.003
5.850,-5.401,0.031
5.850,-5.371,0.060
5.850,-5.338,0.091
5.850,-5.304,0.123
5.850,-5.268,0.157
5.850,-5.231,0.193
5.850,-5.192,0.230
5.850,-5.151,0.269
5.850,-5.109,0.310
5.850,-5.066,0.352
5.850,-5.021,0.395
5.850,-4.974,0.440
5.850,-4.926,0.487
5.850,-4.877,0.535
5.850,-4.826,0.584
5.850,-4.774,0.634
5.850,-4.721,0.686
5.850,-4.666,0.740
5.850,-4.611,0.794
5.850,-4.554,0.850
5.850,-4.495,0.906
5.850,-4.436,0.964
5.850,-4.376,1.024
5.850,-4.314,1.084
5.850,-4.252,1.145
5.850,-4.189,1.207
5.850,-4.124,1.270
5.850,-4.059,1.334
5.850,-3.993,1.399
5.850,-3.926,1.465
5.850,-3.859,1.531
5.850,-3.791,1.599
5.850,-3.722,1.667
5.850,-3.652,1.735
5.850,-3.582,1.805
5.850,-3.511,1.875
5.850,-3.440,1.945
5.850,-3.368,2.016
5.850,-3.296,2.087
5.850,-3.223,2.159
5.850,-3.150,2.231
5.850,-3.077,2.303
5.850,-3.004,2.376
5.850,-2.930,2.449
5.850,-2.857,2.522
5.850,-2.783,2.595
5.850,-2.709,2.668
5.850,-2.635,2.741
5.850,-2.562,2.814
5.850,-2.488,2.888
5.850,-2.414,2.961
5.850,-2.341,3.033
5.850,-2.268,3.106
5.850,-2.195,3.178
5.850,-2.123,3.250
5.850,-2.050,3.322
5.850,-1.979,3.394
5.850,-1.907,3.464
5.850,-1.837,3.535
5.850,-1.766,3.605
5.850,-1.697,3.674
5.850,-1.628,3.743
5.850,-1.559,3.811
5.850,-1.492,3.878
5.850,-1.425,3.945
5.850,-1.359,4.011
5.850,-1.294,4.076
5.850,-1.229,4.140
5.850,-1.166,4.203
5.850,-1.104,4.265
5.850,-1.042,4.327
5.850,-0.982,4.387
5.850,-0.923,4.446
5.850,-0.864,4.504
5.850,-0.807,4.561
5.850,-0.752,4.617
5.850,-0.697,4.671
5.850,-0.644,4.725
5.850,-0.592,4.777
5.850,-0.541,4.828
5.850,-0.492,4.877
5.850,-0.444,4.925
5.850,-0.397,4.971
5.850,-0.352,5.017
5.850,-0.309,5.060
5.850,-0.266,5.102
5.850,-0.226,5.143
5.850,-0.187,5.182
5.850,-0.149,5.220
5.850,-0.114,5.256
5.850,-0.079,5.290
5.850,-0.047,5.322
5.850,-0.016,5.353
5.850,0.013,5.383
5.850,0.041,5.410
5.850,0.066,5.436
5.850,0.090,5.460
5.850,0.113,5.483
5.850,0.133,5.503
5.850,0.152,5.522
5.850,0.169,5.539
5.850,0.184,5.555
5.850,0.197,5.568
5.850,0.209,5.580
5.850,0.218,5.589
5.850,0.226,5.597
5.850,0.232,5.603
5.850,0.236,5.608
5.850,0.239,5.610
5.850,0.239,5.611
5.850,0.238,5.609
5.850,0.235,5.606
5.850,0.230,5.601
5.850,0.223,5.594
5.850,0.214,5.586
5.850,0.203,5.575
5.850,0.191,5.563
5.850,0.177,5.549
5.850,0.161,5.533
5.850,0.143,5.515
5.850,0.124,5.495
5.850,0.102,5.474
5.850,0.079,5.451
5.850,0.054,5.426
5.850,0.028,5.399
5.850,-3.286E-4,5.371
5.850,-0.030,5.341
5.850,-0.062,5.309
5.850,-0.095,5.276
5.850,-0.130,5.241
5.850,-0.166,5.204
5.850,-0.205,5.166
5.850,-0.244,5.126
5.850,-0.285,5.085
5.850,-0.328,5.042
5.850,-0.372,4.997
5.850,-0.418,4.951
5.850,-0.465,4.904
5.850,-0.513,4.855
5.850,-0.563,4.805
5.850,-0.614,4.754
5.850,-0.666,4.701
5.850,-0.720,4.647
5.850,-0.775,4.591
5.850,-0.831,4.535
5.850,-0.888,4.477
5.850,-0.946,4.418
5.850,-1.006,4.358
5.850,-1.066,4.297
5.850,-1.128,4.235
5.850,-1.190,4.172
5.850,-1.254,4.108
5.850,-1.318,4.043
5.850,-1.383,3.977
5.850,-1.449,3.910
5.850,-1.516,3.843
5.850,-1.583,3.775
5.850,-1.651,3.706
5.850,-1.720,3.636
5.850,-1.789,3.566
5.850,-1.859,3.495
5.850,-1.929,3.424
5.850,-2.000,3.352
5.850,-2.071,3.280
5.850,-2.143,3.207
5.850,-2.215,3.134
5.850,-2.287,3.061
5.850,-2.360,2.988
5.850,-2.432,2.914
5.850,-2.505,2.840
5.850,-2.578,2.766
5.850,-2.651,2.692
5.850,-2.724,2.618
5.850,-2.797,2.544
5.850,-2.869,2.470
5.850,-2.942,2.396
5.850,-3.014,2.322
5.850,-3.087,2.249
5.850,-3.159,2.175
5.850,-3.230,2.102
5.850,-3.302,2.030
5.850,-3.372,1.957
5.850,-3.443,1.886
5.850,-3.513,1.814
5.850,-3.582,1.743
5.850,-3.651,1.673
5.850,-3.719,1.604
5.850,-3.786,1.535
5.850,-3.853,1.466
5.850,-3.919,1.399
5.850,-3.984,1.332
5.850,-4.048,1.266
5.850,-4.112,1.201
5.850,-4.174,1.137
5.850,-4.236,1.074
5.850,-4.296,1.012
5.850,-4.356,0.951
5.850,-4.414,0.891
5.850,-4.471,0.832
5.850,-4.527,0.774
5.850,-4.582,0.717
5.850,-4.636,0.662
5.850,-4.689,0.607
5.850,-4.740,0.554
5.850,-4.789,0.503
5.850,-4.838,0.453
5.850,-4.885,0.404
5.850,-4.931,0.356
5.850,-4.975,0.310
5.850,-5.017,0.266
5.850,-5.059,0.223
5.850,-5.098,0.181
5.850,-5.136,0.141
5.850,-5.173,0.103
5.850,-5.208,0.066
5.850,-5.241,0.031
5.850,-5.273,-0.003
5.850,-5.303,-0.035
5.850,-5.331,-0.065
5.850,-5.358,-0.093
5.850,-5.383,-0.120
5.850,-5.406,-0.145
5.850,-5.427,-0.168
5.850,-5.447,-0.190
5.850,-5.465,-0.210
5.850,-5.481,-0.228
5.850,-5.495,-0.244
5.850,-5.507,-0.258
5.850,-5.518,-0.271
5.850,-5.527,-0.281
5.850,-5.534,-0.290
5.850,-5.539,-0.297
5.850,-5.542,-0.302
5.850,-5.543,-0.305
5.850,-5.543,-0.307
5.850,-5.541,-0.306
5.850,-5.537,-0.304
5.850,-5.531,-0.300
5.850,-5.523,-0.294
5.850,-5.513,-0.286
5.850,-5.502,-0.277
5.850,-5.489,-0.265
5.850,-5.474,-0.252
5.850,-5.457,-0.237
5.850,-5.438,-0.220
5.850,-5.418,-0.201
5.850,-5.396,-0.181
5.850,-5.372,-0.158
5.850,-5.346,-0.134
5.850,-5.318,-0.109
5.850,-5.289,-0.081
5.850,-5.259,-0.052
5.850,-5.226,-0.021
5.850,-5.192,0.011
5.850,-5.156,0.045
5.850,-5.119,0.081
5.850,-5.080,0.119
5.850,-5.039,0.158
5.850,-4.997,0.198
5.850,-4.954,0.240
5.850,-4.909,0.284
5.850,-4.862,0.329
5.850,-4.815,0.375
5.850,-4.765,0.423
5.850,-4.715,0.472
5.850,-4.663,0.523
5.850,-4.609,0.575
5.850,-4.555,0.628
5.850,-4.499,0.683
5.850,-4.442,0.738
5.850,-4.384,0.795
5.850,-4.325,0.853
5.850,-4.265,0.912
5.850,-4.203,0.972
5.850,-4.141,1.034
5.850,-4.078,1.096
5.850,-4.013,1.159
5.850,-3.948,1.223
5.850,-3.882,1.288
5.850,-3.815,1.354
5.850,-3.748,1.420
5.850,-3.680,1.488
5.850,-3.611,1.556
5.850,-3.541,1.625
5.850,-3.471,1.694
5.850,-3.400,1.764
5.850,-3.329,1.834
5.850,-3.257,1.905
5.850,-3.185,1.976
5.850,-3.112,2.048
5.850,-3.040,2.120
5.850,-2.967,2.193
