"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
7.300,-5.511,0.374
7.300,-5.528,0.355
7.300,-5.545,0.337
7.300,-5.562,0.318
7.300,-5.578,0.299
7.300,-5.594,0.281
7.300,-5.611,0.263
7.300,-5.627,0.245
7.300,-5.643,0.227
7.300,-5.659,0.209
7.300,-5.674,0.191
7.300,-5.690,0.173
7.300,-5.705,0.156
7.300,-5.721,0.139
7.300,-5.736,0.121
7.300,-5.751,0.104
7.300,-5.766,0.087
7.300,-5.780,0.071
7.300,-5.795,0.054
7.300,-5.809,0.037
7.300,-5.824,0.021
7.300,-5.838,0.005
7.300,-5.852,-0.012
7.300,-5.866,-0.028
7.300,-5.880,-0.043
7.300,-5.893,-0.059
7.300,-5.907,-0.075
7.300,-5.920,-0.090
7.300,-5.933,-0.106
7.300,-5.946,-0.121
7.300,-5.959,-0.136
7.300,-5.972,-0.151
7.300,-5.985,-0.165
7.300,-5.997,-0.180
7.300,-6.009,-0.194
7.300,-6.021,-0.209
7.300,-6.033,-0.223
7.300,-6.045,-0.237
7.300,-6.057,-0.251
7.300,-6.068,-0.264
7.300,-6.080,-0.278
7.300,-6.091,-0.291
7.300,-6.102,-0.305
7.300,-6.113,-0.318
7.300,-6.124,-0.331
7.300,-6.135,-0.343
7.300,-6.145,-0.356
7.300,-6.155,-0.369
7.300,-6.165,-0.381
7.300,-6.175,-0.393
7.300,-6.185,-0.405
7.300,-6.195,-0.417
7.300,-6.204,-0.429
7.300,-6.214,-0.440
7.300,-6.223,-0.452
7.300,-6.232,-0.463
7.300,-6.241,-0.474
7.300,-6.250,-0.485
7.300,-6.258,-0.496
7.300,-6.267,-0.506
7.300,-6.275,-0.517
7.300,-6.283,-0.527
7.300,-6.291,-0.537
7.300,-6.298,-0.547
7.300,-6.306,-0.557
7.300,-6.313,-0.566
7.300,-6.321,-0.576
7.300,-6.328,-0.585
7.300,-6.335,-0.594
7.300,-6.341,-0.603
7.300,-6.348,-0.612
7.300,-6.354,-0.621
7.300,-6.361,-0.629
7.300,-6.367,-0.637
7.300,-6.373,-0.646
7.300,-6.378,-0.654
7.300,-6.384,-0.661
7.300,-6.389,-0.669
7.300,-6.395,-0.677
7.300,-6.400,-0.684
7.300,-6.405,-0.691
7.300,-6.409,-0.698
7.300,-6.414,-0.705
7.300,-6.418,-0.711
7.300,-6.422,-0.718
7.300,-6.426,-0.724
7.300,-6.430,-0.730
7.300,-6.434,-0.736
7.300,-6.438,-0.742
7.300,-6.441,-0.747
7.300,-6.444,-0.753
7.300,-6.447,-0.758
7.300,-6.450,-0.763
7.300,-6.453,-0.768
7.300,-6.455,-0.773
7.300,-6.457,-0.777
7.300,-6.460,-0.782
7.300,-6.462,-0.786
7.300,-6.463,-0.790
7.300,-6.465,-0.794
7.300,-6.467,-0.798
7.300,-6.468,-0.801
7.300,-6.469,-0.805
7.300,-6.470,-0.808
7.300,-6.471,-0.811
7.300,-6.471,-0.814
7.300,-6.472,-0.816
7.300,-6.472,-0.819
7.300,-6.472,-0.821
7.300,-6.472,-0.823
7.300,-6.472,-0.825
7.300,-6.471,-0.827
7.300,-6.471,-0.829
7.300,-6.470,-0.830
7.300,-6.469,-0.831
7.300,-6.468,-0.832
7.300,-6.466,-0.833
7.300,-6.465,-0.834
7.300,-6.463,-0.834
7.300,-6.461,-0.835
7.300,-6.459,-0.835
7.300,-6.457,-0.835
7.300,-6.455,-0.835
7.300,-6.452,-0.835
7.300,-6.450,-0.834
7.300,-6.447,-0.833
7.300,-6.444,-0.833
7.300,-6.440,-0.832
7.300,-6.437,-0.830
7.300,-6.433,-0.829
7.300,-6.430,-0.827
7.300,-6.426,-0.826
7.300,-6.422,-0.824
7.300,-6.417,-0.822
7.300,-6.413,-0.820
7.300,-6.408,-0.817
7.300,-6.404,-0.815
7.300,-6.399,-0.812
7.300,-6.394,-0.809
7.300,-6.388,-0.806
7.300,-6.383,-0.802
7.300,-6.377,-0.799
7.300,-6.371,-0.795
7.300,-6.366,-0.792
7.300,-6.359,-0.788
7.300,-6.353,-0.783
7.300,-6.347,-0.779
7.300,-6.340,-0.775
7.300,-6.333,-0.770
7.300,-6.326,-0.765
7.300,-6.319,-0.760
7.300,-6.312,-0.755
7.300,-6.304,-0.750
7.300,-6.297,-0.744
7.300,-6.289,-0.738
7.300,-6.281,-0.733
7.300,-6.273,-0.727
7.300,-6.264,-0.720
7.300,-6.256,-0.714
7.300,-6.247,-0.707
7.300,-6.239,-0.701
7.300,-6.230,-0.694
7.300,-6.220,-0.687
7.300,-6.211,-0.680
7.300,-6.202,-0.672
7.300,-6.192,-0.665
7.300,-6.182,-0.657
7.300,-6.172,-0.649
7.300,-6.162,-0.641
7.300,-6.152,-0.633
7.300,-6.142,-0.625
7.300,-6.131,-0.616
7.300,-6.120,-0.607
7.300,-6.109,-0.599
7.300,-6.098,-0.590
7.300,-6.087,-0.580
7.300,-6.076,-0.571
7.300,-6.064,-0.562
7.300,-6.053,-0.552
7.300,-6.041,-0.542
7.300,-6.029,-0.532
7.300,-6.017,-0.522
7.300,-6.004,-0.512
7.300,-5.992,-0.501
7.300,-5.979,-0.491
7.300,-5.967,-0.480
7.300,-5.954,-0.469
7.300,-5.941,-0.458
7.300,-5.927,-0.447
7.300,-5.914,-0.435
7.300,-5.900,-0.424
7.300,-5.887,-0.412
7.300,-5.873,-0.400
7.300,-5.859,-0.388
7.300,-5.845,-0.376
7.300,-5.831,-0.364
7.300,-5.816,-0.351
7.300,-5.802,-0.338
7.300,-5.787,-0.326
7.300,-5.772,-0.313
7.300,-5.757,-0.300
7.300,-5.742,-0.287
7.300,-5.727,-0.273
7.300,-5.712,-0.260
7.300,-5.696,-0.246
7.300,-5.681,-0.232
7.300,-5.665,-0.218
7.300,-5.649,-0.204
7.300,-5.633,-0.190
7.300,-5.617,-0.176
7.300,-5.600,-0.161
7.300,-5.584,-0.147
7.300,-5.567,-0.132
7.300,-5.550,-0.117
7.300,-5.533,-0.102
7.300,-5.516,-0.087
7.300,-5.499,-0.071
7.300,-5.482,-0.056
7.300,-5.465,-0.040
7.300,-5.447,-0.024
7.300,-5.429,-0.008
7.300,-5.412,0.008
7.300,-5.394,0.024
7.300,-5.376,0.040
7.300,-5.358,0.056
7.300,-5.339,0.073
7.300,-5.321,0.090
7.300,-5.302,0.106
7.300,-5.284,0.123
7.300,-5.265,0.140
7.300,-5.246,0.158
7.300,-5.227,0.175
7.300,-5.208,0.192
7.300,-5.189,0.210
7.300,-5.169,0.227
7.300,-5.150,0.245
7.300,-5.130,0.263
7.300,-5.111,0.281
7.300,-5.091,0.299
7.300,-5.071,0.318
7.300,-5.051,0.336
7.300,-5.031,0.355
7.300,-5.011,0.373
7.300,-4.990,0.392
7.300,-4.970,0.411
7.300,-4.949,0.430
7.300,-4.929,0.449
7.300,-4.908,0.468
7.300,-4.887,0.487
7.300,-4.866,0.507
7.300,-4.845,0.526
7.300,-4.824,0.546
7.300,-4.803,0.565
7.300,-4.781,0.585
7.300,-4.760,0.605
7.300,-4.738,0.625
7.300,-4.717,0.645
7.300,-4.695,0.666
7.300,-4.673,0.686
7.300,-4.651,0.706
7.300,-4.629,0.727
7.300,-4.607,0.748
7.300,-4.585,0.768
7.300,-4.563,0.789
7.300,-4.540,0.810
7.300,-4.518,0.831
7.300,-4.495,0.852
7.300,-4.473,0.873
7.300,-4.450,0.895
7.300,-4.427,0.916
7.300,-4.404,0.938
7.300,-4.381,0.959
7.300,-4.358,0.981
7.300,-4.335,1.002
7.300,-4.312,1.024
7.300,-4.289,1.046
7.300,-4.266,1.068
7.300,-4.242,1.090
7.300,-4.219,1.112
7.300,-4.195,1.134
7.300,-4.172,1.157
7.300,-4.148,1.179
7.300,-4.124,1.202
7.300,-4.100,1.224
7.300,-4.077,1.247
7.300,-4.053,1.269
7.300,-4.029,1.292
7.300,-4.005,1.315
7.300,-3.980,1.338
7.300,-3.956,1.361
7.300,-3.932,1.384
7.300,-3.908,1.407
7.300,-3.883,1.430
7.300,-3.859,1.453
7.300,-3.835,1.476
7.300,-3.810,1.499
7.300,-3.786,1.523
7.300,-3.761,1.546
7.300,-3.736,1.570
7.300,-3.712,1.593
7.300,-3.687,1.617
7.300,-3.662,1.641
7.300,-3.637,1.664
7.300,-3.612,1.688
7.300,-3.588,1.712
7.300,-3.563,1.736
7.300,-3.538,1.760
7.300,-3.513,1.784
7.300,-3.487,1.808
7.300,-3.462,1.832
7.300,-3.437,1.856
7.300,-3.412,1.880
7.300,-3.387,1.904
7.300,-3.362,1.928
7.300,-3.336,1.952
7.300,-3.311,1.977
7.300,-3.286,2.001
7.300,-3.260,2.025
7.300,-3.235,2.050
7.300,-3.210,2.074
7.300,-3.184,2.099
7.300,-3.159,2.123
7.300,-3.133,2.148
7.300,-3.108,2.172
7.300,-3.082,2.197
7.300,-3.057,2.221
7.300,-3.031,2.246
7.300,-3.006,2.270
7.300,-2.980,2.295
7.300,-2.955,2.320
7.300,-2.929,2.345
7.300,-2.903,2.369
7.300,-2.878,2.394
7.300,-2.852,2.419
7.300,-2.827,2.443
7.300,-2.801,2.468
7.300,-2.775,2.493
7.300,-2.750,2.518
7.300,-2.724,2.543
7.300,-2.699,2.567
7.300,-2.673,2.592
7.300,-2.647,2.617
7.300,-2.622,2.642
7.300,-2.596,2.667
7.300,-2.571,2.692
7.300,-2.545,2.717
7.300,-2.519,2.741
7.300,-2.494,2.766
7.300,-2.468,2.791
7.300,-2.443,2.816
7.300,-2.417,2.841
7.300,-2.392,2.866
7.300,-2.366,2.890
7.300,-2.341,2.915
7.300,-2.315,2.940
7.300,-2.290,2.965
7.300,-2.264,2.990
7.300,-2.239,3.014
7.300,-2.213,3.039
7.300,-2.188,3.064
7.300,-2.163,3.089
7.300,-2.137,3.113
7.300,-2.112,3.138
7.300,-2.087,3.163
7.300,-2.061,3.187
7.300,-2.036,3.212
7.300,-2.011,3.236
7.300,-1.986,3.261
7.300,-1.961,3.286
7.300,-1.936,3.310
7.300,-1.911,3.335
7.300,-1.886,3.359
7.300,-1.861,3.383
7.300,-1.836,3.408
7.300,-1.811,3.432
7.300,-1.786,3.457
7.300,-1.761,3.481
7.300,-1.737,3.505
7.300,-1.712,3.529
7.300,-1.687,3.553
7.300,-1.663,3.578
7.300,-1.638,3.602
7.300,-1.614,3.626
7.300,-1.589,3.650
7.300,-1.565,3.674
7.300,-1.541,3.698
7.300,-1.516,3.722
7.300,-1.492,3.745
7.300,-1.468,3.769
7.300,-1.444,3.793
7.300,-1.420,3.817
7.300,-1.396,3.840
7.300,-1.372,3.864
7.300,-1.348,3.887
7.300,-1.324,3.911
7.300,-1.300,3.934
7.300,-1.277,3.957
7.300,-1.253,3.981
7.300,-1.230,4.004
7.300,-1.206,4.027
7.300,-1.183,4.050
7.300,-1.159,4.073
7.300,-1.136,4.096
7.300,-1.113,4.119
7.300,-1.090,4.142
7.300,-1.067,4.164
7.300,-1.044,4.187
7.300,-1.021,4.210
7.300,-0.998,4.232
7.300,-0.976,4.255
7.300,-0.953,4.277
7.300,-0.931,4.299
7.300,-0.908,4.322
7.300,-0.886,4.344
7.300,-0.863,4.366
7.300,-0.841,4.388
7.300,-0.819,4.410
7.300,-0.797,4.432
7.300,-0.775,4.453
7.300,-0.753,4.475
7.300,-0.732,4.497
7.300,-0.710,4.518
7.300,-0.688,4.540
7.300,-0.667,4.561
7.300,-0.646,4.582
7.300,-0.624,4.603
7.300,-0.603,4.624
7.300,-0.582,4.645
7.300,-0.561,4.666
7.300,-0.540,4.687
7.300,-0.520,4.707
7.300,-0.499,4.728
7.300,-0.478,4.749
7.300,-0.458,4.769
7.300,-0.438,4.789
7.300,-0.417,4.809
7.300,-0.397,4.829
7.300,-0.377,4.849
7.300,-0.357,4.869
7.300,-0.338,4.889
7.300,-0.318,4.909
7.300,-0.298,4.928
7.300,-0.279,4.948
7.300,-0.259,4.967
7.300,-0.240,4.986
7.300,-0.221,5.005
7.300,-0.202,5.024
7.300,-0.183,5.043
7.300,-0.165,5.062
7.300,-0.146,5.081
7.300,-0.127,5.099
7.300,-0.109,5.118
7.300,-0.091,5.136
7.300,-0.073,5.154
7.300,-0.055,5.172
7.300,-0.037,5.190
7.300,-0.019,5.208
7.300,-0.001,5.226
7.300,0.016,5.243
7.300,0.034,5.261
7.300,0.051,5.278
7.300,0.068,5.295
7.300,0.085,5.312
7.300,0.102,5.329
7.300,0.119,5.346
7.300,0.135,5.363
7.300,0.152,5.380
7.300,0.168,5.396
7.300,0.184,5.412
7.300,0.200,5.428
7.300,0.216,5.445
7.300,0.232,5.460
7.300,0.248,5.476
7.300,0.263,5.492
7.300,0.279,5.507
7.300,0.294,5.523
7.300,0.309,5.538
7.300,0.324,5.553
7.300,0.339,5.568
7.300,0.353,5.583
7.300,0.368,5.598
7.300,0.382,5.612
7.300,0.397,5.627
7.300,0.411,5.641
7.300,0.425,5.655
7.300,0.438,5.669
7.300,0.452,5.683
7.300,0.466,5.697
7.300,0.479,5.710
7.300,0.492,5.724
7.300,0.505,5.737
7.300,0.518,5.750
7.300,0.531,5.763
7.300,0.543,5.776
7.300,0.556,5.788
7.300,0.568,5.801
7.300,0.580,5.813
7.300,0.592,5.826
7.300,0.604,5.838
7.300,0.616,5.850
7.300,0.627,5.861
7.300,0.639,5.873
7.300,0.650,5.884
7.300,0.661,5.896
7.300,0.672,5.907
7.300,0.682,5.918
7.300,0.693,5.929
7.300,0.703,5.939
7.300,0.714,5.950
7.300,0.724,5.960
7.300,0.734,5.970
7.300,0.743,5.980
7.300,0.753,5.990
7.300,0.762,6.000
7.300,0.772,6.010
7.300,0.781,6.019
7.300,0.790,6.028
7.300,0.798,6.037
7.300,0.807,6.046
7.300,0.816,6.055
7.300,0.824,6.064
7.300,0.832,6.072
7.300,0.840,6.080
7.300,0.848,6.088
7.300,0.855,6.096
7.300,0.863,6.104
7.300,0.870,6.112
7.300,0.877,6.119
7.300,0.884,6.127
7.300,0.891,6.134
7.300,0.898,6.141
7.300,0.904,6.147
7.300,0.910,6.154
7.300,0.916,6.160
7.300,0.922,6.167
7.300,0.928,6.173
7.300,0.934,6.179
7.300,0.939,6.184
7.300,0.944,6.190
7.300,0.949,6.195
7.300,0.954,6.201
7.300,0.959,6.206
7.300,0.964,6.211
7.300,0.968,6.215
7.300,0.972,6.220
7.300,0.976,6.224
7.300,0.980,6.229
7.300,0.984,6.233
7.300,0.988,6.237
7.300,0.991,6.240
7.300,0.994,6.244
7.300,0.997,6.247
7.300,1.000,6.250
7.300,1.003,6.253
7.300,1.005,6.256
7.300,1.008,6.259
7.300,1.010,6.261
7.300,1.012,6.264
7.300,1.013,6.266
7.300,1.015,6.268
7.300,1.017,6.270
7.300,1.018,6.271
7.300,1.019,6.273
7.300,1.020,6.274
7.300,1.021,6.275
7.300,1.021,6.276
7.300,1.022,6.277
7.300,1.022,6.277
7.300,1.022,6.278
7.300,1.022,6.278
7.300,1.022,6.278
7.300,1.021,6.278
7.300,1.021,6.278
7.300,1.020,6.277
7.300,1.019,6.277
7.300,1.018,6.276
7.300,1.016,6.275
7.300,1.015,6.274
7.300,1.013,6.272
7.300,1.011,6.271
7.300,1.009,6.269
7.300,1.007,6.267
7.300,1.005,6.265
7.300,1.002,6.263
7.300,0.999,6.261
7.300,0.997,6.258
7.300,0.994,6.255
7.300,0.990,6.252
7.300,0.987,6.249
7.300,0.983,6.246
7.300,0.980,6.243
7.300,0.976,6.239
7.300,0.972,6.235
7.300,0.967,6.231
7.300,0.963,6.227
7.300,0.958,6.223
7.300,0.954,6.219
7.300,0.949,6.214
7.300,0.943,6.209
7.300,0.938,6.204
7.300,0.933,6.199
7.300,0.927,6.194
7.300,0.921,6.188
7.300,0.915,6.182
7.300,0.909,6.177
7.300,0.903,6.171
7.300,0.897,6.164
7.300,0.890,6.158
7.300,0.883,6.152
7.300,0.876,6.145
7.300,0.869,6.138
7.300,0.862,6.131
7.300,0.854,6.124
7.300,0.847,6.116
7.300,0.839,6.109
7.300,0.831,6.101
7.300,0.823,6.093
7.300,0.815,6.085
7.300,0.806,6.077
7.300,0.798,6.069
7.300,0.789,6.060
7.300,0.780,6.051
7.300,0.771,6.043
7.300,0.762,6.034
7.300,0.752,6.024
7.300,0.743,6.015
7.300,0.733,6.005
7.300,0.723,5.996
7.300,0.713,5.986
7.300,0.703,5.976
7.300,0.692,5.966
7.300,0.682,5.955
7.300,0.671,5.945
7.300,0.660,5.934
7.300,0.649,5.924
7.300,0.638,5.913
7.300,0.627,5.901
7.300,0.615,5.890
7.300,0.604,5.879
7.300,0.592,5.867
7.300,0.580,5.855
7.300,0.568,5.843
7.300,0.556,5.831
7.300,0.544,5.819
7.300,0.531,5.807
7.300,0.518,5.794
7.300,0.506,5.782
7.300,0.493,5.769
7.300,0.480,5.756
7.300,0.466,5.743
7.300,0.453,5.729
7.300,0.439,5.716
7.300,0.426,5.702
7.300,0.412,5.688
7.300,0.398,5.675
7.300,0.384,5.661
7.300,0.370,5.646
7.300,0.355,5.632
7.300,0.341,5.618
7.300,0.326,5.603
7.300,0.314,5.591
7.350,0.594,6.756
7.350,0.594,6.756
7.350,0.594,6.756
7.350,0.594,6.756
7.350,0.594,6.756
7.350,0.594,6.756
7.350,0.594,6.756
7.350,0.594,6.756
7.350,0.593,6.755
7.350,0.592,6.754
7.350,0.592,6.754
7.350,0.591,6.753
7.350,0.589,6.751
7.350,0.588,6.750
7.350,0.587,6.749
7.350,0.585,6.747
7.350,0.583,6.745
7.350,0.581,6.743
7.350,0.579,6.741
7.350,0.576,6.738
7.350,0.574,6.736
7.350,0.571,6.733
7.350,0.568,6.730
7.350,0.565,6.727
7.350,0.562,6.724
7.350,0.558,6.720
7.350,0.555,6.716
7.350,0.551,6.713
7.350,0.547,6.709
7.350,0.543,6.705
7.350,0.538,6.700
7.350,0.534,6.696
7.350,0.529,6.691
7.350,0.524,6.686
7.350,0.520,6.681
7.350,0.514,6.676
7.350,0.509,6.671
7.350,0.504,6.665
7.350,0.498,6.659
7.350,0.492,6.653
7.350,0.486,6.647
7.350,0.480,6.641
7.350,0.473,6.635
7.350,0.467,6.628
7.350,0.460,6.621
7.350,0.453,6.614
7.350,0.446,6.607
7.350,0.439,6.600
7.350,0.432,6.593
7.350,0.424,6.585
7.350,0.417,6.577
7.350,0.409,6.569
7.350,0.401,6.561
7.350,0.392,6.553
7.350,0.384,6.545
7.350,0.376,6.536
7.350,0.367,6.527
7.350,0.358,6.518
7.350,0.349,6.509
7.350,0.340,6.500
7.350,0.331,6.491
7.350,0.321,6.481
7.350,0.311,6.471
7.350,0.302,6.461
7.350,0.292,6.451
7.350,0.281,6.441
7.350,0.271,6.431
7.350,0.261,6.420
7.350,0.250,6.409
7.350,0.239,6.398
7.350,0.228,6.387
7.350,0.217,6.376
7.350,0.206,6.365
7.350,0.195,6.353
7.350,0.183,6.342
7.350,0.171,6.330
7.350,0.160,6.318
7.350,0.148,6.306
7.350,0.135,6.293
7.350,0.123,6.281
7.350,0.111,6.268
7.350,0.098,6.256
7.350,0.085,6.243
7.350,0.072,6.230
7.350,0.059,6.216
7.350,0.046,6.203
7.350,0.033,6.189
7.350,0.019,6.176
7.350,0.005,6.162
7.350,-0.008,6.148
7.350,-0.022,6.134
7.350,-0.036,6.120
7.350,-0.051,6.105
7.350,-0.065,6.091
7.350,-0.080,6.076
7.350,-0.094,6.061
7.350,-0.109,6.046
7.350,-0.124,6.031
7.350,-0.139,6.016
7.350,-0.154,6.000
7.350,-0.170,5.985
7.350,-0.185,5.969
7.350,-0.201,5.953
7.350,-0.217,5.937
7.350,-0.232,5.921
7.350,-0.248,5.905
7.350,-0.265,5.888
7.350,-0.281,5.872
7.350,-0.297,5.855
7.350,-0.314,5.838
7.350,-0.331,5.821
7.350,-0.347,5.804
7.350,-0.364,5.787
7.350,-0.381,5.770
7.350,-0.399,5.752
7.350,-0.416,5.734
7.350,-0.433,5.717
7.350,-0.451,5.699
7.350,-0.469,5.681
7.350,-0.487,5.663
7.350,-0.504,5.645
7.350,-0.523,5.626
7.350,-0.541,5.608
7.350,-0.559,5.589
7.350,-0.577,5.570
7.350,-0.596,5.551
7.350,-0.615,5.532
7.350,-0.633,5.513
7.350,-0.652,5.494
7.350,-0.671,5.475
7.350,-0.690,5.455
7.350,-0.710,5.436
7.350,-0.729,5.416
7.350,-0.748,5.396
7.350,-0.768,5.376
7.350,-0.787,5.356
7.350,-0.807,5.336
7.350,-0.827,5.316
7.350,-0.847,5.295
7.350,-0.867,5.275
7.350,-0.887,5.254
7.350,-0.908,5.234
7.350,-0.928,5.213
7.350,-0.948,5.192
7.350,-0.969,5.171
7.350,-0.990,5.150
7.350,-1.010,5.129
7.350,-1.031,5.107
7.350,-1.052,5.086
7.350,-1.073,5.064
7.350,-1.094,5.043
7.350,-1.116,5.021
7.350,-1.137,4.999
7.350,-1.158,4.977
7.350,-1.180,4.955
7.350,-1.201,4.933
7.350,-1.223,4.911
7.350,-1.245,4.889
7.350,-1.267,4.866
7.350,-1.288,4.844
7.350,-1.310,4.821
7.350,-1.333,4.799
7.350,-1.355,4.776
7.350,-1.377,4.753
7.350,-1.399,4.730
7.350,-1.422,4.707
7.350,-1.444,4.684
7.350,-1.467,4.661
7.350,-1.489,4.638
7.350,-1.512,4.615
7.350,-1.535,4.591
7.350,-1.557,4.568
7.350,-1.580,4.544
7.350,-1.603,4.521
7.350,-1.626,4.497
7.350,-1.649,4.473
7.350,-1.672,4.449
7.350,-1.696,4.425
7.350,-1.719,4.401
7.350,-1.742,4.377
7.350,-1.766,4.353
7.350,-1.789,4.329
7.350,-1.813,4.305
7.350,-1.836,4.281
7.350,-1.860,4.256
7.350,-1.883,4.232
7.350,-1.907,4.207
7.350,-1.931,4.183
7.350,-1.955,4.158
7.350,-1.979,4.133
7.350,-2.002,4.109
7.350,-2.026,4.084
7.350,-2.050,4.059
7.350,-2.074,4.034
7.350,-2.099,4.009
7.350,-2.123,3.984
7.350,-2.147,3.959
7.350,-2.171,3.934
7.350,-2.195,3.909
7.350,-2.220,3.884
7.350,-2.244,3.859
7.350,-2.268,3.834
7.350,-2.293,3.808
7.350,-2.317,3.783
7.350,-2.341,3.758
7.350,-2.366,3.732
7.350,-2.390,3.707
7.350,-2.415,3.681
7.350,-2.440,3.656
7.350,-2.464,3.630
7.350,-2.489,3.605
7.350,-2.513,3.579
7.350,-2.538,3.553
7.350,-2.563,3.528
7.350,-2.587,3.502
7.350,-2.612,3.476
7.350,-2.637,3.451
7.350,-2.661,3.425
7.350,-2.686,3.399
7.350,-2.711,3.373
7.350,-2.736,3.347
7.350,-2.761,3.321
7.350,-2.785,3.296
7.350,-2.810,3.270
7.350,-2.835,3.244
7.350,-2.860,3.218
7.350,-2.885,3.192
7.350,-2.909,3.166
7.350,-2.934,3.140
7.350,-2.959,3.114
7.350,-2.984,3.088
7.350,-3.009,3.062
7.350,-3.033,3.036
7.350,-3.058,3.010
7.350,-3.083,2.984
7.350,-3.108,2.958
7.350,-3.133,2.932
7.350,-3.157,2.906
7.350,-3.182,2.880
7.350,-3.207,2.854
7.350,-3.232,2.828
7.350,-3.256,2.802
7.350,-3.281,2.776
7.350,-3.306,2.750
7.350,-3.331,2.724
7.350,-3.355,2.698
7.350,-3.380,2.672
7.350,-3.404,2.646
7.350,-3.429,2.621
7.350,-3.454,2.595
7.350,-3.478,2.569
7.350,-3.503,2.543
7.350,-3.527,2.517
7.350,-3.552,2.491
7.350,-3.576,2.465
7.350,-3.601,2.440
7.350,-3.625,2.414
7.350,-3.649,2.388
7.350,-3.674,2.363
7.350,-3.698,2.337
7.350,-3.722,2.311
7.350,-3.746,2.286
7.350,-3.770,2.260
7.350,-3.795,2.234
7.350,-3.819,2.209
7.350,-3.843,2.183
7.350,-3.867,2.158
7.350,-3.891,2.133
7.350,-3.915,2.107
7.350,-3.938,2.082
7.350,-3.962,2.057
7.350,-3.986,2.031
7.350,-4.010,2.006
7.350,-4.033,1.981
7.350,-4.057,1.956
7.350,-4.080,1.931
7.350,-4.104,1.906
7.350,-4.127,1.881
7.350,-4.151,1.856
7.350,-4.174,1.831
7.350,-4.197,1.806
7.350,-4.221,1.781
7.350,-4.244,1.756
7.350,-4.267,1.732
7.350,-4.290,1.707
7.350,-4.313,1.683
7.350,-4.336,1.658
7.350,-4.358,1.634
7.350,-4.381,1.609
7.350,-4.404,1.585
7.350,-4.426,1.561
7.350,-4.449,1.537
7.350,-4.471,1.512
7.350,-4.494,1.488
7.350,-4.516,1.464
7.350,-4.538,1.441
7.350,-4.560,1.417
7.350,-4.583,1.393
7.350,-4.605,1.369
7.350,-4.626,1.346
7.350,-4.648,1.322
7.350,-4.670,1.299
7.350,-4.692,1.275
7.350,-4.713,1.252
7.350,-4.735,1.229
7.350,-4.756,1.205
7.350,-4.777,1.182
7.350,-4.799,1.159
7.350,-4.820,1.136
7.350,-4.841,1.114
7.350,-4.862,1.091
7.350,-4.883,1.068
7.350,-4.903,1.046
7.350,-4.924,1.023
7.350,-4.945,1.001
7.350,-4.965,0.978
7.350,-4.985,0.956
7.350,-5.006,0.934
7.350,-5.026,0.912
7.350,-5.046,0.890
7.350,-5.066,0.868
7.350,-5.086,0.847
7.350,-5.106,0.825
7.350,-5.125,0.803
7.350,-5.145,0.782
7.350,-5.164,0.761
7.350,-5.184,0.739
7.350,-5.203,0.718
7.350,-5.222,0.697
7.350,-5.241,0.676
7.350,-5.260,0.656
7.350,-5.279,0.635
7.350,-5.297,0.614
7.350,-5.316,0.594
7.350,-5.334,0.573
7.350,-5.353,0.553
7.350,-5.371,0.533
7.350,-5.389,0.513
7.350,-5.407,0.493
7.350,-5.425,0.473
7.350,-5.442,0.453
7.350,-5.460,0.434
7.350,-5.477,0.414
7.350,-5.495,0.395
7.350,-5.512,0.376
7.350,-5.529,0.357
7.350,-5.546,0.338
7.350,-5.563,0.319
7.350,-5.580,0.300
7.350,-5.596,0.282
7.350,-5.613,0.263
7.350,-5.629,0.245
7.350,-5.645,0.226
7.350,-5.661,0.208
7.350,-5.677,0.190
7.350,-5.693,0.172
7.350,-5.709,0.155
7.350,-5.724,0.137
7.350,-5.740,0.120
7.350,-5.755,0.102
7.350,-5.770,0.085
7.350,-5.785,0.068
7.350,-5.800,0.051
7.350,-5.815,0.034
7.350,-5.829,0.018
7.350,-5.844,0.001
7.350,-5.858,-0.015
7.350,-5.872,-0.032
7.350,-5.886,-0.048
7.350,-5.900,-0.064
7.350,-5.914,-0.079
7.350,-5.927,-0.095
7.350,-5.941,-0.111
7.350,-5.954,-0.126
7.350,-5.967,-0.141
7.350,-5.980,-0.157
7.350,-5.993,-0.171
7.350,-6.006,-0.186
7.350,-6.018,-0.201
7.350,-6.031,-0.216
7.350,-6.043,-0.230
7.350,-6.055,-0.244
7.350,-6.067,-0.258
7.350,-6.079,-0.272
7.350,-6.090,-0.286
7.350,-6.102,-0.300
7.350,-6.113,-0.313
7.350,-6.124,-0.326
7.350,-6.135,-0.340
7.350,-6.146,-0.353
7.350,-6.157,-0.366
7.350,-6.167,-0.378
7.350,-6.178,-0.391
7.350,-6.188,-0.403
7.350,-6.198,-0.416
7.350,-6.208,-0.428
7.350,-6.218,-0.440
7.350,-6.227,-0.451
7.350,-6.237,-0.463
7.350,-6.246,-0.474
7.350,-6.255,-0.486
7.350,-6.264,-0.497
7.350,-6.273,-0.508
7.350,-6.281,-0.519
7.350,-6.290,-0.529
