"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
6.350,-3.283,2.788
6.350,-3.322,2.747
6.350,-3.362,2.707
6.350,-3.400,2.666
6.350,-3.439,2.626
6.350,-3.478,2.586
6.350,-3.517,2.546
6.350,-3.556,2.506
6.350,-3.594,2.466
6.350,-3.633,2.426
6.350,-3.671,2.386
6.350,-3.709,2.346
6.350,-3.748,2.306
6.350,-3.786,2.267
6.350,-3.824,2.227
6.350,-3.861,2.188
6.350,-3.899,2.149
6.350,-3.937,2.110
6.350,-3.974,2.071
6.350,-4.011,2.032
6.350,-4.048,1.994
6.350,-4.085,1.955
6.350,-4.122,1.917
6.350,-4.158,1.879
6.350,-4.195,1.841
6.350,-4.231,1.803
6.350,-4.267,1.765
6.350,-4.302,1.728
6.350,-4.338,1.691
6.350,-4.373,1.654
6.350,-4.408,1.617
6.350,-4.443,1.580
6.350,-4.478,1.544
6.350,-4.512,1.508
6.350,-4.547,1.472
6.350,-4.580,1.436
6.350,-4.614,1.401
6.350,-4.647,1.366
6.350,-4.681,1.331
6.350,-4.713,1.296
6.350,-4.746,1.262
6.350,-4.778,1.228
6.350,-4.810,1.194
6.350,-4.842,1.160
6.350,-4.874,1.127
6.350,-4.905,1.094
6.350,-4.936,1.061
6.350,-4.966,1.029
6.350,-4.996,0.997
6.350,-5.026,0.965
6.350,-5.056,0.934
6.350,-5.085,0.902
6.350,-5.114,0.872
6.350,-5.142,0.841
6.350,-5.171,0.811
6.350,-5.199,0.781
6.350,-5.226,0.752
6.350,-5.253,0.723
6.350,-5.280,0.694
6.350,-5.306,0.665
6.350,-5.332,0.637
6.350,-5.358,0.610
6.350,-5.383,0.582
6.350,-5.408,0.556
6.350,-5.433,0.529
6.350,-5.457,0.503
6.350,-5.481,0.477
6.350,-5.504,0.452
6.350,-5.527,0.427
6.350,-5.550,0.402
6.350,-5.572,0.378
6.350,-5.593,0.354
6.350,-5.615,0.331
6.350,-5.636,0.308
6.350,-5.656,0.285
6.350,-5.676,0.263
6.350,-5.696,0.241
6.350,-5.715,0.220
6.350,-5.734,0.199
6.350,-5.752,0.179
6.350,-5.770,0.159
6.350,-5.787,0.140
6.350,-5.804,0.120
6.350,-5.821,0.102
6.350,-5.837,0.084
6.350,-5.852,0.066
6.350,-5.868,0.049
6.350,-5.882,0.032
6.350,-5.896,0.016
6.350,-5.910,-3.338E-4
6.350,-5.923,-0.016
6.350,-5.936,-0.031
6.350,-5.949,-0.045
6.350,-5.960,-0.059
6.350,-5.972,-0.073
6.350,-5.983,-0.086
6.350,-5.993,-0.098
6.350,-6.003,-0.110
6.350,-6.013,-0.122
6.350,-6.022,-0.133
6.350,-6.030,-0.144
6.350,-6.038,-0.154
6.350,-6.046,-0.164
6.350,-6.053,-0.173
6.350,-6.059,-0.182
6.350,-6.065,-0.190
6.350,-6.071,-0.197
6.350,-6.076,-0.205
6.350,-6.080,-0.211
6.350,-6.085,-0.218
6.350,-6.088,-0.223
6.350,-6.091,-0.228
6.350,-6.094,-0.233
6.350,-6.096,-0.237
6.350,-6.097,-0.241
6.350,-6.098,-0.244
6.350,-6.099,-0.247
6.350,-6.099,-0.249
6.350,-6.099,-0.251
6.350,-6.098,-0.252
6.350,-6.096,-0.253
6.350,-6.094,-0.253
6.350,-6.092,-0.253
6.350,-6.089,-0.252
6.350,-6.086,-0.251
6.350,-6.082,-0.249
6.350,-6.077,-0.247
6.350,-6.072,-0.244
6.350,-6.067,-0.240
6.350,-6.061,-0.237
6.350,-6.055,-0.232
6.350,-6.048,-0.227
6.350,-6.040,-0.222
6.350,-6.033,-0.216
6.350,-6.024,-0.210
6.350,-6.015,-0.203
6.350,-6.006,-0.196
6.350,-5.996,-0.188
6.350,-5.986,-0.180
6.350,-5.975,-0.171
6.350,-5.964,-0.162
6.350,-5.952,-0.152
6.350,-5.940,-0.142
6.350,-5.927,-0.131
6.350,-5.914,-0.120
6.350,-5.900,-0.108
6.350,-5.886,-0.096
6.350,-5.871,-0.084
6.350,-5.856,-0.070
6.350,-5.841,-0.057
6.350,-5.825,-0.043
6.350,-5.808,-0.028
6.350,-5.791,-0.013
6.350,-5.774,0.002
6.350,-5.756,0.018
6.350,-5.738,0.034
6.350,-5.719,0.051
6.350,-5.700,0.068
6.350,-5.680,0.086
6.350,-5.660,0.104
6.350,-5.640,0.123
6.350,-5.619,0.142
6.350,-5.598,0.161
6.350,-5.576,0.181
6.350,-5.554,0.202
6.350,-5.531,0.222
6.350,-5.508,0.244
6.350,-5.485,0.265
6.350,-5.461,0.287
6.350,-5.437,0.310
6.350,-5.412,0.332
6.350,-5.387,0.356
6.350,-5.361,0.379
6.350,-5.336,0.403
6.350,-5.309,0.428
6.350,-5.283,0.453
6.350,-5.256,0.478
6.350,-5.229,0.504
6.350,-5.201,0.530
6.350,-5.173,0.556
6.350,-5.144,0.583
6.350,-5.116,0.610
6.350,-5.087,0.637
6.350,-5.057,0.665
6.350,-5.027,0.693
6.350,-4.997,0.722
6.350,-4.967,0.751
6.350,-4.936,0.780
6.350,-4.905,0.809
6.350,-4.873,0.839
6.350,-4.842,0.869
6.350,-4.810,0.900
6.350,-4.777,0.931
6.350,-4.744,0.962
6.350,-4.712,0.993
6.350,-4.678,1.025
6.350,-4.645,1.057
6.350,-4.611,1.089
6.350,-4.577,1.122
6.350,-4.543,1.155
6.350,-4.508,1.188
6.350,-4.473,1.222
6.350,-4.438,1.255
6.350,-4.403,1.289
6.350,-4.367,1.323
6.350,-4.331,1.358
6.350,-4.295,1.393
6.350,-4.259,1.427
6.350,-4.223,1.463
6.350,-4.186,1.498
6.350,-4.149,1.534
6.350,-4.112,1.569
6.350,-4.075,1.606
6.350,-4.037,1.642
6.350,-3.999,1.678
6.350,-3.962,1.715
6.350,-3.924,1.752
6.350,-3.885,1.789
6.350,-3.847,1.826
6.350,-3.809,1.863
6.350,-3.770,1.901
6.350,-3.731,1.938
6.350,-3.692,1.976
6.350,-3.653,2.014
6.350,-3.614,2.052
6.350,-3.575,2.090
6.350,-3.535,2.128
6.350,-3.496,2.167
6.350,-3.456,2.205
6.350,-3.417,2.244
6.350,-3.377,2.283
6.350,-3.337,2.322
6.350,-3.297,2.361
6.350,-3.257,2.400
6.350,-3.217,2.439
6.350,-3.177,2.478
6.350,-3.137,2.517
6.350,-3.097,2.556
6.350,-3.056,2.596
6.350,-3.016,2.635
6.350,-2.976,2.674
6.350,-2.936,2.714
6.350,-2.895,2.753
6.350,-2.855,2.793
6.350,-2.815,2.832
6.350,-2.774,2.872
6.350,-2.734,2.911
6.350,-2.694,2.951
6.350,-2.654,2.990
6.350,-2.613,3.030
6.350,-2.573,3.069
6.350,-2.533,3.109
6.350,-2.493,3.148
6.350,-2.453,3.187
6.350,-2.413,3.226
6.350,-2.373,3.266
6.350,-2.334,3.305
6.350,-2.294,3.344
6.350,-2.254,3.383
6.350,-2.215,3.422
6.350,-2.175,3.461
6.350,-2.136,3.499
6.350,-2.097,3.538
6.350,-2.058,3.576
6.350,-2.019,3.615
6.350,-1.980,3.653
6.350,-1.941,3.691
6.350,-1.903,3.729
6.350,-1.864,3.767
6.350,-1.826,3.805
6.350,-1.788,3.843
6.350,-1.750,3.880
6.350,-1.712,3.917
6.350,-1.675,3.954
6.350,-1.637,3.991
6.350,-1.600,4.028
6.350,-1.563,4.065
6.350,-1.527,4.101
6.350,-1.490,4.137
6.350,-1.454,4.173
6.350,-1.418,4.209
6.350,-1.382,4.245
6.350,-1.346,4.280
6.350,-1.311,4.315
6.350,-1.275,4.350
6.350,-1.240,4.385
6.350,-1.206,4.419
6.350,-1.171,4.453
6.350,-1.137,4.487
6.350,-1.103,4.521
6.350,-1.070,4.554
6.350,-1.036,4.587
6.350,-1.003,4.620
6.350,-0.971,4.652
6.350,-0.938,4.685
6.350,-0.906,4.717
6.350,-0.874,4.748
6.350,-0.843,4.780
6.350,-0.811,4.811
6.350,-0.780,4.842
6.350,-0.750,4.872
6.350,-0.720,4.902
6.350,-0.690,4.932
6.350,-0.660,4.961
6.350,-0.631,4.991
6.350,-0.602,5.019
6.350,-0.573,5.048
6.350,-0.545,5.076
6.350,-0.517,5.104
6.350,-0.490,5.131
6.350,-0.463,5.158
6.350,-0.436,5.185
6.350,-0.410,5.211
6.350,-0.384,5.237
6.350,-0.358,5.262
6.350,-0.333,5.288
6.350,-0.308,5.312
6.350,-0.284,5.337
6.350,-0.260,5.361
6.350,-0.237,5.384
6.350,-0.213,5.407
6.350,-0.191,5.430
6.350,-0.168,5.452
6.350,-0.146,5.474
6.350,-0.125,5.496
6.350,-0.104,5.517
6.350,-0.083,5.538
6.350,-0.063,5.558
6.350,-0.043,5.578
6.350,-0.024,5.597
6.350,-0.005,5.616
6.350,0.013,5.635
6.350,0.031,5.653
6.350,0.049,5.670
6.350,0.066,5.687
6.350,0.082,5.704
6.350,0.099,5.720
6.350,0.114,5.736
6.350,0.129,5.751
6.350,0.144,5.766
6.350,0.159,5.781
6.350,0.172,5.795
6.350,0.186,5.808
6.350,0.199,5.821
6.350,0.211,5.834
6.350,0.223,5.846
6.350,0.234,5.857
6.350,0.245,5.868
6.350,0.256,5.879
6.350,0.266,5.889
6.350,0.275,5.899
6.350,0.284,5.908
6.350,0.293,5.917
6.350,0.301,5.925
6.350,0.308,5.932
6.350,0.315,5.940
6.350,0.322,5.946
6.350,0.328,5.952
6.350,0.334,5.958
6.350,0.339,5.963
6.350,0.343,5.968
6.350,0.347,5.972
6.350,0.351,5.976
6.350,0.354,5.979
6.350,0.357,5.982
6.350,0.359,5.984
6.350,0.360,5.986
6.350,0.361,5.987
6.350,0.362,5.988
6.350,0.362,5.988
6.350,0.362,5.988
6.350,0.361,5.987
6.350,0.359,5.986
6.350,0.357,5.984
6.350,0.355,5.981
6.350,0.352,5.979
6.350,0.349,5.975
6.350,0.345,5.971
6.350,0.340,5.967
6.350,0.335,5.962
6.350,0.330,5.957
6.350,0.324,5.951
6.350,0.318,5.945
6.350,0.311,5.938
6.350,0.303,5.931
6.350,0.296,5.923
6.350,0.287,5.915
6.350,0.278,5.906
6.350,0.269,5.897
6.350,0.259,5.887
6.350,0.249,5.877
6.350,0.238,5.866
6.350,0.227,5.855
6.350,0.215,5.843
6.350,0.203,5.831
6.350,0.190,5.818
6.350,0.177,5.805
6.350,0.163,5.791
6.350,0.149,5.777
6.350,0.135,5.763
6.350,0.120,5.748
6.350,0.104,5.732
6.350,0.088,5.716
6.350,0.072,5.700
6.350,0.055,5.683
6.350,0.038,5.666
6.350,0.020,5.648
6.350,0.002,5.630
6.350,-0.017,5.611
6.350,-0.036,5.592
6.350,-0.055,5.572
6.350,-0.075,5.552
6.350,-0.095,5.532
6.350,-0.116,5.511
6.350,-0.137,5.489
6.350,-0.159,5.468
6.350,-0.181,5.446
6.350,-0.204,5.423
6.350,-0.226,5.400
6.350,-0.250,5.377
6.350,-0.273,5.353
6.350,-0.297,5.328
6.350,-0.322,5.304
6.350,-0.347,5.279
6.350,-0.372,5.253
6.350,-0.397,5.227
6.350,-0.423,5.201
6.350,-0.450,5.175
6.350,-0.476,5.148
6.350,-0.503,5.120
6.350,-0.531,5.093
6.350,-0.559,5.065
6.350,-0.587,5.036
6.350,-0.615,5.007
6.350,-0.644,4.978
6.350,-0.673,4.949
6.350,-0.703,4.919
6.350,-0.733,4.889
6.350,-0.763,4.858
6.350,-0.793,4.827
6.350,-0.824,4.796
6.350,-0.855,4.765
6.350,-0.886,4.733
6.350,-0.918,4.701
6.350,-0.950,4.668
6.350,-0.982,4.636
6.350,-1.015,4.603
6.350,-1.048,4.569
6.350,-1.081,4.536
6.350,-1.114,4.502
6.350,-1.148,4.468
6.350,-1.182,4.433
6.350,-1.216,4.399
6.350,-1.250,4.364
6.350,-1.285,4.328
6.350,-1.320,4.293
6.350,-1.355,4.257
6.350,-1.390,4.221
6.350,-1.425,4.185
6.350,-1.461,4.149
6.350,-1.497,4.112
6.350,-1.533,4.076
6.350,-1.570,4.039
6.350,-1.606,4.001
6.350,-1.643,3.964
6.350,-1.680,3.926
6.350,-1.717,3.889
6.350,-1.754,3.851
6.350,-1.791,3.813
6.350,-1.829,3.774
6.350,-1.866,3.736
6.350,-1.904,3.697
6.350,-1.942,3.658
6.350,-1.980,3.620
6.350,-2.018,3.581
6.350,-2.057,3.541
6.350,-2.095,3.502
6.350,-2.134,3.463
6.350,-2.172,3.423
6.350,-2.211,3.384
6.350,-2.250,3.344
6.350,-2.289,3.304
6.350,-2.328,3.264
6.350,-2.367,3.224
6.350,-2.406,3.184
6.350,-2.445,3.144
6.350,-2.484,3.104
6.350,-2.523,3.064
6.350,-2.562,3.023
6.350,-2.602,2.983
6.350,-2.641,2.943
6.350,-2.680,2.902
6.350,-2.720,2.862
6.350,-2.759,2.821
6.350,-2.798,2.781
6.350,-2.838,2.740
6.350,-2.877,2.700
6.350,-2.916,2.660
6.350,-2.956,2.619
6.350,-2.995,2.579
6.350,-3.034,2.538
6.350,-3.073,2.498
6.350,-3.112,2.458
6.350,-3.151,2.417
6.350,-3.190,2.377
6.350,-3.229,2.337
6.350,-3.268,2.297
6.350,-3.307,2.257
6.350,-3.346,2.217
6.350,-3.384,2.177
6.350,-3.423,2.137
6.350,-3.461,2.098
6.350,-3.499,2.058
6.350,-3.537,2.018
6.350,-3.575,1.979
6.350,-3.613,1.940
6.350,-3.651,1.901
6.350,-3.688,1.862
6.350,-3.726,1.823
6.350,-3.763,1.784
6.350,-3.800,1.746
6.350,-3.837,1.707
6.350,-3.874,1.669
6.350,-3.911,1.631
6.350,-3.947,1.593
6.350,-3.983,1.555
6.350,-4.019,1.518
6.350,-4.055,1.480
6.350,-4.091,1.443
6.350,-4.126,1.406
6.350,-4.161,1.370
6.350,-4.196,1.333
6.350,-4.231,1.297
6.350,-4.265,1.261
6.350,-4.300,1.225
6.350,-4.334,1.189
6.350,-4.367,1.154
6.350,-4.401,1.119
6.350,-4.434,1.084
6.350,-4.467,1.050
6.350,-4.500,1.015
6.350,-4.532,0.981
6.350,-4.564,0.947
6.350,-4.596,0.914
6.350,-4.627,0.881
6.350,-4.659,0.848
6.350,-4.689,0.815
6.350,-4.720,0.783
6.350,-4.750,0.751
6.350,-4.780,0.719
6.350,-4.810,0.688
6.350,-4.839,0.657
6.350,-4.868,0.626
6.350,-4.897,0.596
6.350,-4.925,0.565
6.350,-4.953,0.536
6.350,-4.981,0.506
6.350,-5.008,0.477
6.350,-5.035,0.449
6.350,-5.061,0.420
6.350,-5.087,0.392
6.350,-5.113,0.365
6.350,-5.138,0.337
6.350,-5.163,0.311
6.350,-5.188,0.284
6.350,-5.212,0.258
6.350,-5.236,0.232
6.350,-5.260,0.207
6.350,-5.283,0.182
6.350,-5.305,0.158
6.350,-5.327,0.134
6.350,-5.349,0.110
6.350,-5.371,0.087
6.350,-5.392,0.064
6.350,-5.412,0.041
6.350,-5.432,0.019
6.350,-5.452,-0.002
6.350,-5.471,-0.024
6.350,-5.490,-0.044
6.350,-5.508,-0.065
6.350,-5.526,-0.085
6.350,-5.544,-0.104
6.350,-5.561,-0.123
6.350,-5.577,-0.141
6.350,-5.594,-0.160
6.350,-5.609,-0.177
6.350,-5.624,-0.194
6.350,-5.639,-0.211
6.350,-5.653,-0.227
6.350,-5.667,-0.243
6.350,-5.681,-0.259
6.350,-5.694,-0.273
6.350,-5.706,-0.288
6.350,-5.718,-0.302
6.350,-5.729,-0.315
6.350,-5.740,-0.328
6.350,-5.751,-0.341
6.350,-5.761,-0.353
6.350,-5.771,-0.364
6.350,-5.780,-0.375
6.350,-5.788,-0.386
6.350,-5.796,-0.396
6.350,-5.804,-0.406
6.350,-5.811,-0.415
6.350,-5.818,-0.423
6.350,-5.824,-0.431
6.350,-5.829,-0.439
6.350,-5.834,-0.446
6.350,-5.839,-0.453
6.350,-5.843,-0.459
6.350,-5.847,-0.464
6.350,-5.850,-0.470
6.350,-5.853,-0.474
6.350,-5.855,-0.478
6.350,-5.857,-0.482
6.350,-5.858,-0.485
6.350,-5.858,-0.488
6.350,-5.858,-0.490
6.350,-5.858,-0.492
6.350,-5.857,-0.493
6.350,-5.856,-0.493
6.350,-5.854,-0.493
6.350,-5.852,-0.493
6.350,-5.849,-0.492
6.350,-5.846,-0.491
6.350,-5.842,-0.489
6.350,-5.837,-0.487
6.350,-5.833,-0.484
6.350,-5.827,-0.480
6.350,-5.821,-0.476
6.350,-5.815,-0.472
6.350,-5.808,-0.467
6.350,-5.801,-0.462
6.350,-5.793,-0.456
6.350,-5.785,-0.449
6.350,-5.776,-0.443
6.350,-5.767,-0.435
6.350,-5.757,-0.427
6.350,-5.747,-0.419
6.350,-5.736,-0.410
6.350,-5.725,-0.401
6.350,-5.713,-0.391
6.350,-5.701,-0.381
6.350,-5.688,-0.370
6.350,-5.675,-0.359
6.350,-5.662,-0.347
6.350,-5.648,-0.335
6.350,-5.633,-0.322
6.350,-5.618,-0.309
6.350,-5.602,-0.295
6.350,-5.587,-0.281
6.350,-5.570,-0.266
6.350,-5.553,-0.251
6.350,-5.536,-0.236
6.350,-5.518,-0.220
6.350,-5.500,-0.203
6.350,-5.481,-0.187
6.350,-5.462,-0.169
6.350,-5.443,-0.151
6.350,-5.423,-0.133
6.350,-5.402,-0.115
6.350,-5.382,-0.095
6.350,-5.360,-0.076
6.350,-5.339,-0.056
6.350,-5.317,-0.036
6.350,-5.294,-0.015
6.350,-5.271,0.007
6.350,-5.248,0.028
6.350,-5.224,0.050
6.350,-5.200,0.073
6.350,-5.175,0.096
6.350,-5.150,0.119
6.350,-5.125,0.143
6.350,-5.099,0.167
6.350,-5.073,0.192
6.350,-5.047,0.216
6.350,-5.020,0.242
6.350,-4.992,0.267
6.350,-4.965,0.294
6.350,-4.937,0.320
6.350,-4.909,0.347
6.350,-4.880,0.374
6.350,-4.851,0.401
6.350,-4.821,0.429
6.350,-4.792,0.458
6.350,-4.762,0.486
6.350,-4.731,0.515
6.350,-4.700,0.544
6.350,-4.669,0.574
6.350,-4.638,0.604
6.350,-4.606,0.634
6.350,-4.574,0.665
6.350,-4.542,0.696
6.350,-4.510,0.727
6.350,-4.477,0.758
6.350,-4.443,0.790
6.350,-4.410,0.822
6.350,-4.376,0.855
6.350,-4.342,0.887
6.350,-4.308,0.920
6.350,-4.273,0.954
6.350,-4.239,0.987
6.350,-4.204,1.021
6.350,-4.168,1.055
6.350,-4.133,1.089
6.350,-4.097,1.124
6.350,-4.061,1.158
6.350,-4.025,1.193
6.350,-3.989,1.229
6.350,-3.952,1.264
6.350,-3.915,1.300
6.350,-3.878,1.336
6.350,-3.841,1.372
6.350,-3.803,1.408
6.350,-3.766,1.445
6.350,-3.728,1.481
6.350,-3.690,1.518
6.350,-3.652,1.555
6.350,-3.614,1.592
6.350,-3.575,1.630
6.350,-3.537,1.667
6.350,-3.498,1.705
6.350,-3.459,1.743
6.350,-3.420,1.781
6.350,-3.381,1.819
6.350,-3.342,1.857
6.350,-3.303,1.896
6.350,-3.263,1.934
6.350,-3.224,1.973
6.350,-3.184,2.011
6.350,-3.144,2.050
6.350,-3.104,2.089
6.350,-3.065,2.128
6.350,-3.025,2.167
6.350,-2.985,2.206
6.350,-2.945,2.245
6.350,-2.905,2.285
6.350,-2.864,2.324
6.350,-2.824,2.363
6.350,-2.784,2.403
6.350,-2.744,2.442
6.350,-2.704,2.482
6.350,-2.663,2.521
6.350,-2.623,2.561
6.350,-2.583,2.600
6.350,-2.543,2.640
6.350,-2.502,2.680
6.350,-2.462,2.719
6.350,-2.422,2.759
6.350,-2.382,2.798
6.350,-2.342,2.838
6.350,-2.302,2.877
6.350,-2.262,2.916
6.350,-2.222,2.956
6.350,-2.182,2.995
6.350,-2.142,3.034
6.350,-2.102,3.074
6.350,-2.063,3.113
6.350,-2.023,3.152
6.350,-1.984,3.191
6.350,-1.944,3.230
6.350,-1.905,3.268
6.350,-1.866,3.307
6.350,-1.827,3.346
6.350,-1.788,3.384
6.350,-1.749,3.422
6.350,-1.711,3.461
6.350,-1.672,3.499
6.350,-1.634,3.537
6.350,-1.596,3.574
6.350,-1.558,3.612
6.350,-1.520,3.650
6.350,-1.482,3.687
6.350,-1.445,3.724
6.350,-1.407,3.761
6.350,-1.370,3.798
6.350,-1.333,3.835
6.350,-1.296,3.871
6.350,-1.260,3.907
6.350,-1.224,3.943
6.350,-1.188,3.979
6.350,-1.152,4.015
6.350,-1.116,4.050
6.350,-1.081,4.085
6.350,-1.046,4.120
6.350,-1.011,4.155
6.350,-0.976,4.189
6.350,-0.942,4.223
6.350,-0.908,4.257
6.350,-0.874,4.291
6.350,-0.840,4.324
6.350,-0.807,4.358
6.350,-0.774,4.390
6.350,-0.741,4.423
6.350,-0.709,4.455
6.350,-0.677,4.487
6.350,-0.645,4.519
6.350,-0.613,4.551
6.350,-0.582,4.582
6.350,-0.551,4.612
6.350,-0.521,4.643
6.350,-0.491,4.673
6.350,-0.461,4.703
6.350,-0.431,4.732
6.350,-0.402,4.762
6.350,-0.373,4.790
6.350,-0.345,4.819
6.350,-0.316,4.847
6.350,-0.289,4.875
6.350,-0.261,4.902
6.350,-0.234,4.929
6.350,-0.208,4.956
6.350,-0.181,4.982
6.350,-0.155,5.008
6.350,-0.130,5.034
6.350,-0.105,5.059
6.350,-0.080,5.084
6.350,-0.056,5.108
6.350,-0.032,5.132
6.350,-0.008,5.156
6.350,0.015,5.179
6.350,0.038,5.202
6.350,0.060,5.224
6.350,0.082,5.246
6.350,0.103,5.268
6.350,0.124,5.289
6.350,0.145,5.310
6.350,0.165,5.330
6.350,0.185,5.350
6.350,0.204,5.369
6.350,0.223,5.388
6.350,0.241,5.407
6.350,0.259,5.425
6.350,0.276,5.442
6.350,0.294,5.460
6.350,0.310,5.476
6.350,0.326,5.493
6.350,0.342,5.508
6.350,0.357,5.524
6.350,0.372,5.539
6.350,0.386,5.553
6.350,0.400,5.567
6.350,0.413,5.581
6.350,0.426,5.594
6.350,0.438,5.606
6.350,0.450,5.618
6.350,0.462,5.630
6.350,0.473,5.641
6.350,0.483,5.652
6.350,0.493,5.662
6.350,0.502,5.672
6.350,0.511,5.681
6.350,0.520,5.689
6.350,0.528,5.698
6.350,0.535,5.705
6.350,0.542,5.713
6.350,0.549,5.719
6.350,0.555,5.726
6.350,0.561,5.731
6.350,0.566,5.737
6.350,0.570,5.741
6.350,0.574,5.746
6.350,0.578,5.749
6.350,0.581,5.752
6.350,0.583,5.755
6.350,0.585,5.757
6.350,0.587,5.759
6.350,0.588,5.760
6.350,0.588,5.761
6.350,0.589,5.761
6.400,0.129,6.271
6.400,0.129,6.271
6.400,0.129,6.271
6.400,0.129,6.271
6.400,0.129,6.271
6.400,0.129,6.271
6.400,0.129,6.271
6.400,0.128,6.270
6.400,0.126,6.268
6.400,0.124,6.267
6.400,0.122,6.264
6.400,0.119,6.261
6.400,0.116,6.258
6.400,0.112,6.254
6.400,0.107,6.250
6.400,0.103,6.245
6.400,0.097,6.239
6.400,0.091,6.233
6.400,0.085,6.227
6.400,0.078,6.220
6.400,0.071,6.213
6.400,0.063,6.205
6.400,0.054,6.196
6.400,0.046,6.187
6.400,0.036,6.178
6.400,0.026,6.168
6.400,0.016,6.158
6.400,0.005,6.147
6.400,-0.006,6.135
6.400,-0.018,6.124
6.400,-0.030,6.111
6.400,-0.043,6.098
6.400,-0.056,6.085
6.400,-0.070,6.071
6.400,-0.084,6.057
6.400,-0.098,6.042
6.400,-0.113,6.027
6.400,-0.129,6.011
6.400,-0.145,5.995
6.400,-0.161,5.979
6.400,-0.178,5.962
6.400,-0.196,5.944
6.400,-0.213,5.926
6.400,-0.232,5.908
6.400,-0.250,5.889
6.400,-0.270,5.869
6.400,-0.289,5.850
6.400,-0.309,5.829
6.400,-0.330,5.809
6.400,-0.351,5.788
6.400,-0.372,5.766
6.400,-0.394,5.744
6.400,-0.416,5.722
6.400,-0.438,5.699
6.400,-0.461,5.676
6.400,-0.485,5.652
6.400,-0.508,5.628
6.400,-0.533,5.603
6.400,-0.557,5.578
6.400,-0.582,5.553
6.400,-0.607,5.527
6.400,-0.633,5.501
6.400,-0.659,5.475
6.400,-0.686,5.448
6.400,-0.713,5.421
6.400,-0.740,5.393
6.400,-0.768,5.365
6.400,-0.795,5.337
6.400,-0.824,5.308
6.400,-0.852,5.279
6.400,-0.881,5.250
6.400,-0.911,5.220
6.400,-0.940,5.190
6.400,-0.970,5.159
6.400,-1.001,5.128
6.400,-1.031,5.097
6.400,-1.062,5.066
6.400,-1.094,5.034
6.400,-1.125,5.002
6.400,-1.157,4.969
6.400,-1.189,4.937
6.400,-1.222,4.904
6.400,-1.254,4.870
6.400,-1.288,4.837
6.400,-1.321,4.803
6.400,-1.354,4.769
6.400,-1.388,4.734
6.400,-1.422,4.700
6.400,-1.457,4.665
6.400,-1.491,4.629
6.400,-1.526,4.594
6.400,-1.561,4.558
6.400,-1.596,4.522
6.400,-1.632,4.486
6.400,-1.668,4.449
6.400,-1.704,4.413
6.400,-1.740,4.376
6.400,-1.776,4.339
6.400,-1.813,4.301
6.400,-1.849,4.264
6.400,-1.886,4.226
6.400,-1.923,4.188
6.400,-1.961,4.150
6.400,-1.998,4.112
6.400,-2.036,4.073
6.400,-2.074,4.034
6.400,-2.111,3.996
6.400,-2.150,3.957
6.400,-2.188,3.918
6.400,-2.226,3.878
6.400,-2.264,3.839
6.400,-2.303,3.799
6.400,-2.342,3.760
6.400,-2.380,3.720
6.400,-2.419,3.680
6.400,-2.458,3.640
6.400,-2.497,3.600
6.400,-2.536,3.560
6.400,-2.576,3.520
6.400,-2.615,3.479
6.400,-2.654,3.439
6.400,-2.694,3.398
6.400,-2.733,3.358
6.400,-2.773,3.317
6.400,-2.812,3.277
6.400,-2.852,3.236
6.400,-2.891,3.195
6.400,-2.931,3.154
6.400,-2.970,3.113
6.400,-3.010,3.073
6.400,-3.050,3.032
6.400,-3.089,2.991
6.400,-3.129,2.950
6.400,-3.168,2.909
6.400,-3.208,2.869
6.400,-3.247,2.828
6.400,-3.287,2.787
6.400,-3.326,2.746
6.400,-3.365,2.706
6.400,-3.405,2.665
6.400,-3.444,2.624
6.400,-3.483,2.584
6.400,-3.522,2.543
6.400,-3.561,2.503
6.400,-3.600,2.463
6.400,-3.639,2.422
6.400,-3.678,2.382
6.400,-3.716,2.342
6.400,-3.755,2.302
6.400,-3.793,2.262
6.400,-3.831,2.223
6.400,-3.869,2.183
6.400,-3.907,2.143
6.400,-3.945,2.104
6.400,-3.983,2.065
6.400,-4.020,2.026
6.400,-4.058,1.987
6.400,-4.095,1.948
6.400,-4.132,1.909
6.400,-4.169,1.871
6.400,-4.205,1.833
6.400,-4.242,1.795
6.400,-4.278,1.757
6.400,-4.314,1.719
6.400,-4.350,1.682
6.400,-4.385,1.644
6.400,-4.421,1.607
6.400,-4.456,1.570
6.400,-4.491,1.534
6.400,-4.525,1.497
6.400,-4.560,1.461
6.400,-4.594,1.425
6.400,-4.628,1.390
6.400,-4.662,1.354
6.400,-4.695,1.319
6.400,-4.728,1.284
6.400,-4.761,1.249
6.400,-4.794,1.215
6.400,-4.826,1.181
6.400,-4.858,1.147
6.400,-4.890,1.113
6.400,-4.921,1.080
6.400,-4.952,1.047
6.400,-4.983,1.015
6.400,-5.013,0.982
6.400,-5.043,0.950
6.400,-5.073,0.919
6.400,-5.103,0.887
6.400,-5.132,0.856
6.400,-5.161,0.825
6.400,-5.189,0.795
6.400,-5.217,0.765
