"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
7.200,-2.525,2.770
7.200,-2.473,2.821
7.200,-2.420,2.873
7.200,-2.368,2.924
7.200,-2.316,2.976
7.200,-2.264,3.027
7.200,-2.212,3.079
7.200,-2.160,3.130
7.200,-2.109,3.181
7.200,-2.057,3.233
7.200,-2.005,3.284
7.200,-1.954,3.335
7.200,-1.903,3.385
7.200,-1.852,3.436
7.200,-1.801,3.486
7.200,-1.750,3.537
7.200,-1.700,3.587
7.200,-1.649,3.637
7.200,-1.599,3.686
7.200,-1.550,3.736
7.200,-1.500,3.785
7.200,-1.451,3.834
7.200,-1.401,3.883
7.200,-1.353,3.932
7.200,-1.304,3.980
7.200,-1.256,4.028
7.200,-1.208,4.076
7.200,-1.160,4.123
7.200,-1.113,4.170
7.200,-1.066,4.217
7.200,-1.019,4.264
7.200,-0.973,4.310
7.200,-0.927,4.356
7.200,-0.881,4.401
7.200,-0.836,4.447
7.200,-0.791,4.491
7.200,-0.747,4.536
7.200,-0.702,4.580
7.200,-0.659,4.623
7.200,-0.616,4.667
7.200,-0.573,4.709
7.200,-0.530,4.752
7.200,-0.488,4.794
7.200,-0.447,4.835
7.200,-0.406,4.876
7.200,-0.365,4.917
7.200,-0.325,4.957
7.200,-0.286,4.996
7.200,-0.247,5.035
7.200,-0.208,5.074
7.200,-0.170,5.112
7.200,-0.133,5.150
7.200,-0.096,5.187
7.200,-0.059,5.224
7.200,-0.023,5.260
7.200,0.012,5.295
7.200,0.047,5.330
7.200,0.081,5.364
7.200,0.115,5.398
7.200,0.148,5.432
7.200,0.180,5.464
7.200,0.212,5.496
7.200,0.244,5.528
7.200,0.274,5.559
7.200,0.304,5.589
7.200,0.334,5.619
7.200,0.363,5.648
7.200,0.391,5.676
7.200,0.418,5.704
7.200,0.445,5.731
7.200,0.472,5.758
7.200,0.497,5.784
7.200,0.522,5.809
7.200,0.547,5.834
7.200,0.570,5.857
7.200,0.593,5.881
7.200,0.615,5.903
7.200,0.637,5.925
7.200,0.658,5.946
7.200,0.678,5.967
7.200,0.698,5.987
7.200,0.717,6.006
7.200,0.735,6.024
7.200,0.752,6.042
7.200,0.769,6.059
7.200,0.785,6.075
7.200,0.800,6.091
7.200,0.815,6.106
7.200,0.828,6.120
7.200,0.842,6.133
7.200,0.854,6.146
7.200,0.866,6.158
7.200,0.876,6.169
7.200,0.887,6.180
7.200,0.896,6.190
7.200,0.905,6.199
7.200,0.913,6.207
7.200,0.920,6.215
7.200,0.926,6.221
7.200,0.932,6.227
7.200,0.937,6.233
7.200,0.941,6.237
7.200,0.945,6.241
7.200,0.947,6.244
7.200,0.949,6.246
7.200,0.951,6.248
7.200,0.951,6.249
7.200,0.951,6.249
7.200,0.950,6.248
7.200,0.948,6.247
7.200,0.946,6.244
7.200,0.942,6.241
7.200,0.938,6.238
7.200,0.934,6.233
7.200,0.928,6.228
7.200,0.922,6.222
7.200,0.915,6.215
7.200,0.907,6.208
7.200,0.899,6.200
7.200,0.889,6.191
7.200,0.879,6.181
7.200,0.869,6.171
7.200,0.857,6.159
7.200,0.845,6.147
7.200,0.832,6.135
7.200,0.819,6.121
7.200,0.804,6.107
7.200,0.789,6.092
7.200,0.773,6.077
7.200,0.757,6.061
7.200,0.740,6.044
7.200,0.722,6.026
7.200,0.703,6.007
7.200,0.684,5.988
7.200,0.664,5.969
7.200,0.643,5.948
7.200,0.622,5.927
7.200,0.600,5.905
7.200,0.577,5.882
7.200,0.554,5.859
7.200,0.530,5.835
7.200,0.505,5.810
7.200,0.480,5.785
7.200,0.454,5.759
7.200,0.427,5.733
7.200,0.400,5.705
7.200,0.372,5.678
7.200,0.344,5.649
7.200,0.315,5.620
7.200,0.285,5.590
7.200,0.254,5.560
7.200,0.223,5.529
7.200,0.192,5.497
7.200,0.160,5.465
7.200,0.127,5.432
7.200,0.094,5.399
7.200,0.060,5.365
7.200,0.025,5.330
7.200,-0.010,5.295
7.200,-0.045,5.259
7.200,-0.081,5.223
7.200,-0.118,5.186
7.200,-0.155,5.149
7.200,-0.193,5.111
7.200,-0.231,5.073
7.200,-0.269,5.034
7.200,-0.308,4.995
7.200,-0.348,4.955
7.200,-0.388,4.914
7.200,-0.429,4.873
7.200,-0.470,4.832
7.200,-0.511,4.790
7.200,-0.553,4.748
7.200,-0.595,4.705
7.200,-0.638,4.662
7.200,-0.681,4.619
7.200,-0.725,4.575
7.200,-0.769,4.530
7.200,-0.813,4.486
7.200,-0.858,4.441
7.200,-0.903,4.395
7.200,-0.948,4.349
7.200,-0.994,4.303
7.200,-1.040,4.256
7.200,-1.087,4.209
7.200,-1.133,4.162
7.200,-1.180,4.114
7.200,-1.228,4.066
7.200,-1.275,4.018
7.200,-1.323,3.969
7.200,-1.372,3.921
7.200,-1.420,3.871
7.200,-1.469,3.822
7.200,-1.518,3.772
7.200,-1.567,3.723
7.200,-1.616,3.672
7.200,-1.666,3.622
7.200,-1.716,3.572
7.200,-1.766,3.521
7.200,-1.816,3.470
7.200,-1.866,3.419
7.200,-1.916,3.367
7.200,-1.967,3.316
7.200,-2.018,3.264
7.200,-2.069,3.213
7.200,-2.120,3.161
7.200,-2.171,3.109
7.200,-2.222,3.057
7.200,-2.273,3.004
7.200,-2.324,2.952
7.200,-2.376,2.900
7.200,-2.427,2.847
7.200,-2.479,2.795
7.200,-2.530,2.742
7.200,-2.582,2.690
7.200,-2.633,2.637
7.200,-2.685,2.585
7.200,-2.736,2.532
7.200,-2.787,2.480
7.200,-2.839,2.427
7.200,-2.890,2.375
7.200,-2.941,2.322
7.200,-2.993,2.270
7.200,-3.044,2.217
7.200,-3.095,2.165
7.200,-3.146,2.113
7.200,-3.196,2.061
7.200,-3.247,2.009
7.200,-3.298,1.957
7.200,-3.348,1.905
7.200,-3.398,1.854
7.200,-3.448,1.803
7.200,-3.498,1.751
7.200,-3.548,1.700
7.200,-3.597,1.649
7.200,-3.647,1.599
7.200,-3.696,1.548
7.200,-3.734,1.509
7.250,0.545,6.705
7.250,0.545,6.705
7.250,0.545,6.705
7.250,0.545,6.705
7.250,0.545,6.705
7.250,0.544,6.705
7.250,0.544,6.705
7.250,0.543,6.704
7.250,0.541,6.702
7.250,0.538,6.699
7.250,0.534,6.695
7.250,0.530,6.691
7.250,0.525,6.686
7.250,0.519,6.680
7.250,0.512,6.673
7.250,0.505,6.666
7.250,0.497,6.658
7.250,0.488,6.649
7.250,0.479,6.639
7.250,0.468,6.629
7.250,0.457,6.618
7.250,0.446,6.606
7.250,0.433,6.594
7.250,0.420,6.580
7.250,0.406,6.566
7.250,0.391,6.551
7.250,0.376,6.536
7.250,0.360,6.520
7.250,0.343,6.503
7.250,0.325,6.485
7.250,0.307,6.467
7.250,0.288,6.448
7.250,0.268,6.428
7.250,0.248,6.407
7.250,0.227,6.386
7.250,0.205,6.364
7.250,0.183,6.342
7.250,0.160,6.318
7.250,0.136,6.294
7.250,0.112,6.270
7.250,0.087,6.245
7.250,0.061,6.219
7.250,0.034,6.192
7.250,0.007,6.165
7.250,-0.020,6.137
7.250,-0.049,6.108
7.250,-0.078,6.079
7.250,-0.107,6.049
7.250,-0.137,6.019
7.250,-0.168,5.988
7.250,-0.200,5.956
7.250,-0.232,5.924
7.250,-0.264,5.891
7.250,-0.297,5.857
7.250,-0.331,5.823
7.250,-0.365,5.788
7.250,-0.400,5.753
7.250,-0.436,5.717
7.250,-0.472,5.681
7.250,-0.508,5.644
7.250,-0.545,5.607
7.250,-0.583,5.569
7.250,-0.621,5.530
7.250,-0.659,5.491
7.250,-0.699,5.452
7.250,-0.738,5.412
7.250,-0.778,5.371
7.250,-0.819,5.330
7.250,-0.860,5.289
7.250,-0.901,5.247
7.250,-0.943,5.204
7.250,-0.985,5.161
7.250,-1.028,5.118
7.250,-1.071,5.074
7.250,-1.115,5.030
7.250,-1.159,4.986
7.250,-1.203,4.941
7.250,-1.248,4.895
7.250,-1.293,4.849
7.250,-1.339,4.803
7.250,-1.385,4.757
7.250,-1.431,4.710
7.250,-1.477,4.662
7.250,-1.524,4.615
7.250,-1.571,4.567
7.250,-1.619,4.519
7.250,-1.667,4.470
7.250,-1.715,4.421
7.250,-1.763,4.372
7.250,-1.811,4.323
7.250,-1.860,4.273
7.250,-1.909,4.223
7.250,-1.959,4.173
7.250,-2.008,4.122
7.250,-2.058,4.072
7.250,-2.108,4.021
7.250,-2.158,3.970
7.250,-2.208,3.918
7.250,-2.259,3.867
7.250,-2.310,3.815
7.250,-2.360,3.763
7.250,-2.411,3.711
7.250,-2.462,3.659
7.250,-2.514,3.607
7.250,-2.565,3.555
7.250,-2.616,3.502
7.250,-2.668,3.449
7.250,-2.719,3.397
7.250,-2.771,3.344
7.250,-2.823,3.291
7.250,-2.874,3.238
7.250,-2.926,3.185
7.250,-2.978,3.132
7.250,-3.029,3.079
7.250,-3.081,3.026
7.250,-3.133,2.973
7.250,-3.185,2.920
7.250,-3.236,2.867
7.250,-3.288,2.814
7.250,-3.339,2.761
7.250,-3.391,2.708
7.250,-3.442,2.656
7.250,-3.494,2.603
7.250,-3.545,2.550
7.250,-3.596,2.498
7.250,-3.647,2.445
7.250,-3.698,2.393
7.250,-3.748,2.340
7.250,-3.799,2.288
7.250,-3.849,2.236
7.250,-3.900,2.185
7.250,-3.950,2.133
7.250,-3.999,2.082
7.250,-4.049,2.030
7.250,-4.098,1.979
7.250,-4.148,1.929
7.250,-4.196,1.878
7.250,-4.245,1.828
7.250,-4.294,1.777
7.250,-4.342,1.728
7.250,-4.390,1.678
7.250,-4.437,1.629
7.250,-4.484,1.580
7.250,-4.531,1.531
7.250,-4.578,1.483
7.250,-4.624,1.434
7.250,-4.670,1.387
7.250,-4.716,1.339
7.250,-4.761,1.292
7.250,-4.806,1.245
7.250,-4.850,1.199
7.250,-4.895,1.153
7.250,-4.938,1.107
7.250,-4.982,1.062
7.250,-5.024,1.017
7.250,-5.067,0.973
7.250,-5.109,0.929
7.250,-5.151,0.885
7.250,-5.192,0.842
7.250,-5.232,0.799
7.250,-5.273,0.757
7.250,-5.312,0.715
7.250,-5.352,0.674
7.250,-5.390,0.633
7.250,-5.429,0.593
7.250,-5.466,0.553
7.250,-5.503,0.514
7.250,-5.540,0.475
7.250,-5.576,0.437
7.250,-5.612,0.399
7.250,-5.647,0.362
7.250,-5.682,0.325
7.250,-5.715,0.289
7.250,-5.749,0.254
7.250,-5.782,0.219
7.250,-5.814,0.184
7.250,-5.845,0.150
7.250,-5.876,0.117
7.250,-5.907,0.085
7.250,-5.937,0.052
7.250,-5.966,0.021
7.250,-5.994,-0.010
7.250,-6.022,-0.040
7.250,-6.050,-0.069
7.250,-6.076,-0.098
7.250,-6.102,-0.127
7.250,-6.128,-0.154
7.250,-6.152,-0.181
7.250,-6.176,-0.207
7.250,-6.200,-0.233
7.250,-6.222,-0.258
7.250,-6.244,-0.282
7.250,-6.266,-0.306
7.250,-6.286,-0.329
7.250,-6.306,-0.351
7.250,-6.326,-0.373
7.250,-6.344,-0.393
7.250,-6.362,-0.414
7.250,-6.379,-0.433
7.250,-6.396,-0.452
7.250,-6.411,-0.470
7.250,-6.426,-0.487
7.250,-6.440,-0.504
7.250,-6.454,-0.520
7.250,-6.467,-0.535
7.250,-6.479,-0.549
7.250,-6.490,-0.563
7.250,-6.501,-0.576
7.250,-6.511,-0.588
7.250,-6.520,-0.599
7.250,-6.528,-0.610
7.250,-6.536,-0.620
7.250,-6.543,-0.629
7.250,-6.549,-0.638
7.250,-6.554,-0.645
7.250,-6.559,-0.652
7.250,-6.563,-0.658
7.250,-6.566,-0.664
7.250,-6.568,-0.669
7.250,-6.570,-0.673
7.250,-6.571,-0.676
7.250,-6.571,-0.678
7.250,-6.570,-0.680
7.250,-6.569,-0.681
7.250,-6.567,-0.681
7.250,-6.564,-0.680
7.250,-6.560,-0.679
7.250,-6.556,-0.677
7.250,-6.550,-0.674
7.250,-6.545,-0.670
7.250,-6.538,-0.666
7.250,-6.530,-0.661
7.250,-6.522,-0.655
7.250,-6.513,-0.648
7.250,-6.504,-0.641
7.250,-6.493,-0.632
7.250,-6.482,-0.624
7.250,-6.470,-0.614
7.250,-6.458,-0.603
7.250,-6.444,-0.592
7.250,-6.430,-0.580
7.250,-6.415,-0.568
7.250,-6.400,-0.554
7.250,-6.384,-0.540
7.250,-6.367,-0.526
7.250,-6.349,-0.510
7.250,-6.331,-0.494
7.250,-6.311,-0.477
7.250,-6.292,-0.459
7.250,-6.271,-0.441
7.250,-6.250,-0.422
7.250,-6.228,-0.402
7.250,-6.205,-0.381
7.250,-6.182,-0.360
7.250,-6.158,-0.338
7.250,-6.134,-0.316
7.250,-6.108,-0.292
7.250,-6.082,-0.268
7.250,-6.056,-0.244
7.250,-6.029,-0.219
7.250,-6.001,-0.193
7.250,-5.972,-0.166
7.250,-5.943,-0.139
7.250,-5.913,-0.111
7.250,-5.883,-0.083
7.250,-5.852,-0.053
7.250,-5.820,-0.024
7.250,-5.788,0.007
7.250,-5.755,0.038
7.250,-5.721,0.069
7.250,-5.687,0.101
7.250,-5.653,0.134
7.250,-5.618,0.167
7.250,-5.582,0.201
7.250,-5.546,0.236
7.250,-5.509,0.271
7.250,-5.471,0.307
7.250,-5.434,0.343
7.250,-5.395,0.379
7.250,-5.356,0.417
7.250,-5.317,0.454
7.250,-5.277,0.493
7.250,-5.236,0.531
7.250,-5.195,0.571
7.250,-5.154,0.611
7.250,-5.112,0.651
7.250,-5.070,0.692
7.250,-5.027,0.733
7.250,-4.984,0.774
7.250,-4.940,0.816
7.250,-4.896,0.859
7.250,-4.852,0.902
7.250,-4.807,0.945
7.250,-4.761,0.989
7.250,-4.716,1.033
7.250,-4.670,1.078
7.250,-4.623,1.123
7.250,-4.577,1.168
7.250,-4.529,1.214
7.250,-4.482,1.260
7.250,-4.434,1.306
7.250,-4.386,1.353
7.250,-4.338,1.400
7.250,-4.289,1.448
7.250,-4.240,1.495
7.250,-4.191,1.543
7.250,-4.141,1.592
7.250,-4.092,1.640
7.250,-4.041,1.689
7.250,-3.991,1.738
7.250,-3.941,1.787
7.250,-3.890,1.837
7.250,-3.839,1.887
7.250,-3.788,1.937
7.250,-3.737,1.987
7.250,-3.685,2.037
7.250,-3.634,2.088
7.250,-3.582,2.139
7.250,-3.530,2.190
7.250,-3.478,2.241
7.250,-3.426,2.292
7.250,-3.373,2.343
7.250,-3.321,2.395
7.250,-3.269,2.446
7.250,-3.216,2.498
7.250,-3.163,2.549
7.250,-3.111,2.601
7.250,-3.058,2.653
7.250,-3.005,2.705
7.250,-2.953,2.757
7.250,-2.900,2.809
7.250,-2.847,2.861
7.250,-2.794,2.913
7.250,-2.741,2.965
7.250,-2.689,3.017
7.250,-2.636,3.069
7.250,-2.583,3.121
7.250,-2.531,3.173
7.250,-2.478,3.224
7.250,-2.426,3.276
7.250,-2.374,3.328
7.250,-2.322,3.379
7.250,-2.270,3.431
7.250,-2.218,3.482
7.250,-2.166,3.534
7.250,-2.114,3.585
7.250,-2.063,3.636
7.250,-2.011,3.686
7.250,-1.960,3.737
7.250,-1.909,3.787
7.250,-1.859,3.838
7.250,-1.808,3.888
7.250,-1.758,3.938
7.250,-1.708,3.987
7.250,-1.658,4.037
7.250,-1.608,4.086
7.250,-1.559,4.135
7.250,-1.510,4.184
7.250,-1.461,4.232
7.250,-1.413,4.280
7.250,-1.365,4.328
7.250,-1.317,4.375
7.250,-1.270,4.423
7.250,-1.223,4.469
7.250,-1.176,4.516
7.250,-1.129,4.562
7.250,-1.083,4.608
7.250,-1.038,4.654
7.250,-0.992,4.699
7.250,-0.947,4.743
7.250,-0.903,4.788
7.250,-0.859,4.832
7.250,-0.815,4.875
7.250,-0.772,4.919
7.250,-0.729,4.961
7.250,-0.687,5.003
7.250,-0.645,5.045
7.250,-0.603,5.087
7.250,-0.562,5.128
7.250,-0.522,5.168
7.250,-0.482,5.208
7.250,-0.443,5.247
7.250,-0.404,5.286
7.250,-0.365,5.325
7.250,-0.327,5.363
7.250,-0.290,5.400
7.250,-0.253,5.437
7.250,-0.217,5.474
7.250,-0.181,5.509
7.250,-0.146,5.545
7.250,-0.111,5.580
7.250,-0.077,5.614
7.250,-0.043,5.647
7.250,-0.011,5.680
7.250,0.022,5.713
7.250,0.053,5.744
7.250,0.084,5.776
7.250,0.115,5.806
7.250,0.145,5.836
7.250,0.174,5.866
7.250,0.203,5.894
7.250,0.230,5.923
7.250,0.258,5.950
7.250,0.284,5.977
7.250,0.310,6.003
7.250,0.336,6.029
7.250,0.360,6.053
7.250,0.384,6.078
7.250,0.408,6.101
7.250,0.430,6.124
7.250,0.452,6.146
7.250,0.473,6.168
7.250,0.494,6.189
7.250,0.514,6.209
7.250,0.533,6.228
7.250,0.551,6.247
7.250,0.569,6.265
7.250,0.586,6.282
7.250,0.602,6.299
7.250,0.618,6.314
7.250,0.633,6.329
7.250,0.647,6.344
7.250,0.660,6.357
7.250,0.673,6.370
7.250,0.685,6.383
7.250,0.696,6.394
7.250,0.706,6.405
7.250,0.716,6.415
7.250,0.725,6.424
7.250,0.733,6.432
7.250,0.741,6.440
7.250,0.747,6.447
7.250,0.753,6.453
7.250,0.759,6.459
7.250,0.763,6.464
7.250,0.767,6.468
7.250,0.770,6.471
7.250,0.772,6.473
7.250,0.773,6.475
7.250,0.774,6.476
7.250,0.774,6.476
7.250,0.773,6.475
7.250,0.771,6.474
7.250,0.769,6.472
7.250,0.766,6.469
7.250,0.762,6.466
7.250,0.757,6.461
7.250,0.752,6.456
7.250,0.746,6.450
7.250,0.739,6.444
7.250,0.731,6.436
7.250,0.723,6.428
7.250,0.714,6.419
7.250,0.704,6.410
7.250,0.694,6.399
7.250,0.682,6.388
7.250,0.670,6.376
7.250,0.657,6.364
7.250,0.644,6.350
7.250,0.630,6.336
7.250,0.615,6.321
7.250,0.599,6.306
7.250,0.583,6.290
7.250,0.566,6.273
7.250,0.548,6.255
7.250,0.529,6.236
7.250,0.510,6.217
7.250,0.490,6.197
7.250,0.469,6.177
7.250,0.448,6.156
7.250,0.426,6.134
7.250,0.403,6.111
7.250,0.380,6.088
7.250,0.356,6.064
7.250,0.331,6.039
7.250,0.306,6.014
7.250,0.280,5.988
7.250,0.253,5.961
7.250,0.226,5.934
7.250,0.198,5.906
7.250,0.170,5.877
7.250,0.140,5.848
7.250,0.111,5.818
7.250,0.080,5.788
7.250,0.049,5.757
7.250,0.018,5.725
7.250,-0.015,5.692
7.250,-0.047,5.660
7.250,-0.081,5.626
7.250,-0.115,5.592
7.250,-0.149,5.557
7.250,-0.184,5.522
7.250,-0.220,5.486
7.250,-0.256,5.450
7.250,-0.293,5.413
7.250,-0.330,5.375
7.250,-0.368,5.337
7.250,-0.406,5.299
7.250,-0.445,5.260
7.250,-0.484,5.220
7.250,-0.524,5.180
7.250,-0.564,5.139
7.250,-0.605,5.098
7.250,-0.646,5.057
7.250,-0.688,5.015
7.250,-0.730,4.972
7.250,-0.772,4.929
7.250,-0.815,4.886
7.250,-0.858,4.842
7.250,-0.902,4.798
7.250,-0.946,4.753
7.250,-0.991,4.708
7.250,-1.036,4.663
7.250,-1.081,4.617
7.250,-1.126,4.571
7.250,-1.172,4.524
7.250,-1.219,4.477
7.250,-1.265,4.430
7.250,-1.312,4.383
7.250,-1.360,4.335
7.250,-1.407,4.286
7.250,-1.455,4.238
7.250,-1.503,4.189
7.250,-1.552,4.140
7.250,-1.601,4.090
7.250,-1.649,4.041
7.250,-1.699,3.991
7.250,-1.748,3.940
7.250,-1.798,3.890
7.250,-1.848,3.839
7.250,-1.898,3.788
7.250,-1.948,3.737
7.250,-1.998,3.686
7.250,-2.049,3.635
7.250,-2.100,3.583
7.250,-2.150,3.531
7.250,-2.201,3.479
7.250,-2.253,3.427
7.250,-2.304,3.375
7.250,-2.355,3.322
7.250,-2.407,3.270
7.250,-2.458,3.217
7.250,-2.510,3.165
7.250,-2.562,3.112
7.250,-2.613,3.059
7.250,-2.665,3.006
7.250,-2.717,2.953
7.250,-2.769,2.900
7.250,-2.820,2.847
7.250,-2.872,2.794
7.250,-2.924,2.741
7.250,-2.976,2.688
7.250,-3.027,2.636
7.250,-3.079,2.583
7.250,-3.131,2.530
7.250,-3.182,2.477
7.250,-3.234,2.424
7.250,-3.285,2.371
7.250,-3.336,2.319
7.250,-3.387,2.266
7.250,-3.438,2.214
7.250,-3.489,2.162
7.250,-3.540,2.110
7.250,-3.590,2.058
7.250,-3.641,2.006
7.250,-3.691,1.954
7.250,-3.741,1.903
7.250,-3.791,1.851
7.250,-3.841,1.800
7.250,-3.890,1.749
7.250,-3.939,1.698
7.250,-3.988,1.648
7.250,-4.037,1.598
7.250,-4.085,1.548
7.250,-4.133,1.498
7.250,-4.181,1.449
7.250,-4.229,1.399
7.250,-4.276,1.350
7.250,-4.323,1.302
7.250,-4.369,1.254
7.250,-4.416,1.206
7.250,-4.462,1.158
7.250,-4.507,1.111
7.250,-4.553,1.064
7.250,-4.597,1.017
7.250,-4.642,0.971
7.250,-4.686,0.925
7.250,-4.730,0.879
7.250,-4.773,0.834
7.250,-4.816,0.790
7.250,-4.858,0.745
7.250,-4.900,0.702
7.250,-4.942,0.658
7.250,-4.983,0.615
7.250,-5.024,0.573
7.250,-5.064,0.531
7.250,-5.103,0.489
7.250,-5.143,0.448
7.250,-5.181,0.407
7.250,-5.220,0.367
7.250,-5.257,0.327
7.250,-5.294,0.288
7.250,-5.331,0.250
7.250,-5.367,0.212
7.250,-5.403,0.174
7.250,-5.438,0.137
7.250,-5.472,0.101
7.250,-5.506,0.065
7.250,-5.539,0.029
7.250,-5.572,-0.005
7.250,-5.604,-0.040
7.250,-5.636,-0.073
7.250,-5.667,-0.106
7.250,-5.697,-0.139
7.250,-5.727,-0.171
7.250,-5.756,-0.202
7.250,-5.785,-0.232
7.250,-5.812,-0.262
7.250,-5.840,-0.292
7.250,-5.866,-0.320
7.250,-5.892,-0.348
7.250,-5.917,-0.376
7.250,-5.942,-0.402
7.250,-5.966,-0.429
7.250,-5.989,-0.454
7.250,-6.012,-0.479
7.250,-6.034,-0.503
7.250,-6.055,-0.526
7.250,-6.076,-0.549
7.250,-6.095,-0.571
7.250,-6.115,-0.592
7.250,-6.133,-0.613
7.250,-6.151,-0.633
7.250,-6.168,-0.652
7.250,-6.184,-0.671
7.250,-6.200,-0.688
7.250,-6.215,-0.705
7.250,-6.229,-0.722
7.250,-6.242,-0.737
7.250,-6.255,-0.752
7.250,-6.267,-0.766
7.250,-6.278,-0.780
7.250,-6.289,-0.793
7.250,-6.299,-0.804
7.250,-6.308,-0.816
7.250,-6.316,-0.826
7.250,-6.323,-0.836
7.250,-6.330,-0.845
7.250,-6.336,-0.853
7.250,-6.342,-0.861
7.250,-6.346,-0.867
7.250,-6.350,-0.873
7.250,-6.353,-0.878
7.250,-6.355,-0.883
7.250,-6.357,-0.887
7.250,-6.358,-0.890
7.250,-6.358,-0.892
7.250,-6.357,-0.893
7.250,-6.355,-0.894
7.250,-6.353,-0.894
7.250,-6.350,-0.893
7.250,-6.346,-0.891
7.250,-6.342,-0.889
7.250,-6.337,-0.886
7.250,-6.331,-0.882
7.250,-6.324,-0.877
7.250,-6.316,-0.872
7.250,-6.308,-0.866
7.250,-6.299,-0.859
7.250,-6.289,-0.851
7.250,-6.279,-0.843
7.250,-6.268,-0.834
7.250,-6.256,-0.824
7.250,-6.243,-0.813
7.250,-6.229,-0.802
7.250,-6.215,-0.790
7.250,-6.200,-0.777
7.250,-6.185,-0.763
7.250,-6.168,-0.749
7.250,-6.151,-0.734
7.250,-6.134,-0.718
7.250,-6.115,-0.702
7.250,-6.096,-0.684
7.250,-6.076,-0.666
7.250,-6.055,-0.648
7.250,-6.034,-0.628
7.250,-6.012,-0.608
7.250,-5.990,-0.588
7.250,-5.966,-0.566
7.250,-5.942,-0.544
7.250,-5.917,-0.521
7.250,-5.892,-0.498
7.250,-5.866,-0.474
7.250,-5.839,-0.449
7.250,-5.812,-0.424
7.250,-5.784,-0.397
7.250,-5.755,-0.371
7.250,-5.726,-0.343
7.250,-5.696,-0.315
7.250,-5.666,-0.286
7.250,-5.635,-0.257
7.250,-5.603,-0.227
7.250,-5.571,-0.197
7.250,-5.538,-0.165
7.250,-5.504,-0.134
7.250,-5.470,-0.101
7.250,-5.436,-0.068
7.250,-5.400,-0.035
7.250,-5.365,-0.001
7.250,-5.328,0.034
7.250,-5.291,0.069
7.250,-5.254,0.105
7.250,-5.216,0.141
7.250,-5.177,0.178
7.250,-5.138,0.216
7.250,-5.099,0.254
7.250,-5.059,0.292
7.250,-5.018,0.331
7.250,-4.978,0.370
7.250,-4.936,0.410
7.250,-4.894,0.451
7.250,-4.852,0.492
7.250,-4.809,0.533
7.250,-4.766,0.575
7.250,-4.722,0.617
7.250,-4.678,0.660
7.250,-4.633,0.703
7.250,-4.589,0.746
7.250,-4.543,0.790
7.250,-4.498,0.835
7.250,-4.452,0.880
7.250,-4.405,0.925
7.250,-4.358,0.970
7.250,-4.311,1.016
7.250,-4.264,1.062
7.250,-4.216,1.109
7.250,-4.168,1.156
7.250,-4.119,1.203
7.250,-4.071,1.250
7.250,-4.022,1.298
7.250,-3.973,1.346
7.250,-3.923,1.395
7.250,-3.873,1.443
7.250,-3.823,1.492
7.250,-3.773,1.541
7.250,-3.722,1.591
7.250,-3.672,1.641
7.250,-3.621,1.690
7.250,-3.570,1.741
7.250,-3.518,1.791
7.250,-3.467,1.841
7.250,-3.415,1.892
7.250,-3.364,1.943
7.250,-3.312,1.994
7.250,-3.260,2.045
7.250,-3.208,2.096
7.250,-3.155,2.148
7.250,-3.103,2.199
7.250,-3.051,2.251
7.250,-2.998,2.302
7.250,-2.945,2.354
7.250,-2.893,2.406
7.250,-2.840,2.458
7.250,-2.787,2.510
7.250,-2.735,2.562
7.250,-2.682,2.614
7.250,-2.629,2.666
7.250,-2.577,2.718
7.250,-2.524,2.770
7.250,-2.471,2.822
7.250,-2.419,2.874
7.250,-2.366,2.926
7.250,-2.314,2.978
7.250,-2.261,3.030
7.250,-2.209,3.082
7.250,-2.157,3.133
7.250,-2.105,3.185
7.250,-2.053,3.236
7.250,-2.001,3.288
7.250,-1.949,3.339
7.250,-1.897,3.390
7.250,-1.846,3.441
7.250,-1.795,3.492
7.250,-1.744,3.543
7.250,-1.693,3.593
7.250,-1.642,3.643
7.250,-1.592,3.693
7.250,-1.542,3.743
7.250,-1.492,3.793
7.250,-1.442,3.842
7.250,-1.393,3.892
7.250,-1.343,3.940
7.250,-1.295,3.989
7.250,-1.246,4.037
7.250,-1.198,4.086
7.250,-1.150,4.133
7.250,-1.102,4.181
7.250,-1.055,4.228
7.250,-1.008,4.275
7.250,-0.961,4.321
7.250,-0.915,4.368
7.250,-0.869,4.413
7.250,-0.823,4.459
7.250,-0.778,4.504
7.250,-0.733,4.549
7.250,-0.689,4.593
7.250,-0.645,4.637
7.250,-0.601,4.680
7.250,-0.558,4.723
7.250,-0.516,4.766
7.250,-0.473,4.808
7.250,-0.432,4.850
7.250,-0.390,4.891
7.250,-0.349,4.932
7.250,-0.309,4.973
7.250,-0.269,5.013
7.250,-0.230,5.052
7.250,-0.191,5.091
7.250,-0.153,5.129
7.250,-0.115,5.167
7.250,-0.078,5.205
7.250,-0.041,5.241
7.250,-0.005,5.278
7.250,0.031,5.313
7.250,0.066,5.349
7.250,0.100,5.383
7.250,0.134,5.417
7.250,0.167,5.451
7.250,0.200,5.484
