"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
6.500,0.174,6.321
6.500,0.173,6.319
6.500,0.171,6.317
6.500,0.168,6.314
6.500,0.165,6.311
6.500,0.161,6.307
6.500,0.157,6.303
6.500,0.153,6.299
6.500,0.148,6.294
6.500,0.142,6.289
6.500,0.137,6.283
6.500,0.130,6.276
6.500,0.123,6.270
6.500,0.116,6.262
6.500,0.109,6.255
6.500,0.100,6.246
6.500,0.092,6.238
6.500,0.083,6.229
6.500,0.073,6.219
6.500,0.064,6.209
6.500,0.053,6.199
6.500,0.042,6.188
6.500,0.031,6.176
6.500,0.019,6.165
6.500,0.007,6.153
6.500,-0.005,6.140
6.500,-0.018,6.127
6.500,-0.032,6.113
6.500,-0.045,6.099
6.500,-0.060,6.085
6.500,-0.074,6.070
6.500,-0.090,6.055
6.500,-0.105,6.039
6.500,-0.121,6.023
6.500,-0.138,6.006
6.500,-0.154,5.989
6.500,-0.172,5.972
6.500,-0.189,5.954
6.500,-0.207,5.936
6.500,-0.226,5.917
6.500,-0.244,5.898
6.500,-0.264,5.879
6.500,-0.283,5.859
6.500,-0.303,5.839
6.500,-0.324,5.818
6.500,-0.345,5.797
6.500,-0.366,5.776
6.500,-0.387,5.754
6.500,-0.409,5.732
6.500,-0.432,5.709
6.500,-0.454,5.686
6.500,-0.477,5.663
6.500,-0.501,5.639
6.500,-0.525,5.615
6.500,-0.549,5.590
6.500,-0.573,5.566
6.500,-0.598,5.540
6.500,-0.623,5.515
6.500,-0.649,5.489
6.500,-0.675,5.463
6.500,-0.701,5.436
6.500,-0.728,5.409
6.500,-0.754,5.382
6.500,-0.782,5.354
6.500,-0.809,5.326
6.500,-0.837,5.298
6.500,-0.865,5.269
6.500,-0.894,5.240
6.500,-0.922,5.211
6.500,-0.952,5.182
6.500,-0.981,5.152
6.500,-1.011,5.122
6.500,-1.041,5.091
6.500,-1.071,5.061
6.500,-1.101,5.030
6.500,-1.132,4.998
6.500,-1.163,4.967
6.500,-1.194,4.935
6.500,-1.226,4.903
6.500,-1.258,4.870
6.500,-1.290,4.837
6.500,-1.322,4.805
6.500,-1.355,4.771
6.500,-1.388,4.738
6.500,-1.421,4.704
6.500,-1.454,4.670
6.500,-1.488,4.636
6.500,-1.521,4.602
6.500,-1.555,4.567
6.500,-1.589,4.532
6.500,-1.624,4.497
6.500,-1.658,4.462
6.500,-1.693,4.427
6.500,-1.728,4.391
6.500,-1.763,4.355
6.500,-1.798,4.319
6.500,-1.834,4.283
6.500,-1.869,4.246
6.500,-1.905,4.210
6.500,-1.941,4.173
6.500,-1.977,4.136
6.500,-2.013,4.099
6.500,-2.050,4.062
6.500,-2.086,4.024
6.500,-2.123,3.987
6.500,-2.160,3.949
6.500,-2.197,3.911
6.500,-2.234,3.873
6.500,-2.271,3.835
6.500,-2.308,3.797
6.500,-2.345,3.759
6.500,-2.383,3.720
6.500,-2.420,3.682
6.500,-2.458,3.643
6.500,-2.496,3.604
6.500,-2.533,3.566
6.500,-2.571,3.527
6.500,-2.609,3.488
6.500,-2.647,3.449
6.500,-2.685,3.410
6.500,-2.723,3.370
6.500,-2.761,3.331
6.500,-2.799,3.292
6.500,-2.837,3.253
6.500,-2.875,3.213
6.500,-2.913,3.174
6.500,-2.952,3.135
6.500,-2.990,3.095
6.500,-3.028,3.056
6.500,-3.066,3.016
6.500,-3.104,2.977
6.500,-3.143,2.938
6.500,-3.181,2.898
6.500,-3.219,2.859
6.500,-3.257,2.819
6.500,-3.295,2.780
6.500,-3.333,2.741
6.500,-3.371,2.702
6.500,-3.409,2.662
6.500,-3.447,2.623
6.500,-3.484,2.584
6.500,-3.522,2.545
6.500,-3.560,2.506
6.500,-3.597,2.467
6.500,-3.635,2.428
6.500,-3.672,2.389
6.500,-3.709,2.350
6.500,-3.746,2.312
6.500,-3.783,2.273
6.500,-3.820,2.235
6.500,-3.857,2.197
6.500,-3.894,2.158
6.500,-3.930,2.120
6.500,-3.967,2.082
6.500,-4.003,2.044
6.500,-4.039,2.007
6.500,-4.075,1.969
6.500,-4.111,1.932
6.500,-4.147,1.894
6.500,-4.182,1.857
6.500,-4.218,1.820
6.500,-4.253,1.784
6.500,-4.288,1.747
6.500,-4.323,1.710
6.500,-4.357,1.674
6.500,-4.392,1.638
6.500,-4.426,1.602
6.500,-4.460,1.567
6.500,-4.494,1.531
6.500,-4.527,1.496
6.500,-4.560,1.461
6.500,-4.594,1.426
6.500,-4.626,1.391
6.500,-4.659,1.357
6.500,-4.691,1.322
6.500,-4.724,1.289
6.500,-4.756,1.255
6.500,-4.787,1.221
6.500,-4.819,1.188
6.500,-4.850,1.155
6.500,-4.881,1.122
6.500,-4.911,1.090
6.500,-4.942,1.058
6.500,-4.972,1.026
6.500,-5.001,0.994
6.500,-5.031,0.963
6.500,-5.060,0.932
6.500,-5.089,0.901
6.500,-5.117,0.871
6.500,-5.146,0.840
6.500,-5.174,0.811
6.500,-5.201,0.781
6.500,-5.229,0.752
6.500,-5.256,0.723
6.500,-5.282,0.694
6.500,-5.309,0.666
6.500,-5.334,0.638
6.500,-5.360,0.610
6.500,-5.385,0.583
6.500,-5.410,0.556
6.500,-5.435,0.529
6.500,-5.459,0.503
6.500,-5.483,0.477
6.500,-5.507,0.451
6.500,-5.530,0.426
6.500,-5.553,0.401
6.500,-5.575,0.377
6.500,-5.597,0.353
6.500,-5.619,0.329
6.500,-5.640,0.306
6.500,-5.661,0.283
6.500,-5.682,0.260
6.500,-5.702,0.238
6.500,-5.722,0.216
6.500,-5.741,0.194
6.500,-5.760,0.173
6.500,-5.779,0.153
6.500,-5.797,0.132
6.500,-5.815,0.112
6.500,-5.832,0.093
6.500,-5.849,0.074
6.500,-5.866,0.055
6.500,-5.882,0.037
6.500,-5.897,0.019
6.500,-5.913,0.002
6.500,-5.927,-0.015
6.500,-5.942,-0.032
6.500,-5.956,-0.048
6.500,-5.970,-0.064
6.500,-5.983,-0.079
6.500,-5.995,-0.094
6.500,-6.008,-0.108
6.500,-6.019,-0.122
6.500,-6.031,-0.136
6.500,-6.042,-0.149
6.500,-6.052,-0.162
6.500,-6.062,-0.174
6.500,-6.072,-0.186
6.500,-6.081,-0.197
6.500,-6.090,-0.208
6.500,-6.098,-0.218
6.500,-6.106,-0.228
6.500,-6.114,-0.238
6.500,-6.120,-0.247
6.500,-6.127,-0.256
6.500,-6.133,-0.264
6.500,-6.139,-0.272
6.500,-6.144,-0.279
6.500,-6.148,-0.286
6.500,-6.152,-0.292
6.500,-6.156,-0.298
6.500,-6.159,-0.304
6.500,-6.162,-0.309
6.500,-6.165,-0.313
6.500,-6.167,-0.317
6.500,-6.168,-0.321
6.500,-6.169,-0.324
6.500,-6.169,-0.327
6.500,-6.170,-0.329
6.500,-6.169,-0.330
6.500,-6.168,-0.332
6.500,-6.167,-0.333
6.500,-6.165,-0.333
6.500,-6.163,-0.333
6.500,-6.160,-0.332
6.500,-6.157,-0.331
6.500,-6.153,-0.330
6.500,-6.149,-0.328
6.500,-6.145,-0.325
6.500,-6.140,-0.322
6.500,-6.134,-0.319
6.500,-6.128,-0.315
6.500,-6.122,-0.311
6.500,-6.115,-0.306
6.500,-6.108,-0.301
6.500,-6.100,-0.295
6.500,-6.092,-0.289
6.500,-6.083,-0.283
6.500,-6.074,-0.276
6.500,-6.064,-0.268
6.500,-6.054,-0.260
6.500,-6.044,-0.252
6.500,-6.033,-0.243
6.500,-6.022,-0.234
6.500,-6.010,-0.224
6.500,-5.998,-0.214
6.500,-5.985,-0.203
6.500,-5.972,-0.192
6.500,-5.958,-0.180
6.500,-5.944,-0.168
6.500,-5.930,-0.156
6.500,-5.915,-0.143
6.500,-5.900,-0.130
6.500,-5.884,-0.116
6.500,-5.868,-0.102
6.500,-5.851,-0.087
6.500,-5.834,-0.072
6.500,-5.817,-0.057
6.500,-5.799,-0.041
6.500,-5.781,-0.025
6.500,-5.762,-0.008
6.500,-5.743,0.009
6.500,-5.724,0.026
6.500,-5.704,0.044
6.500,-5.684,0.063
6.500,-5.663,0.081
6.500,-5.642,0.101
6.500,-5.621,0.120
6.500,-5.599,0.140
6.500,-5.577,0.160
6.500,-5.554,0.181
6.500,-5.531,0.202
6.500,-5.508,0.224
6.500,-5.484,0.245
6.500,-5.460,0.268
6.500,-5.436,0.290
6.500,-5.411,0.313
6.500,-5.386,0.337
6.500,-5.361,0.360
6.500,-5.335,0.385
6.500,-5.308,0.409
6.500,-5.282,0.434
6.500,-5.255,0.459
6.500,-5.228,0.484
6.500,-5.200,0.510
6.500,-5.172,0.537
6.500,-5.144,0.563
6.500,-5.116,0.590
6.500,-5.087,0.617
6.500,-5.058,0.645
6.500,-5.028,0.672
6.500,-4.999,0.701
6.500,-4.968,0.729
6.500,-4.938,0.758
6.500,-4.907,0.787
6.500,-4.877,0.816
6.500,-4.845,0.846
6.500,-4.814,0.876
6.500,-4.782,0.906
6.500,-4.750,0.937
6.500,-4.718,0.967
6.500,-4.685,0.998
6.500,-4.652,1.030
6.500,-4.619,1.061
6.500,-4.586,1.093
6.500,-4.552,1.125
6.500,-4.519,1.158
6.500,-4.485,1.190
6.500,-4.450,1.223
6.500,-4.416,1.256
6.500,-4.381,1.290
6.500,-4.346,1.323
6.500,-4.311,1.357
6.500,-4.276,1.391
6.500,-4.240,1.425
6.500,-4.204,1.460
6.500,-4.168,1.494
6.500,-4.132,1.529
6.500,-4.096,1.564
6.500,-4.060,1.599
6.500,-4.023,1.635
6.500,-3.986,1.670
6.500,-3.949,1.706
6.500,-3.912,1.742
6.500,-3.875,1.778
6.500,-3.838,1.814
6.500,-3.800,1.850
6.500,-3.762,1.887
6.500,-3.725,1.924
6.500,-3.687,1.960
6.500,-3.649,1.997
6.500,-3.611,2.034
6.500,-3.572,2.072
6.500,-3.534,2.109
6.500,-3.496,2.146
6.500,-3.457,2.184
6.500,-3.418,2.221
6.500,-3.380,2.259
6.500,-3.341,2.297
6.500,-3.302,2.334
6.500,-3.263,2.372
6.500,-3.224,2.410
6.500,-3.185,2.448
6.500,-3.146,2.487
6.500,-3.107,2.525
6.500,-3.068,2.563
6.500,-3.029,2.601
6.500,-2.990,2.639
6.500,-2.951,2.678
6.500,-2.911,2.716
6.500,-2.872,2.754
6.500,-2.833,2.793
6.500,-2.794,2.831
6.500,-2.755,2.870
6.500,-2.715,2.908
6.500,-2.676,2.946
6.500,-2.637,2.985
6.500,-2.598,3.023
6.500,-2.559,3.062
6.500,-2.520,3.100
6.500,-2.481,3.138
6.500,-2.442,3.176
6.500,-2.403,3.214
6.500,-2.364,3.253
6.500,-2.326,3.291
6.500,-2.287,3.329
6.500,-2.248,3.367
6.500,-2.210,3.405
6.500,-2.172,3.442
6.500,-2.133,3.480
6.500,-2.095,3.518
6.500,-2.057,3.555
6.500,-2.019,3.593
6.500,-1.981,3.630
6.500,-1.943,3.667
6.500,-1.906,3.704
6.500,-1.868,3.741
6.500,-1.831,3.778
6.500,-1.794,3.815
6.500,-1.757,3.851
6.500,-1.720,3.888
6.500,-1.683,3.924
6.500,-1.647,3.960
6.500,-1.610,3.996
6.500,-1.574,4.032
6.500,-1.538,4.068
6.500,-1.502,4.103
6.500,-1.467,4.138
6.500,-1.431,4.173
6.500,-1.396,4.208
6.500,-1.361,4.243
6.500,-1.326,4.278
6.500,-1.291,4.312
6.500,-1.257,4.346
6.500,-1.223,4.380
6.500,-1.189,4.413
6.500,-1.155,4.447
6.500,-1.122,4.480
6.500,-1.088,4.513
6.500,-1.055,4.546
6.500,-1.023,4.578
6.500,-0.990,4.611
6.500,-0.958,4.643
6.500,-0.926,4.674
6.500,-0.895,4.706
6.500,-0.863,4.737
6.500,-0.832,4.768
6.500,-0.801,4.799
6.500,-0.771,4.829
6.500,-0.740,4.859
6.500,-0.711,4.889
6.500,-0.681,4.918
6.500,-0.652,4.948
6.500,-0.623,4.976
6.500,-0.594,5.005
6.500,-0.565,5.033
6.500,-0.537,5.061
6.500,-0.510,5.089
6.500,-0.482,5.116
6.500,-0.455,5.143
6.500,-0.428,5.170
6.500,-0.402,5.196
6.500,-0.376,5.222
6.500,-0.350,5.248
6.500,-0.325,5.273
6.500,-0.300,5.298
6.500,-0.275,5.323
6.500,-0.251,5.347
6.500,-0.227,5.371
6.500,-0.204,5.395
6.500,-0.181,5.418
6.500,-0.158,5.441
6.500,-0.135,5.463
6.500,-0.113,5.485
6.500,-0.092,5.507
6.500,-0.071,5.528
6.500,-0.050,5.549
6.500,-0.029,5.570
6.500,-0.009,5.590
6.500,0.010,5.610
6.500,0.030,5.629
6.500,0.049,5.648
6.500,0.067,5.666
6.500,0.085,5.684
6.500,0.103,5.702
6.500,0.120,5.719
6.500,0.137,5.736
6.500,0.153,5.753
6.500,0.169,5.769
6.500,0.184,5.785
6.500,0.200,5.800
6.500,0.214,5.814
6.500,0.228,5.829
6.500,0.242,5.843
6.500,0.256,5.856
6.500,0.268,5.869
6.500,0.281,5.882
6.500,0.293,5.894
6.500,0.305,5.906
6.500,0.316,5.917
6.500,0.326,5.928
6.500,0.337,5.938
6.500,0.347,5.948
6.500,0.356,5.958
6.500,0.365,5.967
6.500,0.373,5.976
6.500,0.381,5.984
6.500,0.389,5.992
6.500,0.396,5.999
6.500,0.403,6.006
6.500,0.409,6.012
6.500,0.414,6.018
6.500,0.420,6.023
6.500,0.425,6.028
6.500,0.429,6.033
6.500,0.433,6.037
6.500,0.436,6.040
6.500,0.439,6.044
6.500,0.442,6.046
6.500,0.444,6.048
6.500,0.445,6.050
6.500,0.446,6.051
6.500,0.447,6.052
6.500,0.447,6.053
6.500,0.447,6.053
6.500,0.446,6.052
6.500,0.445,6.051
6.500,0.444,6.049
6.500,0.441,6.047
6.500,0.439,6.045
6.500,0.436,6.042
6.500,0.432,6.039
6.500,0.428,6.035
6.500,0.424,6.031
6.500,0.419,6.026
6.500,0.414,6.021
6.500,0.408,6.015
6.500,0.402,6.009
6.500,0.395,6.002
6.500,0.388,5.995
6.500,0.380,5.988
6.500,0.372,5.980
6.500,0.364,5.971
6.500,0.355,5.963
6.500,0.345,5.953
6.500,0.336,5.943
6.500,0.325,5.933
6.500,0.315,5.923
6.500,0.303,5.911
6.500,0.292,5.900
6.500,0.280,5.888
6.500,0.267,5.875
6.500,0.254,5.863
6.500,0.241,5.849
6.500,0.227,5.836
6.500,0.213,5.821
6.500,0.198,5.807
6.500,0.183,5.792
6.500,0.168,5.776
6.500,0.152,5.760
6.500,0.135,5.744
6.500,0.119,5.727
6.500,0.102,5.710
6.500,0.084,5.692
6.500,0.066,5.674
6.500,0.048,5.656
6.500,0.029,5.637
6.500,0.010,5.618
6.500,-0.010,5.598
6.500,-0.030,5.578
6.500,-0.050,5.558
6.500,-0.071,5.537
6.500,-0.092,5.515
6.500,-0.114,5.494
6.500,-0.136,5.472
6.500,-0.158,5.449
6.500,-0.180,5.427
6.500,-0.203,5.403
6.500,-0.227,5.380
6.500,-0.251,5.356
6.500,-0.275,5.332
6.500,-0.299,5.307
6.500,-0.324,5.282
6.500,-0.349,5.257
6.500,-0.375,5.231
6.500,-0.400,5.205
6.500,-0.427,5.178
6.500,-0.453,5.152
6.500,-0.480,5.125
6.500,-0.507,5.097
6.500,-0.535,5.069
6.500,-0.562,5.041
6.500,-0.591,5.013
6.500,-0.619,4.984
6.500,-0.648,4.955
6.500,-0.677,4.926
6.500,-0.706,4.896
6.500,-0.736,4.866
6.500,-0.766,4.836
6.500,-0.796,4.805
6.500,-0.826,4.774
6.500,-0.857,4.743
6.500,-0.888,4.711
6.500,-0.919,4.680
6.500,-0.951,4.648
6.500,-0.983,4.615
6.500,-1.015,4.583
6.500,-1.047,4.550
6.500,-1.080,4.517
6.500,-1.113,4.484
6.500,-1.146,4.450
6.500,-1.179,4.416
6.500,-1.212,4.382
6.500,-1.246,4.348
6.500,-1.280,4.314
6.500,-1.314,4.279
6.500,-1.348,4.244
6.500,-1.383,4.209
6.500,-1.418,4.174
6.500,-1.453,4.138
6.500,-1.488,4.102
6.500,-1.523,4.066
6.500,-1.558,4.030
6.500,-1.594,3.994
6.500,-1.630,3.957
6.500,-1.666,3.921
6.500,-1.702,3.884
6.500,-1.738,3.847
6.500,-1.775,3.810
6.500,-1.811,3.772
6.500,-1.848,3.735
6.500,-1.885,3.697
6.500,-1.922,3.660
6.500,-1.959,3.622
6.500,-1.996,3.584
6.500,-2.033,3.546
6.500,-2.070,3.508
6.500,-2.108,3.469
6.500,-2.145,3.431
6.500,-2.183,3.392
6.500,-2.221,3.354
6.500,-2.259,3.315
6.500,-2.296,3.276
6.500,-2.334,3.237
6.500,-2.372,3.198
6.500,-2.410,3.159
6.500,-2.448,3.120
6.500,-2.486,3.081
6.500,-2.525,3.042
6.500,-2.563,3.003
6.500,-2.601,2.964
6.500,-2.639,2.924
6.500,-2.677,2.885
6.500,-2.716,2.846
6.500,-2.754,2.806
6.500,-2.792,2.767
6.500,-2.830,2.728
6.500,-2.869,2.688
6.500,-2.907,2.649
6.500,-2.945,2.610
6.500,-2.983,2.570
6.500,-3.021,2.531
6.500,-3.059,2.492
6.500,-3.097,2.452
6.500,-3.135,2.413
6.500,-3.173,2.374
6.500,-3.211,2.335
6.500,-3.249,2.296
6.500,-3.287,2.257
6.500,-3.324,2.218
6.500,-3.362,2.179
6.500,-3.399,2.141
6.500,-3.437,2.102
6.500,-3.474,2.063
6.500,-3.511,2.025
6.500,-3.548,1.986
6.500,-3.585,1.948
6.500,-3.622,1.910
6.500,-3.659,1.872
6.500,-3.695,1.834
6.500,-3.731,1.796
6.500,-3.768,1.758
6.500,-3.804,1.721
6.500,-3.840,1.683
6.500,-3.876,1.646
6.500,-3.911,1.609
6.500,-3.947,1.572
6.500,-3.982,1.535
6.500,-4.017,1.499
6.500,-4.052,1.462
6.500,-4.087,1.426
6.500,-4.121,1.390
6.500,-4.156,1.354
6.500,-4.190,1.318
6.500,-4.224,1.283
6.500,-4.257,1.248
6.500,-4.291,1.213
6.500,-4.324,1.178
6.500,-4.357,1.143
6.500,-4.390,1.109
6.500,-4.422,1.074
6.500,-4.455,1.041
6.500,-4.487,1.007
6.500,-4.519,0.973
6.500,-4.550,0.940
6.500,-4.582,0.907
6.500,-4.613,0.874
6.500,-4.643,0.842
6.500,-4.674,0.810
6.500,-4.704,0.778
6.500,-4.734,0.746
6.500,-4.764,0.715
6.500,-4.793,0.684
6.500,-4.822,0.653
6.500,-4.851,0.622
6.500,-4.879,0.592
6.500,-4.907,0.562
6.500,-4.935,0.533
6.500,-4.963,0.503
6.500,-4.990,0.475
6.500,-5.017,0.446
6.500,-5.043,0.418
6.500,-5.069,0.390
6.500,-5.095,0.362
6.500,-5.121,0.335
6.500,-5.146,0.308
6.500,-5.171,0.281
6.500,-5.195,0.255
6.500,-5.219,0.229
6.500,-5.243,0.203
6.500,-5.266,0.178
6.500,-5.289,0.153
6.500,-5.312,0.128
6.500,-5.334,0.104
6.500,-5.356,0.080
6.500,-5.378,0.057
6.500,-5.399,0.034
6.500,-5.420,0.011
6.500,-5.440,-0.011
6.500,-5.460,-0.033
6.500,-5.479,-0.055
6.500,-5.499,-0.076
6.500,-5.517,-0.096
6.500,-5.536,-0.117
6.500,-5.554,-0.137
6.500,-5.571,-0.156
6.500,-5.589,-0.175
6.500,-5.605,-0.194
6.500,-5.622,-0.212
6.500,-5.638,-0.230
6.500,-5.653,-0.248
6.500,-5.668,-0.265
6.500,-5.683,-0.281
6.500,-5.697,-0.298
6.500,-5.711,-0.313
6.500,-5.724,-0.329
6.500,-5.737,-0.344
6.500,-5.750,-0.358
6.500,-5.762,-0.372
6.500,-5.773,-0.386
6.500,-5.784,-0.399
6.500,-5.795,-0.412
6.500,-5.805,-0.424
6.500,-5.815,-0.436
6.500,-5.825,-0.447
6.500,-5.834,-0.458
6.500,-5.842,-0.469
6.500,-5.850,-0.479
6.500,-5.858,-0.488
6.500,-5.865,-0.498
6.500,-5.872,-0.506
6.500,-5.878,-0.515
6.500,-5.884,-0.522
6.500,-5.889,-0.530
6.500,-5.894,-0.537
6.500,-5.898,-0.543
6.500,-5.902,-0.549
6.500,-5.906,-0.554
6.500,-5.909,-0.560
6.500,-5.912,-0.564
6.500,-5.914,-0.568
6.500,-5.915,-0.572
6.500,-5.917,-0.575
6.500,-5.917,-0.578
6.500,-5.918,-0.580
6.500,-5.917,-0.582
6.500,-5.917,-0.583
6.500,-5.916,-0.584
6.500,-5.914,-0.585
6.500,-5.912,-0.585
6.500,-5.910,-0.584
6.500,-5.907,-0.583
6.500,-5.903,-0.582
6.500,-5.899,-0.580
6.500,-5.895,-0.577
6.500,-5.890,-0.574
6.500,-5.885,-0.571
6.500,-5.879,-0.567
6.500,-5.873,-0.563
6.500,-5.866,-0.559
6.500,-5.859,-0.553
6.500,-5.852,-0.548
6.500,-5.844,-0.542
6.500,-5.835,-0.535
6.500,-5.826,-0.528
6.500,-5.817,-0.521
6.500,-5.807,-0.513
6.500,-5.797,-0.505
6.500,-5.786,-0.496
6.500,-5.775,-0.487
6.500,-5.764,-0.477
6.500,-5.752,-0.467
6.500,-5.739,-0.456
6.500,-5.726,-0.445
6.500,-5.713,-0.434
6.500,-5.699,-0.422
6.500,-5.685,-0.409
6.500,-5.670,-0.397
6.500,-5.655,-0.383
6.500,-5.640,-0.370
6.500,-5.624,-0.356
6.500,-5.608,-0.341
6.500,-5.591,-0.326
6.500,-5.574,-0.311
6.500,-5.556,-0.295
6.500,-5.538,-0.279
6.500,-5.520,-0.262
6.500,-5.501,-0.245
6.500,-5.482,-0.228
6.500,-5.462,-0.210
6.500,-5.442,-0.192
6.500,-5.422,-0.173
6.500,-5.401,-0.154
6.500,-5.380,-0.134
6.500,-5.358,-0.114
6.500,-5.336,-0.094
6.500,-5.314,-0.073
6.500,-5.291,-0.052
6.500,-5.268,-0.031
6.500,-5.244,-0.009
6.500,-5.220,0.013
6.500,-5.196,0.036
6.500,-5.172,0.059
6.500,-5.147,0.082
6.500,-5.121,0.106
6.500,-5.096,0.130
6.500,-5.070,0.154
6.500,-5.043,0.179
6.500,-5.017,0.204
6.500,-4.990,0.230
6.500,-4.962,0.255
6.500,-4.935,0.282
6.500,-4.907,0.308
6.500,-4.878,0.335
6.500,-4.850,0.362
6.500,-4.821,0.389
6.500,-4.791,0.417
6.500,-4.762,0.445
6.500,-4.732,0.474
6.500,-4.702,0.503
6.500,-4.671,0.532
6.500,-4.640,0.561
6.500,-4.609,0.591
6.500,-4.578,0.621
6.500,-4.546,0.651
6.500,-4.514,0.681
6.500,-4.482,0.712
6.500,-4.450,0.743
6.500,-4.417,0.774
6.500,-4.384,0.806
6.500,-4.351,0.838
6.500,-4.318,0.870
6.500,-4.284,0.902
6.500,-4.250,0.935
6.500,-4.216,0.968
6.500,-4.182,1.001
6.500,-4.147,1.034
6.500,-4.112,1.068
6.500,-4.077,1.102
6.500,-4.042,1.136
6.500,-4.007,1.170
6.500,-3.971,1.204
6.500,-3.935,1.239
6.500,-3.899,1.274
6.500,-3.863,1.309
6.500,-3.827,1.344
6.500,-3.790,1.379
6.500,-3.754,1.415
6.500,-3.717,1.451
6.500,-3.680,1.486
6.500,-3.643,1.523
6.500,-3.605,1.559
6.500,-3.568,1.595
6.500,-3.531,1.632
6.500,-3.493,1.668
6.500,-3.455,1.705
6.500,-3.417,1.742
6.500,-3.379,1.779
6.500,-3.341,1.816
6.500,-3.303,1.854
6.500,-3.264,1.891
6.500,-3.226,1.929
6.500,-3.187,1.966
6.500,-3.149,2.004
6.500,-3.110,2.042
6.500,-3.071,2.079
6.500,-3.033,2.117
6.500,-2.994,2.155
6.500,-2.955,2.194
6.500,-2.916,2.232
6.500,-2.877,2.270
6.500,-2.838,2.308
6.500,-2.799,2.346
6.500,-2.760,2.385
6.500,-2.720,2.423
6.500,-2.681,2.462
6.500,-2.642,2.500
6.500,-2.603,2.538
6.500,-2.564,2.577
6.500,-2.525,2.615
6.500,-2.486,2.654
6.500,-2.447,2.692
6.500,-2.407,2.731
6.500,-2.368,2.769
6.500,-2.329,2.807
6.500,-2.290,2.846
6.500,-2.251,2.884
6.500,-2.213,2.923
6.500,-2.174,2.961
6.500,-2.135,2.999
6.500,-2.096,3.037
6.500,-2.058,3.075
6.500,-2.019,3.113
6.500,-1.981,3.151
6.500,-1.942,3.189
6.500,-1.904,3.227
6.500,-1.866,3.265
6.500,-1.828,3.302
6.500,-1.790,3.340
6.500,-1.752,3.377
6.500,-1.714,3.414
6.500,-1.677,3.452
6.500,-1.639,3.489
6.500,-1.602,3.526
6.500,-1.565,3.562
6.500,-1.528,3.599
6.500,-1.491,3.636
6.500,-1.454,3.672
6.500,-1.418,3.708
6.500,-1.381,3.744
6.500,-1.345,3.780
6.500,-1.309,3.816
6.500,-1.273,3.851
6.500,-1.237,3.887
6.500,-1.202,3.922
6.500,-1.167,3.957
6.500,-1.132,3.992
6.500,-1.097,4.026
6.500,-1.062,4.061
6.500,-1.028,4.095
6.500,-0.993,4.129
6.500,-0.960,4.163
6.500,-0.926,4.196
6.500,-0.892,4.230
6.500,-0.859,4.263
6.500,-0.826,4.296
6.500,-0.793,4.328
6.500,-0.761,4.361
6.500,-0.729,4.393
6.500,-0.697,4.425
6.500,-0.665,4.456
6.500,-0.633,4.488
6.500,-0.602,4.519
6.500,-0.571,4.549
6.500,-0.541,4.580
6.500,-0.511,4.610
6.500,-0.481,4.640
6.500,-0.451,4.670
6.500,-0.422,4.699
6.500,-0.392,4.728
6.500,-0.364,4.757
6.500,-0.335,4.785
6.500,-0.307,4.814
6.500,-0.279,4.841
6.500,-0.252,4.869
6.500,-0.225,4.896
6.500,-0.198,4.923
6.500,-0.172,4.949
6.500,-0.145,4.975
6.500,-0.120,5.001
6.500,-0.094,5.027
6.500,-0.069,5.052
6.500,-0.045,5.077
6.500,-0.020,5.101
6.500,0.004,5.125
6.500,0.027,5.149
6.500,0.051,5.172
6.500,0.068,5.190
6.550,0.201,6.349
6.550,0.201,6.349
6.550,0.201,6.349
6.550,0.201,6.349
6.550,0.201,6.349
6.550,0.201,6.349
6.550,0.201,6.349
6.550,0.200,6.348
6.550,0.199,6.347
6.550,0.197,6.345
6.550,0.195,6.343
6.550,0.192,6.340
6.550,0.189,6.337
6.550,0.185,6.333
6.550,0.181,6.329
6.550,0.177,6.325
6.550,0.172,6.320
6.550,0.166,6.314
6.550,0.160,6.308
6.550,0.154,6.302
6.550,0.147,6.295
6.550,0.140,6.288
6.550,0.132,6.280
6.550,0.124,6.272
6.550,0.115,6.263
6.550,0.106,6.254
6.550,0.097,6.244
6.550,0.087,6.234
6.550,0.076,6.224
6.550,0.065,6.213
6.550,0.054,6.201
6.550,0.042,6.189
6.550,0.030,6.177
6.550,0.018,6.164
6.550,0.004,6.151
6.550,-0.009,6.137
6.550,-0.023,6.123
6.550,-0.037,6.109
6.550,-0.052,6.094
6.550,-0.068,6.078
6.550,-0.083,6.063
6.550,-0.099,6.046
6.550,-0.116,6.030
6.550,-0.133,6.013
6.550,-0.150,5.995
6.550,-0.168,5.977
6.550,-0.186,5.959
6.550,-0.205,5.940
6.550,-0.224,5.921
6.550,-0.243,5.901
6.550,-0.263,5.881
6.550,-0.283,5.861
6.550,-0.304,5.840
6.550,-0.324,5.819
6.550,-0.346,5.797
6.550,-0.368,5.775
6.550,-0.390,5.753
6.550,-0.412,5.730
6.550,-0.435,5.707
6.550,-0.458,5.683
6.550,-0.482,5.660
6.550,-0.506,5.635
